,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1225,18,L4303,L,0,4,5,2,1,3,0,4,1,2,2,3,3,1,5,4,0,2,4,5,1,3,0,1,3,5,1,2,3,0,1,5,3,0,3,4,0,1,3,2,3,5,0,3,2,2,0,0,4,5,1,4,0,3,0,3,5,3
1226,18,L4339,L,1,0,0,4,1,1,1,1,0,1,4,2,0,1,4,3,3,0,1,5,0,1,3,5,4,5,5,2,5,0,0,1,1,5,5,3,0,0,0,1,2,0,4,3,2,3,3,3,0,2,1,4,5,0,1,0,1,2
1227,18,L4339,L,1,4,1,1,1,1,1,4,4,4,5,2,5,2,5,1,2,1,2,4,1,0,4,3,2,2,1,2,2,2,4,4,3,4,5,0,2,1,0,5,4,2,2,0,4,0,0,4,4,4,2,5,5,3,1,1,0,5
1228,18,L4339,L,4,0,1,4,2,0,4,0,5,4,1,4,5,4,1,1,2,2,5,0,3,0,5,0,4,0,3,4,2,4,1,1,4,3,2,2,4,2,0,5,3,4,2,0,3,3,3,3,2,2,2,3,0,2,5,4,4,0
1229,18,L4348,L,2,2,1,4,2,2,3,4,1,1,3,5,1,4,5,1,2,0,2,0,2,5,0,3,3,5,3,4,2,3,2,5,0,1,5,2,1,1,1,1,5,5,4,1,5,4,3,0,1,0,0,5,1,4,4,1,4,3
1230,18,L4348,L,5,2,5,4,3,4,5,5,0,1,1,2,1,2,1,5,1,5,3,2,4,0,3,3,0,4,0,4,1,3,4,2,2,1,5,0,0,3,5,0,0,2,0,3,3,4,0,1,2,3,1,1,2,1,1,1,1,3
1231,18,L4348,L,1,0,1,2,4,3,4,1,5,4,3,4,4,3,1,4,0,4,4,1,1,3,1,5,5,4,3,2,3,0,4,0,0,0,4,3,4,5,5,1,3,3,2,5,0,0,2,4,5,4,2,2,1,2,4,0,0,5
1232,18,L4348,L,2,0,4,1,5,5,3,5,5,2,5,2,0,1,2,5,3,1,4,5,1,0,2,1,1,1,1,0,0,3,4,5,1,2,4,5,0,1,0,5,0,4,1,1,1,2,2,1,0,3,1,1,1,2,5,2,2,3
1233,18,L4350,L,1,0,4,5,4,1,4,2,0,4,0,3,2,5,1,0,0,1,4,5,3,3,3,5,4,1,5,4,1,2,4,5,5,4,4,0,4,2,4,5,2,4,5,1,0,3,4,4,5,1,4,4,3,0,0,4,5,0
1234,18,L4350,L,3,0,0,2,5,1,2,2,0,2,5,1,0,3,5,2,1,0,5,4,3,1,1,2,4,2,0,5,2,4,2,5,0,2,0,4,1,3,0,1,5,3,2,4,5,5,3,3,5,3,0,0,0,1,1,5,4,2
1235,18,L4350,L,5,5,0,1,3,1,3,0,0,4,2,0,3,1,2,1,0,2,0,2,3,0,4,1,4,5,0,4,0,2,0,2,3,2,4,0,5,0,2,4,3,3,0,5,5,1,2,5,5,5,4,3,2,0,0,0,3,5
1236,18,L4437,L,1,0,1,4,0,5,3,0,5,5,5,2,5,0,5,4,0,2,5,1,1,3,0,4,2,2,0,1,1,3,4,4,0,1,5,0,0,3,1,1,0,1,3,2,4,2,4,3,1,3,3,1,1,2,1,5,3,3
1237,18,L4437,L,1,5,0,0,5,4,0,5,3,3,1,3,5,1,0,2,2,1,3,4,0,4,3,1,3,5,0,0,1,3,5,3,2,2,3,2,3,0,0,0,1,1,0,3,3,0,3,2,4,1,0,0,2,4,2,0,5,5
1238,18,L4437,L,1,3,5,4,1,3,0,3,4,3,1,1,1,1,2,3,3,5,5,5,2,0,3,1,4,3,3,1,5,1,5,1,0,3,0,3,3,2,5,2,1,3,2,3,5,1,2,0,4,1,4,4,0,3,3,5,1,1
1239,18,L4437,L,3,4,2,2,4,5,1,3,4,3,5,0,5,2,3,5,1,0,2,0,2,0,0,5,2,1,3,0,3,0,0,0,5,5,4,3,3,3,3,2,4,4,1,1,3,1,2,0,3,0,0,2,1,1,1,5,1,3
1240,18,L4437,L,0,4,1,1,2,1,2,1,0,0,2,3,4,4,2,4,4,4,3,1,5,1,0,5,1,3,1,3,3,0,3,4,2,3,0,3,2,5,0,0,4,1,3,0,3,3,1,5,5,2,5,1,2,0,0,0,1,2
1241,18,L4448,L,1,1,4,5,4,4,4,2,5,1,5,0,0,0,1,5,2,1,3,2,5,0,0,2,2,2,4,0,3,0,1,5,3,5,1,3,1,4,2,5,0,4,4,2,5,2,0,2,3,1,5,4,5,5,3,2,2,2
1242,18,L4546,L,3,2,5,4,2,3,0,1,0,5,2,2,1,0,0,4,2,2,1,4,5,1,1,5,5,2,5,5,4,4,4,0,1,5,4,0,3,0,2,0,4,0,1,1,5,4,3,0,1,3,1,2,2,5,0,5,4,0
1243,18,L4546,L,1,1,5,4,2,4,2,5,0,5,3,3,2,2,3,1,1,2,2,1,3,4,4,3,0,3,5,5,0,5,3,2,3,0,0,5,0,3,3,5,2,5,3,5,2,2,5,4,3,2,3,3,2,2,5,2,2,2
1244,18,L4546,L,5,5,5,2,5,3,4,0,3,3,3,1,5,4,0,2,1,3,2,2,5,2,3,5,1,1,1,4,1,2,3,0,0,2,4,3,2,1,2,0,2,5,1,0,5,1,2,3,3,4,4,3,3,2,2,5,5,5
1245,18,L4546,L,1,2,2,4,0,1,2,2,0,0,0,5,3,1,1,3,0,5,3,1,4,1,1,0,1,5,3,5,1,0,1,4,2,0,0,5,2,5,5,3,0,2,5,0,1,1,1,5,1,4,2,5,3,5,2,3,4,1
1246,18,L4546,L,1,5,1,1,2,5,4,4,2,4,0,5,1,3,3,5,4,2,1,4,4,3,0,5,2,5,3,4,3,1,5,2,3,0,0,1,3,4,0,3,2,4,5,0,0,2,5,5,0,0,0,4,4,5,5,5,3,2
1247,18,L4635,L,2,4,5,0,0,1,2,5,2,3,2,1,0,5,1,4,1,0,3,3,2,2,1,3,0,1,1,5,2,4,1,5,0,5,5,3,5,2,5,4,2,1,3,1,1,4,2,2,3,2,2,1,3,4,1,2,1,5
1248,18,L4635,L,4,3,1,0,3,4,0,4,5,4,5,1,4,0,3,2,1,1,0,3,2,0,0,2,2,0,3,5,1,0,4,2,4,4,1,3,4,5,3,1,4,2,4,4,1,1,0,1,2,3,0,4,4,2,0,3,3,4
1249,18,L4635,L,3,5,4,4,1,2,1,0,0,5,1,3,5,3,1,4,0,4,5,5,3,2,0,4,4,4,5,5,1,0,0,4,5,4,4,3,5,0,5,0,5,1,5,3,3,0,4,0,4,3,0,1,2,3,5,0,5,4
1250,18,L4635,L,0,0,4,0,2,0,0,3,0,1,3,3,3,0,0,4,0,3,3,0,4,0,2,4,2,1,2,1,4,1,5,1,1,1,2,0,3,5,5,5,4,4,0,0,1,0,3,4,0,4,2,0,1,0,3,2,3,1
1251,18,L4685,L,2,5,2,2,2,2,0,1,4,5,5,5,4,5,3,1,5,4,1,2,2,5,1,1,1,2,4,0,5,4,3,4,3,1,1,5,2,2,0,4,1,4,3,4,3,5,4,1,1,2,3,2,5,1,2,4,3,2
1252,18,L4685,L,1,5,0,0,3,0,2,2,4,5,5,3,4,0,2,5,5,1,4,0,0,5,0,4,3,2,4,1,4,2,1,4,1,2,2,3,0,0,1,2,1,0,0,1,1,2,3,2,3,4,3,5,5,2,5,3,5,5
1253,18,L4688,L,5,1,3,5,3,5,0,3,3,0,0,3,2,4,2,2,0,5,2,4,5,4,1,4,3,1,1,3,2,0,4,0,1,0,2,3,2,2,2,5,5,3,1,5,4,1,0,0,4,1,5,0,2,1,2,2,0,4
1254,18,L4688,L,2,4,2,0,0,2,2,2,2,4,0,5,4,4,2,1,2,1,0,1,5,0,0,5,2,2,1,2,3,3,3,1,0,5,3,1,3,4,1,3,3,2,3,1,5,2,5,3,2,2,2,4,4,1,3,5,0,1
1255,18,L4715,L,5,5,1,1,0,2,2,1,5,5,2,4,1,4,0,2,1,4,5,0,2,2,5,1,2,4,5,2,0,0,2,5,2,0,5,4,1,2,3,1,2,5,3,0,0,0,0,0,4,3,2,5,4,2,5,3,3,5
1256,18,L4715,L,3,3,4,2,2,5,5,2,1,5,2,1,0,5,0,3,3,3,5,1,2,4,2,1,4,1,2,4,4,2,0,5,2,4,0,1,5,3,5,5,3,4,0,2,3,4,2,0,0,3,4,5,0,1,0,4,1,0
1257,18,L4748,L,2,2,1,2,1,0,5,2,3,0,0,4,5,0,1,2,5,3,3,3,4,1,2,3,2,3,3,4,5,5,4,5,0,5,4,4,0,0,1,1,2,4,3,2,0,2,4,5,4,0,4,3,0,4,3,0,4,2
1258,18,L4748,L,5,3,0,3,2,2,5,3,3,3,2,0,1,3,2,5,2,2,2,4,2,3,0,4,3,2,2,1,1,1,4,5,2,5,2,1,3,4,4,3,5,5,1,3,1,5,1,0,3,3,1,5,2,2,3,3,0,2
1259,18,L4748,L,3,1,3,5,3,5,2,1,5,5,2,3,4,1,4,5,1,5,1,3,0,1,2,1,1,3,0,1,4,5,4,4,4,4,5,1,0,2,5,2,0,3,0,3,2,4,4,2,4,0,0,4,1,3,2,3,1,0
1260,18,L4748,L,3,5,3,1,4,2,0,0,1,5,0,0,1,3,1,4,2,4,1,2,0,0,5,0,2,5,3,0,1,3,3,1,3,5,0,2,1,0,5,2,5,2,2,3,1,5,2,4,5,4,4,5,0,3,3,0,3,2
1261,18,L4748,L,3,2,0,0,2,2,1,4,2,5,1,0,3,5,2,2,3,3,1,1,1,5,2,1,5,1,4,3,1,4,3,1,4,0,5,4,1,3,0,3,3,4,5,4,4,4,2,4,0,2,3,3,3,0,0,3,0,1
1262,18,L4750,L,0,4,2,5,4,5,3,2,0,3,2,2,0,3,3,2,4,5,1,3,5,0,4,1,3,1,2,4,4,5,5,2,3,0,1,2,4,3,5,1,1,5,3,4,3,1,5,3,0,1,3,2,4,0,4,3,0,4
1263,18,L4750,L,3,4,0,2,4,0,3,1,3,4,0,5,3,3,4,5,0,0,4,2,5,4,3,2,0,2,2,5,1,4,2,2,5,1,5,3,0,0,2,4,0,3,4,5,3,4,1,5,0,0,5,4,2,2,3,4,0,1
1264,18,L4750,L,5,2,0,2,2,5,5,3,3,1,2,3,0,5,2,2,1,3,2,2,0,0,5,4,1,1,5,4,4,2,1,1,1,1,0,0,1,1,1,4,0,5,5,2,1,3,5,2,3,5,4,3,1,3,3,1,0,4
1265,18,L4750,L,5,1,5,3,3,2,5,2,1,5,1,0,0,3,4,5,5,5,5,5,2,4,1,0,2,1,4,3,1,3,5,3,5,2,1,1,1,3,0,3,0,5,1,1,1,4,1,4,0,1,4,0,4,2,0,0,1,2
1266,18,L4760,L,5,3,1,2,5,4,0,2,2,4,2,4,4,1,1,0,3,2,3,3,2,1,5,3,3,2,5,0,1,5,4,2,0,1,4,1,4,3,5,2,3,3,5,1,0,0,4,4,4,2,3,2,5,4,0,0,3,0
1267,18,L4760,L,2,5,1,4,4,1,5,3,2,1,0,4,4,4,0,2,5,3,4,5,4,4,2,3,2,5,2,4,5,1,2,0,4,2,0,2,0,3,1,1,5,4,0,1,3,0,4,4,5,0,1,0,2,4,3,1,4,3
1268,18,L4760,L,2,3,2,5,3,5,2,5,5,2,3,5,1,1,2,5,2,1,5,4,4,1,2,5,2,5,5,5,2,5,4,0,0,4,4,1,2,4,3,5,5,4,1,5,5,5,2,0,2,5,0,1,1,4,1,0,4,4
1269,18,L4760,L,4,5,2,0,0,3,4,0,3,1,5,4,5,4,1,5,4,0,0,0,2,1,3,5,5,4,0,2,3,4,1,1,1,3,4,0,1,3,5,1,0,2,5,3,3,4,0,3,5,1,2,5,1,2,5,0,3,4
1270,18,L4843,L,2,1,4,1,1,1,4,0,1,4,5,5,0,3,5,1,1,2,2,5,5,5,5,4,4,5,3,4,4,5,1,3,2,5,2,3,4,4,2,0,5,5,5,2,4,1,0,5,5,2,2,0,3,1,2,3,5,1
1271,18,L4843,L,3,5,2,5,5,0,0,0,1,0,1,2,4,1,0,5,5,0,2,4,2,0,4,0,5,2,4,0,0,1,2,2,4,1,4,5,0,3,4,1,3,0,1,3,5,1,5,5,1,3,3,0,0,2,4,4,2,5
1272,18,L4846,L,0,3,3,5,4,4,4,3,4,1,3,1,1,3,5,2,3,3,2,1,4,0,2,2,4,3,4,5,1,5,3,4,3,5,5,1,1,5,2,5,3,3,1,5,5,4,0,5,2,4,5,3,1,1,3,1,2,3
1273,18,L4939,L,5,4,2,0,1,0,5,1,1,1,5,1,2,1,1,0,4,3,0,3,1,1,4,2,5,5,1,2,3,2,5,5,4,1,3,0,3,1,4,3,3,1,1,5,2,3,1,3,3,1,0,3,1,2,2,2,3,0
1274,18,L4943,L,3,0,0,0,1,1,5,0,2,1,4,0,1,3,4,1,1,1,3,2,1,1,4,1,2,1,3,5,5,5,3,0,0,4,4,1,2,2,0,0,0,3,4,4,4,0,3,2,5,3,2,0,3,0,4,5,3,0
1275,18,L4943,L,3,3,2,4,5,3,0,0,0,2,0,3,5,2,1,0,1,1,0,2,0,3,4,3,2,1,3,4,2,0,5,3,2,4,3,1,4,3,5,5,5,2,5,0,1,3,0,1,5,5,3,2,1,1,3,5,2,2
1276,18,L4943,L,0,4,3,5,3,5,4,3,2,4,3,2,0,5,4,1,3,3,3,2,4,3,2,2,2,4,0,3,4,4,5,4,3,2,4,3,2,3,1,4,0,2,3,2,1,1,3,3,1,5,2,3,0,3,3,2,5,4
1277,18,L4958,L,1,5,1,1,0,5,2,0,3,5,0,4,2,0,3,0,0,5,1,2,4,4,1,2,1,4,2,2,0,0,3,2,3,3,2,0,1,4,0,3,1,0,5,3,1,3,0,0,2,5,3,5,3,0,3,5,2,1
1278,18,L4958,L,1,1,2,4,3,0,0,2,1,0,4,1,4,2,1,4,3,0,3,4,0,4,4,0,1,5,0,2,0,5,5,2,4,4,1,2,3,3,3,3,5,4,0,2,5,1,4,2,5,2,4,5,4,2,1,3,4,4
1279,18,L4958,L,2,5,0,1,5,0,2,3,5,4,2,3,3,0,2,5,0,3,5,5,5,2,4,0,4,0,0,5,0,5,1,0,1,0,4,1,3,2,3,2,1,1,5,4,5,4,4,1,4,2,3,4,4,5,5,4,3,1
1280,18,L4981,L,0,0,2,5,4,2,3,1,3,4,3,2,5,5,4,1,5,0,2,3,1,1,1,3,2,4,3,2,0,4,2,4,4,4,1,2,5,4,1,0,3,0,0,3,3,1,4,5,3,4,4,1,5,5,5,0,5,4
1281,18,L4981,L,0,2,1,0,5,4,2,2,5,5,4,3,0,1,4,4,4,3,0,0,5,1,2,3,3,4,3,0,4,3,3,2,2,5,1,0,4,1,4,0,5,4,2,3,5,5,1,3,3,2,1,0,3,4,0,0,0,4
1282,18,L5015,L,0,0,3,3,3,0,5,1,4,2,2,5,3,3,5,5,1,1,5,1,2,5,2,5,0,1,1,1,4,1,5,0,3,5,2,4,0,5,5,0,1,4,4,3,1,0,4,1,4,4,3,0,0,1,0,2,1,4
1283,18,L5015,L,3,5,2,3,2,1,0,4,0,4,4,3,2,1,3,2,5,0,3,4,5,0,5,1,2,3,2,0,2,0,2,0,3,4,2,5,3,2,5,2,3,1,1,3,4,3,0,4,0,3,5,1,2,4,4,0,3,2
1284,18,L5015,L,4,0,0,4,4,3,1,2,4,4,1,0,0,5,4,4,2,4,3,3,1,4,0,0,1,0,3,1,3,5,0,2,5,3,4,0,2,1,3,3,0,1,3,2,0,3,3,1,1,5,0,2,0,2,5,1,4,5
1285,18,L5015,L,4,4,5,4,5,1,3,3,5,1,1,4,1,1,5,0,1,1,1,3,5,2,0,1,3,3,2,4,5,5,3,4,5,2,5,5,5,4,2,0,5,1,0,2,2,4,3,0,0,4,0,3,4,4,2,0,2,1
1286,18,L5015,L,1,4,1,5,0,1,3,3,2,1,1,5,4,5,3,0,1,3,2,3,3,5,2,5,4,2,2,2,0,3,0,0,0,5,5,1,1,3,2,2,0,0,5,0,1,3,4,1,0,3,0,1,4,0,3,0,3,5
1287,18,L5063,L,3,4,1,4,2,1,0,1,2,4,2,2,3,4,2,4,5,4,1,5,5,1,1,4,3,0,1,4,3,0,5,4,5,2,0,4,1,5,4,2,0,5,5,4,5,0,2,0,3,3,0,2,5,5,1,3,3,0
1288,18,L5063,L,3,1,2,0,1,3,3,1,5,5,4,0,0,1,0,5,2,3,5,1,2,1,5,0,0,5,4,0,2,1,3,2,2,5,2,3,4,3,3,0,5,4,5,2,0,2,1,3,5,1,0,1,5,1,5,4,3,2
1289,18,L5063,L,0,4,0,2,0,2,2,5,5,5,1,0,0,0,3,3,2,1,3,5,5,0,1,4,4,0,2,0,3,0,4,1,5,0,4,2,0,3,2,4,1,1,1,1,1,2,4,0,4,3,1,1,5,4,3,1,4,4
1290,18,L5063,L,4,4,5,2,4,0,5,2,1,4,4,5,5,5,3,0,3,5,3,2,1,0,1,3,0,2,3,0,1,0,2,1,2,2,1,3,3,0,3,5,5,3,0,0,1,4,4,1,1,4,5,4,4,1,3,3,0,5
1291,18,L5063,L,2,1,3,2,5,3,4,2,4,1,4,2,0,0,3,4,3,1,4,1,1,2,2,1,5,5,3,3,2,2,1,5,2,2,3,0,0,4,2,1,0,5,0,2,0,3,4,0,4,0,5,5,1,0,4,3,2,4
1292,18,L5069,L,5,5,5,2,1,3,2,4,4,4,3,1,0,5,2,2,1,1,4,1,4,2,3,3,1,5,5,0,2,0,5,1,1,0,4,1,3,2,1,2,1,4,2,0,0,0,0,0,1,0,5,2,3,0,0,1,2,3
1293,18,L5069,L,5,2,0,0,3,1,4,3,3,3,4,5,0,5,1,3,3,3,1,1,4,5,1,5,5,0,4,1,3,1,1,1,1,1,5,4,4,1,0,2,1,2,3,5,3,2,1,2,5,5,3,2,0,3,2,1,4,1
1294,18,L5100,L,3,3,1,4,0,4,4,5,5,5,4,5,0,2,2,0,0,1,1,2,4,1,0,0,1,0,2,5,3,1,5,2,1,2,4,3,1,2,4,3,0,1,4,4,5,2,4,4,2,1,2,3,5,4,3,3,5,4
1295,18,L5100,L,1,0,0,1,1,1,1,0,1,1,2,3,3,5,2,2,4,2,2,3,5,2,4,3,4,0,3,0,0,1,1,0,1,3,5,0,5,2,1,5,4,2,5,2,1,4,3,0,1,0,1,0,0,1,0,5,2,1
1296,18,L5100,L,3,3,0,0,3,2,1,4,5,0,1,5,1,0,2,3,4,4,0,1,2,5,5,2,4,5,2,4,0,5,3,0,3,3,5,5,1,5,0,5,3,5,3,5,2,1,4,0,3,5,3,4,5,5,5,2,2,3
1297,18,L5123,L,0,0,1,0,3,2,4,5,5,4,4,1,2,1,1,5,0,1,5,3,3,5,2,4,3,2,0,4,2,1,0,5,4,1,3,0,4,3,4,3,2,0,0,3,5,5,3,5,3,1,5,5,4,0,5,1,3,0
1298,18,L5123,L,4,5,4,0,0,3,4,1,0,2,1,0,3,5,5,5,2,3,2,2,5,5,4,3,4,4,3,3,1,5,2,4,2,5,4,1,2,3,0,2,1,5,3,5,5,5,3,5,5,4,2,1,1,4,2,3,3,4
1299,18,L5183,L,2,4,2,1,5,1,0,0,4,4,0,3,2,2,4,3,0,1,4,1,0,3,2,2,4,2,4,1,1,3,2,5,4,1,5,0,1,0,4,0,1,2,2,5,2,4,3,2,1,0,2,5,2,3,5,1,2,3
1300,18,L5183,L,4,0,5,3,4,0,1,2,0,4,4,3,5,5,3,4,4,1,3,3,3,1,0,0,3,0,1,1,2,3,3,0,2,3,3,3,1,4,3,3,0,3,4,1,2,0,0,5,4,3,3,2,0,0,3,3,2,2
1301,18,L5183,L,0,3,2,3,4,3,1,1,3,2,2,4,1,5,4,3,0,2,1,1,3,3,4,0,1,2,1,2,1,3,4,1,0,1,4,0,3,0,1,1,2,3,4,5,2,4,0,0,1,3,0,3,1,1,3,5,4,1
1302,18,L5183,L,2,1,2,1,5,0,1,1,0,4,0,4,0,5,3,5,0,2,4,0,1,0,2,1,2,3,5,4,5,1,2,4,3,1,0,3,3,5,1,3,5,1,5,4,0,1,2,2,2,1,1,3,4,1,1,3,3,4
1303,18,L5183,L,2,2,1,5,1,1,0,3,2,1,1,5,4,0,3,2,1,0,5,5,5,1,3,2,1,3,5,5,0,2,0,5,5,4,4,1,2,5,3,1,2,0,1,3,1,1,4,4,0,2,1,4,0,4,1,2,3,2
1304,18,L5193,L,3,2,2,1,2,3,5,5,5,4,3,3,4,4,0,2,4,3,2,3,3,5,1,5,0,3,0,0,4,1,4,4,2,3,4,0,5,0,4,2,5,4,4,5,5,4,0,1,3,0,0,2,3,2,2,1,3,1
1305,18,L5193,L,0,3,0,2,5,3,4,2,2,1,2,5,0,5,1,2,5,2,0,0,1,1,2,3,0,2,1,5,1,3,2,3,0,1,2,2,5,3,1,0,5,2,5,0,2,0,5,0,1,4,1,5,5,4,4,2,1,1
1306,18,L5193,L,0,1,3,0,0,1,4,5,2,4,4,4,0,2,1,2,4,1,2,2,2,0,3,5,5,1,3,2,3,2,4,5,0,4,0,2,3,1,3,5,5,4,2,2,3,1,1,0,3,2,4,2,4,0,4,5,5,0
1307,18,L5221,L,5,4,0,3,2,3,2,1,3,0,5,0,4,5,5,5,5,1,2,1,4,2,1,2,1,4,1,0,1,5,3,2,0,2,2,5,2,3,1,1,2,5,4,0,5,0,5,2,0,3,1,4,2,0,2,0,5,5
1308,18,L5221,L,3,1,0,2,3,4,5,4,2,3,5,2,4,2,3,4,3,0,1,3,5,5,1,3,1,5,2,1,4,0,1,0,2,2,5,0,1,5,1,5,1,2,1,5,5,2,4,1,5,5,1,2,5,4,2,3,5,3
1309,18,L5221,L,5,0,4,3,4,5,1,2,1,4,5,4,2,3,1,4,2,3,4,2,4,3,1,4,2,3,0,5,0,5,1,4,4,5,5,2,3,1,5,1,2,1,0,4,2,4,4,0,2,1,5,3,3,1,0,0,2,3
1310,18,L5221,L,3,5,1,4,3,1,4,3,0,5,0,0,2,5,3,3,5,0,3,0,0,1,0,2,1,1,1,2,3,5,2,5,0,5,1,3,3,4,4,0,1,0,1,0,1,2,4,3,4,2,4,5,1,2,2,5,2,1
1311,18,L5262,L,5,1,1,2,4,0,0,4,3,3,5,3,4,4,2,1,2,4,2,2,3,2,4,4,5,4,3,2,0,1,2,0,3,4,0,2,2,4,0,3,3,3,1,5,2,0,5,3,1,2,0,5,5,3,2,3,2,1
1312,18,L5262,L,2,3,1,3,3,2,2,4,0,3,2,4,3,2,2,5,2,5,0,4,1,3,1,0,1,5,3,2,5,3,3,0,2,1,2,4,5,0,5,3,0,3,3,4,0,0,0,0,0,0,0,4,5,1,2,0,1,0
1313,18,L5262,L,5,3,2,3,3,3,3,3,5,5,3,5,4,3,5,3,5,5,5,4,4,5,1,3,2,0,5,1,5,2,5,3,3,5,3,2,4,1,0,3,3,2,1,3,0,2,1,1,3,1,2,0,4,0,3,1,2,1
1314,18,L5262,L,1,5,2,5,5,1,3,0,3,4,4,0,0,4,1,5,1,2,5,5,5,0,3,3,5,2,3,5,5,2,1,1,0,0,2,3,3,3,4,4,4,3,0,4,2,3,3,1,4,5,3,0,1,4,3,3,1,4
1315,18,L5382,L,1,0,3,0,3,5,5,5,4,3,4,0,3,4,4,0,0,2,5,2,5,2,1,4,3,0,1,0,0,4,2,5,3,4,3,1,2,5,1,2,2,5,4,1,2,5,1,3,4,4,5,5,1,4,0,4,5,3
1316,18,L5382,L,1,0,4,0,5,3,1,0,1,1,4,0,0,2,1,1,3,2,2,1,1,2,2,1,1,2,4,3,5,0,4,0,4,1,4,2,3,4,2,4,1,4,3,1,1,4,0,3,5,3,0,2,4,2,2,4,2,0
1317,18,L5382,L,4,5,5,0,4,4,4,1,5,1,1,1,1,2,5,0,2,3,0,1,1,4,5,5,2,5,0,0,4,5,4,1,2,2,1,1,1,3,2,0,0,4,0,4,4,0,4,4,3,1,5,4,3,3,1,3,2,0
1318,18,L5382,L,4,2,2,1,0,5,4,2,3,2,1,4,1,4,0,2,1,0,4,2,1,0,1,0,0,3,3,2,0,3,3,4,2,1,2,1,2,1,2,0,4,1,0,4,0,5,1,0,1,5,0,0,5,5,2,2,4,5
1319,18,L5382,L,0,3,4,5,4,0,3,4,1,3,0,5,0,0,4,3,2,1,2,5,2,2,2,0,1,4,1,5,3,3,4,2,4,4,4,2,5,3,1,3,3,0,1,5,3,0,5,0,1,0,1,4,3,4,5,4,4,0
1320,18,L5392,L,3,0,3,5,2,4,5,2,1,3,1,1,2,2,2,1,4,1,5,2,2,0,5,3,2,4,4,2,2,4,5,5,3,0,5,4,3,0,0,3,4,1,4,3,2,2,2,5,4,0,0,5,0,1,1,5,4,3
1321,18,L5392,L,5,3,5,0,3,2,3,1,3,3,5,1,4,2,0,1,5,0,1,4,5,2,1,2,2,5,2,3,0,0,5,3,4,0,0,3,2,5,3,4,2,1,0,3,0,3,3,2,5,2,1,2,4,5,0,3,1,1
1322,18,L5403,L,5,3,1,1,5,3,3,5,0,5,4,3,5,2,0,5,4,0,3,0,1,0,3,4,0,2,2,0,3,5,0,1,5,3,1,2,1,1,5,2,5,5,1,5,3,1,3,4,0,4,2,5,1,3,1,4,5,4
1323,18,L5403,L,2,2,5,1,0,4,5,1,4,1,5,2,5,4,4,1,0,2,3,5,3,3,3,2,3,2,5,1,3,1,4,4,1,5,3,4,2,4,5,4,3,3,5,3,0,4,2,5,0,4,4,3,0,0,5,5,1,3
1324,18,L5403,L,5,5,0,0,4,1,3,2,3,5,1,5,0,3,2,3,0,0,5,0,4,0,0,5,5,5,1,5,1,0,1,3,3,4,1,2,1,4,5,3,4,4,4,0,3,1,4,2,4,4,2,3,0,5,5,5,2,1
1325,18,L5405,L,0,3,0,2,4,0,4,0,5,4,5,4,1,2,0,0,3,5,3,5,4,1,4,3,3,3,2,0,1,1,5,0,2,5,2,4,4,3,0,5,1,0,4,0,1,4,0,2,1,1,5,0,5,0,4,1,0,5
1326,18,L5406,L,3,4,4,3,3,0,3,0,3,2,5,1,0,2,5,2,0,3,3,4,0,3,3,2,1,3,4,5,1,4,0,4,2,5,2,1,3,4,1,2,2,0,3,0,3,4,0,1,0,1,3,5,5,2,0,3,1,2
1327,18,L5406,L,3,5,1,4,5,3,2,5,5,0,2,2,3,1,2,3,5,0,3,1,4,2,0,1,5,0,4,4,1,5,0,4,0,5,0,0,2,1,1,3,4,0,4,1,0,3,1,1,0,4,4,1,0,4,0,4,1,4
1328,18,L5406,L,4,3,1,0,5,0,3,0,3,5,1,3,4,0,2,1,4,4,2,2,4,5,4,0,5,1,4,1,2,0,4,3,3,4,3,3,5,2,2,4,4,0,2,2,5,0,3,3,4,0,5,4,3,5,1,0,0,1
1329,18,L5406,L,2,0,5,2,1,3,5,3,2,2,3,0,5,4,4,3,4,5,1,1,0,3,0,4,5,2,5,5,4,0,0,1,4,2,4,4,2,4,3,1,3,1,3,5,2,5,4,1,5,2,4,0,0,4,0,5,2,5
1330,18,L5406,L,2,5,1,3,0,0,0,1,2,2,4,5,1,1,3,0,0,3,3,4,4,4,1,3,1,1,0,5,3,2,0,2,5,2,4,2,5,1,5,4,4,1,4,1,2,3,5,0,2,3,3,4,0,5,1,1,4,1
1331,18,L5419,L,3,1,1,3,5,5,0,0,4,5,0,2,2,2,2,5,1,4,4,0,3,0,5,5,3,2,4,4,5,1,4,4,2,4,2,5,2,0,0,1,4,2,3,3,1,3,0,5,4,2,2,4,0,5,5,0,5,2
1332,18,L5419,L,0,4,0,1,4,4,0,2,5,5,5,2,5,3,3,2,1,1,1,2,1,4,5,3,2,0,5,0,4,4,5,0,3,5,1,5,4,3,3,1,1,1,5,0,4,1,0,0,3,2,4,1,1,0,0,3,5,1
