,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1389,15,L5901,L,2,2,3,3,2,2,5,0,3,4,4,5,3,5,2,2,1,1,2,4,3,0,5,3,5,3,0,4,0,3,1,2,2,3,1,1,3,1,0,0,5,4,3,5,0,3,3,5,4,5,5,3,0,4,3,0,3,0
1390,15,L5901,L,4,3,4,4,5,0,3,0,2,5,0,4,5,3,0,4,4,2,0,5,4,3,2,2,3,1,4,3,5,4,4,4,0,5,5,2,4,3,5,0,5,2,5,2,4,1,3,0,0,3,0,5,0,0,1,1,2,2
1391,15,L5901,L,1,1,4,0,4,4,4,4,5,4,3,4,3,1,5,0,4,2,5,2,3,3,1,1,2,3,0,3,2,2,1,5,4,5,0,5,1,4,3,0,1,1,2,4,1,4,1,1,2,4,2,1,3,5,1,2,1,5
1392,15,L5901,L,2,4,5,1,5,5,0,3,0,2,2,1,1,1,3,5,2,3,1,3,1,2,0,4,3,3,3,5,1,3,3,3,5,3,3,5,1,5,2,2,1,0,1,1,0,0,5,5,1,0,5,3,2,0,0,2,1,5
1393,15,L5929,L,2,0,3,2,1,1,2,4,2,2,3,3,2,3,3,0,0,0,0,2,2,5,1,0,2,4,4,3,0,0,2,2,2,0,0,5,5,3,1,5,2,2,2,1,1,3,3,5,0,0,3,2,3,3,3,0,2,3
1394,15,L5929,L,0,4,5,4,0,2,5,2,3,3,3,2,5,5,0,2,3,3,4,5,2,5,1,3,2,5,3,5,2,0,3,3,4,5,1,4,1,4,4,2,2,0,2,1,2,0,3,4,4,2,5,4,0,1,4,0,4,4
1395,15,L5929,L,5,3,3,3,3,1,2,2,4,0,4,4,3,5,4,5,1,5,4,5,2,4,2,5,4,1,3,5,2,0,2,5,4,1,2,2,2,2,4,5,0,0,0,5,5,3,4,4,3,5,3,1,4,0,5,1,5,4
1396,15,L5929,L,2,1,5,4,1,0,3,3,3,2,2,4,0,4,5,5,0,0,2,1,1,3,5,4,1,0,5,4,0,4,2,3,1,4,3,2,2,3,0,3,5,4,0,0,5,2,3,2,2,3,4,2,4,3,4,1,2,0
1397,15,L5929,L,1,5,1,0,4,2,2,1,2,2,5,2,1,2,2,2,3,0,1,0,5,2,3,0,2,5,1,5,4,2,1,2,3,0,5,1,1,3,4,3,3,5,5,1,3,1,2,5,1,3,0,5,0,5,4,2,2,2
1398,15,L5935,L,0,3,2,4,5,4,3,5,5,5,4,4,3,2,2,3,1,5,1,2,0,4,2,5,2,4,3,2,2,2,0,4,5,3,1,3,4,0,1,4,0,1,3,5,5,3,1,5,1,0,2,5,2,0,2,3,0,3
1399,15,L5935,L,1,0,5,0,2,1,1,1,3,3,5,3,4,3,2,0,2,5,5,0,5,4,5,4,4,2,2,3,2,0,0,4,1,5,5,0,3,3,0,4,3,4,5,3,0,3,1,2,0,5,5,4,0,4,4,4,3,1
1400,15,L5935,L,5,3,5,0,4,4,3,4,0,3,1,2,2,4,0,3,3,2,0,1,2,2,3,5,2,5,5,4,0,2,0,5,4,2,4,2,2,1,4,3,4,3,4,1,1,1,1,4,2,3,1,2,0,3,4,4,4,2
1401,15,L5935,L,0,4,2,2,2,0,4,2,2,4,0,4,5,1,1,0,1,4,3,2,4,1,2,0,0,1,0,5,0,2,0,1,1,4,3,2,2,3,0,1,1,2,4,5,0,4,2,2,1,0,0,4,0,2,1,4,0,1
1402,15,L5969,L,5,4,3,2,0,3,3,4,0,1,1,0,0,3,1,5,4,4,3,5,0,5,4,5,4,5,5,3,5,4,4,1,5,1,3,0,2,3,5,1,2,5,5,1,3,0,5,0,1,1,2,1,1,3,1,4,4,4
1403,15,L5969,L,4,1,1,0,2,1,3,4,4,0,0,3,0,2,3,3,0,5,3,2,0,2,4,1,2,0,2,4,0,3,1,5,4,1,4,0,5,3,0,1,4,4,4,0,2,0,1,5,3,1,3,2,4,5,4,5,1,0
1404,15,L6003,L,3,0,2,5,1,3,3,4,2,4,1,0,3,0,2,4,2,0,5,3,4,4,3,4,0,1,2,5,5,1,1,3,0,0,4,5,0,4,0,3,3,1,1,5,3,5,2,1,3,4,0,4,4,4,5,4,2,0
1405,15,L6074,L,4,2,3,0,1,3,0,2,1,2,1,2,3,0,5,1,5,4,5,2,1,4,2,2,1,3,0,0,5,0,5,0,4,4,3,0,5,2,3,4,5,3,0,4,0,0,4,5,2,2,2,1,2,1,1,1,4,1
1406,15,L6093,L,1,5,2,5,3,4,3,1,1,3,2,0,5,3,4,2,5,2,4,1,5,5,2,2,3,5,2,2,2,5,2,1,5,5,4,0,1,4,0,4,1,1,3,1,3,3,4,4,2,4,0,2,1,1,1,1,0,4
1407,15,L6093,L,4,2,4,4,1,2,5,5,3,3,1,5,3,1,5,2,0,5,3,3,0,5,2,0,2,2,1,4,3,3,2,2,0,5,3,2,1,5,5,2,5,3,2,1,3,2,1,3,2,5,2,5,1,3,3,3,3,5
1408,15,L6123,L,3,4,0,3,0,5,4,0,3,1,2,4,1,3,1,0,2,4,2,1,2,3,4,4,4,4,5,4,4,2,0,4,0,1,5,5,2,3,1,1,5,2,0,3,1,3,5,5,3,4,5,3,3,2,3,3,4,0
1409,15,L6123,L,2,4,1,3,5,1,0,1,4,1,2,3,2,5,0,2,3,2,2,1,5,2,2,4,4,1,2,5,4,2,0,3,2,4,3,5,5,3,3,0,4,3,5,4,5,2,5,5,0,3,2,2,3,3,5,0,0,1
1410,15,L6123,L,1,2,2,2,2,3,3,5,3,0,1,4,5,2,0,5,5,4,0,2,5,3,2,1,5,2,3,1,4,0,4,2,5,0,5,1,1,5,1,3,1,4,2,4,0,4,1,1,1,0,4,4,3,2,2,1,3,1
1411,15,L6123,L,2,5,5,4,1,4,5,3,1,5,4,1,5,1,4,1,3,2,2,5,2,3,0,2,0,3,5,2,3,4,3,2,3,0,0,4,2,0,3,5,3,3,5,0,5,1,2,5,4,5,5,1,1,2,5,3,0,3
1412,15,L6143,L,1,4,2,5,1,4,1,4,5,5,1,4,1,5,1,0,3,0,3,4,2,4,4,5,5,4,5,5,3,3,5,0,3,4,0,5,2,3,0,1,1,2,0,5,3,2,4,1,5,3,2,5,2,1,3,2,0,4
1413,15,L6143,L,3,1,0,1,2,4,3,2,5,4,5,4,4,2,5,4,2,0,5,4,1,1,2,1,2,2,0,3,2,4,3,4,4,0,0,1,1,4,0,0,4,3,1,1,4,3,2,2,2,0,0,4,5,5,0,3,4,2
1414,15,L6143,L,2,0,4,1,4,1,3,0,5,5,4,1,2,3,4,1,4,5,3,0,0,0,1,3,2,2,0,5,5,4,1,5,0,1,3,1,4,3,3,2,1,5,1,4,2,1,2,3,3,1,5,1,3,4,3,5,1,5
1415,15,L6145,L,1,1,3,0,0,0,2,4,3,5,1,3,5,2,3,3,4,2,0,2,1,0,4,5,5,0,5,4,4,5,3,4,3,5,4,5,5,2,5,3,1,1,5,5,0,0,0,1,5,0,0,5,5,4,1,1,4,5
1416,15,L6145,L,5,4,5,3,5,2,0,2,3,2,4,2,3,1,1,0,4,3,1,1,0,1,1,3,0,1,2,1,3,5,5,3,4,5,4,0,3,2,5,3,0,3,4,3,3,2,3,1,5,3,0,5,3,0,5,0,1,3
1417,15,L6171,L,0,4,5,1,2,1,5,2,5,4,5,5,1,5,2,1,1,1,4,4,5,3,2,1,0,1,4,3,5,2,4,3,0,2,0,4,5,1,1,3,4,2,2,2,1,5,1,1,1,5,2,2,2,2,4,4,3,1
1418,15,L6171,L,2,0,5,1,0,0,4,4,4,4,4,1,3,0,1,1,5,2,5,0,0,1,1,0,0,5,1,3,5,0,2,0,5,2,1,3,0,4,4,2,3,2,1,1,3,5,4,0,1,2,3,4,4,2,1,3,5,2
1419,15,L6282,L,2,4,2,4,5,5,3,3,4,4,2,1,3,0,2,3,5,1,5,0,3,4,4,0,5,5,0,5,2,1,3,2,0,3,4,2,3,2,1,3,1,4,1,5,0,3,5,1,2,1,4,2,4,4,5,0,4,5
1420,15,L6282,L,0,5,4,1,0,1,5,5,4,4,1,4,3,5,5,2,4,4,2,2,5,0,2,0,0,3,0,2,1,5,3,0,0,5,5,1,4,5,2,3,0,4,3,5,0,2,4,0,1,3,3,3,0,2,4,5,0,5
1421,15,L6320,L,1,3,0,3,1,0,4,2,0,4,2,0,4,4,1,5,4,1,0,3,3,4,4,3,4,3,5,5,5,0,0,5,2,2,4,4,2,1,3,0,0,4,5,1,1,3,1,1,2,4,0,4,0,3,5,3,3,3
1422,15,L6320,L,0,3,4,2,5,3,1,5,2,0,0,2,1,4,5,3,0,0,5,4,5,3,4,3,0,5,1,5,3,2,4,1,0,1,0,3,5,0,0,3,2,5,5,3,4,2,5,4,0,0,2,2,3,0,4,2,2,3
1423,15,L6370,L,1,5,5,5,0,0,3,2,0,2,0,1,0,4,2,2,4,3,3,3,3,4,0,0,4,1,2,1,2,1,4,1,3,2,0,2,3,4,3,5,4,2,0,1,2,4,5,5,2,4,0,4,5,2,4,3,1,0
1424,15,L6370,L,2,3,3,1,3,1,0,1,4,2,1,5,2,1,2,3,0,2,3,4,3,5,0,2,5,5,3,5,0,3,4,2,1,4,5,5,1,3,5,5,3,4,2,0,5,2,0,1,5,0,0,5,4,1,4,1,0,0
1425,15,L6370,L,4,2,4,5,2,5,4,5,5,0,2,5,1,5,5,2,1,0,0,0,3,0,2,3,2,2,1,3,2,0,1,5,5,2,1,0,2,1,2,4,4,3,4,3,5,4,4,0,3,0,5,1,0,4,1,2,1,3
1426,15,L6370,L,0,3,0,5,2,5,4,5,2,3,2,0,1,4,2,2,2,2,4,1,5,2,5,2,0,2,0,3,3,5,2,4,2,0,1,0,4,0,0,3,4,2,2,4,4,3,3,1,4,4,4,3,5,2,4,0,2,0
1427,15,L6388,L,5,1,2,3,0,5,5,2,3,0,3,0,2,1,0,3,3,0,2,0,0,4,0,3,1,5,3,1,2,0,1,1,0,2,0,2,1,0,1,1,5,1,1,5,5,0,4,3,2,2,3,3,4,4,1,1,5,3
1428,15,L6412,L,2,2,4,4,1,1,0,0,3,0,4,4,2,3,4,4,1,0,4,2,2,0,2,1,3,5,2,1,3,5,4,2,2,2,4,5,2,5,5,3,2,4,0,0,2,3,5,1,3,5,4,4,5,1,1,5,0,3
1429,15,L6412,L,4,5,4,0,1,2,1,1,4,1,3,4,2,4,5,3,4,2,1,5,1,3,4,3,5,5,0,2,4,3,2,4,4,5,3,2,5,5,4,2,2,0,1,4,1,5,0,4,1,1,4,2,1,2,2,4,4,1
1430,15,L6412,L,3,2,2,3,5,2,1,2,4,3,4,4,2,3,3,2,0,2,0,3,0,4,3,1,5,5,3,0,5,2,5,2,4,4,5,3,2,2,5,1,3,1,1,3,4,4,4,3,4,5,4,5,1,0,1,2,5,2
1431,15,L6412,L,2,0,1,0,5,0,4,1,3,5,1,5,3,4,4,1,0,4,5,2,5,1,2,5,4,3,0,3,3,1,4,1,2,3,2,4,1,2,5,3,0,1,3,1,5,1,3,5,2,1,3,0,2,0,1,3,3,3
1432,15,L6412,L,2,5,0,2,4,0,2,0,5,5,2,3,3,2,5,1,2,5,0,2,5,1,5,2,4,3,2,3,3,0,0,5,4,3,5,1,3,1,1,5,5,2,2,3,3,1,4,0,0,1,4,4,1,0,1,0,3,5
1433,15,L6422,L,0,0,0,0,4,1,3,1,1,5,1,1,2,2,2,1,2,3,4,2,3,1,3,3,5,0,3,5,0,1,4,0,0,5,3,2,3,1,0,1,1,2,0,5,3,3,1,2,5,1,1,5,3,4,4,3,0,3
1434,15,L6422,L,4,5,2,4,5,2,3,1,1,3,5,2,4,0,4,0,4,5,3,0,4,4,1,4,4,0,0,2,5,1,5,2,5,1,2,1,1,3,4,4,4,3,1,0,4,5,3,2,3,2,2,3,4,3,3,1,0,0
1435,15,L6422,L,5,2,1,0,1,0,3,5,1,5,0,0,3,5,3,1,4,0,5,2,3,1,3,2,0,3,2,3,2,0,3,1,5,0,3,3,1,5,1,1,1,1,0,5,3,1,4,2,4,5,5,0,1,5,1,2,1,3
1436,15,L6445,L,5,5,4,4,0,5,5,2,4,3,5,3,2,3,4,0,3,2,1,0,0,3,4,5,1,1,2,2,5,5,5,0,3,4,4,1,3,5,5,1,4,3,3,5,0,3,3,3,4,3,5,4,5,3,5,1,3,3
1437,15,L6445,L,2,2,4,2,3,1,5,4,4,0,1,3,0,3,2,0,2,1,0,1,2,3,5,5,0,1,0,0,4,4,5,0,3,5,0,3,2,3,0,2,2,5,4,0,2,2,2,0,4,3,0,5,2,3,0,3,2,0
1438,15,L6445,L,0,5,5,5,4,2,3,3,5,0,5,0,5,0,3,3,0,3,3,4,1,3,3,5,5,5,4,1,5,0,1,1,0,3,1,3,5,3,0,5,5,2,3,2,4,1,1,3,4,3,4,2,2,4,4,1,0,2
1439,15,L6445,L,1,5,5,3,2,3,4,3,2,2,5,2,5,5,1,3,0,3,4,1,0,4,2,2,1,3,1,1,1,1,4,5,1,1,5,5,2,4,4,1,4,5,0,5,0,5,2,3,0,3,3,3,5,1,3,1,4,3
1440,15,L6445,L,0,4,4,4,4,3,3,0,3,1,2,3,3,0,3,0,3,3,3,3,5,0,3,1,4,1,1,1,1,2,0,4,3,4,1,2,3,2,2,0,0,5,1,2,1,2,0,2,1,5,4,4,1,5,3,4,4,4
1441,15,L6481,L,2,2,3,3,4,4,4,4,0,0,4,2,4,4,2,5,2,3,1,4,1,1,2,2,1,4,2,3,2,1,0,5,1,2,2,4,4,2,5,5,0,3,4,0,0,5,3,2,5,5,3,4,2,1,4,5,3,2
1442,15,L6481,L,4,5,4,5,1,4,3,2,2,4,4,0,2,1,3,2,1,4,3,4,3,1,3,1,0,5,2,2,2,0,4,2,1,1,5,5,5,0,5,4,0,0,4,2,3,3,2,5,2,5,5,1,2,2,2,0,1,5
1443,15,L6481,L,2,3,1,1,2,2,0,2,1,4,1,5,2,4,0,5,0,3,4,0,4,5,0,3,4,1,1,1,3,0,3,0,0,5,0,3,5,1,1,2,2,3,0,1,4,1,1,5,5,4,4,1,1,3,4,5,4,4
1444,15,L6481,L,5,3,2,0,4,3,5,3,0,4,2,3,1,2,5,4,2,0,3,0,0,0,4,1,4,0,0,1,0,4,0,2,1,2,4,4,5,4,4,2,4,3,1,5,2,3,2,5,5,4,3,2,1,2,1,3,4,1
1445,15,L6481,L,4,4,2,1,0,0,5,5,5,2,3,5,0,0,1,3,4,3,2,2,5,0,0,3,0,4,4,0,5,4,1,0,5,5,0,1,5,4,1,1,3,3,1,1,5,1,5,4,5,2,3,0,5,1,3,1,4,0
1446,15,L6495,L,1,3,1,0,4,5,5,1,2,3,0,5,3,5,0,2,3,5,4,5,4,0,4,1,3,0,2,0,4,3,1,2,4,5,1,5,5,1,4,0,2,1,3,0,5,4,3,2,5,2,5,2,5,3,1,4,5,3
1447,15,L6509,L,4,5,3,5,2,3,0,4,0,5,0,4,5,3,3,2,3,5,2,1,4,4,3,0,0,5,5,3,0,5,4,2,2,5,0,0,3,2,0,1,0,3,4,0,3,3,2,0,3,3,0,2,4,5,2,5,3,3
1448,15,L6509,L,0,3,3,0,4,2,2,1,0,3,1,3,5,3,2,2,1,1,3,3,4,4,3,5,4,5,5,2,4,0,5,4,1,5,1,2,5,4,3,2,2,0,1,4,2,5,4,2,4,3,5,3,4,0,2,3,4,2
1449,15,L6509,L,1,5,5,0,4,1,5,5,3,0,2,5,1,5,1,1,4,0,4,5,1,5,4,1,1,2,0,5,3,4,1,2,1,5,5,3,0,5,4,2,5,3,4,0,4,0,0,5,5,4,4,0,2,3,2,3,0,0
1450,15,L6509,L,4,0,3,5,1,0,0,1,0,1,3,4,3,5,1,0,1,2,1,1,5,5,3,3,1,3,3,3,0,2,5,0,2,4,1,3,2,2,4,5,3,4,0,5,5,2,0,4,1,0,1,1,1,2,5,2,0,1
1451,15,L6537,L,0,1,4,3,3,2,5,0,0,0,0,2,3,0,2,1,3,2,3,4,0,0,3,5,1,2,5,3,2,5,4,5,4,1,0,5,0,0,1,4,4,4,3,2,3,2,5,5,3,3,4,1,1,0,2,5,5,1
1452,15,L6537,L,0,2,0,3,0,1,5,3,2,4,2,0,2,3,5,1,0,4,2,4,0,3,5,3,2,5,5,0,1,3,2,0,5,3,1,5,0,5,3,4,4,5,3,1,5,4,0,2,3,1,4,2,5,4,5,3,3,4
1453,15,L6537,L,3,4,2,5,5,1,3,5,3,1,0,1,3,0,3,3,3,5,3,1,3,2,3,2,1,0,3,4,0,1,3,1,2,2,5,4,3,3,4,2,0,5,3,5,4,2,2,3,0,5,3,1,1,2,4,2,0,5
1454,15,L6537,L,0,1,4,1,5,0,0,0,4,3,4,5,3,0,1,0,0,5,4,5,5,4,4,4,4,0,3,4,1,3,4,1,2,5,1,4,1,2,5,1,1,0,1,3,3,3,2,4,4,4,1,1,2,1,1,5,2,5
1455,15,L6537,L,3,4,1,5,3,1,1,2,3,0,1,0,0,0,5,4,4,1,4,3,4,5,5,2,2,5,0,0,2,2,3,0,2,0,5,4,5,5,5,1,1,1,3,4,4,2,1,2,1,1,0,2,1,0,3,4,3,2
1456,15,L6651,L,3,4,0,3,0,3,3,1,0,4,0,1,0,3,2,3,2,2,1,3,2,3,3,1,0,4,0,4,3,0,4,4,0,0,1,2,4,2,1,1,2,4,5,5,4,3,3,4,2,2,3,1,2,1,4,5,2,3
1457,15,L6678,L,3,5,4,4,1,3,5,1,3,4,3,2,1,1,2,2,5,5,4,5,5,4,3,3,5,4,4,5,2,0,1,1,4,3,2,3,5,2,0,2,2,2,5,2,0,1,1,4,0,4,2,0,3,5,0,4,3,0
1458,15,L6693,L,3,1,3,0,4,3,2,2,3,3,0,1,2,0,1,4,2,3,1,1,4,4,4,2,4,3,2,4,1,3,5,0,5,3,3,1,2,3,0,5,1,2,5,0,4,4,5,3,3,1,1,1,0,0,0,3,3,4
1459,15,L6693,L,0,2,1,3,5,2,3,4,4,1,0,3,0,5,3,3,2,5,5,3,0,2,5,5,0,0,3,4,2,3,5,3,4,1,0,0,0,2,3,5,2,4,0,2,4,3,0,3,5,5,4,5,3,5,0,3,3,2
1460,15,L6845,L,4,4,1,4,1,1,5,1,1,5,0,0,1,3,5,3,0,0,3,0,2,0,0,3,3,3,1,4,3,5,4,2,1,0,5,5,3,4,2,5,4,4,2,1,2,2,5,1,4,1,4,3,5,5,5,3,4,2
1461,15,L6845,L,1,2,4,0,1,0,3,1,1,0,5,0,4,4,4,0,5,5,1,4,4,4,3,3,5,5,1,0,2,1,2,0,5,2,4,4,3,5,0,3,1,3,2,0,4,4,2,1,5,5,1,4,1,1,1,5,2,5
1462,15,L6937,L,1,3,3,5,4,1,5,3,1,5,2,1,2,1,3,5,0,2,2,5,1,0,1,4,4,0,1,5,2,1,0,1,3,4,0,2,5,3,1,3,2,5,5,3,5,1,0,5,5,0,1,3,1,2,4,3,2,2
1463,15,L6937,L,2,1,2,4,4,1,3,3,5,2,4,5,0,5,4,2,0,3,1,5,5,4,5,2,3,3,4,3,1,4,0,2,4,0,4,0,2,3,3,3,1,0,5,5,0,5,5,3,4,2,5,0,2,3,3,3,5,5
1464,15,L6937,L,4,3,4,2,1,0,1,5,0,1,2,4,2,3,4,5,2,1,4,4,1,4,3,3,2,0,5,4,4,0,5,4,0,5,3,4,1,5,3,3,1,2,4,3,2,2,0,1,4,2,5,1,1,2,1,1,2,4
1465,15,L6937,L,2,5,2,4,2,5,4,5,3,2,1,1,4,5,5,4,3,2,0,5,1,3,4,3,5,2,5,3,1,1,4,3,0,0,5,0,4,5,2,2,4,4,0,1,0,4,5,0,5,1,3,4,5,5,1,3,4,5
1466,15,L7005,L,5,3,4,0,1,1,2,1,1,4,4,5,3,5,3,1,4,1,2,2,0,4,1,5,5,3,1,2,4,0,2,1,1,3,1,0,5,0,4,1,2,4,2,4,2,2,1,0,2,0,1,4,1,5,1,4,4,1
1467,15,L7005,L,5,5,1,1,0,0,5,5,4,4,1,5,0,4,0,4,5,0,5,1,2,3,4,0,5,3,5,5,2,0,0,3,3,0,2,2,3,4,1,5,5,1,1,5,2,3,1,0,4,1,2,5,3,3,2,2,5,4
1468,15,L7005,L,4,0,2,1,1,4,0,2,3,5,3,5,1,2,1,1,4,5,3,3,4,2,0,4,0,5,0,4,0,1,0,5,4,1,1,2,1,2,5,2,0,3,3,3,2,3,5,5,5,2,5,0,4,0,4,0,3,4
1469,15,L7005,L,4,5,5,4,2,3,1,4,1,1,3,2,0,1,4,4,4,5,5,1,3,0,1,2,1,5,2,4,4,4,4,5,4,1,4,3,1,5,2,4,0,2,4,3,5,2,2,0,0,5,1,0,0,1,5,4,5,1
1470,15,L7017,L,0,0,2,4,1,4,0,5,3,0,3,2,2,3,4,5,5,2,3,3,2,1,1,5,4,3,1,1,3,2,2,5,0,2,4,3,0,2,4,0,4,3,5,3,5,1,0,2,0,3,5,3,3,4,3,0,5,2
1471,15,L7017,L,0,1,0,5,3,0,1,5,4,1,0,4,1,0,3,5,4,0,3,2,1,2,5,2,4,1,2,4,3,0,2,0,2,4,2,5,1,1,1,2,0,4,0,0,0,1,4,1,2,1,3,2,0,1,0,3,2,5
1472,15,L7017,L,4,4,3,0,1,5,2,3,0,1,5,0,0,2,5,4,2,1,3,1,1,0,4,3,3,1,1,0,5,0,2,4,4,3,2,5,5,2,5,3,3,5,4,2,3,1,2,0,4,1,1,4,4,0,2,2,2,3
1473,15,L7069,L,2,1,2,2,1,5,3,3,4,3,5,5,1,2,4,4,2,5,0,5,2,2,0,2,3,0,2,1,4,2,0,2,5,3,1,2,4,4,5,0,1,5,5,1,5,5,5,1,2,0,0,0,3,3,4,4,0,3
1474,15,L7069,L,3,1,0,3,1,1,4,5,0,2,3,4,1,5,1,2,5,2,0,5,0,5,1,2,0,5,2,3,4,4,4,1,5,4,3,2,5,2,4,1,3,1,0,5,4,2,3,2,0,2,1,1,1,0,1,4,5,4
1475,15,L7069,L,0,0,2,4,4,1,1,1,3,0,4,3,3,5,2,0,4,5,3,4,1,2,4,4,5,2,1,0,1,3,3,3,2,1,0,2,0,5,4,4,4,5,1,0,3,0,4,5,0,4,0,2,4,1,3,2,0,3
1476,15,L7069,L,3,5,3,4,0,3,5,1,3,2,3,0,4,5,2,0,2,1,3,2,4,0,0,3,2,3,3,0,1,0,2,3,3,0,1,4,4,2,2,0,2,2,1,5,3,5,5,5,3,0,0,4,5,4,1,0,2,1
1477,15,L7069,L,4,0,5,5,2,3,4,5,4,2,4,1,2,3,2,4,0,0,3,3,5,1,2,4,0,5,2,3,5,2,2,0,2,3,4,4,0,0,5,5,2,2,2,0,2,3,4,3,3,2,5,3,5,5,1,0,0,4
1478,15,L7104,L,0,1,2,3,3,3,3,3,4,4,2,0,5,3,2,1,4,0,0,1,4,0,3,1,1,1,3,4,1,1,1,2,0,5,3,1,1,5,1,2,0,0,3,1,4,1,5,4,2,1,2,4,2,3,4,0,3,1
1479,15,L7104,L,0,2,5,2,5,3,3,2,3,1,2,0,3,3,4,1,0,1,3,1,1,5,0,4,1,2,2,2,2,3,5,4,4,4,1,1,4,2,2,0,2,3,0,0,1,5,2,0,4,5,2,0,2,4,5,3,0,1
1480,15,L7104,L,1,4,4,0,3,2,0,2,0,3,2,0,1,2,0,2,0,2,5,4,3,2,4,0,4,4,0,5,5,1,3,3,1,2,5,3,0,5,4,4,4,2,2,4,0,3,3,1,5,3,4,4,2,1,1,0,3,0
1481,15,L7104,L,4,5,0,4,4,2,0,0,5,4,0,5,1,3,5,0,0,2,2,1,1,3,4,3,5,0,0,5,1,5,2,1,4,3,3,0,5,3,2,0,0,1,3,5,0,4,3,1,2,4,1,4,3,5,4,1,4,2
1482,15,L7234,L,1,0,1,5,5,1,0,0,5,1,2,5,0,1,3,4,4,5,5,2,4,5,1,0,0,1,5,0,0,2,4,2,4,5,1,2,2,4,5,0,4,2,2,5,1,5,3,3,3,5,0,4,4,2,3,1,0,3
1483,15,L7234,L,2,1,5,2,5,5,0,3,2,2,4,2,5,2,4,0,2,4,5,2,1,2,5,1,3,4,4,0,2,3,5,5,4,0,3,5,2,2,0,3,4,4,4,1,4,1,3,5,0,0,4,1,0,3,4,4,5,0
1484,15,L7234,L,0,3,0,1,1,4,2,5,0,2,5,4,0,5,1,0,4,1,1,4,1,4,3,5,0,0,4,0,0,2,0,1,4,3,4,3,3,0,4,2,3,4,1,4,5,4,2,4,2,1,5,1,0,0,5,1,0,1
1485,15,L7244,L,4,4,0,4,4,5,3,1,1,2,1,1,2,0,4,5,1,2,3,5,2,0,1,1,3,0,1,4,1,4,1,4,2,4,3,5,2,5,3,2,3,0,0,1,5,3,2,0,1,5,0,1,5,1,4,1,0,4
1486,15,L7267,L,3,4,4,0,4,4,2,5,0,1,5,2,4,2,3,1,3,2,0,1,2,1,3,3,0,4,2,3,3,4,5,3,5,0,0,4,3,3,2,0,2,1,3,2,3,4,2,4,3,3,2,0,0,2,1,2,1,3
1487,15,L7280,L,1,3,5,4,1,4,0,2,3,3,0,4,4,4,4,4,0,2,5,3,5,5,3,5,1,2,5,4,1,0,4,1,3,4,1,1,5,4,0,4,4,0,2,0,5,1,5,0,0,4,3,5,0,3,4,4,5,5
1488,15,L7280,L,2,0,2,4,4,4,3,4,4,2,5,3,4,0,1,2,4,4,2,0,1,4,1,5,2,4,2,0,2,3,0,3,1,2,4,2,2,0,1,2,3,5,2,5,1,0,2,4,2,0,5,2,5,1,5,5,0,4
1489,15,L7294,L,5,5,2,5,3,4,5,3,1,4,5,3,4,2,5,0,2,3,5,0,3,4,3,3,0,0,1,3,4,4,5,1,3,4,3,4,3,3,3,1,1,1,0,1,5,3,5,1,1,3,1,3,4,1,1,0,5,5
1490,15,L7294,L,5,0,2,1,3,2,3,5,0,3,2,5,1,2,1,4,1,3,5,2,1,5,3,5,0,5,1,3,2,4,2,1,0,1,2,1,4,0,3,0,1,2,0,0,5,1,0,1,5,0,3,1,1,4,3,1,0,5
1491,15,L7294,L,3,5,1,1,1,4,0,3,5,3,4,3,0,0,1,3,5,5,3,0,2,2,2,5,2,3,0,4,3,5,2,2,5,2,4,3,2,1,0,1,1,5,3,4,4,2,1,0,4,2,0,2,3,5,5,5,1,5
1492,15,L7294,L,1,0,5,0,2,4,2,5,2,4,3,0,0,2,3,4,0,0,3,0,1,4,4,2,4,1,2,3,1,3,1,3,5,3,4,2,3,0,1,0,1,4,2,1,4,4,4,2,4,2,5,1,1,0,4,3,5,0
1493,15,L7294,L,2,0,5,1,1,0,1,4,5,5,5,2,0,2,2,2,3,0,1,2,1,4,1,0,1,5,5,0,0,1,4,1,3,0,5,5,1,5,0,5,0,0,1,0,0,1,2,0,3,2,1,0,5,0,4,1,2,1
1494,15,L7299,L,4,3,5,0,0,1,5,5,0,1,1,0,0,5,4,3,3,2,4,3,5,1,4,0,4,1,2,1,2,3,2,2,3,4,1,1,1,4,4,3,0,3,5,5,1,4,3,1,2,2,1,2,1,3,3,1,4,0
1495,15,L7299,L,4,3,2,1,0,5,2,0,2,3,5,4,0,4,5,1,4,2,0,0,5,3,4,1,3,5,2,1,5,0,1,0,1,1,5,2,1,0,0,3,2,1,3,2,5,4,2,0,4,0,3,3,2,1,5,5,3,3
1496,15,L7299,L,4,2,1,3,0,3,1,2,2,3,0,2,2,1,2,2,1,3,0,3,3,4,0,0,3,0,5,1,5,2,2,2,5,5,0,5,1,2,3,2,5,5,4,1,5,1,3,3,4,3,2,4,3,3,2,2,4,0
