,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1254,10,L4222,L,3,2,4,0,2,5,5,0,2,1,2,4,3,3,1,1,2,1,3,5,1,1,1,2,5,1,1,1,0,1,5,0,3,4,0,0,4,4,3,5,0,2,3,5,5,3,0,4,4,1,5,4,2,2,5,0,0,1
1255,10,L4303,L,5,3,2,5,5,5,1,0,4,2,3,4,1,3,0,3,1,3,2,0,1,3,3,5,1,5,1,0,3,3,1,3,3,3,2,2,2,0,3,0,2,3,5,4,5,2,2,2,4,1,4,3,0,5,4,0,0,1
1256,10,L4303,L,5,2,2,4,0,1,4,3,1,2,2,2,2,0,4,2,2,2,3,4,0,0,1,1,0,2,5,0,5,0,2,5,4,2,5,4,5,2,0,2,4,1,4,1,0,4,5,2,0,4,3,4,4,4,4,2,2,5
1257,10,L4303,L,2,0,1,1,2,4,2,3,2,3,1,4,3,2,5,2,5,5,2,1,4,0,2,4,3,3,4,0,4,2,4,5,3,3,3,3,5,2,2,1,1,4,3,2,3,0,5,0,4,2,2,5,5,0,1,3,2,5
1258,10,L4339,L,3,5,0,1,0,1,5,5,1,1,0,1,2,3,0,4,1,2,1,2,1,2,4,5,4,1,0,4,1,4,0,1,5,1,3,2,1,0,4,0,1,5,5,4,5,1,0,2,0,2,1,0,1,0,2,4,2,1
1259,10,L4339,L,4,4,0,0,4,0,3,4,5,5,4,5,0,5,4,4,4,3,0,0,1,3,3,0,5,3,1,3,3,3,3,4,1,1,5,5,1,1,3,2,0,4,2,1,5,1,2,5,5,0,0,3,0,4,4,1,5,2
1260,10,L4339,L,0,2,3,2,0,4,3,2,5,3,1,5,1,1,2,1,5,3,2,0,4,2,1,1,2,1,3,3,2,2,4,5,3,5,4,4,0,2,3,4,3,2,2,1,1,5,5,5,1,0,5,1,5,0,3,1,1,1
1261,10,L4348,L,2,5,5,4,4,5,0,0,0,2,5,0,3,0,1,4,0,5,4,4,3,0,2,1,5,3,3,5,0,0,5,2,0,3,5,5,5,5,2,5,4,3,0,1,3,5,1,1,4,0,4,0,2,0,2,5,5,4
1262,10,L4348,L,4,0,1,5,0,3,2,5,2,1,3,5,1,3,5,3,3,0,0,3,4,2,2,4,1,1,3,0,2,2,1,5,5,5,3,4,0,3,2,1,5,1,1,2,5,5,4,2,0,4,1,3,5,1,4,4,4,2
1263,10,L4348,L,1,0,4,3,1,0,3,2,0,4,2,1,1,3,4,2,5,0,1,1,3,5,2,5,5,4,2,1,5,2,0,4,0,4,0,0,0,4,1,3,3,0,3,1,0,3,2,3,1,1,5,2,1,2,4,1,0,5
1264,10,L4348,L,1,5,1,2,2,2,5,1,0,3,3,3,3,4,1,4,5,0,4,3,1,4,2,4,0,5,4,2,1,3,2,4,3,1,4,3,3,1,4,2,1,3,5,4,4,5,2,3,1,5,3,4,4,5,2,1,5,3
1265,10,L4348,L,5,4,1,0,4,1,5,2,4,4,5,1,5,3,2,4,4,4,2,1,1,5,2,0,5,5,3,2,5,0,3,3,5,2,0,3,5,4,4,1,1,0,2,4,1,5,1,3,0,1,3,1,1,0,1,0,0,0
1266,10,L4350,L,5,5,2,1,1,1,4,3,5,2,0,1,5,5,0,5,5,1,0,4,5,2,0,5,1,5,4,4,5,2,0,1,3,4,0,1,0,4,0,2,5,3,0,4,4,0,3,3,3,0,2,1,1,3,4,4,2,5
1267,10,L4350,L,1,5,0,4,4,1,4,3,2,0,1,4,5,2,3,1,5,4,4,3,4,5,2,1,4,5,0,0,4,1,1,0,4,1,0,3,1,3,0,4,1,2,4,1,2,2,5,5,4,3,5,0,2,2,4,0,5,1
1268,10,L4350,L,2,5,4,5,2,3,0,2,1,0,0,3,0,3,5,3,4,4,1,3,0,0,4,3,1,2,5,4,4,4,2,5,1,4,2,4,2,4,2,2,0,4,0,5,5,1,0,3,5,4,3,5,5,1,1,3,1,1
1269,10,L4350,L,4,3,2,5,3,5,2,0,3,0,4,3,4,4,2,5,4,1,5,0,5,1,1,4,0,4,4,0,3,0,5,3,4,2,3,4,4,1,5,4,0,5,2,5,1,2,4,5,0,3,2,2,4,5,3,0,1,5
1270,10,L4350,L,4,0,1,4,0,3,1,0,2,3,1,0,3,4,1,5,2,0,0,0,4,4,4,5,4,2,3,5,1,4,0,4,0,5,4,5,2,0,0,5,1,4,5,1,0,1,2,3,0,2,5,5,2,3,1,3,5,4
1271,10,L4437,L,5,5,1,4,1,1,4,2,5,4,3,5,3,1,4,5,1,0,2,5,4,2,4,2,3,0,2,3,2,1,4,0,0,4,2,4,2,3,3,5,3,0,4,4,3,4,5,0,0,0,4,4,5,1,1,2,1,1
1272,10,L4448,L,2,1,3,3,1,2,1,1,3,2,4,5,1,0,1,5,1,1,2,3,0,3,2,3,2,2,5,2,3,4,3,0,1,3,3,0,3,4,4,0,0,2,4,2,0,0,4,0,3,1,5,1,3,0,4,5,0,1
1273,10,L4546,L,0,1,3,1,5,2,4,1,2,1,5,0,4,0,1,4,4,4,3,0,4,4,0,4,3,1,4,4,1,2,5,1,3,5,1,1,5,0,4,4,4,2,1,2,1,5,5,1,1,0,3,5,1,2,2,1,0,5
1274,10,L4546,L,0,3,3,4,0,0,4,4,0,4,3,5,0,2,3,4,5,5,5,3,2,2,5,0,0,0,4,0,3,5,0,4,3,5,4,0,4,0,3,3,0,3,4,2,1,2,4,4,0,1,2,4,4,0,2,1,5,0
1275,10,L4546,L,0,1,3,2,5,4,4,2,3,2,3,2,1,4,5,3,1,3,4,2,1,1,1,1,2,4,3,2,0,1,0,4,3,0,3,3,3,5,0,1,1,5,0,3,5,3,4,4,0,1,3,3,5,4,2,1,4,5
1276,10,L4546,L,0,0,1,5,4,5,4,0,4,4,1,0,0,4,0,1,5,2,4,0,2,1,1,0,3,1,4,1,0,3,1,4,2,5,3,0,5,2,4,1,4,3,1,5,5,0,5,0,1,0,4,4,2,3,0,1,4,3
1277,10,L4546,L,1,1,3,4,2,0,1,5,1,5,5,1,4,1,5,2,0,0,0,0,1,5,0,1,2,2,5,3,3,5,3,2,2,2,0,1,4,4,2,3,2,5,4,2,5,5,3,3,4,2,1,1,5,1,5,3,2,5
1278,10,L4635,L,5,4,0,0,1,5,2,5,3,2,2,5,1,4,1,4,2,3,5,1,0,0,5,2,0,4,0,0,2,1,5,5,4,5,2,4,4,2,5,0,5,1,2,5,5,3,4,2,2,2,5,1,1,3,1,0,2,1
1279,10,L4685,L,3,1,4,1,0,5,5,1,2,4,0,4,1,5,2,0,3,0,5,5,5,4,1,0,5,0,2,5,1,0,2,4,5,2,1,4,4,5,1,0,3,4,0,3,3,5,4,4,1,0,3,1,4,2,2,2,0,1
1280,10,L4685,L,4,0,4,1,2,0,4,5,1,0,3,3,1,1,4,4,2,5,0,1,4,3,3,0,5,0,4,3,0,1,4,5,2,5,2,3,5,1,5,4,1,0,1,1,1,3,3,2,4,0,5,0,0,3,1,1,3,5
1281,10,L4685,L,0,2,1,3,3,1,3,4,2,1,1,5,1,3,5,3,0,3,4,4,1,4,2,2,5,0,0,1,3,5,5,3,3,2,1,3,0,2,2,4,2,5,4,2,1,3,4,5,0,0,5,1,2,2,3,5,2,2
1282,10,L4685,L,2,3,0,2,1,4,4,4,2,4,1,3,3,3,5,3,0,4,5,5,5,5,0,3,1,1,1,2,3,2,3,0,1,5,2,1,3,3,5,4,4,1,2,4,4,4,5,2,5,0,1,4,5,1,5,2,5,4
1283,10,L4685,L,0,0,4,4,2,2,2,4,1,1,3,4,3,1,5,5,5,2,4,3,1,3,1,0,1,4,3,0,1,5,3,3,4,4,3,3,4,3,4,3,3,0,1,2,3,3,4,3,0,4,3,3,0,2,0,5,2,1
1284,10,L4688,L,5,4,3,5,3,1,2,3,3,3,2,2,4,1,1,5,0,2,2,5,4,3,0,1,3,5,4,0,0,2,0,3,5,4,1,2,3,5,5,5,4,1,5,0,1,3,2,4,4,5,0,5,4,4,5,5,3,5
1285,10,L4715,L,3,1,1,4,2,2,4,5,0,4,4,5,3,3,0,0,0,4,2,2,4,2,2,1,0,2,3,2,4,4,1,0,4,0,4,2,0,5,1,2,2,2,4,3,1,0,3,2,2,5,2,0,1,4,5,5,1,5
1286,10,L4715,L,2,2,0,2,1,2,5,4,1,4,0,4,1,1,4,1,0,3,4,2,4,1,1,3,0,2,5,3,5,2,2,1,1,0,5,4,5,1,4,5,4,5,2,1,1,1,4,0,1,3,2,4,2,1,0,0,4,4
1287,10,L4748,L,4,5,3,2,5,4,3,1,1,1,0,5,3,3,4,1,0,2,5,1,5,1,4,5,0,3,0,3,3,2,5,5,3,3,0,5,1,4,3,0,3,1,2,2,5,0,1,4,3,0,5,4,2,0,3,1,4,3
1288,10,L4750,L,2,3,5,1,5,3,3,3,3,1,3,0,2,5,4,2,4,0,5,4,1,5,5,5,2,4,0,3,2,4,4,2,0,4,4,3,5,2,2,2,1,5,0,2,2,2,4,5,2,4,3,2,2,2,3,5,5,2
1289,10,L4750,L,0,1,0,2,1,3,0,3,4,0,1,1,4,5,2,1,0,0,4,4,5,2,4,0,3,3,4,1,5,5,4,1,5,3,3,0,1,0,5,1,1,4,4,1,0,4,5,4,3,4,3,4,0,5,2,3,2,3
1290,10,L4760,L,4,4,3,5,0,4,4,4,0,0,2,3,3,2,2,3,5,4,1,0,5,4,1,2,3,2,0,5,2,3,0,4,4,5,4,3,2,0,3,5,3,5,4,4,2,5,4,1,3,5,4,5,5,3,4,0,4,3
1291,10,L4760,L,1,3,2,3,5,5,0,0,4,4,0,2,1,4,2,4,0,1,2,1,0,5,2,3,0,5,0,4,1,1,1,2,3,0,0,0,0,2,1,4,1,4,1,3,1,4,4,5,2,1,2,4,3,0,4,4,5,2
1292,10,L4760,L,4,5,0,1,2,3,2,0,5,1,4,4,1,1,1,1,0,2,5,5,3,0,4,3,0,5,5,4,5,1,4,0,1,1,3,2,2,5,3,5,1,1,5,3,1,3,1,2,2,2,4,0,4,0,1,3,5,1
1293,10,L4760,L,0,3,5,0,5,1,0,4,0,5,3,2,5,0,3,3,5,3,2,1,3,1,2,4,5,1,1,0,1,5,5,4,4,2,3,2,5,2,3,1,2,3,2,0,0,4,2,2,0,2,2,5,2,2,3,0,3,3
1294,10,L4760,L,1,5,0,5,5,1,2,2,0,4,4,4,0,2,0,2,3,4,1,5,0,5,3,0,4,2,3,5,4,0,4,1,5,2,4,2,0,1,1,3,5,1,0,1,4,1,4,4,5,1,2,4,0,0,1,4,3,1
1295,10,L4843,L,1,2,5,4,1,4,0,4,0,3,5,1,3,5,2,3,4,5,5,4,3,5,3,1,4,2,5,4,4,4,5,1,4,5,2,0,4,5,2,5,4,2,0,4,3,4,5,2,5,2,2,4,0,3,1,3,4,5
1296,10,L4843,L,0,4,0,5,0,0,1,0,4,0,1,0,4,5,2,4,4,3,1,4,1,0,0,2,0,4,5,1,5,2,5,2,2,2,2,0,5,5,3,3,2,1,4,2,5,2,1,5,5,0,5,1,4,5,2,4,0,5
1297,10,L4843,L,5,2,4,4,3,3,1,4,5,5,2,5,3,1,2,2,4,4,3,3,0,0,1,5,4,2,0,5,0,2,1,5,4,0,1,3,3,0,3,1,2,2,0,5,2,1,2,1,1,5,3,5,1,2,4,1,2,2
1298,10,L4846,L,0,3,5,2,3,5,2,4,3,1,2,3,5,4,0,2,1,0,0,4,3,3,0,3,0,5,1,4,1,2,1,3,1,3,2,0,2,1,4,5,4,0,2,1,4,5,4,3,5,5,1,4,0,3,3,4,3,0
1299,10,L4846,L,1,3,3,1,3,2,5,4,0,0,2,1,5,1,5,5,5,4,0,5,1,3,3,1,0,3,2,5,4,4,1,4,5,4,4,2,1,4,0,4,0,0,2,1,0,5,3,3,1,0,2,2,5,2,3,4,4,1
1300,10,L4939,L,5,2,2,5,5,4,0,4,2,1,1,5,4,3,2,2,0,2,2,1,5,2,4,1,5,0,0,2,4,2,0,4,5,4,3,1,3,3,2,2,3,0,0,3,0,1,0,4,3,3,5,4,2,2,2,1,2,2
1301,10,L4939,L,4,3,0,1,0,1,2,4,5,3,2,5,2,2,2,2,4,1,0,1,1,4,3,4,0,3,0,1,2,4,5,4,0,3,5,2,4,0,3,2,3,2,5,2,5,0,0,1,0,1,3,4,2,5,1,1,3,3
1302,10,L4943,L,3,5,2,3,0,5,2,1,0,0,0,4,4,0,3,1,3,5,0,5,2,1,5,0,2,2,4,4,0,2,4,5,5,0,3,0,1,0,3,5,3,2,5,1,0,1,4,3,1,2,0,3,2,2,5,2,0,0
1303,10,L4943,L,2,4,2,5,5,0,2,2,3,3,2,3,5,3,5,4,2,4,0,5,5,3,0,4,4,4,5,4,3,1,2,1,0,3,2,5,4,0,5,5,4,4,3,5,0,2,5,2,4,1,1,5,5,0,1,0,3,4
1304,10,L4943,L,4,4,3,5,0,1,5,0,2,5,4,4,5,0,3,4,4,3,1,5,1,2,0,0,5,5,2,4,5,3,0,3,5,5,2,1,0,4,5,0,1,3,1,3,5,0,2,3,5,2,5,4,4,4,3,0,3,0
1305,10,L4943,L,3,1,5,3,2,2,0,3,3,0,1,2,1,5,3,5,2,0,3,1,3,2,3,1,5,4,2,5,5,3,0,3,3,3,0,4,5,2,3,1,3,5,4,4,0,2,3,2,0,3,4,5,0,4,0,2,3,4
1306,10,L4958,L,4,3,0,0,1,2,4,4,1,0,2,5,4,5,1,0,1,0,0,1,0,2,3,4,0,0,3,3,0,5,0,2,1,0,3,2,1,3,3,0,4,2,1,5,4,0,3,4,4,4,4,4,1,2,3,0,2,0
1307,10,L4981,L,0,1,1,1,0,4,2,3,2,1,2,5,2,1,4,2,1,1,4,0,0,5,3,4,3,5,1,4,2,0,0,3,0,1,0,3,2,3,3,5,1,0,0,2,0,2,1,0,2,3,4,4,4,3,2,5,3,4
1308,10,L4981,L,2,5,2,5,3,0,0,2,3,2,5,2,4,3,4,0,5,4,0,5,5,5,1,0,5,1,2,3,2,2,1,0,0,4,3,4,1,2,3,1,2,5,3,4,0,3,2,2,2,5,5,2,0,3,1,4,0,4
1309,10,L4981,L,5,5,4,4,2,1,5,4,2,3,1,0,5,5,1,0,0,0,2,1,2,0,0,1,4,0,0,1,5,4,5,2,0,0,1,0,4,5,0,1,0,4,5,0,5,4,5,2,1,0,5,3,3,1,4,3,2,3
1310,10,L5015,L,2,4,5,2,5,2,5,3,3,5,0,4,4,4,1,5,4,1,2,1,3,5,3,4,1,2,1,4,3,3,3,4,4,5,3,0,4,4,0,3,4,4,5,0,5,3,5,1,0,5,3,3,4,1,5,4,4,5
1311,10,L5015,L,3,5,1,1,4,1,3,4,0,2,5,4,3,1,3,1,3,1,3,2,4,4,1,0,2,0,3,3,1,5,4,3,2,0,0,5,5,2,1,4,1,1,2,3,1,5,5,5,1,0,5,5,5,4,2,2,1,1
1312,10,L5015,L,5,1,3,3,4,3,3,5,0,0,0,3,0,5,0,2,3,0,3,3,4,3,3,4,5,0,4,4,2,1,4,0,3,0,1,1,0,4,5,0,3,4,5,4,5,4,2,1,1,5,4,4,0,5,2,2,0,4
1313,10,L5015,L,3,3,5,2,3,0,4,0,2,3,1,3,1,0,2,0,1,4,5,5,0,3,3,4,3,5,1,5,0,5,5,1,0,2,2,3,4,0,5,5,3,3,0,3,0,1,1,4,5,1,0,0,5,2,4,3,0,0
1314,10,L5015,L,0,0,3,5,0,5,2,4,1,2,1,2,1,2,4,5,2,4,4,5,0,2,2,1,5,3,0,4,2,2,1,4,5,0,3,0,1,3,2,0,3,1,1,5,5,4,2,4,0,1,1,0,4,0,4,5,4,4
1315,10,L5063,L,3,2,3,3,2,2,2,2,2,0,4,2,1,2,4,0,5,1,3,0,5,1,1,2,1,5,0,5,1,2,3,5,5,2,0,4,3,1,5,1,0,5,1,0,5,3,0,4,0,4,1,3,1,5,2,5,2,0
1316,10,L5063,L,3,2,4,0,3,3,2,3,5,4,5,1,5,1,1,4,3,0,5,0,4,1,0,4,0,1,0,1,0,4,1,1,5,4,0,0,0,5,1,0,2,0,5,3,4,2,5,1,5,4,5,3,4,3,1,3,5,5
1317,10,L5063,L,4,0,1,2,1,1,2,4,2,4,2,1,5,1,2,0,0,2,5,2,5,5,2,3,5,5,3,0,2,4,2,2,1,1,5,2,1,0,5,5,3,0,0,5,2,2,4,4,3,2,0,3,2,2,5,5,2,4
1318,10,L5069,L,3,1,1,2,2,3,3,2,2,5,2,5,4,0,0,3,0,0,2,3,2,3,0,1,2,1,1,5,0,5,3,0,4,3,0,2,2,2,4,1,0,3,3,0,4,3,1,2,4,0,2,3,0,4,4,5,1,3
1319,10,L5069,L,0,5,5,5,2,3,2,3,2,2,2,2,2,5,4,5,5,4,1,2,5,0,0,1,2,5,1,0,5,2,3,1,3,4,4,0,3,5,5,3,3,0,3,4,3,0,5,4,1,4,1,1,4,1,4,0,1,2
1320,10,L5100,L,3,4,1,2,2,3,3,2,4,3,3,2,5,2,0,0,0,5,5,1,1,1,4,4,5,4,1,3,1,4,5,3,5,3,2,0,4,4,3,1,3,5,0,5,4,1,3,2,0,0,2,3,5,0,5,1,0,4
1321,10,L5123,L,3,2,4,1,5,2,1,5,3,1,1,1,3,0,1,5,1,0,5,4,0,5,0,0,2,3,4,1,1,0,3,1,2,4,0,4,5,4,4,1,2,0,0,4,1,2,5,0,5,3,5,3,2,1,1,0,2,1
1322,10,L5123,L,2,4,3,5,4,5,4,0,5,3,3,1,5,5,3,5,3,2,5,5,0,3,1,0,0,5,2,4,4,0,0,4,5,4,5,0,1,4,1,0,4,0,4,0,1,4,5,2,2,5,2,3,0,0,4,5,3,1
1323,10,L5183,L,4,5,5,5,4,0,5,0,2,0,3,2,3,4,4,4,5,0,2,2,3,5,3,4,5,3,1,4,5,1,4,5,2,2,4,3,4,1,2,2,2,5,1,3,3,5,0,5,2,2,3,1,0,5,2,2,0,2
1324,10,L5183,L,4,5,2,5,0,2,0,4,0,5,5,4,4,2,2,1,0,4,2,3,2,1,5,2,3,4,2,2,5,0,0,3,1,2,2,2,0,1,5,0,2,1,3,2,3,5,3,2,4,4,3,5,4,1,5,2,4,4
1325,10,L5183,L,5,1,1,1,1,0,1,1,5,4,5,1,4,3,5,2,4,1,1,5,1,0,5,4,3,4,2,0,2,5,3,1,4,4,4,0,5,4,2,0,4,2,0,5,5,4,2,3,2,1,3,4,3,5,2,4,4,1
1326,10,L5183,L,5,3,4,3,1,5,4,2,3,2,3,4,4,0,5,5,5,2,0,1,1,0,5,1,2,1,5,2,5,4,0,1,0,2,1,2,1,5,4,1,0,4,3,0,0,0,4,5,1,0,3,0,5,3,4,2,5,1
1327,10,L5183,L,4,2,1,0,3,0,4,1,4,2,0,4,2,1,2,3,2,5,4,4,3,3,3,4,0,2,2,2,2,4,4,4,0,2,3,1,3,3,3,5,4,0,2,5,0,3,3,1,1,2,5,5,4,2,5,3,2,5
1328,10,L5193,L,0,4,3,0,2,3,5,4,5,2,1,2,4,4,5,3,1,1,5,4,1,5,0,1,0,0,2,4,1,5,5,1,2,0,0,0,4,3,2,0,1,5,0,0,3,4,2,0,3,5,5,4,1,1,4,4,5,3
1329,10,L5221,L,5,5,5,1,2,2,4,4,4,1,3,2,5,2,0,3,4,2,1,1,1,5,4,2,0,2,5,3,5,5,5,3,2,3,4,3,5,3,2,5,3,4,3,0,5,3,0,3,1,5,1,4,0,2,1,0,2,1
1330,10,L5262,L,4,1,5,2,2,1,1,3,4,4,1,1,0,2,4,4,5,4,0,2,5,0,0,0,1,0,2,4,2,2,3,1,0,4,4,5,0,3,3,1,2,3,5,0,4,0,5,2,0,2,0,0,5,2,1,3,4,0
1331,10,L5262,L,5,4,1,4,5,3,5,3,4,2,3,0,5,0,4,3,3,1,4,0,2,5,3,2,4,2,5,4,0,3,2,1,5,5,0,4,1,2,1,4,5,2,2,0,2,4,0,4,3,4,4,1,2,5,5,2,0,0
1332,10,L5382,L,4,2,3,4,1,5,4,1,0,2,5,4,3,3,0,1,0,0,5,3,1,0,1,2,3,3,3,2,2,5,3,2,2,0,4,3,4,0,2,4,5,4,2,5,2,4,3,4,4,5,0,1,5,2,0,4,3,2
1333,10,L5382,L,0,5,2,1,1,2,2,3,2,5,4,3,1,2,1,2,1,1,5,5,3,3,1,4,2,2,1,1,3,4,3,5,3,5,4,4,0,3,2,3,5,2,5,2,2,0,3,2,1,0,1,0,4,2,1,2,3,5
1334,10,L5382,L,5,5,0,0,4,1,4,3,3,2,3,0,5,3,0,0,1,1,0,4,3,4,4,1,0,1,3,3,0,4,5,4,5,2,5,3,2,5,4,4,2,1,2,2,4,3,4,4,2,1,3,0,3,4,5,1,5,0
1335,10,L5392,L,2,1,2,0,0,2,5,0,0,1,2,1,5,4,0,2,0,4,4,1,4,5,0,4,4,2,0,4,0,2,1,2,2,5,3,0,1,2,5,5,2,4,1,2,4,3,1,3,2,4,4,3,1,4,2,3,3,3
1336,10,L5392,L,4,4,0,1,0,2,4,4,1,0,2,1,4,0,5,5,2,1,3,0,2,1,5,2,2,3,0,1,3,1,5,0,0,1,5,1,3,5,0,0,5,5,4,3,0,4,3,3,5,1,3,0,1,3,0,2,3,3
1337,10,L5392,L,0,1,0,1,2,5,5,4,0,5,4,4,1,5,5,5,5,5,1,2,3,2,1,4,2,3,4,2,2,5,4,0,0,1,2,5,1,3,5,2,4,3,0,0,3,2,4,3,1,5,0,5,5,3,3,1,3,4
1338,10,L5392,L,0,1,3,0,4,4,0,0,4,5,0,1,4,1,3,4,4,1,5,2,5,1,0,4,4,0,2,0,0,3,1,1,3,5,5,5,2,1,1,0,5,2,4,3,4,4,4,4,4,2,3,4,0,1,0,1,1,3
1339,10,L5392,L,1,2,0,1,0,4,1,1,1,1,2,4,1,4,4,4,0,0,3,0,0,3,4,4,3,1,0,3,3,2,2,0,5,5,5,3,5,2,2,0,2,4,3,5,1,3,0,2,1,1,5,0,3,3,3,5,4,0
1340,10,L5403,L,1,4,4,4,4,0,5,0,0,2,4,5,1,0,2,1,3,3,3,2,1,3,0,3,0,4,1,3,2,5,2,2,5,1,5,5,0,3,5,0,2,2,4,1,2,2,2,3,3,5,4,2,3,5,5,3,2,3
1341,10,L5405,L,0,3,3,3,1,4,2,1,1,4,4,4,3,5,1,4,3,2,2,5,3,1,4,3,3,5,3,3,3,2,4,3,1,0,5,1,3,0,1,0,1,5,3,4,0,4,4,2,2,4,0,1,2,0,4,5,2,0
1342,10,L5405,L,1,5,5,0,4,3,4,1,2,4,0,2,1,4,3,0,1,2,4,0,5,5,1,0,5,4,5,4,2,5,2,3,4,1,3,5,0,1,0,4,3,0,2,0,5,1,2,0,3,5,5,3,3,5,3,0,1,2
1343,10,L5405,L,5,1,2,2,3,2,0,1,4,5,3,3,0,2,4,0,1,5,4,0,3,1,0,5,5,3,3,0,1,5,5,2,0,5,3,2,2,2,5,3,3,0,5,2,4,2,1,4,1,3,4,0,3,4,4,5,5,5
1344,10,L5406,L,4,2,4,3,5,4,4,4,0,3,0,4,0,2,0,1,1,5,5,4,1,5,3,1,2,0,3,0,0,3,3,4,1,0,5,4,4,2,1,0,2,2,4,1,1,5,4,1,2,2,1,0,0,4,3,5,5,2
1345,10,L5406,L,5,5,5,1,0,1,3,3,2,5,1,1,0,1,1,5,3,5,4,0,3,3,5,4,3,0,3,5,1,3,1,3,3,5,3,4,5,5,2,3,5,0,3,5,4,3,5,1,3,3,2,5,4,5,5,0,3,1
1346,10,L5419,L,3,2,3,1,2,4,4,4,2,3,2,3,2,5,3,0,0,5,5,3,3,0,0,2,4,0,2,1,5,5,0,0,3,3,3,3,3,3,5,5,1,5,5,0,4,3,2,4,4,0,2,5,1,4,5,5,5,0
1347,10,L5419,L,0,4,1,3,3,2,0,0,1,0,5,3,5,1,5,3,2,3,3,4,0,5,2,2,2,3,1,3,4,0,3,1,1,0,0,3,3,0,5,3,0,5,2,1,1,0,0,1,0,5,5,4,1,0,4,5,4,0
1348,10,L5419,L,3,1,3,5,2,0,0,3,1,0,2,1,4,5,3,4,0,5,4,3,1,5,1,5,2,5,1,3,2,1,1,3,0,4,3,4,0,4,1,2,2,0,2,1,5,0,2,2,3,3,3,5,5,3,1,4,5,2
1349,10,L5430,L,5,1,0,2,2,5,3,2,3,1,2,3,1,0,3,3,1,1,0,5,1,3,0,1,4,1,0,1,1,0,2,2,0,4,2,4,3,5,2,2,0,1,4,0,4,3,4,0,3,5,3,3,0,5,5,5,1,1
1350,10,L5430,L,1,1,1,3,1,0,4,3,5,5,0,3,5,5,5,5,2,4,5,0,3,0,1,5,4,3,1,5,3,3,2,1,3,4,1,3,4,4,4,5,1,5,2,1,4,5,0,1,1,3,2,3,0,4,0,4,3,1
1351,10,L5430,L,3,5,2,2,5,5,2,3,5,4,3,3,3,4,3,3,5,0,2,5,5,0,4,5,3,2,3,1,5,1,5,3,1,0,3,2,1,2,1,5,2,2,4,2,2,2,2,1,3,4,4,3,3,1,1,3,2,2
1352,10,L5430,L,2,3,5,0,5,4,1,0,1,0,1,1,1,5,0,5,2,0,5,1,1,0,5,3,5,4,1,1,1,5,5,3,1,5,1,3,5,4,0,0,4,5,4,2,4,2,4,1,3,5,5,0,2,4,1,3,4,2
1353,10,L5432,L,3,2,0,3,1,2,2,5,1,2,0,4,0,5,1,5,1,2,0,1,4,4,3,5,3,4,3,2,0,4,1,3,2,2,5,4,5,3,2,5,3,4,1,2,3,3,3,4,5,1,5,0,5,3,4,0,4,4
1354,10,L5432,L,4,5,3,3,4,1,4,0,4,3,1,4,2,0,0,2,2,0,5,5,4,4,3,1,1,1,1,1,4,4,4,4,0,1,5,5,2,1,5,2,4,2,4,5,2,4,3,3,5,0,1,0,3,0,1,0,2,2
1355,10,L5432,L,4,4,5,1,0,5,1,2,0,3,2,5,4,4,0,1,0,0,0,3,0,2,1,3,4,4,5,4,4,4,3,2,5,5,2,4,0,3,5,2,2,2,2,4,5,5,1,3,1,5,3,2,1,5,5,3,2,1
1356,10,L5481,L,5,5,0,3,3,5,3,0,1,1,5,3,3,5,5,2,5,2,3,4,4,2,0,5,4,5,1,4,1,3,5,1,2,2,1,0,2,4,4,2,2,2,5,5,1,5,4,3,4,2,5,5,0,3,4,3,2,3
1357,10,L5481,L,0,1,4,5,5,0,3,4,3,5,3,5,4,2,2,0,4,4,3,2,3,1,2,0,5,4,4,4,4,0,0,3,3,3,1,4,2,1,0,0,3,0,4,0,0,4,3,5,5,5,4,4,1,3,0,3,3,1
1358,10,L5481,L,5,5,4,0,1,0,0,1,4,0,1,4,0,4,1,4,0,2,0,0,2,5,1,5,4,1,1,1,4,2,4,3,0,4,0,3,1,3,1,2,3,1,5,3,1,4,0,0,4,0,0,2,5,2,0,4,2,5
1359,10,L5528,L,1,2,0,0,2,0,4,3,5,4,1,5,3,0,0,4,0,4,0,5,1,5,0,5,0,0,0,3,1,0,0,2,5,3,5,5,0,5,5,2,4,2,5,2,4,3,0,4,1,4,1,2,2,0,2,0,2,5
1360,10,L5528,L,3,4,4,4,0,3,5,2,3,2,1,4,1,0,0,1,5,1,0,0,5,0,5,3,4,5,2,5,1,5,0,3,1,0,2,2,4,3,5,5,5,0,1,1,3,5,3,3,1,4,3,0,1,3,2,0,3,1
1361,10,L5528,L,0,4,5,2,1,0,0,5,1,1,1,4,2,3,2,0,2,3,1,3,1,1,5,5,4,0,2,3,5,0,4,0,2,5,0,1,2,5,1,0,3,2,3,5,3,0,2,3,1,5,1,3,0,1,2,5,1,4
