,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1267,5,L4096,L,4,0,5,5,2,4,5,1,0,2,5,3,2,3,4,2,5,0,2,4,3,1,0,5,1,5,5,0,4,5,5,2,3,4,4,1,5,1,0,3,5,0,2,2,3,2,0,5,1,0,5,3,0,3,3,4,5,3
1268,5,L4096,L,5,0,3,4,0,4,2,3,5,4,4,0,4,2,4,4,3,1,3,3,1,5,4,4,5,2,3,0,1,3,2,5,5,2,3,5,1,1,5,0,5,5,1,5,1,0,3,1,2,1,4,5,2,4,0,0,3,4
1269,5,L4096,L,5,2,1,4,4,5,4,5,0,3,2,0,2,1,1,4,3,4,1,0,5,3,2,2,0,4,0,1,4,4,5,4,0,1,3,4,2,4,4,5,0,2,0,4,1,2,3,2,1,3,2,5,4,1,5,1,0,1
1270,5,L4096,L,2,0,4,2,3,2,5,5,5,3,0,1,5,4,5,5,5,3,5,2,4,4,1,1,0,4,3,2,2,1,0,1,5,1,0,0,4,0,1,1,1,5,0,4,0,3,3,3,1,4,3,4,3,4,0,2,2,3
1271,5,L4099,L,4,3,3,3,3,5,2,0,3,4,2,0,0,4,3,3,0,5,0,3,0,5,3,3,2,3,3,3,2,2,5,2,0,3,1,0,2,5,3,2,0,2,3,2,5,4,3,5,3,2,1,5,2,5,0,3,2,3
1272,5,L4099,L,5,2,1,4,3,0,2,2,4,3,1,0,5,2,3,3,2,0,2,2,1,4,0,5,3,1,1,2,0,1,3,0,1,3,3,0,3,3,5,3,3,2,1,4,4,2,3,5,0,2,4,5,0,5,0,2,4,2
1273,5,L4100,L,4,1,4,4,5,4,5,1,0,5,4,3,1,2,1,1,1,0,3,2,1,1,2,5,4,0,3,0,0,1,2,4,1,4,1,0,3,5,0,3,2,3,5,4,2,2,4,2,3,0,3,1,0,0,4,3,3,0
1274,5,L4100,L,5,5,0,0,4,4,4,2,5,4,3,2,5,5,0,0,1,5,0,5,0,1,2,0,1,5,1,4,5,0,2,5,1,5,1,2,1,2,5,5,3,4,3,3,0,4,4,0,3,5,2,1,0,4,4,3,4,3
1275,5,L4100,L,5,3,3,5,3,2,5,5,1,3,3,5,1,4,1,1,3,3,4,5,2,1,3,4,3,0,5,4,3,2,3,1,0,5,4,0,0,2,0,0,4,1,5,1,2,2,0,5,4,4,2,4,4,5,2,5,3,0
1276,5,L4100,L,3,0,3,5,2,3,1,1,2,1,0,2,1,1,5,0,5,2,4,1,0,0,1,3,5,4,5,2,3,3,0,0,5,5,1,3,0,4,5,3,0,3,5,5,0,3,0,2,5,3,5,5,3,0,0,4,0,3
1277,5,L4100,L,1,5,5,1,2,4,5,5,2,2,4,1,4,3,5,5,1,5,0,4,0,4,4,2,2,3,3,2,2,1,4,5,2,4,0,4,3,2,2,4,5,5,4,0,3,1,2,4,5,0,3,1,1,0,3,5,3,2
1278,5,L4152,L,5,0,0,4,3,5,5,2,4,3,0,0,4,2,0,4,4,2,3,0,1,1,2,0,3,5,1,3,5,4,3,2,0,0,4,0,1,2,5,1,3,5,1,0,5,4,4,0,5,3,5,0,3,2,2,4,4,3
1279,5,L4152,L,2,0,3,5,2,3,4,4,0,1,1,0,5,3,2,4,3,1,2,2,3,3,2,1,2,5,3,2,3,2,0,1,2,3,5,2,2,5,0,2,2,2,4,3,2,0,4,4,5,1,5,0,4,1,0,2,2,1
1280,5,L4152,L,2,2,1,0,5,3,0,5,0,5,0,3,4,2,3,4,1,1,3,4,0,1,2,4,5,1,4,2,1,2,0,3,1,1,0,4,1,0,2,0,1,3,5,1,2,2,2,0,0,1,3,0,5,4,5,0,1,2
1281,5,L4152,L,1,2,5,1,4,0,0,3,0,2,1,2,2,0,3,1,5,5,1,4,4,1,5,3,0,3,2,1,5,0,5,5,0,0,0,5,5,3,5,2,3,0,3,0,2,0,0,0,3,5,0,0,1,2,4,4,0,3
1282,5,L4152,L,5,4,3,2,3,0,3,2,1,3,5,1,2,0,1,5,3,4,0,3,1,3,0,5,3,4,2,4,0,3,0,5,3,1,4,1,1,1,5,0,2,1,5,2,5,5,0,1,4,1,1,2,2,5,5,4,4,5
1283,5,L4177,L,1,5,2,3,5,3,0,3,0,5,3,3,3,0,4,0,0,0,0,1,3,2,3,3,4,5,4,3,5,5,2,1,0,2,0,3,4,0,0,1,1,2,3,1,0,0,4,5,1,4,2,1,0,4,0,5,1,3
1284,5,L4177,L,5,4,2,0,0,0,3,3,1,5,0,3,2,0,3,3,3,2,1,4,4,2,3,1,2,3,4,2,2,0,2,3,4,5,2,2,4,4,3,1,2,4,1,2,5,0,0,3,1,1,4,4,0,1,3,2,1,0
1285,5,L4177,L,0,2,0,4,0,3,2,4,3,3,2,0,3,3,5,3,4,4,4,2,1,2,0,5,0,1,3,3,1,5,4,4,0,4,5,5,2,5,5,2,3,2,4,5,4,0,5,3,3,0,5,3,3,0,2,3,1,2
1286,5,L4177,L,2,3,4,4,3,1,4,1,2,3,1,0,1,0,4,5,4,0,3,5,0,5,5,5,5,0,4,3,4,5,1,1,1,4,1,1,5,1,3,1,3,1,2,4,0,4,4,4,2,1,5,0,4,0,0,0,4,1
1287,5,L4214,L,3,5,0,5,5,0,3,3,0,1,3,1,5,1,4,3,1,3,0,3,5,5,4,1,2,0,1,2,0,1,1,1,5,1,5,1,5,3,1,1,4,4,5,5,3,5,4,0,3,0,1,1,2,1,1,2,5,5
1288,5,L4214,L,5,5,2,2,1,5,0,3,1,0,0,1,4,5,1,4,3,1,1,2,4,4,2,1,2,0,4,5,0,2,4,2,1,5,3,2,2,0,2,5,4,3,1,1,2,5,2,5,5,4,1,1,0,5,3,2,0,5
1289,5,L4214,L,4,4,5,4,2,0,3,3,1,2,4,4,3,0,2,0,1,1,1,5,1,3,1,5,0,5,3,2,5,5,3,2,3,0,5,0,0,1,5,4,0,2,5,5,5,5,0,0,5,1,4,5,4,4,0,5,4,0
1290,5,L4214,L,2,5,5,5,4,2,1,5,3,3,0,5,0,3,3,1,1,4,1,4,0,1,0,3,1,4,4,1,0,0,1,5,3,3,0,5,4,0,0,0,4,0,2,1,2,4,5,5,4,2,4,2,4,5,2,3,3,3
1291,5,L4222,L,2,1,3,4,3,1,3,1,5,1,0,0,3,0,5,2,0,3,3,3,2,5,4,2,5,3,1,0,0,4,0,4,3,0,0,2,0,2,0,1,0,3,4,2,3,0,4,5,2,2,4,3,4,5,1,0,1,2
1292,5,L4303,L,3,2,3,0,1,0,5,4,4,4,5,5,4,0,0,2,0,2,0,4,3,4,3,4,3,1,2,5,5,3,5,5,3,3,4,0,2,5,1,0,2,0,1,2,2,3,0,1,1,0,5,3,4,1,1,3,3,0
1293,5,L4303,L,5,3,5,4,3,5,4,3,3,1,3,1,5,3,2,1,4,1,4,4,1,0,4,4,5,3,4,4,1,0,2,4,1,5,3,1,4,4,5,0,3,3,1,4,2,2,1,5,0,4,5,2,0,3,5,0,0,1
1294,5,L4339,L,0,5,1,0,3,1,1,5,3,3,2,5,1,5,4,1,4,0,2,3,4,0,1,1,5,5,5,5,0,2,0,2,4,5,2,4,5,0,4,1,4,1,2,1,4,5,1,2,1,3,2,0,4,3,1,5,2,5
1295,5,L4339,L,1,3,4,3,1,0,1,2,1,0,2,2,5,0,1,1,0,3,5,1,1,2,3,1,4,3,1,3,1,2,4,3,5,2,2,3,0,2,1,1,4,2,1,2,1,4,0,2,4,0,2,4,2,3,2,3,2,2
1296,5,L4339,L,3,3,1,3,3,0,3,2,2,5,2,5,4,0,2,2,4,2,3,1,1,0,4,1,1,2,5,1,0,5,4,1,2,1,3,4,4,2,4,4,4,5,4,5,2,5,3,4,1,5,4,0,0,2,3,3,3,1
1297,5,L4339,L,0,1,4,1,0,3,3,2,4,4,3,3,1,0,3,1,5,3,5,1,2,4,2,3,3,1,5,0,5,0,5,5,3,4,4,4,4,0,1,1,3,4,1,3,0,0,3,2,5,3,4,0,5,4,2,3,2,1
1298,5,L4339,L,2,4,2,5,5,5,0,4,0,4,1,5,3,4,0,1,4,3,1,4,3,1,3,3,2,2,1,5,2,3,1,5,1,0,2,1,2,4,1,5,4,2,4,4,3,3,5,2,2,1,4,4,1,5,3,2,1,5
1299,5,L4348,L,5,4,5,0,1,4,2,3,1,0,2,0,3,4,4,5,5,3,4,3,3,2,5,1,3,5,4,2,0,4,5,3,1,3,4,0,1,2,5,4,0,0,0,0,4,0,4,1,4,2,1,2,4,0,2,5,1,0
1300,5,L4348,L,0,2,5,4,3,5,4,3,3,1,0,5,4,0,5,5,4,2,3,2,5,3,1,4,0,0,0,1,1,5,5,3,3,2,2,5,1,1,1,3,4,3,0,0,4,4,1,4,4,4,0,4,0,2,5,1,1,3
1301,5,L4350,L,2,4,3,5,3,1,0,3,4,5,0,3,1,3,5,1,4,0,3,0,4,5,5,5,1,5,0,5,1,5,2,3,2,5,2,0,3,3,1,2,3,0,3,2,5,2,1,5,4,4,0,5,3,1,3,1,1,1
1302,5,L4350,L,5,3,2,5,3,0,3,2,0,1,1,0,5,1,5,2,4,5,3,5,5,3,4,4,5,5,0,5,0,5,3,4,5,5,4,1,2,0,0,0,3,1,0,4,2,4,3,5,2,0,4,2,1,0,0,0,3,5
1303,5,L4350,L,2,1,3,3,3,3,5,3,5,1,5,4,4,5,1,0,1,0,0,0,4,4,0,5,2,3,0,3,2,3,1,0,1,1,1,4,5,0,1,0,3,3,3,0,5,5,5,2,4,2,1,4,4,3,1,0,1,4
1304,5,L4350,L,3,4,2,1,0,4,3,3,1,5,4,0,4,4,3,5,4,0,1,0,2,3,5,2,2,3,4,2,3,1,4,1,1,3,5,5,5,2,3,5,5,0,5,1,2,4,5,5,1,1,1,3,1,5,4,1,3,5
1305,5,L4437,L,0,4,3,4,2,5,1,4,1,5,3,2,0,3,3,4,1,2,2,0,1,5,4,3,4,0,0,3,3,0,1,3,2,1,3,2,3,2,2,0,0,4,0,3,0,3,3,1,1,3,1,1,0,2,0,3,4,1
1306,5,L4448,L,2,0,5,4,3,3,5,1,2,2,3,5,1,5,4,4,1,3,3,2,0,2,4,2,4,0,4,1,3,0,3,2,1,3,2,4,2,1,3,5,0,2,4,1,0,4,4,4,1,3,3,4,0,0,3,5,4,4
1307,5,L4546,L,0,4,0,5,4,0,1,5,1,2,0,0,1,1,1,1,5,2,2,0,1,1,3,1,5,3,1,4,5,5,1,5,2,1,5,3,0,1,1,5,1,0,0,5,4,2,4,3,3,4,0,1,0,1,2,1,5,5
1308,5,L4635,L,3,4,0,1,2,3,1,3,3,5,4,2,1,5,3,3,5,4,1,4,3,0,0,1,5,0,0,1,5,0,4,1,1,2,5,5,4,3,3,2,3,3,1,3,1,3,3,1,3,1,5,5,1,3,3,4,4,3
1309,5,L4635,L,3,5,4,0,2,2,3,2,4,3,4,5,4,1,0,3,1,5,4,3,5,3,5,4,2,0,3,2,4,0,0,5,4,2,3,5,2,0,3,0,1,5,4,1,2,1,5,4,1,5,2,2,4,3,2,0,2,4
1310,5,L4685,L,5,5,5,3,5,4,3,5,3,3,1,2,1,5,3,3,3,1,0,1,4,1,5,3,2,1,0,5,0,4,3,2,0,0,2,2,3,0,1,2,1,3,5,3,5,4,0,3,0,0,2,3,5,5,2,4,5,5
1311,5,L4685,L,3,5,3,5,5,2,5,4,0,4,3,2,4,1,4,4,1,5,1,3,4,4,5,2,5,5,1,0,4,2,5,3,4,5,4,4,4,2,4,0,4,1,0,1,4,3,1,4,5,3,4,3,2,0,0,4,1,1
1312,5,L4685,L,3,1,0,2,1,2,3,2,0,0,4,2,1,5,3,1,2,3,5,4,5,4,0,5,0,2,0,5,4,4,5,2,3,2,2,5,5,1,1,4,0,2,4,1,5,2,4,1,1,3,2,5,4,0,0,3,4,5
1313,5,L4688,L,2,1,2,2,5,1,2,3,3,1,1,5,2,1,3,5,1,3,1,1,5,3,0,4,2,2,3,4,5,3,0,4,0,3,1,4,4,1,2,4,1,5,1,1,3,2,2,0,2,5,4,4,5,5,4,0,2,4
1314,5,L4688,L,0,0,5,1,2,2,2,2,4,3,3,5,5,0,4,4,5,4,0,2,4,1,4,2,0,0,1,0,1,4,4,4,5,2,2,5,3,4,5,1,1,4,2,4,2,4,1,5,5,3,4,1,5,4,2,1,3,4
1315,5,L4715,L,1,4,4,3,5,4,4,3,3,4,4,3,5,2,1,4,1,1,4,5,5,4,4,1,5,1,4,4,2,3,4,1,1,5,0,1,2,1,1,4,0,2,1,4,1,0,4,3,4,4,3,0,5,1,2,0,0,0
1316,5,L4715,L,4,4,2,1,3,3,1,1,0,0,5,3,3,1,0,2,3,1,2,1,0,4,1,3,2,4,4,3,1,4,4,5,5,4,1,5,1,0,3,1,0,5,5,4,2,2,0,3,2,4,4,5,1,2,5,3,4,4
1317,5,L4715,L,5,0,1,0,0,5,3,1,3,3,2,0,5,1,3,2,3,1,4,2,2,5,3,2,0,5,2,5,4,5,5,4,2,4,1,4,0,2,3,1,2,0,4,2,2,5,0,3,1,2,3,4,4,0,4,5,4,5
1318,5,L4715,L,0,0,5,4,2,2,5,4,5,5,1,3,4,4,0,3,1,5,5,1,5,0,5,0,1,0,5,2,2,3,5,1,1,4,1,3,0,4,0,3,3,5,2,2,0,3,2,4,1,5,1,1,2,0,2,3,0,1
1319,5,L4748,L,3,3,3,2,2,0,4,0,1,4,2,3,1,4,2,5,4,2,3,0,5,0,2,3,5,3,5,5,3,3,4,1,4,3,3,0,5,0,1,1,1,2,5,1,2,4,5,0,4,5,0,4,1,5,4,4,0,3
1320,5,L4750,L,3,2,0,3,4,5,2,3,5,2,5,2,4,3,1,1,2,2,4,5,5,5,2,1,2,3,3,1,4,0,0,5,1,3,5,1,2,3,3,1,5,2,1,1,0,2,1,2,4,5,0,4,2,2,3,3,0,2
1321,5,L4750,L,1,1,5,2,4,0,1,5,3,0,0,5,4,3,1,2,3,3,2,1,1,1,2,3,0,5,5,5,5,2,0,3,3,5,4,1,2,4,4,0,2,2,5,5,0,4,2,5,3,5,2,3,4,5,1,2,3,2
1322,5,L4760,L,2,0,5,5,1,3,4,2,5,3,4,2,5,3,0,4,5,4,1,4,4,1,1,5,4,3,0,5,2,2,3,3,4,2,3,4,3,1,1,2,4,4,4,3,3,3,0,5,5,4,3,4,1,2,5,4,1,5
1323,5,L4843,L,2,0,2,3,2,1,2,2,3,4,2,2,2,4,0,5,3,0,5,1,2,2,2,5,0,1,1,3,3,3,1,4,1,4,5,0,3,1,1,5,5,2,2,3,0,1,4,5,0,2,2,3,2,1,3,4,2,1
1324,5,L4843,L,4,0,2,0,2,2,0,0,1,5,0,2,1,3,4,2,2,1,0,0,2,1,3,4,4,0,2,1,2,4,0,1,3,5,1,0,5,0,1,5,1,2,3,1,4,5,5,3,2,4,1,0,4,5,3,5,5,3
1325,5,L4846,L,3,1,3,3,4,1,2,3,1,4,1,1,3,1,2,3,1,2,5,1,3,1,0,4,5,2,2,5,4,2,4,2,3,5,0,2,5,5,2,5,5,0,3,3,1,1,3,2,0,5,2,1,0,4,0,5,1,2
1326,5,L4846,L,0,4,3,0,1,2,4,1,2,3,4,4,3,1,5,2,1,2,0,1,1,2,3,2,4,1,1,1,3,5,1,3,1,3,4,0,3,4,0,5,1,1,0,1,3,0,1,4,0,4,3,2,0,3,2,4,2,1
1327,5,L4939,L,5,0,3,0,3,1,4,0,5,4,3,3,4,1,3,3,4,3,2,3,2,2,5,3,4,3,5,0,2,1,5,2,1,1,3,1,4,1,5,2,1,0,2,1,2,0,1,3,3,2,2,4,5,0,3,1,4,1
1328,5,L4939,L,4,4,2,3,3,5,1,2,4,5,1,2,0,1,2,5,1,2,0,1,0,0,3,5,3,1,2,2,1,5,5,3,5,0,5,3,5,5,1,0,2,3,1,4,4,5,5,0,4,1,1,5,5,4,2,5,3,2
1329,5,L4939,L,5,2,1,1,4,4,3,3,4,2,4,4,5,4,3,2,5,3,0,4,5,4,3,4,5,1,3,2,4,3,4,5,2,0,3,5,2,0,2,5,1,4,4,2,2,0,4,0,1,1,0,5,2,0,4,4,4,4
1330,5,L4943,L,0,4,2,3,5,4,1,1,5,0,1,4,1,5,1,3,3,4,5,5,5,1,5,4,4,0,0,5,4,2,4,2,2,4,3,1,2,4,3,4,2,1,4,0,0,5,5,5,1,0,2,4,2,5,0,0,3,4
1331,5,L4943,L,5,1,2,0,5,0,4,1,4,1,1,2,3,1,1,1,2,2,1,0,5,4,4,4,2,5,3,3,3,5,5,3,1,4,1,4,1,4,4,1,1,4,0,3,0,4,4,3,4,2,1,5,0,4,4,0,0,1
1332,5,L4943,L,4,1,1,0,3,5,1,0,3,4,1,4,3,4,0,5,1,4,1,1,5,4,0,5,0,3,0,3,1,3,5,2,5,1,1,0,1,4,0,5,1,5,4,5,0,5,1,5,0,4,0,3,3,2,1,1,1,4
1333,5,L4943,L,1,3,3,0,5,4,3,0,1,3,2,3,5,1,2,3,0,5,2,0,3,1,1,5,3,3,3,5,5,3,0,2,4,3,3,1,0,4,4,3,1,0,4,5,3,5,0,1,4,5,5,4,5,2,1,4,4,3
1334,5,L4943,L,5,4,0,5,4,0,1,2,4,1,0,4,5,1,2,0,1,5,0,0,1,5,4,3,3,3,1,4,0,1,4,5,1,5,4,0,0,1,3,2,2,3,1,5,3,3,3,4,2,5,0,0,3,3,0,2,4,0
1335,5,L4958,L,1,2,3,3,1,5,2,1,1,5,5,2,5,4,4,0,4,3,0,1,5,0,3,1,5,1,5,1,5,1,2,5,2,0,4,0,5,4,0,5,1,3,4,2,2,3,2,4,3,4,4,3,0,4,3,5,4,5
1336,5,L4958,L,2,1,4,5,5,4,1,1,3,5,4,3,5,3,4,5,4,0,1,0,3,4,1,2,2,1,5,3,3,4,1,4,3,4,1,0,0,5,1,5,2,0,5,0,3,4,1,2,1,2,4,1,2,0,0,2,3,4
1337,5,L4958,L,3,2,2,1,4,5,3,5,1,3,0,0,3,2,2,4,4,2,4,4,1,0,0,4,1,3,5,1,1,5,1,4,5,2,5,4,1,3,2,0,4,3,0,2,0,3,4,5,1,1,2,1,1,4,3,1,2,5
1338,5,L4981,L,1,0,4,1,4,0,5,0,5,3,0,2,4,1,2,3,2,0,3,4,5,0,2,1,5,1,3,1,4,3,4,1,5,2,5,2,2,1,2,2,0,0,5,1,3,0,5,2,1,5,5,0,3,3,4,3,1,2
1339,5,L4981,L,1,0,1,1,4,0,2,5,5,4,0,5,2,1,4,0,2,1,5,5,1,0,3,1,4,0,3,2,2,4,3,1,1,4,3,3,3,4,3,2,5,1,4,5,0,0,2,5,3,4,2,3,5,0,1,5,0,1
1340,5,L4981,L,4,3,3,0,5,4,3,3,1,3,0,0,0,2,3,0,0,5,1,0,1,0,0,5,4,0,2,0,5,0,3,4,4,2,3,3,0,0,4,3,0,4,5,4,1,5,1,0,5,4,4,5,1,3,1,3,0,3
1341,5,L4981,L,5,4,0,5,5,4,5,4,0,0,4,1,5,2,2,2,2,3,0,1,5,4,1,3,1,4,3,3,2,2,3,1,5,0,2,3,5,1,1,5,5,0,4,5,5,5,4,5,4,1,0,3,5,4,4,4,4,3
1342,5,L4981,L,5,2,0,3,0,4,0,3,3,4,4,2,0,3,5,3,1,3,2,5,5,1,0,4,0,2,5,5,0,5,1,2,1,5,3,4,2,3,1,0,5,4,1,0,2,3,2,2,5,2,4,5,5,5,1,3,2,1
1343,5,L5015,L,3,4,0,4,4,5,2,2,1,4,4,2,2,1,4,4,3,3,4,1,0,1,1,1,2,1,2,1,3,1,0,3,0,4,0,5,1,2,3,2,1,1,5,4,3,5,3,5,4,4,2,4,0,2,1,4,4,1
1344,5,L5015,L,5,2,5,1,4,5,0,2,5,1,3,4,5,1,2,0,2,3,3,2,4,3,2,1,3,3,4,4,1,4,1,1,3,5,0,0,3,4,1,5,4,3,1,2,1,1,2,3,0,3,2,5,5,5,3,0,5,4
1345,5,L5015,L,5,2,4,5,2,5,4,0,4,1,1,3,3,3,0,4,3,3,4,0,1,4,1,4,4,5,1,2,2,2,5,0,5,5,5,2,5,3,0,5,2,1,2,0,0,1,0,1,5,0,4,3,4,0,0,4,1,3
1346,5,L5015,L,1,0,0,2,2,1,5,0,3,5,0,5,5,0,4,3,3,3,3,1,4,1,2,5,0,0,2,0,1,5,3,0,2,1,4,1,2,5,5,3,3,0,3,2,1,0,4,2,0,0,0,2,1,0,5,0,0,2
1347,5,L5063,L,4,3,2,3,1,5,4,0,5,2,2,0,1,1,5,4,1,5,5,2,1,0,0,3,4,3,3,2,5,1,4,5,5,4,1,1,3,3,3,2,1,2,4,3,0,2,4,2,2,4,3,2,4,1,3,5,0,3
1348,5,L5069,L,5,1,2,3,1,2,0,5,4,4,0,5,5,3,2,2,1,4,5,4,0,0,5,1,1,0,0,0,2,3,5,4,3,3,0,2,3,4,3,3,3,5,4,5,3,1,1,0,4,2,1,4,4,2,4,5,1,2
1349,5,L5100,L,0,4,1,5,4,3,2,3,5,3,3,0,3,3,3,0,5,2,1,0,5,5,5,5,0,4,5,2,3,0,1,5,5,2,2,2,2,3,4,2,0,5,2,1,1,2,4,4,2,1,1,2,2,0,5,0,0,3
1350,5,L5100,L,0,5,0,1,5,4,4,2,2,3,1,4,2,1,1,3,0,4,4,4,0,4,0,5,1,3,4,5,0,1,1,1,0,5,1,4,2,3,0,4,3,4,3,5,5,5,5,0,4,3,0,4,4,5,3,1,1,2
1351,5,L5123,L,5,5,2,4,2,0,3,5,4,3,2,5,2,3,4,0,1,1,4,5,5,5,1,3,3,1,0,2,4,5,0,2,1,5,1,5,2,3,2,4,2,1,0,4,1,2,0,5,1,1,2,0,0,3,5,5,1,1
1352,5,L5183,L,0,0,1,3,4,4,0,4,4,5,3,4,2,2,3,0,1,4,3,5,5,0,0,0,3,4,5,0,2,5,5,1,4,0,4,3,2,3,4,0,0,2,4,4,3,4,0,0,5,2,5,1,5,1,2,2,5,5
1353,5,L5183,L,0,3,5,2,2,1,2,0,2,5,0,5,5,0,1,4,4,0,4,2,3,5,3,3,4,2,4,0,1,1,0,0,3,3,1,0,4,0,2,1,2,1,5,3,2,4,5,0,2,4,2,3,0,3,5,1,0,4
1354,5,L5193,L,2,2,0,5,2,2,5,1,4,5,0,4,4,0,3,3,3,0,0,0,5,4,2,0,2,1,4,0,3,5,2,0,1,3,1,3,0,0,0,1,4,3,5,5,0,0,4,5,4,3,4,0,4,0,4,3,3,2
1355,5,L5193,L,3,2,5,3,4,0,2,4,0,2,5,2,4,4,1,1,3,3,5,3,3,1,5,5,2,5,5,1,0,5,0,1,5,3,4,0,2,1,3,4,3,4,1,2,1,2,4,3,5,2,0,2,1,5,3,1,1,1
1356,5,L5221,L,1,4,4,2,5,4,5,4,4,1,1,5,5,5,5,1,5,3,5,5,2,4,3,1,3,5,5,4,1,5,2,0,1,3,4,4,5,1,0,0,1,5,2,5,4,2,5,3,4,4,4,1,1,5,4,1,3,4
1357,5,L5221,L,2,3,2,5,3,1,4,2,2,3,4,5,3,4,1,2,3,0,0,0,3,3,4,5,2,4,0,0,2,1,0,5,2,0,1,1,5,1,2,2,0,5,1,2,1,3,1,5,3,4,4,1,5,2,0,2,4,5
1358,5,L5262,L,0,1,4,1,3,0,2,1,0,1,5,1,3,0,0,3,5,1,5,3,4,0,2,1,3,1,5,1,3,3,2,4,5,1,1,4,5,5,4,0,5,2,0,1,0,3,3,1,0,5,3,4,0,1,4,5,4,4
1359,5,L5382,L,1,4,0,5,2,5,3,1,2,5,4,2,1,0,3,0,2,2,3,1,0,0,2,4,3,2,4,2,4,2,0,2,1,2,5,2,5,2,0,0,4,3,0,4,5,5,3,0,3,1,0,4,4,1,1,2,0,5
1360,5,L5392,L,5,2,1,5,5,3,3,2,4,1,3,5,0,0,4,1,4,3,2,3,0,5,0,5,3,2,1,1,0,4,1,5,4,4,4,2,0,1,2,0,3,2,5,5,5,5,5,1,0,1,3,0,0,3,1,3,0,0
1361,5,L5392,L,0,4,0,1,3,3,3,2,0,4,2,2,0,0,0,3,5,3,5,0,0,1,5,0,4,5,2,3,0,2,5,4,2,4,3,1,3,2,1,5,4,0,0,1,3,2,2,5,1,0,4,5,3,2,5,5,0,4
1362,5,L5392,L,3,4,0,1,5,3,0,3,0,0,4,0,2,2,0,1,5,1,2,1,4,2,3,2,2,3,2,0,0,0,5,5,5,2,1,0,1,0,3,4,2,1,4,1,3,4,1,3,2,4,5,5,1,2,3,4,5,0
1363,5,L5392,L,4,5,0,4,0,0,3,1,0,1,2,3,2,5,3,3,2,2,4,4,4,1,1,5,5,5,1,3,3,2,4,2,5,2,0,2,0,1,1,3,3,3,5,4,1,3,5,5,1,3,5,0,2,1,5,1,3,4
1364,5,L5403,L,3,1,3,1,1,4,2,0,2,0,0,2,0,2,3,3,5,3,2,5,5,2,5,3,4,0,4,4,2,3,2,5,5,2,0,3,4,5,5,5,3,1,2,1,1,3,2,0,0,0,5,3,4,2,3,2,5,2
1365,5,L5403,L,2,5,5,2,3,0,3,5,4,1,2,0,0,5,2,0,3,1,1,2,0,3,2,0,4,5,0,4,0,2,2,2,1,1,5,0,4,0,0,2,2,2,0,5,2,4,5,1,0,1,4,2,5,3,3,5,4,2
1366,5,L5403,L,3,3,5,3,1,4,4,1,5,4,5,5,3,3,0,0,0,4,3,2,1,0,3,5,0,4,2,1,5,0,5,0,3,2,0,0,2,4,4,5,2,2,1,4,4,2,5,0,2,0,5,3,4,4,2,0,3,2
1367,5,L5403,L,2,3,2,4,2,3,5,2,2,2,4,0,0,0,1,1,3,3,5,1,3,0,5,5,4,3,1,0,3,4,0,1,2,3,2,4,2,2,3,1,3,4,0,0,2,1,1,1,5,0,3,0,5,1,5,2,3,4
1368,5,L5403,L,3,3,3,4,3,1,2,3,5,2,2,5,4,1,4,0,4,3,5,1,2,3,5,4,0,1,5,1,1,5,4,5,2,5,5,1,1,2,0,4,5,3,2,0,5,5,4,3,4,4,1,0,4,5,1,3,4,4
1369,5,L5405,L,0,3,4,0,4,3,3,3,3,1,3,0,3,0,1,0,0,4,1,2,5,4,0,0,3,5,2,2,3,0,5,3,5,0,2,4,3,5,0,1,1,0,4,0,0,5,5,2,5,1,4,3,0,1,3,4,4,1
1370,5,L5405,L,4,5,4,1,4,3,5,2,5,3,0,0,5,3,3,3,5,1,2,3,3,5,2,3,3,5,4,3,0,3,0,4,4,1,4,3,1,4,4,3,5,1,2,2,4,2,2,5,2,3,4,5,3,3,1,1,1,4
1371,5,L5405,L,1,0,5,0,3,4,1,1,3,4,4,2,4,1,0,5,1,5,4,0,4,2,3,1,2,3,5,0,0,1,1,4,2,3,3,4,4,3,5,3,4,4,4,2,4,0,0,5,3,4,2,1,2,1,3,4,1,5
1372,5,L5406,L,5,0,2,0,0,1,1,4,5,1,3,2,2,4,0,3,0,1,5,1,1,3,4,0,5,2,4,0,3,5,4,1,3,4,2,3,3,4,3,0,5,4,3,3,4,4,1,5,3,2,1,1,2,3,1,3,0,1
1373,5,L5419,L,5,0,3,1,3,5,0,1,5,2,2,3,4,5,1,3,0,1,1,0,2,2,1,0,1,1,4,1,3,3,5,5,1,3,5,0,3,1,3,2,1,4,3,1,4,2,3,2,4,4,1,0,1,0,2,5,5,5
1374,5,L5419,L,0,3,0,1,1,2,5,0,4,0,0,2,2,5,3,2,5,0,5,0,1,5,0,5,3,2,2,5,2,2,1,3,3,3,5,2,1,2,2,5,3,0,0,2,5,0,1,3,2,4,3,1,2,1,5,1,4,1
