,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1436,9,L6145,L,4,3,4,3,3,2,1,2,0,2,1,0,1,1,4,4,0,3,4,5,0,2,5,2,3,5,4,2,2,0,4,3,0,1,5,2,4,5,5,3,0,5,4,3,2,1,5,2,0,0,5,1,5,1,5,2,5,0
1437,9,L6145,L,0,3,4,1,3,5,5,0,2,1,5,1,2,3,1,2,2,4,0,0,3,1,4,4,5,3,2,5,0,3,2,4,1,3,1,2,3,1,4,2,2,0,0,5,0,2,5,2,3,4,5,1,3,3,2,4,5,4
1438,9,L6171,L,2,5,2,0,5,1,5,5,2,5,1,2,3,1,2,2,2,0,3,4,0,0,2,2,2,3,4,2,4,4,4,3,0,4,0,1,1,3,4,1,1,0,0,5,0,3,1,2,0,3,5,1,3,0,2,1,0,2
1439,9,L6171,L,1,5,5,3,3,2,4,4,5,3,5,0,2,4,5,4,1,1,1,4,2,2,0,2,0,1,1,4,2,4,4,5,3,1,0,0,4,3,4,3,5,5,3,3,2,1,3,3,5,0,1,3,2,4,4,2,4,0
1440,9,L6171,L,3,4,5,1,2,1,0,2,0,0,0,3,2,4,4,5,3,1,4,5,5,3,4,0,3,4,2,4,3,4,2,4,3,2,1,4,2,1,2,4,3,3,3,0,0,1,2,3,5,2,3,4,5,0,0,0,2,4
1441,9,L6171,L,0,2,2,0,5,3,1,4,4,1,5,4,5,4,5,3,1,2,1,1,1,0,4,1,4,4,5,3,1,1,5,1,2,0,0,4,5,4,5,1,5,0,3,2,0,0,2,1,4,5,0,3,5,2,4,3,5,4
1442,9,L6282,L,3,5,4,4,3,5,3,2,5,5,1,4,4,3,1,0,1,0,3,3,4,4,0,3,4,1,2,4,3,5,1,2,4,1,3,3,4,3,5,1,3,2,1,2,4,5,5,3,5,1,5,3,5,0,2,0,3,1
1443,9,L6282,L,5,0,4,4,4,3,3,3,3,3,5,0,5,3,0,3,3,5,5,1,1,3,3,5,4,5,0,1,4,5,4,4,0,5,1,5,0,4,5,3,0,2,5,5,2,5,3,0,3,4,0,5,1,5,0,2,0,5
1444,9,L6320,L,3,2,5,1,2,0,2,1,4,4,1,1,5,4,0,4,5,4,2,2,4,3,2,4,0,4,5,3,1,3,0,0,2,2,2,4,5,0,5,3,0,2,0,4,3,3,0,2,2,5,1,2,4,4,2,0,0,3
1445,9,L6320,L,1,2,3,1,4,1,1,1,4,5,3,0,0,0,3,0,3,4,1,5,4,4,2,1,0,2,0,2,0,3,1,0,1,1,2,5,2,0,3,5,0,3,4,0,2,2,5,5,5,4,1,2,2,1,5,3,0,2
1446,9,L6320,L,1,2,4,2,0,3,4,3,0,5,5,0,5,2,2,5,2,5,4,4,1,5,2,0,0,0,3,1,2,1,3,0,1,5,2,3,4,4,2,5,5,2,4,1,5,5,1,0,1,3,1,0,1,5,0,5,3,5
1447,9,L6320,L,2,3,4,3,5,3,4,4,3,1,0,3,3,1,3,3,2,0,2,1,0,2,4,5,0,4,2,2,1,4,5,4,4,2,2,1,0,2,0,1,5,0,4,1,3,5,2,4,1,2,0,1,5,0,5,2,5,1
1448,9,L6320,L,2,4,4,5,4,0,2,1,3,5,4,5,2,4,5,5,3,3,2,4,1,4,0,5,0,3,3,4,4,0,3,4,2,1,3,0,0,5,2,0,5,5,4,1,1,0,4,4,3,3,3,0,2,2,3,1,4,2
1449,9,L6370,L,5,4,3,4,2,1,2,1,4,2,4,1,1,4,5,5,0,0,5,5,5,3,4,3,1,3,5,2,2,3,4,2,2,5,1,2,2,2,2,2,4,1,0,0,3,1,1,3,2,0,5,4,1,5,0,5,1,5
1450,9,L6370,L,1,0,0,2,1,5,5,0,4,1,1,2,4,2,2,5,4,2,2,0,3,1,1,1,1,1,0,0,2,0,2,1,5,3,3,2,4,3,4,2,2,4,2,5,4,4,3,1,5,0,1,1,3,1,5,5,5,2
1451,9,L6388,L,3,4,5,5,2,0,3,0,5,3,3,1,1,0,5,5,0,1,5,5,3,3,0,0,2,2,2,1,4,4,3,4,3,1,5,1,2,4,3,0,3,4,4,0,2,4,4,0,3,4,2,3,5,1,1,5,3,1
1452,9,L6388,L,5,5,4,4,3,1,3,4,2,3,5,3,0,1,3,3,1,3,5,4,4,0,4,2,2,1,5,1,2,3,3,4,4,0,5,3,5,1,2,3,4,0,1,2,5,4,0,5,3,0,0,0,2,2,2,0,3,5
1453,9,L6388,L,4,0,1,4,5,2,4,5,3,1,4,2,5,4,4,1,0,4,2,1,1,1,1,1,4,5,0,3,0,0,1,5,2,0,2,2,0,0,0,0,2,2,1,4,0,0,0,1,2,4,5,0,4,5,4,3,3,3
1454,9,L6412,L,5,4,0,3,1,1,0,4,1,5,0,5,4,3,5,0,2,1,2,5,5,0,3,0,1,2,5,5,4,2,5,2,3,2,5,4,1,3,0,5,2,2,1,1,0,4,4,0,3,4,4,0,0,5,4,4,2,2
1455,9,L6422,L,2,0,3,5,4,0,2,5,0,4,0,1,5,0,4,0,4,2,4,5,4,1,5,5,3,2,3,5,0,3,5,3,1,1,3,3,3,0,4,5,3,1,0,1,0,4,5,5,0,0,2,5,0,5,4,0,2,2
1456,9,L6422,L,1,3,5,2,0,2,4,0,5,4,5,4,0,1,5,4,0,5,5,0,3,5,0,5,5,2,0,3,1,3,4,3,5,3,0,4,2,5,3,4,0,5,0,2,5,4,4,5,3,0,3,3,4,0,0,1,4,4
1457,9,L6422,L,1,0,5,4,3,4,3,4,3,0,0,2,2,0,2,0,1,2,5,3,1,4,4,5,4,0,3,5,5,0,4,3,5,0,1,4,5,2,5,3,5,2,5,4,4,4,0,0,5,4,4,5,0,3,0,4,5,5
1458,9,L6422,L,3,1,2,0,3,1,1,2,4,2,4,5,3,0,2,2,3,5,0,0,1,2,2,4,0,4,4,0,2,0,0,0,3,2,0,1,5,4,1,0,3,0,3,0,5,4,4,2,0,2,0,4,3,4,0,4,0,1
1459,9,L6422,L,3,1,0,3,3,2,0,1,2,4,1,4,1,5,3,0,4,3,5,2,2,3,1,5,0,4,4,4,1,2,1,4,1,2,5,5,5,5,1,1,1,0,5,4,1,3,0,1,4,3,3,4,2,4,1,2,1,1
1460,9,L6445,L,3,5,3,2,4,4,4,4,5,4,0,1,4,2,0,5,3,0,4,1,5,2,3,2,5,0,4,4,1,4,3,3,0,3,3,3,3,0,0,2,5,5,2,0,3,2,1,0,4,3,3,5,4,3,1,1,3,1
1461,9,L6445,L,1,1,5,4,1,4,2,0,0,0,4,0,3,4,1,1,4,5,3,4,0,2,4,4,2,0,5,1,1,5,0,4,3,0,4,3,1,3,0,2,0,4,0,2,4,4,1,4,3,3,2,5,2,0,5,0,0,2
1462,9,L6445,L,5,0,4,4,3,2,5,2,5,1,1,1,4,1,2,3,3,1,4,3,4,3,4,2,0,1,5,2,2,4,5,2,1,5,2,2,4,5,1,0,0,3,1,1,1,3,3,4,3,1,3,1,0,1,3,3,1,4
1463,9,L6445,L,2,0,4,3,5,2,5,3,0,1,2,1,4,0,0,4,0,0,2,3,3,1,0,2,5,4,0,5,0,5,5,4,1,1,2,1,1,2,4,5,5,4,5,3,1,3,4,0,1,1,1,2,4,2,4,5,5,0
1464,9,L6481,L,3,4,2,4,4,0,0,5,3,3,2,3,0,5,5,3,0,5,5,3,0,0,5,2,1,5,5,3,2,0,1,3,5,1,3,5,2,2,4,0,0,0,1,5,2,3,3,4,5,4,5,0,0,1,0,1,3,2
1465,9,L6495,L,2,3,1,2,1,5,4,1,0,2,5,4,5,4,4,1,2,3,0,1,5,2,3,0,5,3,2,4,3,3,0,1,4,3,4,4,1,5,1,3,3,0,2,3,3,0,3,3,3,5,3,0,0,1,5,0,5,3
1466,9,L6509,L,2,2,4,5,5,2,5,4,4,0,2,1,4,3,5,1,5,2,1,3,2,3,0,0,0,1,0,2,5,5,0,1,3,3,0,2,1,1,5,5,2,4,5,0,2,1,2,5,3,5,2,5,4,5,5,2,3,3
1467,9,L6509,L,5,5,2,2,2,2,2,0,4,0,2,2,4,0,2,5,0,5,2,4,1,0,1,3,0,4,2,4,4,3,3,2,4,2,2,0,4,4,4,1,1,4,0,1,4,0,5,3,1,1,1,4,5,0,5,5,1,5
1468,9,L6537,L,5,0,1,2,2,4,1,1,5,1,1,1,4,2,5,2,4,2,2,5,5,2,1,3,2,3,2,2,4,3,2,5,5,1,2,0,1,4,4,4,2,0,4,0,3,1,3,5,5,4,2,3,4,3,5,1,0,1
1469,9,L6537,L,1,4,0,1,1,3,1,1,5,4,1,5,2,1,5,2,4,0,3,0,4,1,1,5,0,5,0,0,0,3,1,0,1,2,0,1,1,3,1,0,4,2,4,0,0,0,4,3,1,2,0,5,1,0,2,3,3,5
1470,9,L6651,L,2,3,1,3,4,2,1,1,1,4,3,0,5,1,1,5,5,1,5,4,0,4,0,0,0,0,2,5,1,1,2,4,4,4,1,5,0,2,3,0,1,2,5,1,1,3,4,1,3,4,0,5,3,3,4,0,0,5
1471,9,L6678,L,0,3,0,0,3,2,4,4,0,2,3,0,3,1,1,0,0,1,1,0,0,3,2,5,4,4,4,2,0,3,2,3,3,0,1,2,2,3,3,1,0,0,0,0,4,2,0,1,5,3,2,3,2,0,0,5,5,3
1472,9,L6678,L,5,0,2,5,3,1,4,1,2,2,5,3,1,4,3,0,2,3,4,2,5,0,2,3,2,5,5,3,5,4,0,5,2,5,0,0,1,0,4,0,2,4,2,5,0,4,5,3,0,2,1,0,0,2,0,4,1,5
1473,9,L6678,L,0,0,5,2,0,3,4,3,3,2,4,3,1,5,5,2,1,1,0,4,2,5,5,5,5,0,1,0,3,3,4,4,3,0,5,3,3,0,5,2,1,0,3,4,2,3,3,5,5,2,1,1,5,2,2,1,0,0
1474,9,L6678,L,5,4,3,3,2,2,2,5,2,0,4,0,4,1,0,1,5,3,1,1,2,1,1,3,5,4,5,3,1,0,4,0,1,5,0,3,5,5,4,2,5,1,3,4,2,0,0,0,4,5,5,4,4,0,1,2,4,3
1475,9,L6678,L,5,5,4,1,1,0,3,1,0,0,4,2,4,5,0,4,1,0,2,2,4,3,5,1,5,5,1,4,0,5,5,2,2,3,1,5,0,1,4,0,4,0,5,3,3,0,1,1,4,5,5,5,0,0,2,2,2,1
1476,9,L6693,L,3,0,0,5,2,3,5,3,3,4,3,5,3,1,3,3,4,3,1,0,4,5,5,4,0,3,2,4,0,4,1,1,1,5,1,1,1,2,2,0,3,1,5,1,0,0,3,1,5,2,4,5,1,3,1,2,5,5
1477,9,L6693,L,3,2,3,0,2,2,1,0,0,2,5,4,0,4,0,1,0,3,3,4,1,5,1,2,5,4,5,0,5,4,0,4,3,2,5,3,5,2,3,1,3,1,5,2,4,2,0,1,1,0,0,1,2,4,0,1,5,1
1478,9,L6693,L,1,3,1,4,2,5,0,2,5,3,4,0,2,5,3,3,3,1,1,5,5,2,3,5,5,3,2,5,1,2,1,2,3,0,0,5,4,3,1,4,5,0,2,5,3,4,1,0,3,3,4,4,1,5,0,0,2,1
1479,9,L6693,L,4,0,5,3,4,1,2,3,0,1,1,2,4,5,1,1,1,4,5,4,0,4,2,5,1,2,3,3,3,1,2,0,4,4,5,1,0,3,3,4,1,2,1,5,2,3,5,2,2,5,2,2,4,2,1,2,3,1
1480,9,L6693,L,5,2,5,4,1,3,0,2,1,5,0,5,3,4,5,4,4,5,0,3,3,0,3,2,0,1,4,4,5,5,2,1,1,2,1,5,4,3,0,5,1,5,0,5,2,3,0,3,2,1,5,5,5,5,1,2,0,1
1481,9,L6845,L,0,4,0,1,2,0,3,2,1,0,2,2,2,5,5,3,2,0,5,2,0,3,2,2,0,4,4,1,1,5,3,4,3,0,1,4,5,0,4,3,4,5,2,4,2,3,4,4,5,0,5,3,5,4,1,4,2,1
1482,9,L6845,L,3,0,3,3,3,5,5,1,4,0,5,0,5,1,5,2,4,5,0,1,4,0,5,3,3,3,5,2,2,0,3,5,3,0,2,0,5,1,0,2,5,3,4,5,2,0,2,4,2,0,3,0,1,1,5,3,2,2
1483,9,L6937,L,0,1,3,2,3,1,3,1,3,4,4,0,4,5,5,4,2,0,2,2,5,5,3,3,3,0,2,5,1,3,0,5,5,5,4,3,2,4,5,0,3,1,3,1,3,1,5,1,1,5,0,2,2,0,3,1,2,4
1484,9,L6937,L,0,1,3,3,2,1,3,0,2,3,1,0,0,2,3,1,2,0,3,5,3,3,3,4,3,0,2,4,1,1,5,0,5,1,2,4,2,1,0,1,1,5,3,4,1,2,5,4,3,5,4,4,1,3,2,3,5,2
1485,9,L6937,L,5,5,2,0,4,2,4,2,4,0,4,4,1,4,2,5,0,5,3,3,2,3,4,1,1,5,3,0,0,0,3,4,2,1,1,2,1,4,5,5,3,2,3,3,5,4,2,1,2,2,4,1,5,4,1,3,1,0
1486,9,L6937,L,2,2,5,4,0,3,1,3,1,1,3,4,5,3,1,5,1,1,5,3,1,1,0,5,3,4,3,5,2,0,0,0,4,5,2,1,5,5,1,5,5,2,1,1,2,0,1,0,2,1,4,0,0,1,3,2,2,1
1487,9,L6937,L,3,4,3,0,3,0,0,1,3,2,4,0,5,2,1,4,5,2,3,4,3,1,3,3,2,3,2,2,5,1,5,0,0,4,1,1,0,0,2,0,0,1,5,1,2,3,2,5,3,4,3,0,2,5,3,5,0,2
1488,9,L7005,L,3,5,3,5,3,4,2,3,2,2,3,1,1,1,0,0,4,5,5,3,3,0,2,3,3,2,4,3,1,5,5,1,5,3,0,3,4,1,2,2,5,5,3,4,3,5,5,5,1,4,0,4,3,0,0,3,2,0
1489,9,L7017,L,3,3,4,2,2,0,1,3,2,2,1,0,4,4,5,3,4,1,0,4,4,5,3,4,4,3,0,4,0,2,5,2,5,4,2,1,5,3,4,1,2,3,5,1,4,4,5,5,5,0,3,3,5,3,2,3,2,2
1490,9,L7017,L,5,4,5,4,5,4,5,2,3,3,4,5,1,4,4,2,1,4,2,1,1,2,4,3,4,0,0,1,3,1,3,1,4,5,5,5,2,3,2,5,5,3,2,0,1,4,4,5,3,4,5,2,5,0,3,2,2,5
1491,9,L7017,L,4,4,2,5,3,5,3,3,0,3,0,0,2,5,2,5,4,2,5,0,1,1,1,1,0,4,5,4,4,4,0,2,3,2,2,0,1,1,4,2,3,2,2,2,4,2,1,5,2,3,5,0,3,4,5,5,1,1
1492,9,L7017,L,0,2,0,5,4,5,3,0,0,0,2,1,2,5,4,5,2,5,3,0,1,0,2,3,1,0,2,3,3,1,3,1,4,0,2,0,1,4,0,0,0,1,4,2,3,2,3,0,1,5,0,4,1,4,1,4,2,5
1493,9,L7069,L,5,3,2,5,5,3,3,3,5,2,1,3,2,1,0,0,3,5,1,4,4,1,3,5,3,5,5,5,5,3,4,4,5,4,0,1,5,1,4,2,3,0,1,4,1,3,0,1,4,5,0,0,5,4,2,2,3,2
1494,9,L7104,L,1,0,5,2,4,5,1,2,5,5,5,0,1,2,3,2,5,0,0,4,5,0,2,3,4,1,3,5,4,1,2,5,4,3,1,0,5,4,4,3,2,5,3,1,5,2,0,1,1,0,1,2,1,2,2,5,4,5
1495,9,L7104,L,3,2,1,2,3,0,2,0,5,5,5,5,1,4,5,5,5,3,5,1,1,4,2,2,3,5,1,2,4,2,3,2,0,2,2,4,0,0,2,4,4,0,0,2,4,5,2,3,3,3,4,2,4,5,4,0,1,0
1496,9,L7104,L,1,5,3,0,1,4,4,3,2,0,4,4,2,4,4,1,1,0,4,1,2,5,1,2,3,5,3,3,4,5,5,4,3,0,1,2,5,3,4,1,4,2,4,0,3,1,0,4,5,2,0,2,2,4,1,3,2,2
1497,9,L7104,L,0,5,4,3,3,4,3,1,0,2,1,1,5,3,0,1,0,4,3,0,3,1,4,3,4,5,1,2,1,1,4,3,4,2,1,3,0,0,1,1,5,5,0,5,3,3,2,2,2,4,5,2,3,3,1,0,1,2
1498,9,L7104,L,4,1,2,2,4,5,0,3,2,2,4,2,2,2,1,4,1,3,4,3,1,1,4,4,1,3,1,5,2,3,4,4,1,2,4,1,0,3,1,3,3,0,3,3,4,1,1,2,1,4,4,2,3,2,4,2,2,2
1499,9,L7234,L,1,3,4,5,3,3,3,5,5,0,5,0,0,2,0,3,2,1,4,3,3,4,3,5,3,2,0,5,1,3,1,1,5,4,1,0,5,3,1,3,4,5,2,5,3,1,3,0,3,5,5,0,2,0,0,2,0,4
1500,9,L7234,L,4,4,2,0,0,3,2,3,1,2,4,1,0,3,1,1,0,3,4,3,2,0,4,5,2,3,4,0,5,3,1,3,5,1,5,2,3,0,2,4,3,1,2,2,0,3,5,4,2,0,1,1,2,1,5,4,1,3
1501,9,L7244,L,1,5,3,0,4,1,5,1,3,0,4,2,1,0,5,1,4,2,2,1,4,4,0,4,3,4,1,5,5,0,2,4,5,0,4,1,0,2,3,1,5,4,1,5,0,1,0,1,1,0,0,4,1,4,5,5,2,5
1502,9,L7244,L,3,5,5,4,3,1,3,3,4,3,1,4,2,0,0,1,2,3,4,2,4,3,0,0,1,2,1,5,3,5,3,4,2,0,2,1,5,5,5,0,4,2,5,2,4,5,2,2,2,1,3,3,2,0,4,2,5,3
1503,9,L7244,L,5,2,2,0,2,4,3,5,3,1,4,2,0,5,4,4,5,0,0,2,4,4,0,1,5,5,1,3,3,4,1,4,4,3,1,1,5,1,1,1,5,5,4,1,3,5,3,5,2,3,3,0,3,5,1,1,3,4
1504,9,L7267,L,1,4,0,0,0,3,1,0,3,0,1,4,5,1,4,4,4,3,3,4,5,0,2,3,4,5,0,3,4,0,2,5,3,1,1,2,0,3,3,3,2,3,3,2,4,1,4,4,2,5,3,3,2,1,5,1,0,1
1505,9,L7267,L,4,1,5,3,4,4,0,1,5,5,1,4,1,3,4,0,1,3,0,0,1,2,0,0,4,1,5,2,5,2,5,1,5,2,2,1,5,2,4,3,0,5,3,0,5,3,2,2,5,1,3,1,5,4,4,5,4,0
1506,9,L7267,L,3,0,0,1,5,2,3,2,3,5,1,3,2,3,0,2,4,3,2,5,5,0,0,2,1,5,0,3,2,5,3,2,1,4,5,2,0,3,0,4,0,3,5,0,0,4,1,4,2,0,3,2,3,3,4,1,5,2
1507,9,L7267,L,1,0,2,1,3,3,1,3,5,4,2,0,4,4,0,4,0,2,5,0,3,1,2,2,4,4,1,2,2,4,1,3,3,1,3,4,3,1,1,4,5,4,1,4,5,1,2,5,2,3,5,1,3,2,4,4,0,5
1508,9,L7267,L,1,2,1,2,2,5,1,4,2,4,2,0,4,3,5,5,3,5,0,2,0,5,5,3,2,1,3,0,1,3,3,3,3,0,2,4,1,1,1,5,4,2,4,3,2,0,2,5,2,5,5,1,1,5,3,1,3,1
1509,9,L7280,L,5,3,5,3,0,4,0,5,2,1,3,0,1,1,0,0,4,0,4,1,1,0,5,1,2,0,3,0,4,1,1,1,0,0,0,2,1,2,1,4,0,4,3,0,3,0,0,5,5,1,2,3,4,5,1,3,4,5
1510,9,L7294,L,0,1,4,4,2,2,1,1,0,0,1,4,5,0,4,0,5,3,0,5,3,0,2,4,0,2,4,3,5,4,3,5,3,5,5,1,5,3,2,5,1,1,2,0,2,1,2,4,3,2,0,5,3,0,0,2,2,5
1511,9,L7294,L,3,4,1,5,4,5,5,0,1,4,2,5,0,3,3,0,3,1,5,0,4,4,3,1,1,1,4,1,0,2,1,5,5,3,4,5,1,3,4,5,0,3,1,4,3,2,1,2,5,5,4,1,0,5,2,1,4,0
1512,9,L7294,L,5,4,2,2,3,4,1,2,0,3,2,1,3,0,4,3,0,0,4,5,1,2,4,0,0,5,2,0,2,2,2,3,1,3,4,4,2,4,5,2,3,1,5,4,3,4,2,1,4,4,4,2,0,0,3,2,2,0
1513,9,L7294,L,1,5,5,0,5,1,1,4,3,5,1,2,1,2,3,4,3,4,4,0,0,3,0,2,1,4,0,5,0,1,2,0,2,3,4,2,3,2,1,3,4,3,5,3,1,4,1,3,0,3,2,2,5,2,0,1,2,3
1514,9,L7294,L,1,5,2,5,3,2,4,0,0,2,4,5,0,5,1,1,2,2,2,1,4,1,2,2,0,3,1,4,5,3,2,5,4,2,1,4,4,2,3,1,4,3,0,4,2,2,2,1,5,3,4,4,2,0,2,5,5,5
1515,9,L7299,L,2,4,0,5,1,1,3,3,3,3,1,4,1,2,5,2,0,4,0,3,0,0,3,1,1,4,3,2,3,0,0,0,2,2,5,1,5,3,4,5,4,3,2,1,0,4,0,4,0,5,5,1,1,0,5,1,1,0
1516,9,L7299,L,0,2,3,1,5,2,3,5,2,4,3,4,5,2,3,5,4,1,3,1,2,3,5,2,0,4,0,4,1,4,2,3,1,4,1,4,3,2,5,2,1,4,4,4,5,5,4,5,1,0,3,1,1,4,1,3,4,1
1517,9,L7299,L,4,0,4,1,4,2,5,2,5,1,2,1,0,1,5,1,5,4,5,2,4,5,3,5,0,1,2,2,2,0,0,3,1,1,2,2,4,0,4,0,1,0,5,4,5,2,4,0,1,5,0,4,2,3,5,0,0,4
1518,9,L7299,L,5,0,0,2,1,2,3,3,0,1,0,1,2,1,1,4,0,0,4,1,4,1,4,3,2,2,3,0,5,3,4,3,2,5,2,5,0,2,2,3,0,1,1,3,5,2,0,1,5,3,3,5,5,0,4,5,0,0
1519,9,L7299,L,1,3,5,2,3,1,2,1,5,4,1,2,0,0,5,0,5,5,3,4,5,3,5,2,1,2,2,5,4,3,3,5,2,2,2,2,5,5,3,2,5,5,2,5,5,1,2,1,1,5,2,0,0,3,0,3,5,5
1520,9,L7302,L,0,5,3,1,1,4,5,5,4,2,5,4,2,5,2,0,2,3,3,5,5,3,2,3,2,2,1,1,3,4,2,3,1,5,3,0,0,2,2,4,5,3,3,0,4,0,1,4,2,4,3,5,0,5,4,0,2,5
1521,9,L7302,L,4,0,1,0,5,1,3,2,4,2,1,5,4,1,2,3,1,0,5,0,0,3,3,1,0,3,5,4,5,1,1,1,3,4,4,1,3,4,4,2,5,4,5,1,2,4,5,4,3,2,0,3,3,1,4,2,5,0
1522,9,L7302,L,0,0,2,2,5,2,4,2,2,1,3,3,0,0,2,4,3,0,0,2,1,3,0,3,4,4,1,4,4,5,5,4,1,1,2,0,4,2,3,5,0,2,3,4,4,1,1,0,3,4,5,5,4,3,0,0,1,2
1523,9,L7320,L,4,2,3,4,1,1,4,2,2,3,2,5,4,3,1,1,5,3,3,0,1,3,4,2,4,2,2,0,1,3,1,4,3,5,0,1,0,0,4,2,4,1,0,0,3,1,2,5,0,3,2,2,2,5,5,2,3,3
1524,9,L7320,L,5,0,0,4,4,5,3,2,4,1,1,1,2,0,5,0,5,2,0,1,4,5,4,0,3,2,0,3,2,2,0,1,2,5,4,1,5,3,1,5,2,5,1,3,0,0,1,3,3,2,4,2,1,4,5,1,3,2
1525,9,L7357,L,3,4,4,2,0,3,4,5,2,0,5,2,1,1,0,2,0,3,4,5,0,4,1,4,4,5,4,4,2,2,4,4,2,3,5,1,5,2,1,2,2,5,4,3,1,4,4,3,0,3,3,0,5,5,2,1,1,1
1526,9,L7357,L,1,3,5,1,0,1,1,2,1,4,2,1,1,4,5,2,4,4,2,3,1,4,5,1,3,2,3,4,4,4,0,3,0,4,2,2,2,1,1,4,1,0,2,0,2,2,3,0,2,4,2,0,0,3,5,5,2,1
1527,9,L7420,L,4,0,5,5,0,3,3,5,5,4,3,4,2,2,3,4,0,0,2,2,1,5,5,2,1,5,3,5,1,4,1,1,2,0,0,0,4,2,2,2,3,2,0,0,4,5,5,3,0,2,5,3,3,0,1,2,0,5
1528,9,L7426,L,1,4,4,4,0,5,5,5,1,4,5,0,2,0,2,0,5,5,3,0,1,5,5,2,0,5,3,1,4,0,0,2,1,2,2,1,4,3,2,5,2,3,0,3,3,1,0,5,4,4,3,4,0,0,3,3,3,1
1529,9,L7426,L,4,3,0,1,2,4,2,2,4,3,2,2,5,1,5,4,5,1,5,3,4,5,4,5,1,4,1,1,1,3,5,5,2,0,2,2,3,2,1,5,4,5,0,5,4,4,2,1,4,0,0,2,3,3,2,4,5,4
1530,9,L7426,L,2,5,3,3,0,5,0,1,1,5,5,3,3,4,0,3,3,0,4,4,4,1,5,5,3,1,0,1,0,5,3,0,0,1,1,0,2,1,4,3,4,3,4,4,0,3,2,5,0,2,1,1,0,0,2,1,3,0
1531,9,L7520,L,5,5,4,1,1,2,2,5,3,2,4,5,2,1,1,3,5,1,4,2,1,1,5,2,0,1,5,0,0,2,4,1,1,3,3,1,5,2,2,2,5,3,0,3,3,3,2,2,0,1,2,5,5,5,1,3,1,4
1532,9,L7535,L,1,3,5,0,5,1,4,4,2,5,1,2,4,1,3,2,2,3,4,5,4,4,4,5,2,1,5,5,4,5,0,1,4,0,3,0,3,0,5,1,5,2,5,0,5,1,2,5,4,2,0,2,0,1,3,1,2,5
1533,9,L7535,L,5,0,3,2,3,1,5,4,0,0,0,1,0,3,5,4,2,3,3,1,4,2,5,4,3,4,3,5,2,2,2,4,5,2,4,1,1,0,5,3,3,1,5,2,0,0,3,3,4,3,5,4,4,0,5,3,5,1
1534,9,L7572,L,1,5,2,0,5,3,2,1,4,0,3,0,3,2,3,3,3,2,2,0,4,1,5,5,5,4,1,2,5,4,0,5,1,4,2,4,1,3,0,2,4,3,4,5,1,2,0,5,0,5,5,0,5,1,2,0,3,2
1535,9,L7572,L,1,4,3,3,3,5,1,2,5,3,4,2,3,2,2,1,0,0,4,2,1,4,2,4,5,4,1,5,5,1,3,5,4,2,5,4,1,1,4,3,2,1,5,3,4,5,1,2,0,2,2,4,3,2,1,1,0,4
1536,9,L7572,L,0,2,1,1,3,1,1,0,4,3,4,0,4,2,5,2,1,0,1,5,2,2,5,2,1,3,2,5,4,1,5,2,4,1,2,1,0,2,3,5,0,2,0,3,0,5,4,4,3,1,1,2,2,3,2,4,0,4
1537,9,L7572,L,2,0,2,3,0,2,3,5,1,2,1,0,4,1,5,3,3,2,1,1,2,2,2,5,4,3,4,2,5,4,4,5,2,4,4,5,0,1,2,4,3,2,2,1,3,5,0,1,1,0,2,0,1,3,3,1,4,0
1538,9,L7595,L,5,0,5,5,5,3,5,5,1,4,5,0,1,4,1,1,1,0,0,2,2,1,4,1,2,1,3,2,0,5,0,4,5,3,5,2,3,5,3,2,3,2,5,2,4,3,1,4,1,0,2,1,3,4,0,4,5,1
1539,9,L7595,L,3,5,2,4,3,1,5,1,4,0,0,1,1,1,0,0,2,3,2,2,1,1,4,1,1,5,1,2,3,0,3,1,0,0,3,1,4,0,3,4,5,4,4,3,0,3,5,3,1,5,2,0,4,2,4,2,5,3
1540,9,L7595,L,5,4,3,1,2,2,3,3,5,0,4,5,5,4,2,5,5,3,1,5,1,5,3,2,2,3,1,3,2,2,1,5,3,4,2,5,0,5,1,2,0,5,5,5,4,1,1,3,2,2,4,0,5,4,2,3,5,4
1541,9,L7658,L,3,3,4,3,2,4,3,5,0,1,3,2,2,2,4,5,1,3,2,5,1,1,3,0,0,4,4,3,0,1,5,3,5,3,0,4,3,0,1,5,4,5,0,4,1,4,3,5,5,2,0,5,4,2,5,3,5,4
1542,9,L7658,L,2,1,5,1,4,1,1,0,0,2,1,2,4,2,5,3,4,0,1,3,0,4,5,4,1,2,5,4,3,3,2,4,3,1,1,5,3,2,1,2,0,4,0,0,1,5,3,2,0,1,2,0,1,1,3,0,4,1
1543,9,L7658,L,3,4,4,3,5,1,0,4,4,5,1,4,3,1,2,0,4,1,4,3,4,4,0,4,2,4,0,3,0,3,4,5,4,2,2,5,1,4,2,3,4,1,5,2,2,5,1,5,5,1,3,5,2,2,5,0,5,3
