,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1259,13,L4086,L,0,3,1,2,3,0,4,3,4,5,1,3,0,3,4,4,4,2,2,0,1,5,2,0,3,4,4,1,4,1,4,2,3,4,1,5,2,0,0,0,0,4,3,2,0,4,3,4,5,2,0,2,4,2,2,2,1,4
1260,13,L4086,L,0,4,0,4,0,2,3,1,5,2,3,0,2,3,0,5,2,2,1,0,1,2,5,0,5,4,3,2,1,5,4,4,5,1,5,3,0,5,5,4,0,0,0,2,1,2,2,3,1,2,2,1,2,5,5,4,4,1
1261,13,L4096,L,4,1,1,1,1,0,4,4,1,2,1,3,3,2,4,1,0,5,2,1,3,4,3,1,4,0,2,3,5,5,0,5,2,3,4,0,3,1,0,0,5,0,4,1,4,3,0,5,4,3,0,1,0,4,0,1,5,5
1262,13,L4096,L,4,5,5,3,1,2,5,3,2,3,0,3,2,1,5,5,4,1,3,3,0,2,3,0,4,0,0,1,1,1,4,4,3,1,2,0,4,1,3,4,4,2,3,0,4,3,2,4,3,0,0,4,2,2,2,3,4,0
1263,13,L4096,L,0,3,5,0,5,0,2,0,0,3,5,3,1,1,3,4,3,3,1,0,2,5,4,5,2,2,3,1,0,1,3,4,3,4,5,1,2,1,5,3,2,0,2,4,4,2,2,3,3,4,2,5,0,3,1,2,2,3
1264,13,L4096,L,5,3,2,4,3,4,2,0,2,0,3,4,2,3,5,2,1,0,3,3,2,1,4,2,3,4,4,3,0,4,1,5,4,1,1,1,1,4,2,3,2,4,2,1,0,1,5,3,2,4,3,1,4,4,1,0,1,0
1265,13,L4096,L,4,3,2,1,3,0,4,4,2,3,4,3,1,3,5,0,4,4,0,5,3,0,4,1,3,0,1,2,1,0,2,4,2,1,2,5,0,5,4,4,3,3,1,4,1,5,5,4,5,5,1,4,3,3,5,1,1,4
1266,13,L4099,L,5,1,1,1,2,4,1,1,1,0,1,2,2,4,5,4,5,4,4,0,1,3,2,2,3,2,2,2,0,3,4,1,2,5,3,0,4,5,1,1,2,1,3,2,4,2,0,1,4,1,2,4,0,0,1,4,5,0
1267,13,L4099,L,5,3,4,5,4,0,0,3,2,2,1,3,0,4,4,5,2,2,4,1,3,4,5,3,1,5,2,0,5,2,3,5,4,2,1,2,1,5,3,3,0,1,4,3,1,1,5,5,0,3,1,4,4,5,5,5,1,0
1268,13,L4100,L,0,4,2,2,3,3,0,4,5,4,5,3,1,2,0,3,1,2,5,2,4,4,4,4,0,1,4,4,0,4,5,0,0,1,3,5,4,2,5,4,5,5,2,1,2,4,4,3,2,3,0,1,5,0,5,4,5,5
1269,13,L4100,L,2,5,1,3,5,1,4,0,0,4,1,0,1,3,5,2,3,0,1,1,5,1,3,0,2,0,0,5,3,3,1,5,4,5,3,1,3,5,0,1,3,3,1,2,4,0,1,5,3,0,5,2,1,1,0,1,4,4
1270,13,L4100,L,2,4,3,4,1,5,3,3,0,5,1,0,3,5,3,1,2,4,1,2,5,4,5,0,2,5,5,4,3,0,0,4,1,3,5,2,3,4,3,0,4,4,1,5,2,2,1,4,5,2,5,3,4,1,0,5,5,5
1271,13,L4152,L,5,0,2,3,1,5,0,1,5,4,0,0,3,0,4,4,4,5,3,0,5,4,4,5,3,5,2,3,1,5,2,1,5,3,4,4,0,3,3,0,5,5,5,4,0,5,3,1,4,2,4,4,1,0,1,2,5,5
1272,13,L4152,L,4,4,3,1,1,1,5,3,2,3,3,4,5,5,5,1,5,1,2,1,0,5,2,0,4,2,5,2,5,4,5,3,0,5,3,0,5,3,3,1,2,2,1,2,1,3,2,3,1,5,3,5,0,4,1,2,3,3
1273,13,L4152,L,5,2,1,4,3,4,3,2,4,4,4,3,0,1,2,0,2,4,2,4,3,4,5,4,2,4,0,0,0,4,3,5,1,2,0,2,5,2,3,1,5,2,2,0,4,4,5,5,2,5,1,3,0,3,5,4,4,1
1274,13,L4177,L,3,0,5,4,5,0,0,5,1,1,1,1,1,1,5,5,0,0,0,0,5,3,2,3,1,2,2,5,5,3,1,3,2,5,2,4,4,4,4,1,0,1,4,0,0,3,0,5,1,3,1,5,2,2,5,2,3,0
1275,13,L4214,L,2,4,5,2,4,2,1,2,1,1,0,3,1,1,0,4,0,1,2,2,2,1,0,4,5,2,5,1,0,4,5,0,2,0,0,3,2,5,5,3,5,3,2,3,5,4,1,1,3,5,0,2,4,5,3,4,3,0
1276,13,L4214,L,4,1,4,2,0,0,2,2,5,3,5,5,2,4,2,1,2,5,1,2,1,4,2,5,3,1,3,0,5,4,3,0,3,4,4,1,4,3,0,2,5,4,3,1,1,1,4,2,1,3,3,4,0,5,4,1,0,0
1277,13,L4214,L,0,0,4,5,5,4,0,1,1,1,0,4,2,4,1,0,4,3,5,3,5,4,1,2,4,2,0,0,3,2,1,1,4,3,4,0,2,0,1,4,3,0,3,1,1,1,2,1,0,5,5,3,4,1,4,1,4,4
1278,13,L4214,L,4,3,5,1,0,0,3,3,4,0,1,1,5,3,1,1,1,5,2,0,3,3,1,5,5,1,2,5,0,3,3,3,0,1,5,5,0,5,5,4,2,2,5,3,3,2,5,2,1,5,5,2,5,3,0,2,0,2
1279,13,L4214,L,5,3,4,0,5,2,0,4,5,0,0,2,2,0,3,4,0,1,0,4,2,3,5,3,0,0,4,2,2,1,1,2,1,1,4,0,0,1,5,4,5,3,5,3,1,5,5,4,5,0,1,1,5,3,0,4,4,2
1280,13,L4222,L,1,2,5,1,3,2,0,0,1,0,2,2,3,2,5,1,1,0,0,4,2,4,3,4,4,5,5,4,2,0,1,5,2,5,2,1,4,5,4,2,1,5,3,1,0,4,4,5,2,1,5,1,5,2,3,0,4,4
1281,13,L4222,L,0,4,3,4,3,5,1,1,2,1,1,1,3,2,2,1,4,1,5,4,0,4,2,2,0,3,3,0,3,3,3,5,1,0,5,5,1,0,3,1,3,0,2,2,2,4,1,0,5,0,1,0,1,4,4,5,1,0
1282,13,L4222,L,2,1,3,4,1,5,4,1,3,4,5,3,4,3,4,0,2,3,0,3,1,1,3,2,4,5,4,4,2,1,5,4,4,5,4,0,2,1,1,4,0,4,5,1,5,1,5,4,2,0,2,1,2,5,5,0,2,0
1283,13,L4303,L,2,3,1,3,1,1,2,0,1,1,4,5,3,4,1,2,1,0,1,3,3,2,0,1,4,2,0,0,4,0,0,4,4,1,3,5,1,1,4,1,1,2,0,2,2,5,2,4,1,2,5,4,4,5,3,1,2,2
1284,13,L4303,L,4,4,4,3,3,3,3,2,5,3,0,3,2,3,3,2,2,5,0,2,1,0,5,2,4,0,2,4,4,2,1,2,2,2,3,0,4,5,0,4,4,0,4,2,0,3,3,4,5,5,2,4,5,0,3,2,4,5
1285,13,L4339,L,5,3,0,0,1,2,1,4,0,1,5,1,0,1,1,5,3,4,1,5,4,0,2,5,2,3,4,2,3,0,0,1,0,4,4,5,1,0,0,5,3,1,4,1,0,4,2,0,5,1,4,4,5,1,4,2,5,4
1286,13,L4339,L,0,5,2,2,5,3,1,5,3,5,1,1,5,5,5,2,4,0,5,1,1,1,3,0,5,3,5,1,0,4,2,5,2,0,0,1,0,2,2,2,2,5,2,1,4,4,3,1,5,0,2,5,3,4,0,0,2,1
1287,13,L4339,L,5,2,4,5,5,0,4,4,0,3,2,3,5,2,4,0,2,5,1,2,1,0,0,0,2,5,3,0,2,0,3,2,3,3,2,4,2,1,2,0,3,4,0,5,3,4,3,1,4,1,1,4,2,0,1,3,0,1
1288,13,L4348,L,1,3,5,3,4,4,4,4,2,1,4,2,3,4,4,4,3,0,1,2,2,4,4,0,5,4,4,5,2,1,1,1,0,1,3,5,0,0,2,1,0,1,1,2,0,1,3,3,0,5,0,0,1,4,3,2,3,4
1289,13,L4350,L,1,4,1,5,2,5,5,2,4,5,5,3,4,5,3,1,2,2,0,1,2,3,0,0,1,3,2,5,0,3,1,3,5,1,0,1,3,3,1,5,4,5,5,5,4,3,4,5,0,0,2,5,1,3,4,2,5,5
1290,13,L4350,L,1,5,4,0,0,0,3,0,4,3,5,5,2,2,5,3,4,5,0,3,0,5,0,4,2,2,2,3,3,1,5,4,3,3,1,2,4,2,5,3,5,5,5,2,3,3,4,4,5,2,2,1,5,1,2,5,0,1
1291,13,L4350,L,2,2,5,2,4,1,3,0,5,3,2,0,5,3,3,0,2,3,5,0,5,2,0,4,3,4,0,3,5,0,3,1,0,0,2,0,4,5,5,3,1,0,3,0,0,2,0,2,3,1,0,5,5,4,1,5,4,2
1292,13,L4350,L,3,5,0,5,3,3,5,4,4,4,4,3,2,1,3,4,3,5,5,0,1,1,1,4,0,1,5,1,4,0,2,5,0,1,2,2,0,1,4,1,3,3,2,0,1,3,4,5,0,0,2,5,2,5,1,5,2,5
1293,13,L4350,L,5,3,0,0,4,5,4,1,1,3,1,4,4,2,3,3,0,0,2,3,2,5,3,5,0,2,2,1,0,3,3,4,1,5,1,1,1,4,1,5,1,4,2,2,2,1,2,5,5,1,0,5,5,5,2,2,3,3
1294,13,L4437,L,4,1,0,1,4,3,2,2,4,1,0,5,5,0,2,0,2,5,4,3,1,4,3,2,4,5,2,3,2,5,0,1,1,0,3,2,1,2,0,1,4,2,1,1,3,0,2,0,1,0,2,4,4,4,5,2,5,3
1295,13,L4437,L,5,0,3,5,3,0,4,5,5,4,5,4,1,0,3,5,5,3,5,4,4,4,0,2,1,3,4,1,2,3,2,5,4,5,0,1,1,3,2,2,4,5,1,0,3,3,4,2,0,0,3,3,4,1,4,1,1,4
1296,13,L4437,L,0,4,1,5,5,1,5,3,2,4,2,2,3,1,0,2,4,1,3,5,0,1,4,3,5,3,2,0,2,4,5,5,2,1,5,5,4,5,5,3,2,5,0,2,0,0,0,0,0,1,0,0,4,5,1,4,4,4
1297,13,L4448,L,3,1,1,4,5,2,1,0,2,0,4,1,3,0,5,2,2,4,0,0,1,1,2,3,4,3,3,0,3,4,1,3,3,5,2,4,4,1,1,4,3,2,4,2,1,3,0,1,1,3,5,0,5,5,2,3,0,0
1298,13,L4448,L,5,5,3,3,2,4,4,2,5,2,1,3,2,0,3,0,5,3,2,1,5,3,1,4,2,5,3,0,3,4,4,4,2,0,2,2,3,1,1,3,4,3,0,3,4,1,1,2,2,1,3,5,2,0,0,2,3,5
1299,13,L4448,L,5,1,1,3,1,4,3,3,1,5,2,5,0,5,1,2,0,4,1,4,1,2,5,0,2,2,5,3,5,2,4,2,2,2,4,3,5,4,4,5,4,4,5,5,3,3,1,5,3,2,1,3,3,4,3,1,1,1
1300,13,L4448,L,3,4,0,4,4,0,5,3,4,3,4,5,1,4,4,5,2,3,4,4,0,4,0,3,2,1,4,4,1,4,1,4,5,1,3,1,3,5,5,5,0,0,5,5,2,1,0,2,0,3,2,1,2,5,5,1,2,0
1301,13,L4448,L,1,3,0,3,4,3,0,0,4,0,3,5,4,5,0,5,5,1,5,5,3,5,3,1,4,1,5,1,0,3,4,3,5,5,1,4,2,5,0,2,3,0,1,3,3,5,0,1,2,4,2,0,1,4,3,0,1,4
1302,13,L4546,L,0,2,3,3,3,3,3,2,3,1,3,4,0,1,2,4,2,4,3,1,1,0,0,0,5,5,4,4,5,4,3,2,4,5,5,5,1,3,3,5,5,5,5,2,3,2,5,0,1,0,1,5,0,1,2,2,4,4
1303,13,L4546,L,5,1,5,0,0,0,2,0,5,2,2,4,1,1,5,4,1,5,0,5,2,2,4,2,2,2,4,4,3,2,2,5,2,1,0,1,0,2,4,5,4,2,4,0,0,0,5,1,5,2,2,2,1,0,1,2,4,5
1304,13,L4546,L,0,1,0,1,3,0,5,5,0,3,1,5,1,1,1,2,5,3,2,0,5,2,1,3,3,5,3,4,5,2,3,2,2,1,4,1,4,2,4,1,5,2,2,1,3,5,4,5,1,5,1,2,1,3,1,0,1,5
1305,13,L4546,L,2,0,4,2,4,2,1,4,2,0,5,4,5,1,2,2,4,4,1,4,5,4,5,4,4,3,3,5,5,2,4,2,5,0,2,1,2,0,5,1,4,0,4,4,3,0,2,2,2,5,3,5,4,3,2,1,3,3
1306,13,L4635,L,0,5,3,1,3,5,5,4,5,1,1,0,4,5,1,3,4,2,1,3,1,0,4,1,3,3,0,3,4,5,2,1,2,5,5,3,2,4,5,1,0,5,3,2,3,5,3,5,4,2,3,2,5,3,3,1,5,4
1307,13,L4635,L,4,3,4,5,3,5,0,4,4,4,2,3,5,2,5,1,2,1,2,2,3,1,2,1,1,0,4,0,1,2,2,3,1,5,4,2,5,3,1,0,2,5,1,3,1,5,1,3,1,4,5,5,0,0,1,4,5,0
1308,13,L4635,L,3,1,4,4,1,3,5,5,2,2,4,2,2,4,2,5,5,2,4,5,0,2,0,0,5,0,2,5,5,5,1,4,5,2,2,0,2,4,5,2,3,5,3,1,0,2,2,0,1,0,0,3,4,2,3,3,2,4
1309,13,L4635,L,4,3,1,3,1,3,2,2,3,1,1,5,0,1,4,2,0,1,2,3,3,3,2,3,1,0,4,5,4,4,0,0,1,0,1,5,3,3,1,2,3,0,4,1,2,3,5,0,5,0,3,4,4,2,4,0,3,2
1310,13,L4635,L,2,2,3,0,2,4,2,5,2,5,5,2,1,3,1,5,0,0,2,4,0,5,4,3,1,3,1,1,4,3,0,5,3,0,0,4,5,3,0,1,1,0,5,4,5,4,0,4,3,4,5,3,0,5,1,1,4,1
1311,13,L4685,L,5,1,3,1,4,5,1,5,0,4,4,5,0,4,1,3,2,0,3,5,1,3,0,2,4,4,0,3,0,1,1,5,4,0,0,5,2,2,4,4,1,5,2,0,2,1,5,4,1,3,3,4,1,4,0,2,5,0
1312,13,L4685,L,5,4,5,3,0,1,3,4,2,1,0,2,5,1,3,5,5,5,5,4,3,4,4,1,3,2,4,5,1,2,3,2,2,1,5,0,5,1,0,1,1,0,2,2,2,5,5,1,5,2,2,2,2,4,1,0,5,2
1313,13,L4685,L,4,2,1,3,5,0,0,4,1,5,2,4,0,3,4,3,5,5,5,0,4,0,5,3,5,0,5,5,1,0,1,5,4,3,2,5,4,5,2,0,1,4,1,4,0,0,1,1,1,2,3,2,1,3,4,0,3,5
1314,13,L4685,L,2,0,4,1,0,4,4,5,1,0,3,5,5,5,0,2,0,5,3,5,2,3,0,0,5,2,0,3,3,5,0,2,1,5,0,3,0,0,4,0,1,3,3,1,0,3,5,0,1,2,5,1,2,0,4,0,3,0
1315,13,L4685,L,3,0,4,3,0,4,4,5,4,1,4,3,1,0,3,2,2,3,0,0,5,0,4,3,1,4,5,3,4,2,3,0,4,2,2,5,1,2,1,3,1,5,3,4,3,3,4,4,5,2,2,4,4,1,3,1,3,5
1316,13,L4688,L,5,1,0,1,3,3,1,4,4,5,4,3,0,2,1,1,1,2,2,3,5,2,4,2,2,0,3,5,0,2,1,5,2,5,3,4,1,0,2,0,0,3,5,2,4,3,0,2,4,1,0,3,5,1,2,1,4,1
1317,13,L4688,L,5,2,5,3,5,4,2,2,0,4,2,2,4,3,5,5,2,2,3,2,1,1,3,5,0,1,2,5,4,3,3,2,1,2,5,1,4,2,5,2,4,5,4,0,0,0,4,2,1,2,2,0,3,4,4,2,1,3
1318,13,L4688,L,5,5,1,3,5,3,2,0,4,0,2,0,1,4,2,1,4,5,2,5,5,4,4,0,0,4,3,3,2,1,0,2,2,2,0,0,0,1,5,3,0,1,5,1,0,5,0,1,0,4,2,4,0,2,0,0,0,3
1319,13,L4688,L,5,0,3,0,1,3,3,5,3,2,5,5,5,2,2,2,1,2,2,5,2,0,3,2,3,4,5,3,3,4,3,2,4,3,2,2,2,1,4,3,2,0,4,2,0,1,3,0,1,1,2,2,2,3,2,2,2,0
1320,13,L4715,L,3,4,4,5,0,5,2,2,1,0,5,0,0,5,2,5,3,1,3,1,0,4,1,2,4,4,1,3,5,5,4,4,0,2,3,3,0,3,5,4,3,5,1,1,0,3,4,5,0,4,1,0,5,5,3,4,3,2
1321,13,L4715,L,1,2,0,3,2,4,1,3,5,2,3,5,5,2,5,3,3,4,5,3,4,4,1,3,4,3,1,4,3,1,0,0,2,4,4,5,0,3,2,0,3,3,1,1,4,4,4,0,0,0,3,5,0,2,0,5,5,1
1322,13,L4715,L,4,5,3,3,3,4,5,1,0,4,0,3,4,4,3,5,5,4,2,5,4,5,4,5,5,4,5,0,0,2,3,2,2,2,2,3,0,4,4,4,2,1,2,2,4,3,1,0,0,1,5,4,3,2,4,0,2,3
1323,13,L4715,L,4,3,3,5,1,4,2,3,3,2,2,1,3,0,3,0,5,2,5,2,0,4,0,4,5,1,3,3,0,4,4,3,1,0,5,3,0,5,3,3,1,5,3,4,5,0,5,5,1,4,0,0,4,3,1,1,5,0
1324,13,L4748,L,2,1,5,2,0,5,2,2,4,2,3,1,5,4,0,0,3,0,2,4,5,2,0,2,5,4,1,3,4,4,5,2,3,0,4,5,2,0,0,0,0,2,3,3,2,3,1,5,5,3,3,0,1,2,4,5,5,5
1325,13,L4748,L,4,2,0,0,4,5,4,1,0,0,1,1,4,1,2,3,0,0,2,2,4,1,5,0,5,2,4,5,0,0,5,2,5,4,1,0,4,2,1,0,1,5,0,0,4,3,5,5,2,1,1,1,5,0,3,5,4,3
1326,13,L4750,L,5,3,2,4,4,5,5,5,3,1,2,1,4,3,0,4,0,3,0,0,1,3,1,4,5,1,0,0,0,4,4,4,1,5,1,3,3,1,2,1,0,1,4,0,1,3,3,4,2,0,5,3,0,4,1,2,4,1
1327,13,L4750,L,1,1,3,0,0,5,4,4,4,3,1,2,0,5,0,2,3,1,2,5,5,0,4,2,2,4,0,3,0,1,1,4,5,4,5,4,0,5,4,2,2,5,5,5,3,3,3,3,3,2,0,0,5,0,0,5,3,2
1328,13,L4760,L,3,3,5,0,1,4,1,5,4,5,3,4,4,4,4,2,5,1,3,2,3,0,2,5,1,3,4,4,0,0,0,4,0,4,0,5,3,4,3,1,2,0,1,0,0,5,5,3,4,3,2,0,1,3,1,5,2,4
1329,13,L4760,L,0,2,0,4,5,5,2,1,0,4,0,4,4,3,1,0,5,4,0,5,5,3,2,2,1,4,0,2,0,2,2,3,2,4,2,5,0,3,2,5,5,4,3,3,0,2,4,1,4,3,3,4,0,3,5,5,0,2
1330,13,L4760,L,2,5,4,0,1,5,4,1,4,5,0,5,1,4,0,1,1,4,2,0,3,0,4,0,5,0,1,2,5,1,3,2,0,4,5,4,3,4,4,4,0,1,5,3,4,3,5,2,5,0,2,3,2,2,1,4,0,5
1331,13,L4843,L,3,3,4,3,1,0,2,4,3,3,4,4,1,4,5,5,2,2,3,1,3,5,0,4,3,0,5,2,5,1,5,4,1,1,2,0,2,2,4,2,4,0,4,2,3,5,3,2,2,5,4,5,3,4,5,2,1,2
1332,13,L4843,L,3,0,4,2,2,0,0,1,5,0,5,1,4,4,2,3,0,3,5,2,5,0,4,4,4,5,5,3,3,5,5,4,0,1,3,1,5,3,4,1,1,2,0,0,2,5,3,4,2,2,0,5,5,2,5,1,3,5
1333,13,L4843,L,0,0,1,0,5,3,5,2,0,0,2,4,1,4,2,5,1,3,3,4,0,5,1,5,2,3,0,0,5,2,3,5,0,4,2,5,2,5,1,5,4,0,2,2,4,2,3,2,0,4,4,5,5,3,0,0,4,4
1334,13,L4843,L,2,1,4,1,5,0,0,4,4,5,5,5,1,3,0,5,4,1,4,2,0,2,2,2,5,3,3,3,5,1,0,4,2,5,3,3,1,0,3,5,4,4,3,2,5,1,4,1,4,0,4,0,2,1,0,4,4,2
1335,13,L4846,L,2,0,5,3,1,2,0,0,2,0,1,2,0,1,5,1,5,3,4,4,5,4,2,5,3,5,3,5,1,1,0,4,4,0,2,0,5,5,2,5,4,2,5,5,0,4,3,0,4,1,0,4,3,2,3,0,4,0
1336,13,L4939,L,2,5,3,5,4,5,1,1,4,4,1,2,1,0,5,3,2,0,1,0,5,0,1,0,0,2,0,5,4,4,5,0,0,1,1,0,5,4,5,4,0,0,0,5,1,0,1,4,0,2,1,0,0,4,5,3,1,4
1337,13,L4943,L,4,1,5,5,4,3,0,4,3,1,4,2,5,2,1,4,5,1,4,4,1,4,3,5,3,3,5,3,4,1,2,4,1,5,3,0,2,3,1,1,0,0,1,1,3,4,0,4,0,0,0,0,1,5,2,2,5,2
1338,13,L4943,L,4,3,0,0,5,1,2,4,3,0,5,3,4,5,1,4,1,5,2,3,4,0,0,5,4,2,1,4,0,1,2,2,2,3,3,2,1,3,2,2,3,5,5,3,0,3,0,5,4,2,5,1,5,1,1,0,5,5
1339,13,L4943,L,0,0,1,1,1,3,2,4,2,0,2,1,5,5,4,1,4,3,3,3,2,0,2,2,1,5,2,2,1,2,1,1,5,5,1,5,3,2,0,0,3,2,4,1,0,1,1,0,1,5,5,5,5,4,2,0,4,4
1340,13,L4943,L,3,4,0,4,2,5,3,5,0,3,4,4,4,5,2,0,3,2,1,4,4,0,2,5,3,4,5,4,1,4,2,5,0,1,0,2,5,2,1,1,4,0,3,0,4,1,1,3,4,2,4,1,0,5,3,2,4,2
1341,13,L4943,L,5,1,2,2,4,5,2,0,4,1,5,5,1,5,5,5,0,2,3,2,0,1,0,3,0,5,3,4,4,2,1,4,1,3,3,2,1,1,0,3,4,0,3,5,0,2,4,4,2,1,2,5,0,4,1,1,5,2
1342,13,L4958,L,1,0,1,2,3,1,3,1,4,5,3,0,1,1,3,1,4,5,1,4,5,4,5,1,5,0,0,2,3,4,4,2,1,0,5,5,0,3,4,4,3,0,0,5,3,2,1,0,1,4,5,1,3,2,5,0,1,2
1343,13,L4958,L,4,2,5,3,4,4,5,2,4,5,0,2,0,2,3,4,1,3,3,1,5,2,4,1,2,1,3,3,1,3,4,3,5,5,0,4,2,1,1,1,0,0,0,5,5,3,5,5,3,0,3,5,4,0,2,1,1,1
1344,13,L4958,L,2,3,0,4,1,2,1,2,3,1,5,5,2,2,4,4,2,5,1,3,3,4,0,4,0,5,2,0,1,3,5,1,2,1,1,4,1,3,3,5,3,3,3,4,1,1,0,4,1,1,4,4,2,1,5,0,3,4
1345,13,L4981,L,0,2,1,5,4,2,2,0,3,3,5,1,3,0,5,2,4,4,5,0,3,2,2,1,5,2,0,3,1,3,5,5,0,1,3,1,4,3,0,1,3,0,4,4,0,5,4,3,4,3,5,5,2,0,0,3,1,0
1346,13,L4981,L,2,2,5,0,4,5,1,4,1,1,4,3,5,5,0,2,3,1,0,3,4,1,3,2,0,4,4,1,1,2,2,2,1,1,2,3,5,4,1,1,3,0,0,3,2,3,4,0,5,0,2,0,5,5,3,1,2,3
1347,13,L4981,L,0,2,1,0,5,1,0,1,1,4,4,2,2,2,3,2,2,0,0,0,5,5,0,0,2,4,3,3,1,1,1,5,2,3,5,0,1,5,5,2,0,1,3,1,2,0,2,5,4,5,2,0,0,0,1,5,5,4
1348,13,L4981,L,2,0,4,1,2,5,3,2,0,0,5,2,5,3,4,3,4,4,0,4,0,0,4,2,1,0,3,0,2,5,5,0,5,5,1,0,5,5,0,0,2,4,5,0,5,2,3,1,5,1,5,3,1,4,2,0,3,2
1349,13,L5015,L,2,1,2,3,2,4,4,2,5,4,1,4,3,4,2,5,5,5,4,4,4,4,2,2,2,0,0,1,0,3,3,2,2,5,5,2,5,4,5,4,4,5,3,2,0,2,4,3,5,3,5,0,5,4,4,3,3,0
1350,13,L5015,L,1,0,5,1,1,5,0,4,4,0,5,4,2,1,1,0,4,2,4,2,3,3,1,5,4,2,5,0,5,4,4,2,4,3,5,2,4,1,3,0,1,2,0,2,5,0,2,0,2,1,3,5,0,5,0,0,3,5
1351,13,L5015,L,0,0,0,5,3,4,0,1,0,5,0,2,4,4,0,2,1,5,2,4,2,3,2,1,0,0,1,0,4,2,2,3,0,1,3,4,5,4,5,0,2,5,4,2,3,1,0,2,1,4,0,2,3,0,0,2,1,4
1352,13,L5063,L,5,0,2,2,4,3,3,2,4,1,5,0,1,5,0,4,4,0,5,0,1,2,4,2,4,5,4,5,5,0,1,5,0,1,3,1,2,1,2,3,5,1,0,1,0,4,2,0,5,4,1,3,4,1,4,2,4,5
1353,13,L5063,L,4,3,4,2,4,4,3,5,0,2,0,3,4,0,2,4,1,5,5,1,5,2,3,4,3,0,2,4,0,0,3,3,2,4,5,2,0,3,4,3,2,2,0,5,2,4,2,2,3,0,2,5,4,5,2,0,5,0
1354,13,L5063,L,2,1,5,0,0,4,2,2,0,5,1,4,2,5,0,4,5,4,1,5,3,0,0,4,1,1,4,5,5,1,3,3,5,4,1,1,2,2,1,0,3,2,1,1,5,4,2,3,3,5,5,2,3,3,5,1,4,1
1355,13,L5063,L,5,4,5,0,5,2,5,4,0,1,1,1,5,5,5,0,3,5,3,3,1,3,5,0,0,2,1,3,3,0,4,1,1,0,4,3,1,4,2,5,1,0,2,2,4,0,3,1,3,1,1,1,2,4,0,1,2,3
1356,13,L5069,L,5,3,0,2,1,4,2,5,2,3,4,1,1,1,1,3,0,0,1,5,1,1,5,5,3,3,5,5,1,0,3,2,5,4,5,4,1,1,4,5,0,2,5,5,4,5,5,3,3,3,3,1,5,3,0,4,3,3
1357,13,L5069,L,0,5,3,0,5,0,1,5,2,4,3,5,5,1,0,2,5,1,1,0,2,4,5,4,4,0,4,5,0,2,3,0,4,0,1,3,4,3,1,3,3,0,3,3,0,2,0,4,1,2,3,1,3,0,5,5,0,1
1358,13,L5069,L,4,2,0,5,0,2,3,0,0,4,5,3,3,0,3,4,1,1,5,3,3,5,3,2,3,4,2,0,4,5,3,1,2,5,3,3,0,4,0,1,0,4,4,3,3,0,4,5,0,5,1,5,4,1,2,2,1,4
1359,13,L5069,L,4,2,1,0,1,0,4,5,4,4,5,4,3,3,2,5,4,5,4,0,4,3,3,3,0,1,5,2,0,5,4,0,3,5,0,2,4,2,5,2,3,4,3,0,2,2,5,1,5,2,5,1,3,0,4,0,1,4
1360,13,L5100,L,5,3,2,3,0,5,5,2,5,4,1,0,3,4,2,1,1,1,1,3,2,0,0,4,5,0,5,0,4,3,3,1,1,4,2,3,0,5,3,3,1,5,5,4,1,4,2,2,2,1,3,5,3,5,0,3,1,1
1361,13,L5100,L,5,5,5,2,2,5,3,2,3,0,4,5,0,3,3,5,5,4,3,2,1,1,0,5,2,3,3,3,0,2,5,0,5,3,0,0,1,1,5,1,2,3,5,0,3,5,1,0,5,4,1,3,2,3,0,3,3,4
1362,13,L5100,L,3,4,1,5,1,1,5,4,5,2,0,3,2,3,1,3,4,0,2,5,5,4,0,1,4,4,3,3,4,3,4,3,0,3,0,0,5,4,5,4,5,5,3,1,1,4,5,3,5,4,1,4,0,3,5,2,2,3
1363,13,L5100,L,2,0,4,0,3,2,2,4,1,3,2,5,5,4,0,3,5,1,1,2,4,4,1,3,1,0,3,2,0,2,4,5,0,0,5,4,5,0,1,1,5,5,0,1,3,5,3,1,5,3,4,2,1,0,4,1,5,0
1364,13,L5100,L,5,1,0,2,2,2,5,4,1,0,1,2,3,1,4,5,2,3,5,3,2,5,4,2,4,3,4,4,0,0,0,1,4,0,0,0,3,2,1,4,4,2,1,4,1,4,0,5,2,5,5,4,0,4,2,1,1,3
1365,13,L5123,L,0,5,1,2,5,3,1,3,1,0,0,3,1,2,1,3,1,2,1,3,4,5,0,5,0,1,4,0,3,1,1,1,3,3,3,0,0,1,2,4,4,1,2,2,4,2,4,3,4,2,4,0,0,0,2,1,4,4
1366,13,L5183,L,0,2,0,2,3,1,1,4,5,1,5,2,2,2,3,0,0,5,3,0,5,3,3,3,5,2,5,4,2,5,5,1,0,5,0,3,3,2,5,2,2,3,2,1,1,0,0,4,3,2,4,1,1,2,1,3,2,3
