,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1477,0,L7017,L,0,4,1,2,0,3,2,5,4,4,1,2,0,1,4,2,2,4,5,1,3,3,1,5,5,1,4,0,0,2,3,0,4,5,2,1,0,2,1,3,4,2,3,1,3,0,3,2,2,0,2,0,5,0,3,1,1,2
1478,0,L7069,L,1,5,0,5,3,3,0,5,2,5,3,1,5,0,3,3,3,5,3,5,5,4,1,3,0,3,1,3,1,1,4,4,5,2,2,0,1,1,4,4,1,0,1,4,0,2,2,0,2,5,3,3,2,4,2,0,2,0
1479,0,L7069,L,5,3,5,4,5,0,4,1,2,5,3,5,2,1,2,2,4,5,4,4,2,0,4,5,2,4,5,0,3,5,2,0,2,5,2,5,1,3,2,0,4,2,2,3,3,4,0,0,3,5,4,3,1,3,1,5,1,1
1480,0,L7069,L,1,0,2,2,3,0,4,1,5,1,5,3,5,5,3,2,2,2,3,4,4,5,0,3,4,5,0,5,4,0,5,5,0,5,5,5,2,5,1,1,4,3,1,1,5,2,0,0,5,1,0,5,4,1,4,1,0,4
1481,0,L7104,L,1,1,1,2,0,0,4,1,2,2,0,2,4,1,4,2,1,1,5,0,2,2,5,1,4,0,2,1,0,5,0,3,0,2,3,4,5,0,3,1,0,0,2,2,5,3,4,5,4,4,1,1,4,5,2,0,4,0
1482,0,L7104,L,1,5,4,4,0,5,3,5,2,0,0,5,4,0,1,1,1,3,0,2,1,0,1,2,3,0,4,2,3,0,4,5,4,4,2,4,0,2,1,4,2,2,2,2,4,4,0,2,4,4,0,4,4,0,5,4,4,0
1483,0,L7104,L,2,2,4,4,4,1,4,2,0,2,0,0,3,3,3,2,3,3,3,3,4,2,5,5,3,2,4,1,4,3,4,0,0,2,1,1,0,4,3,0,0,5,5,3,1,2,2,1,1,0,2,4,4,1,3,4,5,4
1484,0,L7104,L,1,0,4,5,0,2,0,2,1,3,3,3,1,2,3,5,1,3,2,2,1,2,0,3,3,5,3,3,4,4,5,2,1,5,5,2,4,0,0,3,1,0,2,3,4,5,2,3,0,4,0,5,2,5,3,0,2,2
1485,0,L7104,L,1,3,0,5,1,2,0,5,1,1,1,4,5,0,4,5,4,4,4,4,5,2,2,4,1,4,1,0,4,2,1,2,4,0,2,5,2,0,5,4,5,2,1,3,3,1,1,1,1,5,5,0,5,5,2,2,4,1
1486,0,L7234,L,1,1,5,4,3,3,5,5,3,1,2,5,5,5,4,0,2,5,1,0,3,2,0,4,0,0,5,3,2,3,3,5,3,3,2,4,2,4,1,1,5,1,3,3,4,1,2,1,1,4,1,2,2,1,5,2,4,2
1487,0,L7244,L,4,2,2,2,1,3,3,2,2,5,4,3,5,4,1,2,2,5,4,4,1,5,3,2,3,2,2,0,4,1,5,2,2,4,0,2,1,2,3,1,5,0,3,3,2,5,5,3,5,0,3,1,1,1,1,1,1,4
1488,0,L7267,L,0,5,3,4,1,4,2,0,1,0,4,4,3,3,2,5,2,1,1,0,1,2,2,1,0,2,0,3,4,5,2,0,4,0,0,2,5,4,2,2,1,4,1,2,3,0,2,0,4,5,4,0,1,3,3,1,2,3
1489,0,L7267,L,4,4,2,5,0,0,4,2,5,5,1,1,2,3,1,1,4,5,4,0,4,0,5,5,3,4,3,1,1,2,0,4,1,1,4,2,4,3,4,5,5,5,2,1,0,3,4,5,5,5,0,0,2,4,2,2,0,1
1490,0,L7267,L,4,5,5,0,2,3,3,0,0,1,0,4,1,3,1,4,2,4,4,3,0,2,3,1,2,4,2,0,0,1,0,3,3,3,1,2,0,2,3,1,2,5,0,4,5,2,3,0,4,2,0,0,1,2,1,3,1,4
1491,0,L7267,L,5,5,4,0,2,0,1,1,3,3,0,3,3,5,2,1,0,2,5,2,3,1,0,5,5,3,5,4,2,5,3,1,5,5,5,3,4,2,1,5,2,0,1,4,1,5,5,3,3,4,4,1,5,0,5,4,3,2
1492,0,L7267,L,3,1,0,1,1,3,3,2,5,0,2,4,2,4,0,2,3,4,5,1,2,2,4,5,4,0,0,4,4,2,3,0,4,3,1,1,3,4,2,0,5,3,1,5,4,1,4,0,0,4,1,2,5,2,0,5,4,1
1493,0,L7280,L,3,1,4,3,2,5,1,4,4,4,4,5,2,0,4,3,1,1,4,3,1,4,0,5,5,4,2,3,0,5,5,0,2,5,3,2,4,3,1,1,0,1,0,4,1,2,3,5,2,0,4,4,4,5,0,3,4,5
1494,0,L7280,L,2,0,3,2,4,4,0,4,1,0,5,5,5,3,4,1,0,0,1,5,3,5,2,4,4,5,1,4,1,1,2,2,5,3,4,0,4,0,4,5,2,1,5,2,3,0,5,4,1,5,2,4,3,2,2,1,3,4
1495,0,L7280,L,5,5,5,0,2,0,1,0,2,5,0,0,2,4,2,2,0,4,1,2,4,3,3,2,3,0,4,1,5,4,3,3,5,2,2,2,0,5,4,1,4,3,4,2,1,1,5,1,4,0,0,4,3,5,3,1,1,4
1496,0,L7294,L,3,4,1,4,0,1,3,1,3,3,3,2,0,5,4,0,1,4,1,5,4,4,2,0,1,2,4,4,2,3,2,0,0,4,4,2,0,0,4,0,4,0,2,2,2,0,5,5,0,4,5,3,4,1,2,1,0,1
1497,0,L7299,L,2,1,1,2,4,4,1,3,3,2,0,5,3,0,3,4,1,3,5,2,2,0,0,3,3,0,0,3,3,3,3,5,3,0,4,4,4,0,5,2,4,2,4,4,5,1,3,5,4,0,1,0,5,4,0,1,4,4
1498,0,L7299,L,2,5,4,0,5,5,4,1,2,0,3,2,1,2,4,5,4,1,1,4,5,0,5,4,2,3,0,3,2,0,5,1,1,0,1,3,1,4,5,3,1,1,1,3,2,3,0,4,3,1,2,1,2,4,3,0,2,1
1499,0,L7299,L,5,3,2,2,0,3,3,1,0,5,1,2,1,2,0,5,2,2,0,5,1,0,0,3,0,3,2,1,5,3,4,3,2,2,1,3,0,4,2,1,2,4,0,2,1,0,5,3,2,1,0,0,4,3,0,4,0,1
1500,0,L7299,L,0,3,3,3,5,3,5,5,0,1,1,3,4,5,4,5,3,0,2,1,5,1,0,4,4,5,5,5,2,0,1,0,1,1,4,1,3,5,5,0,4,4,0,1,2,1,2,1,0,2,4,4,5,3,4,2,4,0
1501,0,L7302,L,3,0,3,2,0,3,1,4,0,0,5,2,4,4,4,4,5,2,1,4,2,1,3,1,4,5,2,1,1,3,3,0,2,2,3,0,0,1,4,2,1,1,4,0,3,2,1,3,5,4,5,1,5,4,1,0,1,1
1502,0,L7302,L,4,4,5,4,3,4,0,5,4,4,3,0,4,4,3,1,3,1,4,0,2,4,5,0,1,1,4,2,0,5,4,0,3,2,3,5,4,0,3,3,5,2,5,0,5,4,1,2,3,5,3,1,5,5,1,1,2,2
1503,0,L7302,L,2,4,5,2,2,5,1,1,3,4,0,1,4,3,0,0,0,3,5,0,0,1,3,5,4,2,2,3,2,1,1,2,1,4,4,2,4,1,3,5,1,2,2,5,5,0,4,2,4,4,0,0,5,4,1,3,5,1
1504,0,L7320,L,1,4,1,1,4,3,0,5,4,0,0,4,1,5,0,5,0,2,2,5,1,1,5,3,4,1,5,2,0,0,3,2,0,0,5,5,0,5,0,4,5,1,3,0,3,2,1,4,3,3,4,2,3,5,3,3,1,4
1505,0,L7320,L,0,4,0,0,4,5,2,4,0,4,3,5,0,0,5,4,2,0,0,4,4,0,5,5,4,0,4,1,4,3,3,2,2,0,3,3,4,1,1,2,5,4,5,4,4,1,4,2,0,1,4,5,5,2,5,1,0,1
1506,0,L7357,L,2,1,0,5,4,1,1,4,0,2,1,4,4,1,4,4,1,0,3,3,0,2,4,2,0,0,0,3,4,4,3,3,0,1,2,4,5,3,0,0,5,3,5,2,1,5,1,5,2,0,0,1,5,5,0,4,2,5
1507,0,L7357,L,3,4,1,3,0,3,0,0,0,2,5,3,0,2,0,4,4,4,3,2,0,1,1,5,5,1,0,5,1,4,3,4,2,4,5,3,0,1,3,2,3,4,2,4,1,1,3,2,2,5,4,3,3,4,1,4,4,5
1508,0,L7420,L,0,5,5,5,4,2,2,2,2,5,2,4,4,0,3,1,1,4,4,4,1,1,2,3,3,4,5,3,0,4,0,1,3,3,1,0,4,3,2,5,4,1,4,5,2,1,2,5,0,2,4,3,1,2,4,5,5,3
1509,0,L7420,L,3,5,1,1,5,3,5,0,2,3,2,0,4,5,1,2,2,1,1,5,2,2,2,2,5,0,5,1,1,3,4,3,3,1,5,1,2,2,1,2,3,4,5,3,5,3,0,3,4,4,3,5,4,4,2,0,0,4
1510,0,L7420,L,2,4,1,3,3,1,0,2,0,4,3,3,4,2,4,1,2,5,0,4,5,4,2,5,2,0,1,3,5,4,0,4,2,2,0,1,0,2,0,0,5,4,0,2,0,1,1,0,5,4,4,4,4,1,2,4,2,3
1511,0,L7420,L,1,4,0,2,3,5,2,1,0,5,5,4,5,5,4,5,1,3,1,2,1,1,0,0,2,4,0,1,1,4,1,3,0,1,5,4,0,5,4,2,0,5,1,3,1,0,3,1,5,5,1,0,5,0,1,4,3,1
1512,0,L7426,L,1,1,3,1,5,3,2,2,5,1,0,5,4,1,2,2,4,1,3,3,2,0,3,2,4,2,5,4,0,2,2,5,1,4,2,5,1,1,3,2,3,1,1,3,1,3,3,5,0,3,1,1,1,1,4,5,1,0
1513,0,L7426,L,3,1,1,2,3,0,3,0,5,3,2,1,3,5,2,1,0,0,1,3,2,1,2,1,5,5,3,0,1,2,0,0,1,2,0,4,3,5,1,4,3,2,4,5,3,5,3,4,0,2,4,3,2,2,4,5,0,0
1514,0,L7426,L,1,1,1,5,2,3,4,4,0,3,1,4,3,4,3,1,4,0,3,5,1,4,2,3,3,3,4,2,2,3,1,1,2,2,0,5,3,3,5,0,4,1,3,4,0,1,0,4,2,1,3,0,2,1,0,4,2,3
1515,0,L7426,L,0,5,3,1,3,1,3,2,1,2,4,1,4,0,1,5,0,5,0,0,1,2,5,0,4,5,3,3,1,1,3,2,1,3,5,1,1,5,0,2,3,3,0,0,2,2,4,5,2,4,1,0,2,0,0,5,5,1
1516,0,L7426,L,5,0,2,0,5,4,1,0,3,2,4,3,4,4,0,4,1,1,1,4,5,1,5,0,5,2,3,5,5,1,1,1,1,4,5,3,3,5,2,2,1,0,1,3,3,0,5,5,5,0,1,1,5,4,4,3,0,5
1517,0,L7520,L,2,5,1,4,4,5,3,0,5,3,5,2,0,1,0,1,0,4,0,3,1,0,3,4,0,0,0,1,0,2,0,5,2,5,1,2,0,2,5,0,0,3,1,3,2,3,2,3,0,2,3,3,3,0,4,4,2,1
1518,0,L7520,L,1,0,0,3,5,0,5,3,5,2,3,2,0,4,1,2,2,3,3,3,5,3,0,0,2,3,2,5,5,0,3,5,3,2,1,2,2,3,2,4,3,3,3,0,2,5,3,4,2,4,4,3,0,1,3,4,0,5
1519,0,L7535,L,3,2,3,0,0,0,3,1,2,1,3,3,4,1,4,0,4,1,0,2,2,3,4,3,4,1,5,3,5,2,4,2,4,0,2,5,2,3,1,3,4,2,2,2,1,1,3,4,3,1,2,3,0,4,3,5,2,0
1520,0,L7535,L,0,5,2,0,5,1,2,1,0,2,0,3,4,1,4,0,2,4,4,1,5,0,4,5,1,2,3,2,0,0,2,4,0,5,4,2,3,1,0,5,3,1,1,2,2,1,1,2,4,5,5,5,0,1,4,5,0,0
1521,0,L7535,L,5,5,1,1,5,3,3,5,4,0,0,1,2,0,4,5,5,2,2,0,1,2,1,1,3,1,5,2,3,3,2,1,5,4,5,2,2,2,2,5,0,2,2,5,3,5,2,4,3,1,2,5,3,5,2,2,4,3
1522,0,L7535,L,5,2,2,4,5,1,5,0,0,2,5,0,0,3,4,2,5,2,4,1,3,2,3,2,2,0,0,1,2,3,4,5,5,3,1,4,1,1,5,5,2,5,1,5,2,1,5,0,4,5,1,1,1,2,3,2,5,1
1523,0,L7572,L,2,2,2,1,0,4,3,1,3,0,4,0,1,0,2,1,5,2,4,4,3,0,2,0,3,2,5,4,2,2,5,1,4,0,4,0,3,1,4,1,0,5,2,0,5,4,5,1,2,0,0,4,3,3,4,1,2,0
1524,0,L7595,L,0,5,5,0,0,5,1,5,3,4,2,4,2,0,0,0,5,2,2,1,5,1,5,5,1,4,3,3,0,1,4,5,1,0,3,0,5,3,3,0,4,2,2,0,1,3,4,1,4,3,2,3,4,4,2,2,1,0
1525,0,L7595,L,1,3,3,1,0,3,5,2,3,1,0,0,0,5,0,5,3,0,0,1,2,4,0,4,3,2,1,3,4,2,0,3,0,5,1,1,3,3,1,3,4,3,2,5,5,5,0,4,2,5,3,3,2,1,2,3,1,2
1526,0,L7595,L,2,4,1,0,0,5,5,1,4,2,0,0,2,3,3,1,3,4,1,5,2,1,4,5,1,1,3,0,5,3,4,0,0,0,4,0,2,0,0,1,1,5,1,5,2,4,3,3,2,3,1,1,5,3,0,3,5,5
1527,0,L7658,L,4,4,0,5,3,3,1,1,3,4,3,2,0,0,1,4,1,0,2,5,3,1,1,5,4,3,1,0,1,0,4,1,3,5,3,1,4,3,1,4,4,3,3,4,4,3,4,1,2,5,5,4,4,1,3,4,4,5
1528,0,L7658,L,3,3,1,5,5,3,1,4,2,1,5,1,3,3,1,3,5,1,0,2,5,4,4,0,4,3,5,1,2,2,2,5,0,2,1,4,4,1,3,0,3,5,2,2,5,1,5,5,2,1,1,2,1,1,5,0,2,1
1529,0,L7658,L,0,0,0,3,4,5,0,3,1,5,5,2,3,1,4,5,4,0,5,3,3,1,1,1,1,4,4,5,0,1,0,2,4,3,2,1,3,5,4,3,2,3,5,3,1,1,2,1,2,1,0,2,2,1,0,1,2,4
1530,0,L7658,L,5,1,0,0,1,5,1,4,2,0,3,4,1,2,0,5,0,2,5,4,4,0,0,5,2,3,1,2,2,0,1,5,3,5,2,2,1,5,4,2,4,5,4,2,4,2,0,1,3,1,0,5,4,3,5,1,5,2
1531,0,L7790,L,4,5,4,0,1,3,0,3,4,1,3,3,1,2,3,3,5,2,1,1,2,0,1,2,4,2,5,1,0,3,3,5,2,1,5,2,0,1,0,1,1,3,1,4,2,3,1,1,3,3,3,3,3,1,0,3,0,4
1532,0,L7962,L,0,0,0,5,0,0,5,2,4,4,4,3,4,0,0,5,4,4,5,5,2,2,1,4,2,2,2,3,2,5,5,3,0,4,2,1,3,0,4,2,3,3,0,5,1,4,4,3,0,1,4,5,3,1,1,2,0,0
1533,0,L7962,L,5,4,1,0,2,2,0,3,4,0,0,0,1,3,2,1,2,3,3,1,2,2,0,3,1,2,2,2,1,5,5,4,4,2,0,5,4,5,1,4,2,1,1,5,1,2,4,1,4,5,4,5,2,0,0,3,0,5
1534,0,L7962,L,2,0,2,0,5,2,0,5,3,3,2,4,0,0,2,1,5,4,4,0,0,3,0,1,4,4,3,1,0,2,5,0,1,2,3,5,1,4,5,0,1,3,2,5,5,3,3,0,4,0,5,3,5,2,1,1,2,5
1535,0,L7962,L,4,3,1,1,4,4,2,4,4,4,2,3,0,0,5,0,1,4,2,5,2,0,4,2,5,3,4,1,1,0,1,4,1,5,3,3,3,2,1,3,2,3,5,0,5,0,1,4,1,3,3,0,1,0,1,2,3,5
1536,0,L7972,L,1,5,1,1,0,5,1,2,4,5,2,2,3,5,1,2,5,2,0,2,5,5,4,5,0,3,4,5,3,5,3,1,0,4,4,4,4,3,0,5,2,2,5,3,2,2,0,2,3,1,3,2,1,4,4,4,0,1
1537,0,L7972,L,2,1,3,1,0,0,4,2,2,4,5,0,4,4,3,4,4,0,2,1,3,4,0,5,5,2,0,2,3,3,1,5,3,5,4,5,1,4,5,3,2,1,5,2,1,2,0,3,5,5,4,5,1,2,2,4,5,0
1538,0,L7972,L,0,4,1,2,2,3,4,5,3,0,3,5,0,0,0,2,1,1,1,3,5,1,1,2,2,3,1,3,5,4,5,3,4,1,3,3,2,0,5,2,3,0,3,5,3,3,1,3,0,5,2,3,3,1,2,2,5,1
1539,0,L7972,L,5,2,5,3,2,4,1,0,3,3,1,2,0,4,1,5,3,5,3,2,2,3,3,1,3,1,0,3,0,3,3,2,2,4,5,3,4,0,5,2,0,5,0,2,3,0,0,5,5,5,3,1,0,2,2,1,5,1
1540,0,L7972,L,3,5,4,3,5,2,1,2,1,4,2,4,4,3,1,0,5,2,2,1,4,1,4,0,3,1,3,3,0,3,0,0,1,0,5,0,2,1,3,1,4,4,4,5,4,5,3,0,3,2,5,4,2,5,2,4,0,2
1541,0,L7974,L,2,1,1,2,5,5,1,4,5,3,5,2,2,3,5,5,5,2,2,0,5,4,2,1,3,2,3,4,3,5,5,3,1,0,1,4,2,0,3,5,0,5,3,5,0,4,2,5,3,4,3,5,0,2,5,0,1,3
1542,0,L8135,L,1,2,2,0,3,5,1,0,5,1,0,4,0,4,1,0,1,3,0,5,3,2,3,4,3,5,3,1,2,3,1,4,4,5,3,2,4,0,5,0,5,4,1,0,0,4,4,3,5,4,4,5,0,4,3,2,3,1
1543,0,L8135,L,4,5,4,0,3,5,2,0,0,1,3,4,5,4,3,1,2,4,5,3,0,4,2,1,2,4,4,0,4,2,3,0,5,5,2,4,5,4,1,2,0,2,2,2,4,2,3,5,4,1,0,5,2,0,3,2,5,3
1544,0,L8153,L,4,5,5,2,4,1,3,3,4,4,4,4,2,5,2,0,2,2,3,1,3,5,2,0,2,4,5,1,1,1,3,4,2,2,5,5,0,1,5,0,2,0,0,5,4,3,0,2,4,3,2,2,4,5,5,0,5,3
1545,0,L8196,L,0,4,1,1,0,4,5,0,0,3,0,1,5,5,1,1,1,1,5,4,1,4,2,4,0,5,2,5,1,5,4,5,5,1,2,0,5,4,0,5,4,4,4,2,3,0,4,3,0,2,0,3,5,3,0,5,0,4
1546,0,L8196,L,3,3,1,0,5,4,5,3,2,5,2,5,5,0,5,1,2,2,0,5,1,0,5,3,5,5,4,0,1,3,3,1,2,3,0,2,5,2,4,0,4,3,1,0,1,0,1,4,0,1,2,5,0,3,5,1,0,2
1547,0,L8263,L,4,4,3,4,4,5,0,4,4,2,1,4,5,3,4,0,0,0,3,2,2,4,4,0,5,1,2,4,5,5,4,0,1,4,4,1,2,2,4,3,4,0,4,3,4,3,0,1,5,3,3,3,4,2,3,0,2,0
1548,0,L8263,L,0,5,4,5,5,3,2,2,4,2,4,0,5,0,2,1,5,1,0,4,1,3,5,0,2,0,1,2,2,0,5,0,2,4,1,5,0,1,3,1,5,5,4,1,3,3,3,1,3,0,3,1,2,4,5,4,0,2
1549,0,L8263,L,5,4,0,5,3,4,1,5,5,0,5,4,2,5,0,3,2,2,2,0,4,5,3,2,3,5,1,5,3,5,3,5,3,0,4,1,1,5,4,0,1,4,2,0,3,4,4,5,2,1,4,2,4,4,4,3,5,5
1550,0,L8263,L,2,3,0,3,3,1,5,5,5,5,5,1,5,3,3,4,0,1,3,1,5,0,3,0,4,5,2,1,2,0,0,1,0,2,4,0,5,5,3,1,0,0,0,4,2,4,5,0,1,0,0,1,5,3,5,5,5,1
1551,0,L8263,L,5,4,4,1,5,5,2,5,4,5,4,1,5,3,4,0,3,5,1,3,0,2,1,1,2,5,5,1,0,4,5,5,2,2,0,0,5,2,0,4,2,3,3,0,0,1,3,3,1,4,5,2,5,1,1,3,0,0
1552,0,L8379,L,1,1,4,2,4,2,4,5,0,3,0,4,2,0,5,0,5,4,5,5,5,1,0,0,0,3,4,3,3,0,5,1,1,0,5,2,2,4,2,0,1,3,0,3,0,3,5,4,4,5,0,3,0,4,4,5,1,1
1553,0,L8379,L,2,0,5,0,0,1,1,2,3,2,3,4,1,0,5,4,2,3,5,0,2,1,0,5,0,1,3,3,3,1,5,3,1,4,0,4,2,0,4,4,2,4,1,2,4,4,3,4,4,0,3,0,2,4,5,4,1,4
1554,0,L8379,L,1,0,0,3,0,1,4,1,1,3,3,3,3,3,0,2,0,4,2,3,2,1,2,4,3,4,3,2,0,2,5,5,1,3,5,5,3,1,3,4,2,1,1,5,5,3,4,1,2,5,0,5,5,3,1,4,4,3
1555,0,L8493,L,4,3,5,5,2,4,4,3,3,3,1,5,5,4,5,4,4,1,0,0,0,0,4,2,3,2,2,2,0,5,5,4,2,2,0,3,5,4,5,3,0,3,1,3,3,1,5,1,2,0,3,2,2,3,5,1,2,0
1556,0,L8493,L,1,2,0,0,4,2,4,1,2,1,4,2,2,0,4,2,4,4,1,0,4,1,4,2,3,4,1,3,5,2,2,4,0,0,5,5,4,5,0,4,3,5,4,2,1,1,0,5,5,3,5,0,4,1,3,4,4,3
1557,0,L8493,L,4,1,1,3,2,1,2,5,3,4,2,1,5,3,3,2,2,1,3,5,0,2,1,0,2,5,1,5,0,2,0,0,0,4,4,3,2,0,1,3,0,0,2,5,2,3,3,4,3,5,3,0,4,2,2,3,1,5
1558,0,L8593,L,1,2,3,0,4,0,3,5,5,0,0,4,3,2,2,5,0,5,5,0,2,0,4,0,3,2,1,1,4,1,5,4,1,0,4,5,5,2,3,0,5,1,3,5,2,1,4,4,2,2,2,2,0,4,3,4,2,2
1559,0,L8593,L,5,4,5,0,4,3,2,4,0,2,2,5,2,1,2,4,3,1,0,4,4,5,2,0,1,5,2,2,5,2,3,1,5,5,2,4,5,1,3,1,3,4,3,3,3,5,2,3,5,1,2,3,1,1,4,4,3,5
1560,0,L8593,L,1,2,3,1,1,2,5,2,5,4,2,5,3,2,5,1,2,4,0,0,2,4,4,4,2,0,2,2,3,2,4,0,5,5,5,0,4,4,1,0,3,3,3,4,1,1,3,2,4,5,3,5,4,3,2,0,4,1
1561,0,L8593,L,4,5,3,2,5,5,1,2,0,3,3,2,0,3,3,5,5,1,3,1,2,2,4,1,4,4,5,2,1,5,1,0,1,2,3,2,3,2,5,0,1,3,4,0,4,2,1,4,4,1,4,2,5,3,3,0,5,2
1562,0,L8658,L,1,0,0,0,4,1,5,2,5,1,5,5,4,5,1,5,2,0,0,1,4,5,2,1,4,2,4,5,0,0,3,3,1,3,3,3,2,5,3,4,5,3,4,3,1,3,4,0,4,1,5,0,0,3,0,4,3,2
1563,0,L8658,L,2,5,4,4,3,0,1,3,0,5,3,3,1,2,3,4,3,4,0,0,0,1,3,1,3,2,4,5,2,4,2,1,3,0,4,1,5,0,2,0,2,2,5,0,2,1,3,4,1,3,3,1,0,5,3,1,2,3
1564,0,L8658,L,0,1,3,2,4,3,0,2,2,1,2,2,1,3,1,5,5,5,3,3,4,2,5,4,2,1,1,1,2,0,2,1,0,2,4,3,2,5,2,1,5,2,4,3,0,0,0,5,4,1,2,4,1,0,3,4,3,2
1565,0,L8658,L,0,1,2,5,0,3,1,3,2,2,5,4,1,3,1,4,3,0,3,4,1,4,1,3,2,0,4,3,0,0,1,3,1,1,2,1,4,2,0,2,4,2,5,3,4,0,0,2,5,4,1,2,4,0,0,0,3,0
1566,0,L8663,L,2,3,4,3,5,3,0,1,2,3,4,5,0,2,3,5,1,0,0,2,2,0,1,5,3,5,3,0,5,0,0,3,5,3,0,5,2,2,4,0,3,1,2,1,5,4,1,5,3,2,3,5,0,2,3,2,2,3
1567,0,L8663,L,4,3,2,0,5,4,2,5,1,0,3,1,3,3,1,4,1,2,3,5,2,5,2,4,4,3,0,0,2,3,0,1,1,1,4,3,3,4,1,0,1,3,3,2,0,4,2,0,2,2,3,1,1,0,4,3,3,0
1568,0,L8663,L,4,4,1,3,1,0,1,5,5,2,2,4,0,2,2,0,1,1,3,2,3,2,4,5,0,4,0,2,0,4,2,2,3,5,1,3,0,5,3,4,2,3,0,3,3,4,0,4,1,2,5,3,2,4,0,1,0,4
1569,0,L8663,L,5,3,3,0,3,2,2,0,0,3,2,1,5,3,0,2,5,1,5,5,2,1,2,2,4,0,4,0,4,4,0,1,0,0,4,3,3,5,0,1,2,0,1,2,0,4,0,0,0,5,3,0,1,4,4,2,0,5
1570,0,L8663,L,1,1,4,5,5,0,5,2,4,5,3,3,5,3,3,4,0,2,3,5,4,1,3,2,3,4,3,4,2,2,1,0,2,2,0,0,2,0,2,1,2,5,4,3,3,4,2,1,3,1,2,3,1,3,3,0,3,1
1571,0,L8794,L,5,0,5,1,1,5,1,2,1,2,1,2,2,1,1,0,2,2,1,4,5,4,1,5,0,0,2,1,1,3,1,3,4,0,4,2,2,5,0,1,1,4,1,2,3,1,1,0,3,4,1,0,1,4,3,3,1,0
1572,0,L8794,L,4,0,0,5,3,3,0,2,2,3,3,5,0,2,5,1,0,1,3,1,0,2,5,5,0,2,1,1,0,5,0,5,0,0,4,5,5,0,1,5,5,4,0,0,1,1,0,0,1,4,0,2,3,4,0,1,5,1
1573,0,L8859,L,4,2,5,2,3,0,4,0,4,3,4,4,2,1,5,5,2,2,5,5,0,1,3,2,3,4,3,5,0,2,2,5,1,1,2,3,1,4,0,3,4,2,1,4,1,3,1,1,5,5,2,4,2,1,2,2,5,3
1574,0,L8859,L,0,1,3,4,3,1,5,2,0,0,5,3,0,2,2,3,1,1,4,1,3,2,3,5,5,0,2,0,3,3,5,5,2,5,1,1,4,5,4,2,4,0,0,4,1,0,0,5,5,2,0,4,4,2,4,3,3,4
1575,0,L8859,L,2,5,3,3,3,5,3,3,3,3,3,0,4,4,3,0,3,0,2,3,0,4,3,0,5,1,2,4,1,5,1,3,5,1,1,5,1,1,2,4,4,3,2,4,3,5,0,4,1,2,3,2,2,0,3,5,0,5
1576,0,L8873,L,4,1,2,2,4,2,3,0,1,4,1,4,0,2,5,3,1,0,2,5,2,2,0,4,3,5,4,4,3,4,5,4,3,5,0,1,5,5,3,1,3,4,3,2,4,4,4,1,4,5,1,1,5,3,4,3,3,3
1577,0,L8873,L,2,5,0,3,5,0,5,5,0,3,1,3,4,4,5,3,3,4,4,5,0,4,5,1,3,4,3,3,4,5,5,5,1,1,4,5,4,3,2,0,0,2,3,4,4,3,1,0,0,4,2,2,3,1,5,2,1,0
1578,0,L8902,L,5,5,0,4,0,3,4,0,2,0,1,1,2,5,5,3,0,5,0,1,4,4,0,4,4,2,5,2,3,5,5,1,3,5,5,5,5,0,1,5,3,1,1,4,0,0,2,1,0,0,0,5,3,0,5,4,1,5
1579,0,L8902,L,1,1,4,5,2,1,3,1,4,4,3,0,2,4,4,3,1,2,4,3,5,2,3,0,2,4,4,0,1,0,4,3,0,3,3,5,2,4,3,2,4,0,5,1,2,3,3,4,3,1,2,3,4,5,0,1,1,3
1580,0,L8902,L,3,2,0,1,3,5,1,3,2,5,5,3,3,2,5,5,1,4,5,3,5,4,5,5,1,3,3,5,0,2,0,3,3,4,0,1,3,5,1,0,1,2,2,4,2,2,3,1,1,4,5,0,1,4,3,3,5,1
1581,0,L8947,L,2,4,0,2,4,1,4,5,3,3,4,4,2,5,1,2,3,2,0,3,2,0,3,5,1,1,2,0,5,4,3,1,3,5,5,2,4,1,0,3,0,2,0,3,5,2,2,1,5,2,1,1,4,5,2,5,2,3
1582,0,L8947,L,2,0,0,2,2,0,0,0,2,1,3,0,3,5,3,0,2,1,4,0,2,5,1,4,3,0,5,2,3,4,0,0,3,1,3,4,5,5,2,4,5,2,2,5,4,4,4,5,1,1,4,3,2,3,3,0,0,1
1583,0,L8947,L,3,4,1,1,1,4,5,5,1,3,5,0,1,0,4,0,3,2,0,2,4,1,0,1,4,3,0,1,3,2,0,3,1,5,3,2,1,1,2,0,1,0,2,5,0,4,4,0,4,4,2,2,1,4,5,1,1,2
1584,0,L8947,L,2,3,5,3,4,0,5,1,4,5,3,0,2,5,2,1,2,3,3,1,5,1,4,2,2,3,3,4,1,3,2,3,2,2,4,5,2,3,2,3,1,5,4,3,5,2,1,0,3,3,5,2,5,0,5,5,4,4
