,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1452,6,L6537,L,4,1,1,4,1,4,2,3,5,4,4,1,1,2,1,3,4,0,5,4,4,2,2,1,2,0,4,5,0,3,2,1,1,2,2,1,2,4,0,4,1,5,4,2,1,5,0,1,2,0,0,0,2,3,2,3,5,4
1453,6,L6537,L,3,5,1,0,5,3,1,5,0,5,2,4,1,3,0,1,4,1,4,0,2,4,1,0,1,0,1,2,2,0,5,4,5,2,5,5,5,2,4,3,2,5,1,1,0,1,1,0,2,0,3,3,3,5,3,4,0,2
1454,6,L6651,L,3,4,2,0,2,3,3,5,4,2,1,2,2,0,0,3,0,3,2,2,1,3,0,4,4,2,3,5,3,3,3,2,4,4,1,0,2,2,4,1,5,0,4,0,1,2,4,4,5,1,0,5,3,3,0,4,4,3
1455,6,L6651,L,3,4,3,2,1,0,1,0,0,1,4,2,0,0,4,5,1,1,3,1,2,1,0,4,1,5,0,2,3,2,0,5,0,0,5,2,1,1,0,4,4,0,4,4,3,5,0,1,3,0,5,5,5,2,5,3,4,4
1456,6,L6651,L,4,5,3,0,2,0,1,3,3,2,2,4,0,4,5,5,3,2,2,3,1,3,1,5,3,2,3,5,1,5,4,0,5,4,0,4,3,0,4,2,1,5,5,4,0,4,1,0,3,3,0,4,2,2,0,5,0,4
1457,6,L6651,L,1,3,2,2,2,5,2,4,4,0,1,4,0,5,3,0,4,4,3,4,2,0,0,5,0,0,2,2,4,5,5,3,4,5,4,1,5,3,4,5,4,0,5,5,1,4,3,1,1,0,5,1,2,3,1,2,4,1
1458,6,L6651,L,1,2,2,5,0,5,3,2,5,2,0,4,0,1,3,0,2,5,0,3,0,0,1,1,2,3,4,5,3,1,2,2,3,2,1,0,0,2,5,0,2,4,0,3,5,0,2,2,5,4,5,5,5,5,1,5,3,5
1459,6,L6678,L,1,1,0,1,3,4,4,5,3,0,5,3,2,3,5,1,3,4,0,0,0,5,3,0,3,2,3,4,0,5,4,4,2,2,5,4,5,0,0,1,2,3,4,4,2,0,3,3,0,2,2,0,4,4,5,5,5,3
1460,6,L6678,L,2,0,1,0,0,1,5,5,3,4,2,3,4,1,2,3,4,0,0,0,5,3,4,1,5,0,0,5,0,2,0,0,1,5,5,2,3,1,2,0,4,4,1,2,3,3,1,0,2,3,2,5,5,4,4,3,4,2
1461,6,L6678,L,1,4,3,4,1,0,0,4,1,4,5,0,3,4,2,2,5,2,0,3,3,5,0,5,5,2,3,3,3,4,4,3,1,0,2,1,4,4,0,4,0,0,3,4,2,5,4,3,5,3,3,4,2,0,4,0,5,0
1462,6,L6693,L,0,3,0,4,4,5,5,2,5,0,1,0,5,1,2,2,3,3,2,4,3,3,3,1,3,2,3,4,4,0,5,5,0,4,1,5,4,3,3,1,2,2,2,4,2,2,5,0,1,5,4,3,3,1,5,3,2,3
1463,6,L6845,L,4,2,5,1,4,0,5,5,2,3,4,3,3,5,2,2,4,0,4,0,1,5,5,4,1,1,4,5,4,3,3,4,3,3,3,5,3,1,5,5,4,4,1,3,2,3,4,3,3,0,1,3,3,4,2,3,0,1
1464,6,L6845,L,5,5,5,5,2,2,4,3,1,5,4,4,2,4,5,3,0,5,0,1,3,0,2,1,3,1,1,1,4,3,1,2,4,1,3,1,5,5,5,5,1,5,2,4,0,3,4,4,1,2,0,1,1,2,2,4,4,2
1465,6,L6937,L,0,1,1,4,4,4,2,1,1,0,1,0,4,1,0,2,5,0,4,1,1,2,5,4,4,3,2,1,4,5,4,5,4,2,0,2,2,2,0,3,1,5,2,5,0,5,2,0,2,5,1,5,5,0,0,2,0,1
1466,6,L6937,L,2,3,3,5,5,2,1,1,3,2,4,0,3,3,2,2,4,1,3,3,5,5,2,2,5,1,1,2,2,4,3,1,5,5,4,2,4,4,0,5,5,2,3,2,5,2,1,3,0,5,4,5,2,2,0,2,5,2
1467,6,L6937,L,0,5,1,2,4,3,0,0,1,3,2,4,4,3,3,2,3,4,0,0,1,1,4,0,2,5,5,1,5,0,2,1,2,2,1,2,0,3,3,0,0,1,3,1,4,3,5,4,0,5,5,4,3,0,2,1,2,4
1468,6,L7005,L,5,4,1,1,4,5,1,4,2,5,3,5,2,3,4,0,1,2,0,2,0,5,1,3,5,1,2,4,2,2,4,3,4,4,4,0,0,3,2,3,2,5,4,5,5,4,3,3,2,1,0,0,1,5,5,5,2,0
1469,6,L7017,L,0,4,0,5,2,0,1,0,3,5,3,4,2,0,2,5,5,4,1,0,1,0,3,3,1,1,2,1,0,3,2,5,2,4,5,2,0,0,0,1,5,0,3,4,4,2,3,4,1,0,4,0,3,1,3,2,0,5
1470,6,L7017,L,0,5,4,2,4,0,0,1,1,4,2,4,1,5,1,0,5,1,5,1,4,4,0,5,2,2,4,2,2,2,1,1,4,1,1,1,4,2,1,3,3,4,2,1,0,3,0,5,1,0,4,1,0,5,0,4,1,2
1471,6,L7017,L,1,1,3,4,5,2,0,5,3,1,5,0,4,1,2,4,5,0,3,3,2,2,4,2,4,3,3,0,2,2,2,3,0,3,3,2,0,3,2,4,0,3,5,5,4,3,4,5,0,2,5,0,4,0,0,2,4,5
1472,6,L7017,L,0,3,5,2,3,0,4,3,2,4,1,4,1,0,4,0,2,2,5,2,0,5,1,2,2,1,2,3,5,4,4,3,2,0,3,1,3,1,3,1,0,4,0,0,0,1,3,4,2,3,4,4,5,1,0,5,0,1
1473,6,L7017,L,2,4,4,3,4,0,0,0,4,3,4,1,3,5,5,3,2,4,0,3,4,0,3,3,1,0,3,0,2,3,0,2,5,5,4,5,3,5,1,3,4,4,0,2,5,2,5,3,4,0,5,4,4,1,1,0,4,5
1474,6,L7069,L,3,1,5,3,4,2,1,1,3,3,0,2,4,5,3,0,1,2,5,4,3,4,0,3,1,2,0,2,1,2,3,3,0,2,1,4,0,0,3,2,0,2,3,2,4,1,3,5,1,0,5,2,5,0,3,3,3,0
1475,6,L7104,L,4,1,0,0,1,5,0,4,5,3,1,1,3,2,0,1,1,5,3,2,1,1,3,3,0,0,1,3,5,1,3,5,5,1,1,0,2,4,5,0,3,2,2,1,4,3,3,3,5,0,3,4,5,2,5,3,2,5
1476,6,L7104,L,0,1,3,5,3,3,1,2,1,5,5,4,0,5,1,4,2,3,2,3,0,1,3,1,4,3,2,2,2,4,1,1,3,5,1,5,2,0,1,1,3,3,3,1,5,2,1,4,1,3,4,3,0,0,4,3,1,0
1477,6,L7104,L,5,2,5,5,1,3,4,1,0,0,0,2,4,2,0,5,4,5,2,4,3,2,0,4,2,0,2,4,0,2,1,0,2,1,4,4,2,0,1,5,3,1,3,5,3,5,5,2,2,2,3,1,5,4,3,4,0,1
1478,6,L7234,L,5,1,0,3,4,5,0,1,0,3,1,4,1,2,0,1,4,3,3,1,2,0,1,3,0,1,2,0,3,1,5,2,4,2,1,2,4,1,4,3,3,2,0,5,1,4,5,2,0,4,1,0,3,1,0,5,3,3
1479,6,L7234,L,3,1,1,3,5,3,0,4,0,0,3,5,0,4,2,2,5,1,3,1,0,1,1,2,2,2,4,0,4,1,0,5,1,4,2,2,0,2,4,4,4,3,0,4,4,3,1,1,2,5,3,5,2,5,2,2,5,1
1480,6,L7234,L,1,2,1,4,2,3,5,2,1,2,0,0,2,5,0,3,1,5,2,5,0,5,0,3,1,1,0,3,0,0,3,2,2,2,2,5,1,1,4,3,0,3,2,5,5,2,5,2,4,4,3,1,0,1,4,0,5,0
1481,6,L7234,L,4,3,4,3,1,0,5,4,3,0,0,4,3,3,1,1,4,3,1,5,1,5,3,4,1,4,3,2,5,3,0,5,4,5,5,5,4,3,5,5,2,5,5,5,0,3,1,1,3,1,5,5,2,3,1,3,5,4
1482,6,L7234,L,2,0,4,0,4,1,3,0,0,4,0,4,1,1,3,2,2,0,2,1,5,5,5,1,0,0,0,5,4,1,5,1,0,4,0,3,2,5,4,3,0,2,0,1,5,3,2,5,4,2,0,1,5,1,1,3,1,3
1483,6,L7244,L,0,3,0,1,2,2,1,0,1,1,0,0,2,4,0,2,1,0,1,4,5,5,3,0,2,0,3,1,1,0,5,4,2,3,0,3,0,1,4,1,4,0,5,2,4,2,0,2,3,3,4,4,5,0,5,2,2,2
1484,6,L7244,L,3,3,2,5,5,2,3,2,3,0,1,4,3,3,2,4,1,3,2,1,0,0,5,1,5,3,4,3,2,0,0,5,3,4,3,5,2,5,3,2,2,3,1,1,0,2,0,4,0,0,3,5,1,0,3,0,0,0
1485,6,L7244,L,0,5,0,5,5,4,4,2,1,3,4,5,1,5,4,0,1,3,5,3,5,5,1,5,5,3,1,3,0,5,1,2,0,1,1,3,3,3,0,5,2,5,5,1,1,5,5,5,5,0,0,3,5,2,4,3,4,3
1486,6,L7267,L,0,0,1,0,1,1,2,1,1,4,0,0,1,5,3,2,4,2,5,3,4,4,0,4,4,1,2,4,2,0,4,5,2,5,1,4,3,0,1,2,4,0,0,0,4,5,3,4,4,1,3,3,3,3,4,3,1,5
1487,6,L7267,L,5,3,4,1,2,0,2,0,4,4,2,2,2,2,4,2,1,3,1,1,4,0,0,1,2,0,5,1,0,3,4,5,1,5,2,1,2,5,1,0,5,5,1,4,2,0,1,0,2,4,3,3,0,0,5,2,5,1
1488,6,L7267,L,4,2,5,0,3,3,0,5,4,0,5,2,5,5,4,1,0,5,5,2,4,3,2,0,4,0,3,1,2,4,5,3,5,2,2,0,4,3,5,0,3,2,1,1,0,4,5,2,1,0,5,0,4,2,4,5,5,4
1489,6,L7267,L,0,1,1,5,2,3,2,4,5,2,3,0,3,3,4,2,0,3,2,0,4,3,4,0,4,3,3,4,1,1,3,5,5,2,3,4,5,2,1,1,4,2,0,3,1,3,3,4,0,1,0,1,2,5,1,4,2,4
1490,6,L7280,L,0,2,3,5,0,3,3,0,5,3,3,2,3,1,2,4,1,0,3,0,1,3,4,5,4,1,4,3,5,0,3,3,5,1,1,5,3,4,4,4,1,5,0,0,4,2,5,2,4,3,4,0,0,5,4,3,2,3
1491,6,L7280,L,2,1,5,5,2,5,1,1,2,2,5,4,4,4,5,5,0,5,5,4,3,5,0,3,1,0,1,3,2,1,1,2,0,0,5,3,1,4,4,1,2,2,0,5,4,2,3,2,1,2,3,1,2,2,1,1,3,4
1492,6,L7280,L,3,5,3,4,2,5,0,4,4,1,2,5,4,1,4,4,1,1,0,3,0,1,3,3,5,4,1,0,4,2,1,1,4,1,2,2,3,2,1,1,5,4,4,5,5,4,0,0,2,3,4,2,3,1,0,1,5,5
1493,6,L7294,L,5,1,1,4,3,5,1,5,5,4,1,5,0,2,4,3,3,0,4,3,3,0,0,3,2,3,1,2,3,4,2,4,2,1,0,3,0,5,0,2,5,1,3,4,4,2,2,4,1,1,0,3,1,1,4,1,2,0
1494,6,L7294,L,1,4,2,1,2,2,2,4,5,3,3,5,0,2,4,2,5,1,0,4,3,4,5,4,5,2,0,5,0,0,3,1,1,2,0,2,3,2,0,5,3,2,5,2,0,4,1,2,2,2,3,1,0,2,4,3,4,0
1495,6,L7294,L,3,0,4,1,0,2,5,0,1,0,1,0,1,4,1,3,0,2,4,4,1,5,1,2,0,4,3,2,5,5,4,5,4,4,0,2,0,3,0,1,0,4,3,0,5,3,2,3,0,2,2,2,5,2,1,5,1,1
1496,6,L7299,L,5,1,4,2,0,2,4,1,3,4,1,3,0,0,1,0,5,5,3,5,1,1,2,1,0,0,5,1,1,2,3,5,2,2,4,4,3,5,3,0,2,4,5,3,5,5,2,0,4,4,5,5,5,2,3,1,1,2
1497,6,L7299,L,4,4,5,2,3,1,1,3,1,2,4,4,4,2,2,3,3,4,4,1,1,1,0,5,1,1,2,5,5,3,1,1,2,1,4,5,5,5,1,1,5,0,1,5,2,1,5,4,5,4,5,4,2,1,5,3,1,1
1498,6,L7299,L,5,4,2,3,3,5,2,0,4,1,3,1,0,5,5,3,4,4,1,5,3,0,1,5,4,0,5,4,0,4,0,0,4,1,3,2,5,1,0,4,4,0,3,0,2,3,5,0,2,1,2,1,1,5,4,2,5,3
1499,6,L7299,L,4,3,3,2,5,1,3,0,5,0,1,2,3,0,3,0,0,2,0,3,4,3,3,0,3,1,5,5,5,3,2,4,1,2,5,5,5,1,5,0,2,3,1,3,3,1,1,1,2,3,0,3,0,4,3,0,5,1
1500,6,L7299,L,0,1,4,0,5,5,5,3,1,3,4,4,4,1,1,0,0,5,2,5,2,4,2,5,3,5,2,5,3,5,4,3,0,1,1,2,0,5,1,3,0,1,5,5,2,3,4,0,1,1,0,1,2,4,0,4,4,2
1501,6,L7302,L,5,3,0,1,1,4,2,0,0,4,3,2,1,3,1,1,0,1,5,5,1,0,0,4,0,4,1,1,0,2,1,0,5,5,4,4,3,4,0,3,5,2,3,0,3,2,4,2,0,2,1,0,3,1,5,0,4,2
1502,6,L7302,L,5,2,5,3,2,3,3,5,3,1,5,0,2,0,3,4,3,4,3,5,4,0,5,1,4,5,3,1,2,1,4,2,5,4,2,0,1,3,2,3,0,3,4,2,4,0,2,4,4,3,5,4,2,2,1,0,2,5
1503,6,L7302,L,5,3,0,5,1,0,4,3,2,4,0,4,5,5,4,3,2,3,5,2,5,1,0,4,0,2,0,2,2,1,1,4,2,5,0,3,2,4,4,2,3,0,5,4,2,1,1,2,1,4,1,3,4,5,0,4,1,3
1504,6,L7302,L,1,4,0,5,0,0,4,3,4,2,5,2,4,5,3,1,2,0,1,4,5,5,4,3,0,5,1,2,3,1,3,0,5,0,1,4,1,1,1,2,5,4,1,3,5,0,2,2,4,3,4,4,0,0,0,4,1,4
1505,6,L7320,L,5,4,1,4,4,5,3,4,5,4,1,1,2,5,2,5,2,0,3,3,3,3,3,0,5,3,4,5,2,2,4,2,2,3,0,0,1,3,0,2,3,3,1,0,5,1,5,5,0,0,2,5,1,5,3,5,0,0
1506,6,L7320,L,3,5,3,0,4,0,1,4,4,5,2,1,2,0,1,0,3,3,2,0,0,1,4,0,0,3,0,4,0,1,4,3,5,0,2,2,0,1,5,3,5,0,1,0,4,5,2,5,5,5,3,5,1,4,0,2,2,0
1507,6,L7320,L,0,3,2,4,5,2,0,3,1,0,3,4,4,3,4,5,4,2,3,2,4,3,0,1,0,1,1,2,3,1,1,1,4,0,3,5,1,4,3,1,3,0,4,3,1,1,1,0,0,3,0,3,0,2,3,5,0,1
1508,6,L7357,L,3,3,4,3,0,4,0,3,5,4,2,2,2,0,1,3,3,2,3,4,1,1,1,1,2,0,1,2,1,5,1,2,3,5,3,0,0,5,1,5,5,2,2,4,3,1,0,0,1,1,2,0,1,0,1,1,4,0
1509,6,L7357,L,1,5,0,0,2,4,2,1,5,5,2,3,2,0,0,3,0,1,0,3,1,0,1,3,3,2,1,3,2,3,4,2,3,1,0,5,1,3,4,0,2,5,5,2,0,0,3,4,5,4,5,5,1,2,5,1,1,1
1510,6,L7357,L,1,4,2,0,1,1,2,0,0,1,5,3,0,2,4,4,0,1,4,1,1,3,4,5,3,3,1,4,2,3,0,1,0,4,4,3,4,5,4,1,1,5,4,1,5,4,2,0,4,2,4,2,2,1,1,0,4,3
1511,6,L7357,L,1,3,3,3,4,1,0,3,2,5,2,5,3,2,3,5,1,4,5,1,3,4,4,2,2,3,5,2,0,0,1,4,4,1,0,1,3,0,2,3,3,2,0,2,0,5,5,1,2,0,4,2,1,0,3,3,0,4
1512,6,L7420,L,2,2,3,2,1,5,2,4,0,0,0,0,5,1,2,2,4,4,0,0,0,1,1,3,2,1,2,0,3,0,2,2,2,5,3,0,0,5,1,5,0,3,1,1,4,2,2,3,3,4,3,0,2,0,5,2,0,0
1513,6,L7420,L,2,1,1,3,4,5,2,2,4,2,3,3,3,0,0,5,1,0,5,5,4,4,2,2,1,5,2,0,0,1,0,2,0,3,1,2,3,0,1,0,0,4,4,0,2,3,2,0,5,5,3,5,0,4,4,2,3,5
1514,6,L7420,L,2,5,1,2,0,4,3,3,2,2,0,4,2,0,1,1,2,5,0,3,4,2,1,3,4,5,4,3,0,0,4,3,2,5,5,5,2,5,5,3,0,4,4,1,4,4,3,4,4,0,2,5,2,0,1,2,2,0
1515,6,L7420,L,4,5,5,4,5,0,5,1,3,5,3,0,5,2,3,0,0,0,3,1,2,4,0,4,2,0,3,2,3,2,1,4,4,1,4,3,5,4,5,2,1,5,4,1,4,3,4,4,4,3,0,1,4,3,4,5,3,4
1516,6,L7420,L,3,5,0,3,5,5,4,4,3,3,4,4,5,4,2,5,2,5,1,1,1,1,3,0,3,4,2,3,1,3,0,1,2,3,0,4,1,2,0,3,3,4,1,3,5,3,4,4,5,2,0,2,4,2,2,4,0,5
1517,6,L7426,L,2,1,0,2,1,0,3,3,1,0,3,5,1,1,5,5,5,2,2,4,2,3,3,1,5,0,5,0,1,1,0,4,1,0,0,4,0,1,0,0,3,0,5,3,3,0,0,4,3,3,2,3,3,2,2,1,5,1
1518,6,L7426,L,5,5,5,3,3,2,2,2,4,0,0,5,4,2,1,5,5,5,2,0,0,4,1,2,0,1,5,0,5,2,2,1,0,1,5,5,3,5,3,4,0,2,2,2,4,0,3,2,0,1,1,2,4,3,3,3,1,0
1519,6,L7426,L,1,1,3,3,5,0,2,3,3,0,5,0,4,0,3,4,0,2,3,0,1,0,5,4,5,2,4,0,1,2,4,3,1,0,3,4,4,2,5,5,4,1,1,2,1,3,1,3,0,0,3,5,1,0,5,5,3,3
1520,6,L7426,L,4,0,5,4,5,1,4,4,0,4,0,1,3,5,4,5,2,5,2,2,4,2,0,4,5,1,5,5,1,1,5,5,5,2,0,2,0,5,2,3,5,3,3,1,3,5,0,5,4,4,3,4,0,5,3,5,2,2
1521,6,L7520,L,0,3,4,2,1,0,0,3,4,3,2,3,1,4,3,2,5,5,2,4,1,4,0,5,2,2,3,1,3,0,0,4,1,0,5,4,0,0,3,3,5,0,4,1,0,1,0,4,3,5,5,1,0,2,0,1,0,1
1522,6,L7520,L,4,4,5,5,1,4,5,1,1,3,2,5,5,1,1,1,1,4,4,4,5,4,4,5,3,4,2,0,2,0,0,3,1,2,1,4,5,2,3,0,0,5,0,2,2,4,3,0,0,0,2,1,4,1,3,4,1,1
1523,6,L7535,L,1,0,2,4,3,1,4,0,5,5,5,3,1,0,0,2,1,3,2,4,5,5,0,2,4,2,4,2,0,0,4,4,4,0,4,2,3,0,1,4,0,2,0,3,0,4,2,3,0,3,4,0,2,4,0,4,4,0
1524,6,L7572,L,5,1,2,4,1,4,3,5,0,0,0,1,5,3,5,5,3,3,5,2,2,5,2,0,0,2,2,1,5,1,4,2,4,1,5,5,2,2,5,3,2,2,4,0,1,4,1,4,2,0,1,3,4,4,1,3,4,0
1525,6,L7572,L,5,5,0,0,0,5,2,4,2,2,0,2,4,0,4,5,1,0,3,4,5,1,0,4,4,4,2,3,2,0,3,5,4,5,1,5,1,3,5,3,2,1,1,0,5,4,2,3,4,1,1,4,3,1,5,3,3,3
1526,6,L7572,L,4,2,5,1,0,1,5,3,1,3,5,4,5,0,1,1,2,3,0,4,4,4,5,3,0,2,2,0,2,2,4,3,5,2,5,0,2,2,2,0,1,2,2,5,1,3,3,0,0,1,3,0,2,0,2,0,3,2
1527,6,L7572,L,4,0,0,5,3,0,0,1,0,2,1,4,0,2,2,4,1,2,5,3,0,1,2,4,3,1,2,5,0,3,5,3,1,3,4,1,5,3,4,4,5,0,3,5,2,4,1,4,2,1,5,0,5,1,3,5,5,0
1528,6,L7595,L,3,2,3,1,2,5,4,5,5,2,2,5,2,3,5,2,1,4,1,4,2,3,3,4,2,3,1,5,1,4,5,2,1,4,4,2,3,0,5,4,0,2,0,3,1,2,5,3,0,5,1,3,4,2,5,1,1,5
1529,6,L7658,L,4,0,2,1,0,1,1,5,3,0,1,0,2,4,3,4,4,4,5,1,0,0,0,3,4,5,4,1,3,1,1,3,2,2,5,4,1,3,0,1,3,5,3,2,3,3,1,4,5,0,4,2,3,3,4,1,0,0
1530,6,L7790,L,2,1,3,1,2,5,4,4,2,5,1,4,2,3,1,4,0,1,2,5,0,3,1,4,0,2,3,4,1,2,3,0,4,2,5,5,2,4,1,1,4,3,4,0,2,1,4,4,5,2,5,4,4,5,1,4,1,4
1531,6,L7790,L,0,0,1,3,3,4,0,4,5,0,2,2,2,4,3,1,5,1,3,1,0,4,5,5,5,0,1,4,5,5,4,2,5,1,0,5,4,5,0,2,0,2,1,2,0,3,3,0,0,4,3,1,5,0,0,2,2,1
1532,6,L7962,L,3,1,1,4,0,3,0,0,4,1,1,3,2,3,5,5,2,1,5,1,5,0,4,2,1,5,4,2,5,4,4,3,5,0,1,2,5,1,2,3,5,4,1,2,1,0,1,4,4,2,3,2,1,1,0,4,5,4
1533,6,L7972,L,0,5,1,5,4,2,1,3,0,5,2,1,4,5,1,0,1,0,4,5,2,5,1,2,0,2,2,5,1,4,0,3,5,1,4,4,4,3,5,5,1,2,2,5,5,5,5,2,1,5,2,1,3,5,3,4,5,3
1534,6,L7972,L,2,3,5,1,5,4,2,3,2,5,1,4,2,1,2,3,1,4,1,3,3,4,5,5,0,5,2,3,4,2,4,4,1,5,3,0,4,4,0,4,3,3,1,0,4,1,0,1,2,1,5,2,4,0,4,0,4,0
1535,6,L7972,L,5,1,3,1,5,3,0,2,4,5,4,1,1,1,0,1,3,5,0,3,1,2,2,2,3,3,1,0,0,1,4,3,5,5,4,3,3,4,5,4,0,1,0,0,5,1,1,4,1,2,5,5,1,4,2,3,5,3
1536,6,L7972,L,5,4,0,5,0,3,5,2,2,2,1,2,0,4,0,4,2,4,5,2,3,4,1,2,3,5,2,2,1,3,5,0,0,3,2,5,1,0,4,0,5,2,0,2,2,5,3,3,5,0,4,3,3,2,2,0,1,5
1537,6,L7972,L,0,1,0,2,2,4,1,5,4,3,3,3,1,5,4,4,1,2,5,0,2,1,2,0,4,3,1,1,4,0,5,3,5,1,4,3,5,5,2,1,4,4,5,1,1,4,0,0,4,2,2,0,5,1,1,3,0,0
1538,6,L7974,L,5,3,1,5,0,3,1,2,1,1,0,2,3,2,4,1,5,0,3,4,3,5,3,4,4,3,2,0,2,5,4,4,3,3,0,5,2,4,1,0,2,3,1,5,2,0,0,0,1,5,4,4,5,1,3,5,5,1
1539,6,L7974,L,1,3,4,4,2,1,4,2,3,3,0,4,0,1,0,0,2,5,4,5,2,1,2,0,3,0,1,2,2,1,3,4,5,0,4,3,0,1,1,5,2,2,1,3,4,1,3,1,5,4,2,4,5,5,4,0,2,3
1540,6,L7974,L,1,2,0,5,3,0,3,2,3,2,5,0,3,2,4,3,1,0,4,3,5,3,5,0,2,2,4,5,5,5,1,0,3,0,2,2,5,0,3,0,4,2,0,5,0,5,0,5,4,2,0,3,1,0,3,3,3,1
1541,6,L8135,L,2,0,3,1,3,4,3,4,3,4,3,5,0,5,3,3,1,2,5,1,1,2,4,2,4,2,2,1,5,2,1,2,5,3,5,0,2,5,5,0,1,5,3,4,1,5,2,0,4,4,5,0,2,2,2,0,5,5
1542,6,L8135,L,2,1,0,5,1,0,2,4,5,0,3,4,1,4,2,0,3,5,0,2,2,4,1,4,5,0,5,4,3,1,5,0,0,3,1,3,2,1,5,2,4,2,4,0,5,1,0,2,2,2,1,0,2,5,0,1,1,1
1543,6,L8135,L,0,4,5,2,2,4,1,0,0,4,4,1,0,3,0,3,2,5,1,3,2,4,3,5,0,4,0,5,3,0,0,3,4,2,4,3,3,5,2,0,1,0,1,1,4,1,2,5,2,5,3,3,0,3,0,1,3,5
1544,6,L8135,L,5,1,3,2,3,0,0,2,2,0,2,1,0,1,5,2,1,2,0,2,2,3,5,0,4,2,1,0,5,4,1,1,0,5,5,2,3,1,3,2,5,4,5,0,1,4,3,1,2,5,5,4,1,0,2,4,2,5
1545,6,L8135,L,4,1,2,3,3,3,1,3,0,3,2,4,0,4,0,1,0,0,4,1,5,5,5,4,0,2,2,1,2,1,0,0,1,4,1,3,5,1,2,0,1,4,1,0,5,0,5,1,4,1,2,1,2,1,3,4,2,2
1546,6,L8153,L,4,4,0,4,5,2,4,5,5,4,1,0,5,0,0,0,4,2,2,4,5,0,4,3,2,1,2,5,2,5,2,5,5,1,4,5,0,5,5,2,5,5,0,2,2,1,5,3,1,2,0,5,3,1,4,1,0,4
1547,6,L8153,L,4,5,0,4,4,4,1,0,0,2,1,1,3,0,2,5,4,3,1,1,2,2,4,5,3,4,5,3,2,1,2,2,5,4,1,1,3,2,3,1,5,5,2,2,2,1,1,5,0,1,2,1,3,1,5,4,0,0
1548,6,L8153,L,2,0,1,1,2,5,5,4,1,0,5,1,4,5,3,1,5,1,1,0,2,5,2,1,1,4,3,4,5,5,2,0,1,5,4,3,4,0,5,1,1,5,1,1,5,0,5,0,2,2,3,1,4,3,3,1,5,1
1549,6,L8196,L,3,1,5,1,2,0,1,4,3,3,1,2,4,2,4,4,5,3,3,2,0,4,2,3,5,5,2,2,3,0,0,0,3,1,1,5,3,5,3,5,2,2,1,3,1,1,2,2,5,1,2,4,1,4,1,3,1,2
1550,6,L8196,L,0,3,4,0,4,5,5,0,0,4,3,0,0,2,5,3,5,0,3,2,4,5,0,2,1,5,3,5,0,4,0,5,0,4,3,2,5,2,4,1,1,0,3,3,2,5,2,1,2,2,3,1,3,1,0,2,4,5
1551,6,L8196,L,1,1,2,2,3,4,4,5,1,1,0,2,3,1,3,4,3,1,3,4,1,2,4,2,3,4,3,0,1,5,5,1,5,5,5,1,4,0,1,1,5,0,3,4,1,0,4,4,5,1,3,1,4,4,1,4,3,1
1552,6,L8263,L,3,3,0,2,3,0,4,1,5,3,1,2,3,5,5,2,0,4,4,2,1,3,1,3,1,5,1,4,2,1,5,1,5,2,5,3,4,3,2,5,3,5,5,3,1,2,1,1,3,1,3,1,5,4,3,5,3,1
1553,6,L8263,L,4,0,4,5,1,5,4,3,5,1,1,1,5,3,2,5,1,1,4,2,1,2,0,3,2,0,5,0,5,5,3,4,4,2,4,2,0,0,1,0,0,3,2,5,3,1,3,2,5,5,2,1,0,2,1,5,3,4
1554,6,L8263,L,2,0,3,4,0,3,3,2,3,2,2,2,2,3,1,3,3,3,0,5,2,1,2,3,2,4,4,2,4,3,3,3,3,1,5,3,1,1,1,2,0,2,1,4,3,3,4,1,0,3,4,4,3,2,1,0,5,4
1555,6,L8379,L,4,2,3,2,4,2,1,0,2,5,2,0,2,5,2,2,2,2,2,1,3,3,3,0,0,0,3,3,4,3,1,1,1,2,5,2,4,5,4,2,3,0,0,5,3,1,2,0,3,3,0,2,5,1,4,3,1,2
1556,6,L8379,L,2,5,3,1,0,1,5,2,1,5,4,3,4,5,4,4,3,3,4,0,3,5,3,5,4,5,0,5,5,2,2,0,2,5,4,1,5,4,1,4,5,0,2,0,5,4,4,5,1,0,0,1,1,5,1,1,5,2
1557,6,L8493,L,2,1,1,3,1,0,1,1,3,4,0,4,4,4,3,3,4,5,1,3,4,4,1,3,2,2,4,1,4,1,1,4,0,3,1,4,2,2,4,3,5,4,0,0,0,4,5,1,1,3,0,0,1,4,4,1,1,4
1558,6,L8493,L,4,5,4,3,3,3,0,5,1,4,5,4,5,3,2,0,5,5,1,0,3,0,0,4,0,0,4,5,0,3,4,3,5,1,0,4,4,4,1,3,2,2,5,3,5,1,1,5,3,2,2,2,0,2,3,0,2,2
1559,6,L8493,L,2,4,5,2,5,5,2,4,0,2,3,2,5,5,3,3,1,3,1,0,0,2,0,4,2,3,5,1,4,4,4,4,2,2,0,5,0,3,0,2,3,5,4,4,1,1,3,5,0,2,0,2,0,5,5,4,5,2
