,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1625,2,L9069,L,5,3,5,1,1,5,0,4,2,0,1,2,2,5,1,4,3,0,5,2,0,1,3,3,3,3,1,3,4,1,2,2,3,0,2,3,5,4,3,3,5,1,2,4,3,2,4,4,1,3,4,3,4,0,0,0,3,2
1626,2,L9069,L,1,4,3,5,0,4,5,4,3,1,1,0,4,2,2,1,2,1,5,4,1,3,4,4,4,1,1,0,1,3,1,5,4,1,1,5,0,1,3,0,0,3,0,1,4,2,5,4,3,2,5,0,0,0,4,0,1,5
1627,2,L9069,L,3,4,2,3,5,0,0,0,5,1,5,2,3,1,0,0,5,1,0,2,5,3,1,4,2,0,2,3,1,5,1,1,4,4,2,5,4,4,3,4,5,4,5,1,2,1,5,3,2,4,1,5,1,2,2,2,5,1
1628,2,L9069,L,2,5,0,4,1,2,0,3,0,1,2,0,3,3,5,4,4,2,4,0,5,0,1,4,3,5,5,1,4,2,3,2,3,3,2,2,3,1,2,3,2,3,0,2,5,4,5,3,4,0,5,1,0,0,5,1,3,3
1629,2,L9081,L,0,0,5,3,3,2,1,4,0,1,1,0,2,5,1,2,5,0,3,1,4,5,2,1,2,4,4,4,5,2,5,2,0,3,3,0,5,3,0,0,5,3,3,1,1,2,5,2,5,2,2,2,1,2,5,5,4,4
1630,2,L9086,L,5,3,5,0,0,3,5,4,1,1,2,1,4,1,0,0,2,5,4,3,3,1,0,4,0,5,4,1,3,5,4,1,2,3,2,4,4,5,4,4,2,4,0,4,0,4,4,0,1,5,4,2,1,3,0,2,0,4
1631,2,L9086,L,4,1,1,2,4,2,4,3,0,4,5,5,0,4,3,3,2,4,3,5,5,4,1,1,4,0,2,5,2,2,3,2,5,5,1,1,3,3,2,0,5,5,0,2,2,1,3,5,0,4,3,0,2,0,2,5,5,4
1632,2,L9086,L,4,4,2,1,1,3,1,5,4,5,4,4,4,1,2,0,1,3,3,5,3,0,2,0,0,2,4,3,5,4,5,5,4,2,3,1,5,0,2,3,1,4,0,3,4,2,0,0,2,4,3,1,5,0,4,5,1,2
1633,2,L9086,L,4,5,5,4,4,1,4,1,4,5,0,2,2,2,5,4,3,0,4,0,3,5,5,3,0,3,2,5,2,5,1,4,5,5,4,4,2,2,1,3,0,2,2,1,5,3,5,3,2,3,0,1,0,5,0,5,5,4
1634,2,L9086,L,0,5,3,3,3,4,1,3,1,0,5,1,3,2,1,2,4,4,4,2,0,4,0,1,2,4,1,5,3,4,2,5,3,2,3,3,2,3,1,1,1,2,5,0,4,5,0,4,1,3,5,2,4,5,2,3,2,1
1635,2,L9135,L,0,5,4,3,4,5,3,3,5,4,4,0,0,1,1,4,1,1,3,3,5,5,2,3,4,5,0,4,5,2,3,1,3,3,2,5,0,0,5,5,4,5,4,5,0,3,4,0,1,1,1,4,1,3,1,1,2,1
1636,2,L9143,L,1,4,3,4,5,3,1,0,2,5,1,4,4,2,3,2,3,5,2,4,2,2,4,0,4,3,1,4,0,2,4,2,0,5,5,1,3,5,0,5,3,2,5,1,5,4,0,5,5,4,1,4,1,4,1,5,5,2
1637,2,L9143,L,0,3,2,5,5,5,2,2,3,0,3,0,2,4,0,1,4,5,0,5,2,5,2,0,1,2,3,0,1,3,1,0,1,4,4,1,5,2,3,3,3,3,1,0,3,2,0,0,4,4,2,4,2,4,1,4,5,4
1638,2,L9143,L,1,2,5,1,4,5,4,5,4,1,4,0,3,4,0,1,2,2,1,5,0,1,3,4,3,3,2,3,1,4,0,0,2,1,3,3,4,1,5,0,5,2,4,4,5,5,0,0,5,3,5,5,0,3,3,2,4,0
1639,2,L9143,L,5,3,1,3,2,4,4,0,1,1,4,3,4,4,5,4,2,1,4,3,1,0,5,4,3,5,2,2,0,1,4,0,0,1,1,4,3,1,0,5,1,5,3,5,3,0,0,2,1,1,4,0,4,1,1,2,2,5
1640,2,L9143,L,2,1,2,3,1,2,4,2,2,5,0,4,3,5,2,0,5,1,1,4,4,3,1,0,1,0,1,1,1,3,3,4,3,1,1,4,1,3,0,3,5,5,1,2,0,1,1,5,2,4,3,5,4,2,2,2,2,2
1641,2,L9146,L,2,2,1,3,2,0,4,4,5,0,4,5,2,2,5,5,2,5,1,3,0,3,4,2,4,1,5,5,3,3,2,5,1,4,3,3,5,0,1,5,5,2,0,1,0,2,3,2,3,5,1,5,5,2,4,4,1,1
1642,2,L9146,L,0,1,3,4,0,3,3,4,3,0,2,2,0,0,5,5,2,5,5,2,0,2,4,0,4,5,4,1,4,2,5,1,1,0,2,0,4,3,0,5,0,2,5,2,4,0,0,3,2,2,4,0,3,0,0,3,3,2
1643,2,L9146,L,5,5,5,3,3,4,2,4,0,2,1,5,2,2,3,0,0,1,3,5,4,2,0,2,3,4,2,5,3,3,4,3,1,0,3,2,0,1,3,1,3,3,4,0,3,3,4,4,5,2,4,1,3,1,2,1,2,4
1644,2,L9146,L,0,3,1,5,1,5,0,2,3,1,1,4,5,3,5,3,0,2,5,4,4,1,5,4,2,3,5,1,4,3,2,0,5,1,0,0,0,1,1,4,2,5,5,1,5,4,3,3,5,5,4,4,1,3,2,3,2,2
1645,2,L9146,L,0,1,5,5,5,0,1,5,1,1,5,4,0,5,1,0,0,1,4,5,4,0,4,4,2,2,2,5,4,0,2,1,1,3,4,0,4,1,4,4,5,0,1,2,2,2,3,4,5,3,5,5,4,3,4,4,5,0
1646,2,L9163,L,2,5,4,5,5,5,5,0,3,4,5,0,0,4,1,5,2,1,2,0,4,5,3,3,5,4,2,3,0,0,3,1,3,5,5,3,1,2,0,1,0,1,2,3,0,1,0,3,3,1,2,2,5,4,5,1,0,5
1647,2,L9163,L,5,2,4,1,5,3,5,2,0,4,4,0,1,2,1,5,0,2,0,3,2,1,4,1,2,4,3,4,1,0,3,1,1,0,4,1,1,2,5,4,5,1,0,0,2,3,1,2,4,3,2,4,1,4,2,3,4,2
1648,2,L9163,L,2,1,5,3,3,5,4,4,1,5,0,3,4,3,1,2,5,1,1,5,1,1,0,1,0,3,2,0,2,0,3,5,3,3,3,3,5,2,3,5,5,5,1,3,1,4,2,1,0,3,1,2,5,1,0,0,0,4
1649,2,L9163,L,1,5,5,2,3,5,3,0,3,2,1,3,3,2,1,0,5,5,0,1,5,5,3,0,1,3,2,5,5,1,2,0,0,4,5,3,0,0,0,1,5,5,0,3,5,2,0,0,2,0,3,1,1,3,3,2,3,4
1650,2,L9196,L,4,4,5,5,5,3,2,2,2,0,2,1,1,0,0,1,0,5,2,0,4,1,0,2,1,2,0,0,4,1,0,2,4,5,5,1,3,4,5,5,3,0,5,0,2,1,4,1,5,1,0,4,2,5,0,5,1,3
1651,2,L9196,L,5,0,3,4,0,3,3,4,4,1,5,3,2,5,2,4,4,1,5,5,3,3,1,2,3,2,2,4,5,4,5,4,5,0,0,0,5,1,0,2,1,2,3,2,2,2,2,4,4,2,3,0,1,4,1,5,1,0
1652,2,L9196,L,5,4,3,1,1,2,2,1,5,1,0,5,5,1,1,3,3,0,3,0,1,0,1,2,2,0,2,1,0,1,1,2,1,5,1,3,5,0,5,1,3,2,3,1,3,1,4,3,2,1,3,0,5,1,2,4,1,1
1653,2,L9196,L,5,5,0,2,0,1,3,3,3,2,0,4,1,1,1,2,0,0,3,1,3,1,0,4,2,4,2,4,4,5,5,1,3,1,0,3,0,1,4,0,1,0,0,4,4,3,0,5,2,1,0,3,1,4,3,0,4,4
1654,2,L9196,L,0,5,0,3,2,2,3,2,5,5,4,2,3,4,4,0,2,4,0,2,0,4,0,2,0,2,1,3,5,4,2,1,3,4,5,0,5,2,3,3,5,0,1,2,4,4,4,3,0,0,0,0,1,3,3,5,3,1
1655,2,L9214,L,3,3,3,1,3,5,5,5,5,3,1,2,4,0,5,1,2,1,4,1,1,2,0,5,5,4,2,3,1,1,4,2,0,5,2,2,3,1,4,1,3,0,5,2,4,1,0,3,1,5,4,1,3,4,2,0,1,0
1656,2,L9214,L,0,2,3,3,0,5,5,1,3,5,3,0,2,3,4,4,5,4,2,2,0,4,5,0,0,1,0,4,1,4,5,4,1,3,3,2,3,5,1,1,0,4,1,4,3,3,3,5,1,5,3,0,5,0,1,0,3,3
1657,2,L9214,L,2,2,4,2,2,5,2,3,1,0,0,5,3,4,4,1,5,3,1,0,5,0,2,2,4,2,4,4,5,0,3,5,3,0,1,1,5,1,0,2,2,2,2,5,3,5,1,0,2,1,0,5,5,0,0,3,2,2
1658,2,L9214,L,4,1,5,2,0,3,3,5,0,1,4,1,0,2,5,2,1,0,1,1,4,3,2,0,4,4,0,2,0,3,1,4,2,5,3,5,3,0,3,5,1,2,1,3,2,2,1,3,5,3,4,1,0,2,2,4,1,5
1659,2,L9214,L,0,4,5,0,1,4,5,1,1,4,2,4,0,3,5,2,2,0,2,3,4,0,2,2,1,1,1,0,1,1,2,2,1,5,2,1,3,5,1,3,4,5,4,1,2,4,4,5,1,1,0,0,2,3,5,0,2,2
1660,2,L9221,L,2,0,0,3,1,4,5,0,4,4,0,0,4,3,1,1,0,1,4,3,5,1,0,5,4,4,5,3,0,2,2,5,3,2,0,4,3,4,2,4,3,0,5,4,2,5,1,4,3,4,3,0,0,1,3,2,2,5
1661,2,L9221,L,3,2,1,1,5,3,2,4,0,5,2,5,1,5,3,1,1,4,2,1,4,0,5,4,2,5,2,4,4,1,2,1,3,1,4,5,4,3,5,4,3,2,4,5,0,0,0,5,3,3,3,5,5,1,2,4,3,3
1662,2,L9407,L,0,1,2,3,0,2,0,0,3,0,5,1,2,0,2,5,2,4,0,2,4,3,1,2,3,3,1,0,5,2,2,1,0,1,4,1,4,4,5,0,4,2,0,5,5,2,3,2,4,4,4,1,2,4,3,2,0,4
1663,2,L9407,L,5,3,1,3,5,2,2,5,0,5,1,1,2,2,1,5,5,0,4,5,4,1,0,1,4,2,3,0,0,1,0,2,5,4,2,0,3,4,5,3,4,4,5,5,1,2,1,4,5,4,5,5,1,2,3,0,2,3
1664,2,L9407,L,5,1,3,2,0,2,2,2,4,4,2,4,2,2,2,4,4,0,3,1,3,3,5,0,0,5,3,1,5,1,4,0,4,5,2,1,5,5,1,0,3,5,2,4,0,4,1,4,4,1,5,5,4,1,5,2,3,5
1665,2,L9407,L,2,4,0,3,2,1,4,4,1,1,4,0,1,3,4,4,4,1,1,2,3,5,4,5,2,4,2,4,3,0,2,2,2,4,4,5,1,3,0,2,2,3,4,1,1,3,5,1,3,3,5,0,2,3,1,5,0,3
1666,2,L9407,L,2,4,2,5,2,3,0,5,5,5,0,3,2,3,4,0,3,4,5,2,4,2,1,4,1,5,1,5,5,2,2,5,3,4,5,5,4,1,4,2,2,1,4,3,5,3,2,4,4,4,5,4,3,5,1,0,5,5
1667,2,L9426,L,2,5,1,0,2,0,4,0,5,0,2,1,4,0,2,0,1,5,2,1,5,0,5,3,2,5,0,3,1,1,5,0,5,0,4,1,3,1,3,0,5,2,2,5,2,5,4,2,3,4,3,3,1,4,1,5,3,4
1668,2,L9426,L,0,1,2,4,4,4,1,5,5,0,3,1,3,0,3,4,5,0,1,3,3,5,4,0,3,0,3,1,4,5,5,5,5,5,5,2,4,5,5,3,1,3,2,5,3,1,4,5,1,0,2,2,1,0,5,1,3,1
1669,2,L9426,L,1,0,1,5,1,3,0,0,5,3,5,5,1,1,4,0,2,0,4,2,1,4,4,3,5,4,5,0,3,1,4,1,5,3,1,3,2,0,5,3,0,1,0,4,5,0,5,4,1,2,5,5,0,0,3,3,0,4
1670,2,L9435,L,5,1,5,1,3,0,1,4,1,2,5,4,2,0,2,5,4,2,0,0,4,3,2,3,4,0,1,2,0,3,2,4,5,2,5,5,2,2,2,2,2,0,1,3,4,2,5,4,0,3,2,2,0,1,2,2,0,4
1671,2,L9435,L,3,5,5,5,3,1,2,1,5,4,3,5,0,5,5,4,2,0,1,0,2,3,0,5,5,0,3,0,1,3,5,0,0,4,5,3,4,5,0,3,1,3,5,4,5,1,4,0,0,3,0,2,4,1,0,4,2,3
1672,2,L9481,L,2,4,5,3,5,5,4,1,2,5,1,5,1,1,5,5,5,3,5,1,3,3,3,4,1,2,1,2,4,1,5,4,5,1,3,5,1,1,2,3,1,5,3,3,3,4,5,5,4,4,3,0,1,4,3,3,1,3
1673,2,L9593,L,0,2,5,0,0,2,2,1,4,3,0,4,0,3,0,4,3,4,3,5,0,4,0,2,2,1,1,1,1,1,2,5,3,4,2,1,0,5,5,3,3,5,5,0,1,2,3,4,4,0,3,4,2,2,2,1,3,4
1674,2,L9593,L,1,2,3,1,1,3,5,1,4,5,1,0,3,5,1,2,2,4,2,5,1,1,4,2,3,0,4,0,2,1,2,3,3,4,4,0,3,0,4,2,0,3,2,4,1,4,4,0,4,0,1,4,0,4,1,2,4,4
1675,2,L9593,L,2,3,4,2,0,4,3,4,1,4,5,0,1,4,0,1,2,3,5,5,5,3,4,0,3,2,1,2,3,0,3,2,3,1,3,4,1,5,1,1,5,5,2,5,4,4,1,2,1,3,4,5,0,2,4,5,2,5
1676,2,L9593,L,2,2,3,1,2,3,2,0,5,0,5,3,5,5,4,5,5,2,1,1,2,5,0,0,5,0,4,2,3,2,2,4,2,5,2,0,0,5,4,2,0,2,4,0,5,0,3,0,1,2,3,5,5,2,4,4,4,5
1677,2,L9665,L,3,1,5,2,5,1,1,1,5,4,0,3,5,4,1,4,5,1,2,0,0,0,3,0,2,5,2,1,2,4,2,4,2,3,5,2,5,4,2,2,1,5,5,5,5,2,3,4,4,3,0,0,0,0,0,1,0,1
1678,2,L9665,L,0,0,4,0,3,5,0,1,1,2,0,3,4,3,3,3,0,3,1,5,5,0,5,2,2,0,5,2,4,2,0,2,3,4,1,1,2,0,3,1,2,3,4,4,1,2,2,4,4,0,3,0,1,3,1,2,2,1
1679,2,L9666,L,5,5,5,4,2,5,1,0,3,2,0,4,5,0,5,3,1,2,2,2,2,5,3,4,1,5,1,2,2,2,2,1,5,1,0,4,3,3,5,4,1,4,2,1,3,0,0,1,2,5,5,1,0,1,2,0,4,3
1680,2,L9666,L,4,4,4,0,1,3,0,2,1,1,3,1,5,2,5,1,2,2,5,2,3,5,5,4,1,0,4,1,3,2,2,3,5,1,1,1,5,4,4,4,0,5,2,0,0,3,0,3,3,0,2,1,3,0,3,1,4,0
1681,2,L9666,L,2,0,1,4,2,5,2,2,0,2,3,5,1,3,5,2,4,3,3,3,1,5,0,1,1,4,2,2,1,3,1,5,1,2,2,3,4,2,3,4,5,2,0,1,1,0,0,3,4,0,3,3,0,3,5,0,0,0
1682,2,L9676,L,5,4,3,4,2,2,4,5,3,4,5,1,4,0,0,3,3,0,4,4,5,4,5,5,0,3,5,4,5,3,4,5,4,1,3,2,3,5,4,5,4,4,4,5,1,0,4,4,0,4,4,3,2,5,0,4,0,2
1683,2,L9719,L,3,1,1,4,1,5,4,0,0,2,5,4,2,0,5,0,5,2,5,0,1,2,2,0,5,2,2,2,3,0,5,4,1,3,4,5,5,5,5,4,1,2,0,2,2,5,2,0,0,5,5,3,5,1,4,0,0,4
1684,2,L9728,L,5,3,2,4,5,0,4,0,2,2,5,3,3,3,2,5,1,2,0,1,1,5,1,2,3,4,0,5,4,1,4,4,5,2,4,0,5,5,1,0,4,3,3,2,0,2,2,0,4,1,3,4,2,2,3,1,2,0
1685,2,L9728,L,3,0,4,4,2,2,3,3,1,0,1,5,3,0,5,3,5,5,5,0,5,1,0,2,2,1,4,1,4,3,4,4,1,3,4,5,3,3,2,5,0,0,0,4,1,5,0,0,3,4,1,3,2,0,3,2,5,5
1686,2,L9728,L,1,1,5,2,1,1,4,2,5,2,4,1,4,2,4,2,0,4,0,1,3,2,1,0,2,1,2,2,0,5,4,5,2,2,5,1,5,2,3,3,5,2,1,4,4,2,2,2,0,3,3,4,2,0,0,0,2,2
1687,2,L9728,L,4,5,1,5,5,3,2,2,3,0,3,3,5,1,3,5,2,5,1,3,3,5,1,2,4,2,2,2,0,1,4,2,3,4,2,0,5,3,4,4,1,4,4,0,4,5,0,5,3,3,0,1,3,5,1,2,1,0
1688,2,L9728,L,3,5,3,3,1,4,0,4,4,5,3,5,0,4,2,0,2,4,3,4,3,4,5,5,1,4,2,3,2,3,5,4,3,5,3,3,0,2,2,4,4,1,5,4,3,3,5,4,2,1,1,3,5,3,2,4,0,0
1689,2,L9763,L,2,5,0,2,5,5,2,1,3,5,2,0,0,2,0,5,1,2,0,5,3,0,0,1,4,3,5,5,2,3,1,5,3,3,5,5,1,4,5,4,1,5,2,1,2,5,3,0,3,2,5,4,5,3,5,0,5,2
1690,2,L9763,L,2,1,4,4,2,3,0,4,0,1,1,4,5,4,1,2,3,0,0,2,2,4,0,2,1,1,0,5,5,5,4,1,5,0,4,2,0,0,5,1,1,3,3,5,5,3,0,3,5,2,0,0,2,4,0,2,4,1
1691,2,L9763,L,4,5,1,3,1,3,1,5,1,5,0,4,4,3,1,4,4,5,2,0,1,4,5,4,5,5,0,0,4,4,2,2,3,2,4,4,2,4,4,2,1,1,0,3,3,3,1,2,1,1,1,3,5,5,2,2,2,5
1692,2,L9763,L,3,0,5,0,5,3,4,5,3,5,0,3,1,3,4,5,1,4,3,1,4,2,4,5,3,0,3,2,5,3,0,1,0,2,1,1,2,0,4,5,0,5,5,3,2,5,4,0,4,1,0,2,5,4,1,0,5,4
1693,2,L9763,L,1,2,2,5,4,2,2,0,4,5,1,4,2,4,4,2,5,5,5,1,4,5,4,4,5,1,0,0,4,4,3,5,2,1,4,5,5,1,2,4,0,5,2,4,4,1,4,4,2,4,2,1,4,2,3,4,4,0
1694,2,L9807,L,4,0,2,3,0,4,2,3,5,0,2,0,4,3,3,2,2,4,0,3,5,3,5,2,3,5,2,4,4,4,1,5,1,4,1,2,5,1,3,1,0,0,1,0,5,3,1,1,5,3,1,5,1,4,0,2,1,1
1695,2,L9824,L,0,0,0,1,4,2,5,4,5,2,5,3,1,0,0,1,4,5,0,2,5,5,0,0,4,5,3,5,2,5,4,2,1,2,5,1,2,3,5,4,1,3,2,3,0,4,1,3,1,1,4,4,5,1,5,5,3,2
1696,2,L9824,L,3,2,2,1,0,4,4,1,2,3,2,0,3,5,0,5,1,5,0,1,0,5,3,2,5,4,4,0,2,2,4,5,3,1,0,0,1,3,5,2,3,5,2,4,2,3,2,0,0,0,0,4,1,1,3,4,3,1
1697,2,L9824,L,5,0,0,3,0,5,1,2,4,0,1,5,5,1,3,1,0,5,5,3,1,1,2,1,4,2,4,3,0,1,0,4,3,1,3,1,2,0,5,0,2,4,4,3,1,4,2,5,2,5,5,5,4,5,3,0,2,5
1698,2,L9895,L,5,0,3,4,2,5,0,1,2,3,5,1,5,4,4,2,5,1,0,3,0,3,2,0,2,5,3,4,4,1,5,1,0,5,3,1,2,5,4,4,0,0,5,0,1,5,0,2,2,2,4,2,5,5,0,1,1,4
1699,2,L9895,L,2,4,3,0,4,1,2,4,5,1,0,0,2,3,1,2,1,1,0,5,0,1,3,5,5,3,3,4,2,5,0,1,3,3,5,2,3,0,3,1,2,4,5,4,4,0,0,0,0,4,0,3,1,1,1,5,2,4
1700,2,L9981,L,3,1,1,5,0,1,4,5,5,4,4,5,5,1,5,5,4,1,1,0,4,3,1,2,1,5,3,5,5,2,2,0,0,4,4,3,0,0,3,0,2,2,2,0,2,4,1,1,1,5,3,1,0,4,5,4,2,3
1701,2,B0216,B,4,0,2,3,1,0,4,2,1,2,3,2,4,1,3,0,2,2,1,5,0,2,5,1,5,2,0,0,4,0,1,5,4,5,5,5,0,5,4,5,5,5,1,0,4,5,5,2,5,4,3,1,0,4,3,5,4,2
1702,2,B0216,B,1,5,3,1,4,0,0,3,4,3,1,2,2,0,5,2,2,0,0,1,5,3,5,1,1,2,1,2,0,3,4,3,0,1,4,4,0,0,1,4,2,3,1,2,5,1,3,1,1,1,4,5,5,3,2,5,0,0
1703,2,B0899,B,2,1,1,3,0,5,4,2,5,3,0,3,4,0,4,4,1,4,5,5,4,4,5,4,4,3,2,0,3,0,1,4,1,2,2,4,0,0,1,5,3,2,2,1,2,5,4,5,0,4,0,3,0,4,0,4,0,4
1704,2,B0899,B,3,0,3,3,5,0,2,4,3,2,3,1,5,4,0,4,4,0,0,1,1,1,5,2,3,2,5,5,2,2,3,5,2,3,3,5,2,5,5,4,4,1,1,5,2,2,0,0,5,0,3,0,5,3,1,1,3,1
1705,2,B0899,B,2,1,1,3,2,0,0,0,5,3,1,4,3,0,5,3,4,1,4,3,4,2,1,4,3,3,5,3,4,1,0,0,1,4,1,0,2,1,2,5,3,3,5,1,5,5,4,5,4,2,1,1,0,4,5,1,3,5
1706,2,B1199,B,3,4,2,2,5,4,4,3,0,2,4,0,5,2,4,5,2,3,3,4,4,0,1,3,4,4,3,3,0,4,3,2,4,3,2,2,3,4,4,5,1,2,1,2,3,4,0,4,3,5,4,5,2,1,4,5,3,2
1707,2,B1199,B,3,1,0,5,4,5,4,4,5,3,5,3,0,5,2,0,5,1,3,4,5,4,2,0,5,2,5,0,1,2,0,5,2,1,4,2,4,2,3,5,2,5,1,0,0,3,5,3,1,4,2,0,2,1,0,2,5,3
1708,2,B1199,B,3,2,0,2,4,1,3,5,3,5,5,2,5,5,4,2,0,2,2,5,4,0,1,0,3,0,5,5,5,5,5,5,1,1,5,4,1,5,5,5,5,0,1,2,2,2,3,0,5,3,2,2,1,5,3,1,4,4
1709,2,B1199,B,1,0,3,3,5,4,2,3,2,1,0,5,4,4,0,3,4,0,3,2,4,1,2,0,5,0,0,2,3,4,2,1,3,2,5,4,2,0,0,3,2,3,1,2,4,4,1,3,1,0,0,4,0,1,0,2,4,4
1710,2,B1806,B,5,1,2,4,2,3,1,0,5,2,5,0,2,5,4,2,0,0,2,4,1,0,5,4,5,1,0,1,1,0,2,0,5,0,1,0,2,2,5,0,0,2,2,3,4,5,1,4,3,5,2,0,3,4,4,4,1,2
1711,2,B1806,B,4,3,0,1,3,4,1,5,2,0,0,0,2,2,4,3,2,1,3,3,4,4,5,0,0,4,2,2,1,2,4,0,3,5,5,0,3,2,5,2,1,1,4,1,4,4,1,4,3,5,1,0,5,1,5,2,4,2
1712,2,B2765,B,0,5,1,5,0,0,0,0,3,1,0,3,0,2,4,0,1,2,0,5,1,2,2,5,0,4,2,0,3,3,2,0,1,4,0,2,4,5,0,3,5,0,3,1,0,2,2,2,3,1,2,0,0,0,2,1,5,4
1713,2,B7787,B,2,1,5,5,1,2,4,5,3,3,0,4,0,1,1,2,1,1,3,3,2,4,1,3,5,4,3,1,4,3,0,2,2,5,1,4,3,5,1,2,5,1,2,3,1,0,3,5,4,1,4,4,4,0,0,3,2,0
1714,2,B7787,B,0,1,3,3,5,4,3,0,2,0,3,0,4,3,1,2,2,2,4,2,5,3,4,1,1,2,2,3,5,2,3,5,1,0,1,3,5,4,4,1,3,4,2,1,4,1,1,5,2,0,5,5,1,1,2,5,1,4
1715,2,B9344,B,2,4,2,1,2,2,0,5,4,0,4,5,1,4,3,3,2,4,1,1,5,2,3,2,5,1,0,3,3,2,4,1,2,2,1,3,1,4,0,3,5,5,5,2,4,3,5,5,2,3,1,5,3,5,1,1,1,4
1716,2,B9344,B,2,3,3,2,1,3,1,2,0,1,4,5,2,4,2,2,4,2,5,5,3,1,3,1,2,2,2,5,2,2,4,0,3,4,2,5,3,4,5,3,1,0,2,0,1,3,0,1,4,2,3,5,0,4,2,5,4,0
1717,2,B9344,B,4,5,5,1,5,0,3,3,1,3,3,5,1,1,2,0,3,0,5,2,1,2,0,4,1,3,3,5,5,0,0,4,5,4,0,4,2,4,4,0,2,3,4,0,5,5,2,4,1,3,4,5,5,4,3,4,4,0
1718,2,B9344,B,3,2,3,3,1,0,4,2,3,3,3,3,5,0,5,4,2,2,3,3,5,4,2,4,4,3,4,1,1,4,1,1,0,4,4,0,2,1,3,4,0,3,1,3,5,0,3,4,1,2,4,0,2,3,0,3,4,2
1719,2,L0879,L,4,1,3,1,2,3,3,2,2,2,1,5,0,3,0,2,0,4,0,5,3,0,3,3,1,4,1,4,0,1,0,0,3,4,1,1,1,3,4,4,2,5,4,5,1,4,3,5,3,2,2,5,1,0,2,1,0,4
1720,2,L1316,L,5,0,1,2,0,3,2,1,1,4,5,4,5,0,1,3,4,3,5,2,5,1,5,5,2,2,5,1,3,2,5,0,2,1,4,5,3,2,4,1,5,1,5,3,3,3,3,0,1,5,1,0,5,5,5,2,1,2
1721,2,L1316,L,2,2,0,0,3,5,2,1,4,5,0,1,5,3,5,0,0,5,5,5,0,5,0,3,0,2,5,1,0,0,5,0,3,3,1,4,2,4,1,0,2,2,5,3,5,4,5,1,0,5,3,3,1,4,3,0,5,2
1722,2,L1316,L,5,2,4,5,4,1,1,1,0,0,3,1,1,2,3,0,4,1,4,0,4,2,5,3,5,0,3,1,3,1,3,5,5,3,0,3,5,2,3,4,4,3,1,3,4,5,3,1,3,3,3,5,0,2,3,3,2,4
1723,2,L1316,L,3,1,0,1,3,0,1,3,2,5,4,2,2,4,4,1,2,5,3,2,3,4,0,5,3,1,1,4,4,0,2,4,2,4,4,0,5,5,3,2,1,2,2,5,5,1,4,3,4,1,5,3,4,5,2,2,1,2
1724,2,L3235,L,2,0,2,2,5,4,2,4,4,3,3,4,2,4,5,4,2,5,1,1,3,0,0,4,1,1,5,1,2,3,5,2,0,4,0,4,3,4,4,3,0,0,3,5,2,4,1,2,4,5,1,1,0,4,0,4,0,2
1725,2,L3235,L,2,1,2,3,3,5,0,4,5,2,1,1,3,3,2,4,3,1,2,4,0,4,4,4,3,1,1,5,4,5,1,2,1,5,0,4,1,5,1,4,0,5,5,2,0,1,1,5,4,5,4,0,2,0,0,5,0,0
1726,2,L3235,L,2,2,0,3,5,5,5,0,5,5,4,5,1,1,5,3,1,1,0,5,4,4,3,1,0,1,5,1,4,1,0,2,4,2,4,3,0,0,4,0,1,4,2,2,3,4,3,2,0,5,0,3,1,2,1,4,3,1
1727,2,L7371,L,0,3,4,3,2,0,5,3,0,2,1,2,0,0,2,0,2,4,3,2,2,4,5,1,4,0,3,2,1,4,5,0,0,1,4,5,0,2,5,0,0,0,5,5,3,2,1,0,2,0,0,1,2,3,5,4,4,4
1728,2,L8007,L,0,4,0,0,3,3,3,3,3,1,4,3,4,4,4,5,1,2,2,2,4,1,4,1,0,5,1,2,4,0,0,4,2,1,3,1,2,3,5,3,2,4,3,2,2,4,0,5,4,1,4,4,2,3,2,4,4,2
1729,2,L8007,L,4,0,0,3,3,1,2,3,0,4,1,5,3,0,1,2,2,3,5,5,0,5,2,2,3,2,4,4,2,4,2,0,2,3,0,3,0,3,3,2,3,4,1,2,2,1,5,2,5,4,2,3,2,5,5,1,4,5
1730,2,L8007,L,5,1,1,4,3,5,0,1,2,0,2,1,4,4,0,5,3,5,3,5,3,1,0,2,0,0,3,0,2,1,2,4,4,2,0,1,5,0,1,5,3,3,1,0,2,5,2,2,1,5,5,2,3,0,2,1,1,0
1731,2,L8007,L,4,1,3,0,3,0,3,0,5,0,0,3,3,3,3,1,4,4,4,2,5,4,5,3,4,4,5,1,1,2,4,3,2,0,3,4,2,3,3,0,0,5,4,5,2,2,5,1,4,3,3,5,0,4,4,1,3,2
1732,2,L9762,L,2,5,3,1,4,2,2,4,0,4,3,5,0,1,0,5,3,4,4,2,0,3,0,2,4,2,0,1,3,4,0,4,4,5,4,2,0,3,1,5,2,4,1,5,0,4,0,1,0,0,4,2,4,4,1,1,1,4
