,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1354,17,L5193,L,2,3,5,2,5,3,0,1,4,0,1,0,5,5,2,4,2,1,2,0,5,0,4,0,4,0,5,4,2,2,5,2,0,1,0,4,3,2,5,3,3,5,3,0,5,3,2,1,1,1,3,4,4,4,3,4,2,3
1355,17,L5221,L,4,4,5,1,2,1,5,0,2,1,2,4,5,2,0,5,4,5,4,4,1,5,3,2,3,4,5,2,1,4,0,3,5,2,5,0,5,5,2,0,4,5,2,1,1,4,0,1,2,2,4,3,1,5,2,5,3,2
1356,17,L5262,L,4,2,2,0,1,4,0,0,3,2,3,5,0,5,0,1,3,5,4,0,1,4,3,1,2,0,0,2,1,1,5,0,1,5,2,2,0,1,4,5,2,4,0,3,1,5,3,5,1,1,0,5,5,3,2,3,2,0
1357,17,L5262,L,5,3,2,4,5,3,4,3,5,2,1,3,2,0,4,0,5,3,0,2,2,2,5,3,5,4,3,0,5,5,4,2,4,2,4,5,4,3,1,1,1,1,2,0,1,5,3,4,5,3,4,3,2,3,2,1,3,4
1358,17,L5262,L,3,4,1,4,0,5,4,3,3,5,5,5,5,4,0,3,1,4,2,4,3,3,5,2,0,0,4,1,5,0,1,3,2,5,3,0,1,0,2,3,1,0,0,1,1,5,3,2,2,0,5,2,2,2,3,5,4,1
1359,17,L5382,L,0,1,5,0,0,3,2,3,3,5,4,3,4,3,0,3,4,1,1,1,2,4,3,2,5,5,4,5,1,0,0,3,2,4,5,0,1,1,5,4,4,0,1,1,2,0,3,5,0,5,0,1,1,2,0,1,1,5
1360,17,L5382,L,3,3,4,5,3,5,4,3,0,1,5,3,2,1,2,1,5,4,1,5,4,4,1,5,2,1,0,5,5,1,0,2,1,1,3,4,3,2,4,4,5,0,5,3,5,1,3,4,5,0,3,4,2,3,3,4,0,2
1361,17,L5382,L,1,5,3,0,2,2,5,1,4,2,1,3,5,3,5,4,4,3,2,1,5,1,2,1,2,3,0,4,1,4,1,3,1,0,5,4,5,1,2,1,1,2,5,2,3,3,2,4,4,4,5,3,1,1,2,3,4,4
1362,17,L5382,L,0,3,5,4,0,1,4,3,1,1,3,1,0,1,5,5,5,2,2,1,1,4,1,3,2,1,3,2,3,1,3,3,2,3,1,4,4,3,1,3,2,2,0,1,4,1,5,1,4,0,3,2,2,5,0,1,3,2
1363,17,L5392,L,1,4,0,5,4,2,5,5,4,0,3,0,3,5,4,2,5,4,4,3,0,0,2,4,2,2,1,5,5,1,2,0,4,5,4,3,3,3,4,0,3,3,0,2,4,5,3,4,4,3,1,2,1,3,1,3,0,3
1364,17,L5392,L,3,3,0,1,0,4,0,4,5,5,3,0,1,5,3,4,4,4,3,3,2,4,0,3,5,4,2,1,1,5,0,3,5,0,5,0,5,2,3,3,1,1,0,1,2,4,1,3,3,4,5,3,3,1,4,0,3,1
1365,17,L5392,L,0,0,4,1,0,1,3,4,2,4,0,4,2,2,4,1,2,4,3,2,2,1,4,4,3,1,3,5,0,2,1,4,2,2,2,5,5,5,4,0,2,0,4,4,3,3,4,2,1,3,3,1,5,3,1,4,5,1
1366,17,L5403,L,4,5,2,5,2,2,1,1,0,5,1,1,1,1,1,5,4,5,0,3,4,3,0,1,5,4,3,5,1,4,2,2,1,1,2,2,4,2,5,5,0,5,0,2,1,2,5,2,5,1,1,2,1,0,3,5,4,3
1367,17,L5403,L,5,3,5,4,5,4,0,0,1,3,0,2,1,2,1,0,4,5,0,1,5,1,3,2,5,3,2,5,1,1,4,4,4,3,3,5,5,5,4,5,5,3,1,1,5,1,5,5,2,0,5,0,2,1,0,0,2,2
1368,17,L5405,L,0,4,0,2,4,0,0,1,1,5,0,4,0,0,5,5,0,5,0,1,2,3,2,1,0,1,5,2,4,3,3,5,0,5,3,1,0,5,0,5,4,3,1,4,3,1,1,1,0,3,1,3,3,5,1,4,1,4
1369,17,L5405,L,3,4,3,5,5,1,2,2,5,1,0,2,5,4,2,0,1,5,3,5,2,2,3,0,1,0,1,3,1,0,1,2,4,2,1,3,5,2,4,2,2,2,0,2,2,2,2,5,0,5,1,4,5,0,4,5,4,3
1370,17,L5405,L,0,0,0,3,1,0,4,3,3,5,2,1,0,1,2,4,0,4,4,4,0,1,2,3,0,4,5,1,0,4,4,1,2,1,3,4,0,3,1,0,4,2,0,1,5,3,1,5,1,5,5,3,4,5,4,3,0,2
1371,17,L5405,L,0,3,5,3,5,0,2,5,5,4,3,4,1,3,5,3,0,1,4,2,4,5,4,1,5,1,5,5,0,5,1,0,2,5,0,3,2,4,1,1,1,3,5,2,5,0,4,1,2,1,2,4,1,0,5,3,5,5
1372,17,L5406,L,4,3,0,1,3,1,3,3,4,2,3,4,2,2,2,5,3,1,2,1,0,5,2,1,5,4,3,5,0,5,3,1,5,4,5,3,3,2,1,0,2,0,3,5,5,3,4,5,3,0,3,0,2,3,5,1,2,3
1373,17,L5406,L,2,3,4,0,3,4,5,2,5,1,4,2,0,2,0,0,5,5,0,2,2,1,4,1,0,0,5,2,2,3,1,2,4,0,0,2,1,4,0,1,4,1,1,3,3,0,2,1,4,0,5,5,2,0,0,0,3,4
1374,17,L5419,L,5,2,1,2,4,3,1,2,4,1,0,5,1,0,4,3,5,5,3,5,0,5,1,3,2,2,0,3,1,4,4,2,3,5,5,5,5,5,2,5,4,4,5,1,3,2,4,0,4,1,0,3,4,0,2,5,2,4
1375,17,L5419,L,1,1,5,3,5,2,2,2,4,5,1,2,1,3,1,4,5,0,3,3,4,3,3,1,1,3,2,3,2,3,3,0,3,2,1,3,0,0,5,3,5,2,0,3,5,2,1,0,5,0,4,2,4,3,5,2,5,1
1376,17,L5419,L,3,1,4,4,5,1,2,1,5,5,2,5,4,5,4,1,2,1,3,1,2,2,1,5,1,0,2,2,1,1,2,5,4,1,2,0,2,5,5,2,3,3,0,0,4,3,4,0,2,1,2,1,2,1,2,0,2,5
1377,17,L5419,L,3,0,4,5,2,5,5,3,3,5,3,0,4,3,1,4,3,2,5,5,2,4,5,5,3,0,0,5,1,5,2,1,4,2,1,1,5,5,4,2,4,3,4,1,0,2,0,0,4,2,1,4,4,1,5,2,3,5
1378,17,L5430,L,2,0,5,0,2,3,1,3,2,3,4,3,3,1,5,4,1,3,1,5,5,4,4,4,0,2,5,4,2,4,3,1,0,4,2,4,4,2,2,5,2,0,0,0,1,4,3,2,5,2,0,1,5,5,4,2,1,0
1379,17,L5430,L,0,3,4,0,5,3,4,1,5,4,4,4,5,0,0,5,4,5,0,2,5,5,0,5,3,1,3,1,0,5,2,4,3,2,3,0,5,5,3,1,2,1,4,0,5,2,5,5,3,4,2,1,4,4,1,0,2,0
1380,17,L5430,L,3,4,1,1,3,4,1,1,3,0,1,4,4,3,3,2,4,2,0,1,5,1,0,3,4,0,4,3,3,2,3,1,1,2,4,1,0,5,3,2,1,5,3,3,2,0,2,5,1,2,5,3,2,3,2,3,4,1
1381,17,L5430,L,3,5,3,3,4,3,3,1,2,5,4,5,1,2,4,5,1,1,2,0,1,4,0,0,5,0,1,1,2,0,2,2,0,2,4,1,1,1,3,2,1,4,4,4,0,4,4,2,0,3,3,1,5,4,2,1,1,0
1382,17,L5430,L,5,0,5,2,4,5,3,1,5,5,1,3,0,1,5,4,1,3,1,1,0,2,0,2,2,5,1,5,4,1,3,2,1,4,2,4,3,3,3,5,1,0,5,1,4,3,0,4,4,4,5,3,2,3,0,4,0,4
1383,17,L5432,L,3,0,2,3,3,4,2,5,5,0,4,0,3,2,3,0,1,1,5,1,3,0,1,1,5,2,2,0,5,1,1,4,5,3,1,5,1,4,1,2,5,5,1,3,2,2,0,0,4,3,3,0,4,3,0,1,2,3
1384,17,L5432,L,3,3,0,5,2,5,3,0,1,4,2,3,0,3,1,0,1,0,2,0,5,0,2,2,2,5,5,2,2,1,0,2,5,0,1,5,1,0,2,1,4,1,0,1,2,1,1,1,1,1,3,3,2,1,0,0,2,4
1385,17,L5432,L,0,3,4,2,4,4,4,2,2,2,1,2,1,2,3,5,5,1,5,1,4,4,2,3,0,4,4,3,4,4,2,0,4,3,5,1,5,5,3,3,4,4,5,3,5,0,4,3,5,0,1,1,3,2,3,5,1,3
1386,17,L5432,L,3,0,1,1,1,5,2,1,3,0,4,1,1,3,3,4,4,5,5,0,2,1,4,1,0,1,5,3,3,2,4,5,0,1,5,0,1,5,1,5,5,2,4,5,3,3,5,5,1,1,3,2,4,3,3,0,1,1
1387,17,L5481,L,2,5,1,5,4,2,4,0,5,5,2,2,2,5,4,3,4,0,3,2,3,3,5,3,2,4,0,3,0,5,4,3,2,4,2,3,0,3,5,5,3,2,3,4,3,1,3,3,5,0,5,3,1,0,2,0,4,0
1388,17,L5481,L,2,0,0,5,2,3,2,4,2,1,2,4,3,1,1,4,4,2,1,5,5,4,0,0,3,3,3,0,0,5,4,4,0,2,0,3,3,0,0,3,4,0,1,3,3,1,1,5,2,1,4,1,2,4,4,1,4,3
1389,17,L5481,L,2,4,3,5,5,2,0,4,2,1,5,5,5,5,4,3,0,2,4,0,3,4,1,0,4,4,4,1,2,3,2,1,3,0,2,2,1,2,2,5,0,1,4,4,2,0,5,4,3,1,3,3,1,4,0,0,1,1
1390,17,L5528,L,1,4,4,0,3,4,0,0,3,5,4,0,2,0,3,1,5,2,0,4,2,2,2,1,2,0,5,1,2,1,5,2,4,2,5,5,3,1,1,3,4,4,5,0,0,3,2,4,2,0,5,0,3,3,0,1,4,2
1391,17,L5528,L,2,1,2,3,0,5,3,0,5,3,0,2,5,0,0,1,5,1,3,4,4,4,2,4,2,1,2,4,0,2,1,4,5,3,1,4,3,1,5,5,2,1,1,1,2,4,5,5,3,4,1,4,1,5,5,1,2,2
1392,17,L5528,L,0,0,5,3,0,4,3,5,4,3,0,3,4,5,5,1,1,5,3,5,2,3,5,2,4,1,2,2,5,1,3,0,3,3,2,3,1,4,5,0,5,2,4,5,4,2,4,0,3,0,1,0,2,5,5,2,2,2
1393,17,L5528,L,0,2,0,5,2,0,5,0,3,0,1,1,0,1,0,5,2,1,4,0,0,3,2,4,5,4,0,5,0,2,0,5,5,3,1,5,2,5,3,3,3,0,1,2,5,0,5,5,3,0,5,4,4,5,1,5,4,4
1394,17,L5550,L,4,4,4,1,0,2,0,0,0,3,3,4,4,0,5,5,4,2,2,0,4,3,1,0,3,1,4,0,1,4,4,0,3,2,2,5,3,2,3,4,4,5,4,3,2,5,2,1,4,1,4,5,1,3,4,5,5,3
1395,17,L5645,L,4,3,4,3,1,4,3,3,1,0,1,4,4,2,4,0,3,4,4,1,0,5,0,0,2,4,5,4,2,0,3,0,2,1,4,2,4,1,3,1,5,1,2,4,1,4,0,3,5,1,1,0,3,4,0,2,0,3
1396,17,L5645,L,3,0,4,3,0,2,2,1,5,0,0,0,1,0,4,5,1,1,5,4,4,4,4,2,1,2,0,0,3,2,1,4,2,1,0,5,0,2,1,1,2,2,4,2,5,2,4,2,1,2,5,3,5,3,0,0,1,5
1397,17,L5645,L,5,2,4,4,1,0,3,1,2,0,4,0,5,1,5,2,1,2,0,2,4,0,3,0,1,2,3,2,0,1,1,1,3,2,1,0,5,1,3,2,5,3,5,3,3,1,0,4,3,5,4,0,5,5,4,0,1,5
1398,17,L5645,L,1,1,3,1,0,0,2,0,4,0,0,0,0,0,0,4,1,1,4,1,3,5,3,0,3,5,0,0,4,4,1,4,2,2,2,4,1,2,1,4,4,4,0,3,0,5,0,0,2,4,3,3,4,0,3,1,5,3
1399,17,L5653,L,0,5,1,0,3,5,1,1,4,0,3,5,1,3,5,0,1,2,3,1,1,5,5,2,2,3,1,3,4,0,1,5,4,4,2,3,2,1,4,5,1,4,4,4,3,2,2,4,3,2,5,0,5,1,2,1,1,0
1400,17,L5661,L,0,0,1,5,3,0,2,2,2,2,3,1,1,3,0,5,1,2,3,4,5,4,5,0,1,2,4,1,2,5,2,0,0,3,5,5,4,0,0,0,1,3,2,2,4,4,0,5,1,5,5,4,4,5,3,3,1,1
1401,17,L5661,L,3,5,2,0,1,1,2,0,5,2,0,4,5,3,4,4,1,4,4,4,5,2,3,5,1,3,4,2,3,5,4,5,0,3,0,2,4,4,4,0,2,0,0,4,4,0,1,3,1,5,4,5,4,5,0,4,0,1
1402,17,L5661,L,5,1,3,3,5,0,1,0,4,2,1,0,4,0,5,0,1,4,4,2,4,4,2,4,2,2,3,5,5,1,4,2,0,3,4,1,3,3,3,5,3,2,0,1,3,5,2,2,5,2,0,3,0,1,4,1,2,5
1403,17,L5673,L,5,2,4,3,2,1,3,0,0,3,5,5,3,3,2,1,0,0,3,3,4,0,0,2,3,4,4,2,3,4,3,0,5,5,5,5,3,2,1,0,3,1,3,5,2,1,5,2,3,2,3,5,5,1,3,3,1,4
1404,17,L5673,L,5,2,1,1,1,2,0,5,0,2,2,3,0,1,5,2,1,5,0,0,1,2,0,3,0,2,3,3,5,5,5,2,0,1,5,1,0,0,4,3,3,5,5,5,3,1,5,1,5,4,0,1,2,3,2,1,3,0
1405,17,L5673,L,1,5,1,1,3,1,4,1,3,3,4,2,2,5,3,5,3,4,5,1,4,0,0,4,0,4,0,0,0,0,4,4,1,2,4,1,2,4,3,3,5,5,0,0,2,4,1,0,2,2,3,2,4,4,1,2,3,3
1406,17,L5742,L,4,4,0,0,4,5,0,5,5,0,5,4,2,1,0,1,4,5,5,4,0,2,2,3,4,5,0,1,2,1,4,3,3,4,0,5,5,1,2,0,0,2,2,3,2,3,0,1,2,5,0,5,1,0,1,4,4,5
1407,17,L5742,L,4,0,3,4,1,4,5,3,5,2,3,1,4,0,4,0,2,4,2,0,2,4,3,3,4,0,2,2,2,3,1,3,0,5,3,0,3,3,3,3,0,4,2,1,2,1,1,3,5,0,3,4,1,1,4,0,4,5
1408,17,L5742,L,2,4,5,3,3,4,2,2,4,4,4,1,0,4,4,1,3,4,0,3,2,5,5,0,2,3,1,0,3,2,3,3,1,5,0,2,2,2,4,5,5,3,0,1,5,4,2,3,3,1,3,1,1,4,4,2,4,4
1409,17,L5742,L,4,4,3,1,4,2,2,0,0,2,0,4,1,2,4,5,0,1,3,0,2,2,2,3,0,3,0,4,1,1,0,0,3,0,2,4,5,2,2,5,4,5,5,0,5,3,5,3,2,1,5,5,3,0,0,0,5,4
1410,17,L5811,L,4,4,3,1,5,0,4,0,4,1,5,3,5,5,0,2,1,5,4,1,0,3,1,4,1,2,4,2,4,4,3,5,2,0,4,0,1,3,0,0,3,2,5,3,2,0,5,4,2,3,2,3,2,5,0,5,5,1
1411,17,L5811,L,2,2,2,1,1,0,2,3,1,5,0,1,1,4,1,2,4,0,5,5,4,0,1,5,3,4,1,3,0,3,4,4,0,5,2,1,2,4,1,0,5,5,0,3,5,1,5,1,4,3,5,5,3,2,4,1,2,1
1412,17,L5811,L,1,5,5,3,5,5,5,1,1,4,0,0,4,0,5,1,1,0,3,0,2,2,2,0,3,5,3,1,5,2,2,0,4,0,0,5,3,1,2,3,5,2,2,2,4,4,2,5,2,5,5,3,1,1,4,5,1,3
1413,17,L5901,L,0,3,2,5,5,1,3,5,2,2,4,4,1,1,4,1,4,3,1,2,0,1,1,0,0,0,4,1,4,3,2,2,1,5,5,2,5,1,5,5,0,0,5,0,5,5,2,0,1,0,3,3,0,3,5,5,4,5
1414,17,L5901,L,3,5,4,0,1,1,3,4,1,3,4,4,3,3,5,4,2,5,0,5,3,3,4,5,3,1,5,0,4,4,2,0,4,3,0,4,1,4,0,4,1,2,1,0,1,3,2,2,0,2,0,4,5,4,4,3,0,4
1415,17,L5901,L,3,1,0,4,3,2,2,1,2,1,4,4,4,2,0,5,0,5,5,0,3,0,0,1,3,3,3,5,4,1,2,2,2,3,2,4,1,4,3,1,5,1,1,3,3,4,0,5,2,1,2,2,2,0,2,3,5,0
1416,17,L5901,L,0,3,5,3,1,3,1,0,2,5,4,0,1,0,1,3,5,0,3,2,4,1,1,0,0,5,5,1,4,1,5,2,4,0,0,4,5,4,5,5,1,4,5,0,1,5,5,0,3,3,5,5,3,0,5,4,0,0
1417,17,L5901,L,2,1,5,2,5,3,3,1,1,3,2,0,2,3,4,4,5,5,5,5,0,0,3,4,2,0,4,5,3,1,0,1,4,3,0,1,4,0,5,2,3,1,2,4,3,2,5,0,5,5,2,1,4,0,1,1,5,1
1418,17,L5929,L,0,3,4,0,1,1,5,0,1,4,5,5,1,5,5,1,2,2,4,5,2,0,4,4,1,3,0,0,0,0,3,2,1,5,0,4,4,5,5,4,0,0,1,1,3,2,4,5,0,0,3,2,4,0,0,2,4,2
1419,17,L5929,L,1,1,5,4,1,2,3,1,5,4,0,2,5,0,3,5,1,1,3,4,1,2,5,0,5,5,2,0,2,3,2,2,0,5,0,0,4,2,5,1,3,0,0,2,0,5,5,4,0,3,3,1,5,0,5,2,5,1
1420,17,L5929,L,4,2,1,0,3,5,4,3,1,1,0,1,5,0,0,1,4,0,5,4,5,0,1,4,1,0,4,0,0,2,1,3,4,0,1,3,5,4,1,1,1,2,0,4,0,2,0,3,5,0,1,4,5,5,4,5,5,2
1421,17,L5935,L,1,1,5,2,5,3,4,3,3,3,4,5,2,0,2,0,3,1,5,0,3,1,4,4,1,2,4,0,1,1,1,2,5,3,2,3,2,0,2,1,5,3,0,5,4,3,3,5,4,3,5,1,0,5,2,5,1,2
1422,17,L5935,L,2,5,3,2,2,3,0,3,0,1,1,4,1,0,4,1,3,5,3,5,5,2,3,0,2,1,5,2,5,3,1,4,5,1,0,1,0,0,2,3,4,4,2,5,0,1,0,3,2,5,5,4,1,1,4,0,5,2
1423,17,L5969,L,3,1,0,2,1,4,0,0,1,0,1,0,0,2,5,4,0,2,2,1,3,3,3,4,2,4,5,0,5,1,1,0,4,1,2,2,1,4,3,3,2,0,4,5,2,0,1,2,2,3,1,2,3,4,0,4,0,1
1424,17,L6003,L,4,5,4,3,4,0,1,3,4,0,2,0,2,5,3,2,1,3,3,5,2,1,5,4,4,5,0,1,5,5,3,2,5,5,3,1,3,3,2,5,5,2,2,1,4,3,4,2,5,4,1,1,4,5,4,5,3,4
1425,17,L6003,L,3,2,1,4,2,5,3,1,4,1,4,1,5,0,0,5,1,4,1,3,3,1,2,0,4,3,1,3,3,3,1,3,5,3,1,2,5,3,2,1,0,4,2,1,3,0,0,0,5,1,3,5,3,4,0,4,3,4
1426,17,L6074,L,5,4,1,1,3,2,2,3,0,4,2,5,2,4,0,1,0,0,4,2,5,3,1,4,0,4,1,0,3,4,2,1,0,3,1,4,4,2,1,5,4,0,1,5,5,4,2,3,2,5,1,0,5,0,1,5,1,4
1427,17,L6074,L,0,3,3,3,2,4,4,3,3,5,5,3,2,3,1,4,3,0,1,2,2,5,4,2,0,5,0,5,5,5,1,4,4,0,5,0,2,1,5,4,2,1,1,1,2,5,5,1,5,3,0,4,2,5,1,3,2,3
1428,17,L6093,L,0,4,4,3,2,3,1,4,3,2,1,3,4,2,1,4,2,0,4,4,4,0,3,1,0,4,5,4,5,3,0,0,0,4,5,1,2,2,4,1,5,5,0,2,1,1,4,5,1,3,4,0,5,5,3,5,2,3
1429,17,L6093,L,4,4,2,2,0,5,2,2,4,2,1,1,2,2,0,0,0,4,1,1,4,4,0,2,2,0,0,1,2,3,3,3,1,4,0,2,0,3,5,3,2,3,0,3,3,5,3,3,1,0,0,2,4,3,0,4,1,5
1430,17,L6093,L,4,1,5,2,1,2,1,5,1,1,1,4,0,5,5,4,1,5,5,1,2,2,3,1,3,3,4,2,3,0,2,4,1,4,2,0,0,3,3,3,1,2,0,3,5,2,2,5,4,3,4,4,0,3,1,5,5,0
1431,17,L6123,L,1,2,2,1,2,3,4,2,4,5,0,1,3,3,1,1,1,0,5,2,3,1,2,1,1,2,4,0,2,2,4,4,4,2,1,3,0,4,0,1,0,0,1,5,4,1,4,5,3,2,0,5,0,2,2,2,3,2
1432,17,L6123,L,0,2,2,3,5,1,5,5,1,2,0,5,0,3,1,4,2,5,2,0,4,4,0,2,3,3,1,4,0,4,2,3,3,3,2,3,4,1,1,5,1,1,5,0,1,2,4,5,3,1,3,1,2,4,3,2,3,4
1433,17,L6123,L,0,5,3,5,2,5,2,1,1,5,0,4,3,4,4,0,2,4,1,1,4,4,5,0,1,4,2,5,0,4,1,3,4,2,4,2,1,0,3,3,0,1,1,2,3,5,5,5,1,2,2,0,1,1,3,4,3,2
1434,17,L6123,L,2,5,0,1,5,2,4,0,4,5,5,0,5,1,3,3,2,1,5,1,4,1,2,5,0,1,1,3,4,5,2,0,3,2,5,1,1,2,0,3,3,0,3,0,2,1,2,1,5,2,0,0,1,3,1,0,1,3
1435,17,L6143,L,3,0,0,3,0,4,3,2,4,2,3,4,3,3,3,1,4,5,2,3,4,1,4,1,4,5,3,2,1,2,4,3,3,0,0,0,4,5,5,4,3,3,1,5,0,5,5,1,4,4,4,4,5,5,2,0,2,1
1436,17,L6143,L,5,2,3,1,3,1,2,1,5,2,4,1,1,4,0,1,2,1,1,5,5,5,5,4,4,5,1,3,4,2,2,1,2,2,2,2,1,3,2,2,1,0,4,1,5,5,4,4,0,2,0,2,2,2,4,5,0,3
1437,17,L6143,L,4,3,0,0,4,1,2,5,4,4,2,1,4,3,0,3,5,2,2,1,0,5,2,2,5,5,5,5,3,3,5,3,4,2,5,2,2,2,0,1,5,2,4,1,5,2,3,5,4,2,2,4,4,2,0,3,0,1
1438,17,L6143,L,1,2,3,4,0,5,5,2,5,0,0,4,2,2,3,4,3,0,5,4,0,4,0,4,5,4,4,3,3,1,3,1,2,2,4,4,1,2,5,0,2,5,0,3,1,4,2,0,3,0,4,3,3,2,1,1,0,0
1439,17,L6145,L,0,0,0,3,0,1,4,5,2,4,5,5,0,5,4,1,4,4,5,4,0,3,2,1,1,0,0,4,1,1,0,5,3,0,5,0,2,4,5,0,3,0,4,1,2,0,4,0,0,4,3,3,4,5,4,2,4,5
1440,17,L6171,L,2,2,3,1,1,4,3,0,1,5,3,0,1,3,2,2,2,3,3,1,3,1,2,5,0,1,3,0,1,2,1,2,2,4,0,0,3,5,4,5,5,2,4,0,2,5,0,1,4,1,1,4,3,4,0,3,1,0
1441,17,L6171,L,3,0,5,0,1,4,1,0,4,4,1,4,2,4,4,0,5,3,1,5,5,1,5,4,2,3,4,4,1,1,5,4,0,2,0,3,3,3,2,5,5,4,0,0,4,4,0,4,1,1,4,1,3,1,1,1,1,0
1442,17,L6171,L,1,0,1,0,5,0,1,2,5,4,2,1,3,4,0,4,1,0,4,0,4,2,3,4,4,1,3,1,1,4,3,1,4,5,3,5,2,1,0,2,1,5,3,2,5,0,0,4,1,2,1,5,3,4,0,1,1,5
1443,17,L6282,L,1,4,5,1,1,5,3,5,3,1,3,3,1,0,5,2,1,1,0,4,3,3,2,0,0,2,2,1,0,5,2,1,1,1,1,3,0,4,5,2,3,1,5,3,4,2,3,0,5,3,4,0,4,1,3,5,3,4
1444,17,L6282,L,3,1,3,1,0,2,3,0,3,1,4,3,5,0,5,1,4,3,2,1,2,5,0,1,0,0,1,1,4,2,3,4,4,0,3,5,2,5,0,2,5,2,1,0,5,0,5,1,0,2,0,5,2,0,3,1,5,5
1445,17,L6282,L,0,2,4,5,2,3,2,3,0,4,5,4,3,5,4,3,1,0,2,0,5,1,1,4,1,2,2,2,4,3,3,5,1,1,2,4,2,4,4,2,0,2,5,2,3,5,3,3,3,2,0,5,2,0,2,1,1,2
1446,17,L6320,L,1,3,2,3,5,3,2,5,2,3,1,1,4,1,1,2,2,3,5,2,4,4,0,2,1,4,3,0,0,3,5,0,2,2,1,4,2,4,3,1,5,0,5,4,2,3,5,2,0,2,4,2,1,3,0,0,0,0
1447,17,L6320,L,4,4,1,1,0,5,4,5,2,5,3,0,1,3,4,5,1,4,0,2,0,5,3,2,2,4,1,0,4,1,1,3,1,3,2,2,4,1,2,1,0,4,4,1,2,2,1,5,0,0,0,2,2,4,2,3,3,1
1448,17,L6370,L,0,2,5,2,3,2,1,1,1,4,5,5,2,2,0,4,4,3,4,5,5,2,2,3,2,0,5,5,4,4,5,4,0,4,1,4,3,2,3,3,5,0,4,3,3,4,0,5,0,4,3,2,0,0,5,5,2,0
1449,17,L6370,L,1,2,2,4,3,5,1,1,0,4,1,2,3,5,3,5,5,2,5,3,1,0,4,2,1,4,1,4,0,3,2,0,4,4,5,3,1,0,2,3,5,0,0,2,5,3,0,4,4,4,3,3,1,1,1,4,2,4
1450,17,L6388,L,3,2,5,3,0,0,1,4,5,4,2,2,4,0,5,4,5,5,5,2,5,4,0,3,0,0,1,0,1,4,5,1,1,4,1,5,3,4,1,5,2,2,0,0,0,2,3,1,1,1,1,0,0,0,3,3,1,5
1451,17,L6388,L,0,4,4,4,2,5,1,0,1,2,2,0,3,0,0,1,3,2,4,5,1,5,1,5,3,2,4,3,0,0,3,1,4,0,5,5,0,4,3,2,1,1,5,1,0,3,5,5,0,3,5,3,2,5,1,0,5,0
1452,17,L6412,L,3,3,3,2,0,2,0,1,1,0,2,0,1,1,4,1,3,3,3,0,4,0,3,1,1,3,0,1,5,1,2,3,0,1,5,5,1,2,5,3,5,1,5,1,0,0,2,0,5,3,1,0,0,3,1,0,4,1
1453,17,L6422,L,3,0,3,4,4,0,3,0,2,2,2,2,2,3,0,0,0,5,4,0,2,2,2,3,1,5,5,0,2,3,5,5,1,3,4,3,0,0,2,4,4,2,5,1,3,4,3,0,0,4,0,3,3,3,1,3,0,5
1454,17,L6422,L,3,2,4,3,1,0,2,3,3,3,3,5,5,3,3,5,5,5,4,4,0,3,1,2,5,3,4,5,5,0,4,2,3,0,0,5,4,5,0,2,3,5,4,0,4,0,1,0,4,4,1,5,2,0,0,5,3,1
1455,17,L6422,L,0,2,1,3,4,4,3,3,3,1,4,0,4,1,0,5,5,2,2,0,0,2,4,2,4,2,1,2,0,2,5,0,5,4,3,0,2,0,1,3,3,2,1,0,2,4,5,0,4,5,5,3,5,4,1,4,5,5
1456,17,L6445,L,4,0,5,1,1,4,5,2,0,2,0,1,3,5,4,3,2,2,1,2,1,0,1,0,2,4,1,5,0,4,4,5,1,3,4,4,1,4,5,2,1,2,2,0,5,1,0,0,1,5,2,3,5,5,3,1,4,2
1457,17,L6445,L,4,4,0,5,2,1,5,4,4,2,3,0,2,5,0,0,0,2,3,5,3,5,1,4,1,4,0,4,3,5,5,2,0,0,0,5,3,5,3,3,0,5,1,1,4,4,3,3,5,5,4,3,2,3,5,2,3,5
1458,17,L6481,L,3,1,1,1,4,4,4,3,2,4,0,2,2,2,5,4,5,3,1,5,1,1,1,4,4,5,5,4,0,4,4,4,2,1,1,0,0,3,5,4,2,0,1,5,0,0,1,0,5,3,1,2,4,3,0,0,4,4
1459,17,L6481,L,0,5,4,5,1,3,4,2,1,1,4,2,2,4,5,5,5,5,3,5,5,5,5,1,1,3,4,5,1,3,3,1,0,2,0,4,3,0,0,0,2,4,3,4,0,3,2,2,0,1,0,0,0,0,0,0,3,1
1460,17,L6481,L,4,3,5,3,3,5,3,0,0,5,4,2,2,3,5,1,5,3,4,5,3,0,2,0,4,0,1,0,1,0,1,5,4,3,2,4,4,4,3,5,3,2,4,1,2,5,2,1,4,5,2,5,4,5,4,3,0,1
1461,17,L6481,L,0,5,4,1,1,4,5,5,2,4,5,0,3,2,1,5,2,5,5,4,1,0,3,0,1,5,4,5,1,2,4,4,5,1,1,5,0,0,4,2,2,1,5,5,1,4,4,5,2,1,2,2,3,4,1,4,4,5
