,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1375,22,L5430,L,1,2,0,5,3,4,5,2,3,1,4,0,2,0,4,5,0,4,4,0,3,2,4,2,2,0,2,0,0,2,0,4,5,2,4,0,1,4,1,0,0,0,1,4,2,2,5,5,4,1,4,3,3,3,1,3,2,5
1376,22,L5432,L,5,1,5,3,4,4,5,1,1,5,5,4,3,5,1,0,5,4,1,1,1,5,5,4,3,1,5,3,5,3,1,0,1,1,2,1,2,5,2,2,0,3,3,0,4,4,3,4,2,5,0,4,0,1,3,1,4,5
1377,22,L5481,L,1,4,4,1,0,5,3,0,3,5,0,5,0,4,4,2,5,5,5,0,1,1,0,3,0,0,2,1,2,2,5,4,1,0,1,0,0,4,3,4,0,3,0,2,0,3,4,2,2,0,1,3,0,2,5,0,2,0
1378,22,L5481,L,4,0,4,5,3,3,1,5,1,3,3,2,5,1,4,4,0,4,1,5,1,2,1,1,5,4,1,0,2,3,1,5,2,4,5,5,0,2,1,1,3,4,5,1,3,1,4,4,3,0,0,0,1,0,4,0,5,1
1379,22,L5481,L,4,1,4,2,2,5,0,5,5,4,3,1,3,5,1,3,0,3,5,1,0,3,5,5,5,4,2,4,4,0,0,1,2,4,3,1,4,2,1,4,1,5,3,3,2,0,2,1,0,1,1,4,3,1,5,2,2,3
1380,22,L5481,L,2,2,1,4,4,3,3,4,3,2,1,0,2,5,1,5,1,2,5,2,1,2,5,0,2,0,3,0,1,4,1,3,4,0,0,2,4,5,0,1,1,0,4,5,0,5,5,0,1,1,0,0,1,3,3,1,4,4
1381,22,L5481,L,0,3,2,5,2,4,4,4,1,3,0,1,4,4,2,2,1,4,5,0,2,1,2,5,2,5,3,2,1,0,4,5,1,2,0,4,5,5,4,2,2,3,2,5,0,3,5,0,2,1,1,1,1,5,2,0,5,2
1382,22,L5528,L,4,2,4,0,3,2,4,3,4,4,1,0,2,4,3,2,1,3,2,0,2,5,1,1,3,4,0,3,4,0,3,1,0,0,1,4,3,1,5,3,1,2,1,0,0,3,3,2,3,0,1,5,2,5,0,5,4,3
1383,22,L5528,L,5,0,3,4,3,1,3,3,0,1,0,5,5,2,1,1,5,4,2,1,1,5,4,4,2,1,3,5,4,4,5,4,2,2,0,1,5,0,3,0,2,0,1,5,3,3,3,2,3,2,2,2,3,4,3,0,1,1
1384,22,L5528,L,2,4,1,2,4,0,3,1,0,2,3,0,5,0,3,0,2,2,3,0,3,2,5,4,3,4,3,0,0,5,4,3,4,5,0,2,3,3,1,1,1,5,4,0,1,2,3,1,2,1,4,2,4,2,1,2,1,2
1385,22,L5528,L,2,1,3,0,5,5,5,2,5,5,0,2,3,1,3,2,4,3,2,1,2,5,3,2,2,1,3,3,5,5,0,0,4,2,0,5,0,1,2,2,3,1,2,0,2,5,0,0,0,4,5,0,0,0,2,2,1,2
1386,22,L5528,L,1,0,3,1,0,2,5,0,4,5,4,0,5,2,0,5,1,0,0,3,3,3,1,0,4,0,0,4,3,1,4,0,0,3,5,2,2,1,0,2,1,4,2,5,1,3,5,4,1,1,5,2,5,5,2,5,1,1
1387,22,L5550,L,0,2,5,5,5,5,0,3,4,2,5,4,5,4,0,0,4,5,3,4,5,1,5,1,3,5,2,1,3,0,4,3,0,1,5,4,4,5,0,2,4,0,4,1,4,2,0,1,4,0,2,0,1,2,3,5,3,1
1388,22,L5550,L,3,1,2,4,0,3,0,1,0,2,1,1,2,4,3,5,4,2,2,0,2,2,4,0,2,4,4,0,0,2,1,4,1,5,4,4,3,1,4,0,1,5,4,4,0,1,5,2,3,1,4,4,0,5,5,0,1,3
1389,22,L5645,L,5,2,5,4,3,1,5,5,0,1,3,0,3,0,5,3,3,1,0,4,3,2,2,1,1,5,0,2,2,5,5,1,2,5,2,3,5,2,1,0,3,1,5,5,1,0,3,3,0,3,2,0,1,5,3,2,5,4
1390,22,L5645,L,1,3,1,2,1,0,5,3,0,4,4,4,2,0,2,3,3,1,0,1,0,4,1,0,4,1,3,4,5,2,5,5,5,5,5,4,5,5,3,0,3,4,1,5,3,5,5,0,5,1,3,1,5,1,3,0,1,2
1391,22,L5645,L,0,5,0,4,5,4,5,1,4,0,4,5,1,5,4,4,4,3,0,0,5,4,4,1,2,1,3,3,3,3,4,1,4,5,3,4,4,1,3,2,2,2,5,2,3,0,5,3,0,4,5,0,1,2,2,5,1,0
1392,22,L5653,L,4,5,5,2,5,0,0,1,1,5,3,5,4,2,4,0,3,5,0,3,5,4,1,4,2,4,4,0,1,5,3,2,3,3,3,5,2,4,3,5,3,3,3,4,1,0,5,2,4,2,4,4,1,3,0,1,2,1
1393,22,L5653,L,4,5,2,0,3,3,1,5,4,2,1,0,1,4,5,0,5,1,5,4,4,1,4,3,5,2,1,0,4,0,3,3,1,1,0,1,4,4,0,2,1,4,5,5,1,4,2,5,1,5,5,5,5,3,4,0,1,5
1394,22,L5653,L,2,1,3,5,4,1,1,4,2,2,1,1,2,3,2,1,4,2,0,5,2,2,4,2,0,4,4,2,4,5,0,2,3,1,4,4,4,5,1,0,5,3,4,3,1,1,0,4,4,0,5,2,4,3,4,4,5,5
1395,22,L5661,L,4,4,2,1,5,1,4,4,2,0,3,1,1,4,2,1,2,2,0,0,4,5,1,3,3,3,0,4,0,1,5,2,3,3,4,5,1,5,3,0,0,4,0,0,1,3,2,1,0,5,2,4,3,1,0,5,4,1
1396,22,L5661,L,0,3,5,4,2,1,1,4,4,1,2,1,2,3,2,5,5,5,2,1,5,1,2,1,5,3,4,3,1,3,1,1,0,5,2,3,3,2,4,3,1,4,5,4,4,1,3,0,5,3,4,4,2,2,3,1,5,3
1397,22,L5673,L,0,4,2,4,0,2,3,2,5,2,3,4,1,3,3,4,1,3,5,3,5,5,2,4,5,3,5,0,3,0,5,2,4,3,5,1,3,2,1,2,1,0,0,1,4,5,2,4,0,5,3,1,4,0,5,5,1,5
1398,22,L5742,L,0,1,2,4,5,4,1,1,5,3,2,2,4,1,5,4,2,2,4,2,0,3,3,3,5,4,0,2,5,2,3,4,5,5,0,4,2,5,0,1,3,3,0,3,3,0,2,4,4,4,5,5,3,2,5,0,5,0
1399,22,L5742,L,3,2,2,5,3,3,4,3,5,5,1,2,4,3,5,2,2,3,2,2,2,5,2,0,5,1,5,2,4,3,3,3,1,3,5,1,0,0,1,4,5,4,4,4,4,4,5,3,2,1,2,0,2,4,3,0,0,0
1400,22,L5742,L,0,1,0,5,1,5,0,2,2,5,2,4,1,1,3,3,4,2,4,5,1,3,3,4,5,0,2,0,0,3,2,3,2,3,0,2,5,5,4,1,2,1,2,4,0,0,0,5,5,2,5,0,4,1,4,5,5,4
1401,22,L5811,L,3,1,4,1,4,2,3,2,0,3,1,3,3,5,1,3,4,2,0,1,0,0,4,3,3,4,1,1,1,1,4,3,4,1,1,4,3,3,5,0,1,2,2,4,2,3,0,0,3,0,2,3,1,4,0,2,0,2
1402,22,L5811,L,1,1,3,1,3,0,0,2,0,0,2,2,4,1,3,3,0,2,0,5,5,1,2,4,1,0,5,3,0,1,1,3,4,3,2,3,4,2,0,2,3,1,4,5,3,0,3,2,3,1,4,3,3,4,3,0,5,3
1403,22,L5811,L,4,0,5,1,2,3,4,2,1,1,5,1,4,0,4,3,3,3,0,3,0,4,5,3,5,1,0,0,0,5,5,3,0,1,4,5,3,2,0,1,1,5,5,4,1,1,2,1,3,5,0,1,2,0,4,5,5,4
1404,22,L5811,L,4,5,4,1,5,0,5,1,1,2,1,4,2,2,4,0,3,1,1,1,0,2,0,3,0,2,1,0,1,5,5,3,4,1,3,4,1,0,1,5,2,0,3,5,0,3,3,2,2,2,1,5,1,5,5,4,0,2
1405,22,L5811,L,4,1,5,3,5,3,5,5,2,2,5,3,3,4,4,0,3,0,3,3,0,2,5,5,1,4,2,5,4,0,4,4,5,4,0,2,4,4,2,3,2,1,3,1,0,1,5,4,0,3,4,0,5,4,4,3,1,5
1406,22,L5901,L,4,2,1,2,4,2,2,3,0,5,4,4,3,3,4,2,4,5,4,2,3,0,0,1,5,2,2,1,3,3,1,0,0,5,2,4,1,4,5,2,0,2,0,2,3,5,0,4,5,2,4,3,1,3,4,5,5,3
1407,22,L5901,L,1,4,5,2,5,3,4,3,2,4,3,2,5,5,1,1,3,5,3,0,3,0,0,2,3,4,3,4,5,3,3,0,1,5,5,4,0,3,2,0,5,4,2,0,1,5,3,2,4,0,5,2,1,5,4,1,5,2
1408,22,L5901,L,4,1,2,4,4,5,4,3,4,3,1,4,0,3,4,3,1,5,3,3,3,2,5,1,4,5,1,5,5,3,3,3,1,3,1,1,4,5,2,1,2,0,2,2,3,3,0,4,3,5,1,4,0,5,4,2,2,4
1409,22,L5929,L,1,5,4,2,4,4,5,0,0,5,2,0,4,1,5,3,1,1,2,2,3,3,3,5,5,5,3,5,5,2,3,3,5,0,0,5,3,1,5,4,0,5,4,4,2,5,4,0,2,1,3,1,4,4,2,0,0,3
1410,22,L5929,L,3,3,3,5,2,1,2,0,4,4,5,3,5,4,4,2,0,0,5,1,2,3,2,2,3,3,0,1,3,1,0,0,1,1,2,2,1,3,4,4,4,0,0,4,5,5,0,2,0,3,4,1,2,1,2,5,0,5
1411,22,L5929,L,3,2,3,1,0,3,5,5,5,5,3,3,0,1,3,0,5,0,3,2,4,4,2,3,2,3,5,3,0,0,5,3,2,5,4,0,4,3,3,4,1,1,2,0,2,2,5,5,0,3,2,4,2,4,4,1,3,3
1412,22,L5929,L,5,2,5,1,3,4,2,3,2,3,4,1,0,2,3,3,5,2,4,1,0,4,0,4,5,2,4,2,0,4,3,5,0,3,4,1,1,0,0,4,4,1,1,0,4,3,5,4,0,1,3,2,2,4,3,0,1,0
1413,22,L5935,L,1,5,3,4,0,1,0,5,4,4,1,5,0,1,3,4,1,3,3,1,0,3,4,1,2,0,3,4,4,1,1,2,3,1,5,0,5,1,0,2,4,1,5,0,5,5,2,5,5,2,0,5,0,0,4,1,1,1
1414,22,L5969,L,1,3,0,4,4,1,2,1,5,5,3,0,3,3,3,5,4,2,0,1,1,5,4,1,3,5,3,0,0,2,5,3,3,5,3,3,2,3,0,0,2,3,3,1,3,0,3,5,0,0,1,5,5,1,5,4,4,0
1415,22,L5969,L,1,4,1,0,2,3,2,2,1,0,2,0,0,2,2,5,2,4,3,3,1,1,5,1,4,3,3,3,0,2,2,2,0,4,1,1,0,1,4,3,1,5,5,4,4,3,4,2,3,0,4,0,5,3,2,2,1,4
1416,22,L6003,L,5,2,4,3,2,5,1,0,2,5,3,0,4,0,5,0,0,4,3,1,1,1,1,0,3,0,2,2,3,5,4,1,5,2,5,5,3,2,1,3,5,4,1,0,3,3,1,4,5,5,4,5,1,4,4,4,2,5
1417,22,L6003,L,0,3,4,4,0,3,2,4,4,5,2,4,1,2,4,3,2,4,1,2,3,4,3,0,2,1,2,2,2,3,3,0,2,2,0,0,3,4,3,3,3,2,5,1,1,1,0,2,4,2,5,5,0,5,2,1,1,2
1418,22,L6003,L,2,2,0,3,0,4,0,4,3,3,5,4,4,3,4,4,5,3,0,5,3,3,1,3,5,5,4,3,1,1,2,4,5,0,2,0,4,2,5,2,0,4,0,2,5,3,1,2,0,3,5,2,3,3,0,1,2,3
1419,22,L6003,L,0,2,5,2,0,2,3,1,2,1,3,4,5,2,2,3,2,2,1,4,5,1,2,1,0,0,2,1,4,5,5,2,0,1,5,3,3,2,4,4,0,0,2,0,3,1,0,3,4,5,1,4,0,4,5,2,4,5
1420,22,L6074,L,0,0,2,1,1,4,5,2,2,2,5,3,5,3,0,4,3,0,4,5,1,4,3,5,4,3,3,4,4,3,3,0,4,1,0,3,4,5,0,3,0,5,3,0,5,4,5,1,3,4,3,2,5,5,1,4,2,0
1421,22,L6074,L,1,1,5,0,0,3,0,0,3,3,4,5,5,3,1,4,5,3,0,4,2,4,5,4,2,3,0,4,5,4,1,0,0,0,3,1,2,1,0,2,0,2,2,3,0,5,2,0,5,3,5,5,1,2,2,3,1,2
1422,22,L6074,L,0,0,0,0,4,0,2,5,1,1,1,0,2,0,3,3,0,2,1,1,3,1,3,5,0,2,2,4,0,4,5,3,2,3,5,0,4,0,0,3,3,0,3,4,1,2,2,1,3,5,1,2,3,1,2,2,1,0
1423,22,L6074,L,1,2,0,5,4,3,3,5,1,4,1,4,1,4,2,3,2,5,3,1,0,0,4,5,4,2,4,2,1,4,0,4,2,3,5,3,0,2,5,2,4,4,1,0,5,5,5,5,0,5,0,2,2,4,1,4,1,2
1424,22,L6093,L,0,0,3,1,1,5,3,4,3,3,0,2,0,0,0,2,0,3,3,4,0,3,3,1,5,1,1,1,1,4,4,2,5,4,3,4,4,3,0,1,5,3,1,1,5,0,5,4,2,1,3,2,5,1,0,3,2,3
1425,22,L6093,L,3,2,3,3,1,5,0,0,2,3,5,1,0,2,3,2,0,1,1,2,1,5,3,2,3,4,1,2,4,1,5,1,0,0,2,2,4,5,0,2,2,5,5,4,5,2,3,2,4,4,5,2,0,3,4,0,5,5
1426,22,L6093,L,2,3,4,5,3,3,3,4,1,4,3,0,4,3,1,1,4,3,3,0,4,4,4,3,4,0,5,0,5,4,5,0,1,2,2,3,4,5,1,4,4,5,3,3,3,2,0,3,3,4,3,0,2,0,1,1,1,0
1427,22,L6093,L,5,4,1,4,2,4,1,2,5,2,0,1,2,5,3,0,2,3,1,5,0,4,4,0,1,3,4,2,2,3,5,3,0,1,2,4,2,0,0,5,5,0,1,1,3,0,2,4,4,0,5,0,1,4,4,3,3,2
1428,22,L6093,L,4,1,0,5,1,4,1,2,2,2,2,5,4,5,1,4,0,5,4,1,4,5,5,0,0,4,2,5,5,2,1,1,3,3,4,1,3,4,3,4,4,2,2,2,1,0,0,5,4,4,4,4,1,2,4,1,2,4
1429,22,L6123,L,5,5,5,1,2,3,3,3,3,3,3,2,3,1,5,2,3,0,0,5,3,1,3,3,3,4,1,4,3,1,0,1,2,1,4,0,4,4,0,1,5,4,5,0,3,0,2,0,3,4,0,2,4,2,4,0,5,0
1430,22,L6143,L,2,1,1,3,2,3,4,2,1,3,2,4,1,5,5,2,0,3,1,1,0,3,4,0,3,1,5,3,4,4,5,0,5,1,4,0,5,4,2,2,1,0,4,0,3,3,5,5,2,3,3,3,0,5,3,3,2,1
1431,22,L6145,L,2,5,0,2,2,2,1,1,1,2,2,0,0,1,2,2,5,1,0,2,0,2,2,0,3,4,4,4,5,1,2,4,0,0,0,1,0,0,5,3,0,1,3,4,2,3,3,5,0,5,3,2,1,4,4,0,0,4
1432,22,L6145,L,1,5,0,2,4,3,3,5,3,4,4,3,3,1,3,0,2,1,5,2,5,2,5,2,4,2,3,2,5,0,3,5,1,1,0,0,4,4,1,1,1,2,5,3,3,1,0,0,2,1,4,3,3,0,4,4,0,1
1433,22,L6171,L,3,2,4,2,2,3,1,2,4,4,2,2,4,4,5,2,3,1,1,5,2,1,3,1,2,4,0,1,4,5,2,1,3,2,5,4,3,5,3,1,4,1,4,5,2,3,3,1,1,4,1,3,4,2,0,0,2,4
1434,22,L6171,L,1,3,4,2,1,4,3,2,2,4,4,3,4,0,0,1,3,3,1,1,0,2,3,2,3,5,1,1,5,1,2,5,0,5,3,2,1,4,3,0,1,2,0,5,3,0,0,2,0,1,1,0,3,0,2,2,3,4
1435,22,L6282,L,1,1,3,3,1,0,0,5,4,5,0,1,4,0,1,5,3,1,1,5,4,2,0,5,1,5,5,1,3,4,3,5,0,4,5,3,3,4,0,1,5,0,1,2,5,3,2,3,1,2,1,5,4,0,3,5,5,1
1436,22,L6282,L,4,5,1,4,4,2,4,2,2,1,1,5,5,0,2,3,4,5,1,4,2,0,0,5,0,5,0,4,3,4,1,0,0,4,5,4,1,0,0,0,5,2,4,3,2,4,3,4,2,4,3,2,1,4,3,0,2,0
1437,22,L6320,L,2,5,4,2,0,3,2,0,5,4,0,1,2,3,5,5,1,0,2,0,0,0,2,2,2,1,2,0,1,3,1,5,4,0,5,4,5,3,5,0,3,5,0,5,1,4,3,4,0,4,0,2,1,4,0,3,3,5
1438,22,L6320,L,1,3,5,2,4,0,3,5,5,0,3,2,3,2,5,5,5,5,1,5,3,1,2,0,0,1,3,2,4,4,1,5,2,0,5,0,4,1,1,3,2,4,3,1,1,0,1,2,4,1,5,2,2,3,1,0,2,3
1439,22,L6320,L,4,5,1,1,0,0,3,1,3,5,2,0,2,4,5,2,2,5,4,5,3,3,0,5,5,0,2,2,4,4,0,5,4,1,0,5,0,2,4,0,2,4,4,2,5,4,1,5,0,1,2,1,1,3,3,2,4,3
1440,22,L6370,L,4,5,3,3,0,2,1,1,2,0,2,2,1,4,2,1,1,4,1,2,1,2,1,2,5,2,1,1,5,4,1,4,1,5,5,4,0,1,5,5,5,4,2,4,3,0,4,3,3,4,1,2,5,4,4,3,3,2
1441,22,L6388,L,3,2,0,3,2,5,4,3,3,1,2,0,5,4,5,3,0,4,0,0,2,1,0,3,0,1,3,0,5,3,5,2,3,3,5,3,3,5,1,0,1,3,3,1,1,3,4,1,0,2,2,3,2,3,4,2,2,2
1442,22,L6412,L,3,4,2,0,1,1,2,0,5,0,4,4,1,1,3,2,5,2,5,1,5,5,1,0,0,0,1,1,3,0,3,1,5,1,2,0,3,1,2,1,5,3,2,3,1,5,1,4,0,1,3,5,1,2,4,5,3,1
1443,22,L6412,L,2,5,0,3,3,4,1,5,4,5,4,3,2,3,1,0,5,1,5,0,0,4,3,2,0,5,5,5,3,3,3,3,4,4,3,2,3,4,0,0,5,5,1,1,4,2,1,3,2,5,5,0,0,4,0,5,5,5
1444,22,L6412,L,2,3,1,3,1,1,1,0,5,4,0,0,1,0,3,4,0,1,1,1,1,4,0,2,2,5,5,0,2,0,0,3,4,2,1,0,3,3,5,4,1,4,4,2,5,4,4,3,0,3,3,3,3,3,1,1,4,2
1445,22,L6412,L,1,2,0,5,5,3,4,3,5,0,4,2,5,5,5,1,4,1,5,4,5,3,4,5,1,2,4,4,2,4,3,1,0,3,2,3,0,4,3,4,5,1,2,4,2,2,0,4,1,4,5,4,3,4,5,1,2,2
1446,22,L6422,L,4,0,1,2,0,1,4,5,2,3,3,0,0,3,2,4,5,3,3,0,0,4,5,1,2,4,3,5,4,5,4,3,2,2,0,2,0,4,4,3,0,5,2,3,5,2,1,4,5,3,4,4,2,2,1,5,5,5
1447,22,L6422,L,2,1,2,5,0,2,2,3,3,3,4,3,2,0,0,5,0,0,5,4,0,3,4,1,3,0,3,5,4,2,4,0,0,5,4,0,2,3,4,4,3,4,0,0,2,5,2,5,5,0,5,0,5,1,5,1,0,2
1448,22,L6422,L,0,0,0,0,4,5,4,5,5,2,2,0,0,0,5,4,5,1,4,0,1,5,3,3,1,4,2,5,3,1,4,1,3,0,4,1,2,5,1,0,4,2,5,3,4,3,5,5,5,2,5,2,1,0,4,2,5,5
1449,22,L6445,L,2,4,3,1,0,2,1,0,2,3,0,3,0,3,0,3,0,4,0,4,4,4,0,0,1,3,0,3,1,2,1,5,4,2,2,3,1,4,5,4,4,2,3,2,1,0,1,4,3,0,1,1,3,4,3,1,3,3
1450,22,L6481,L,1,1,1,5,4,2,2,2,3,4,3,2,1,5,2,4,1,1,4,3,5,0,0,1,1,0,4,0,2,1,1,0,1,5,1,4,2,1,2,1,0,3,4,2,2,5,1,0,4,3,5,5,4,0,2,4,2,5
1451,22,L6481,L,3,5,4,2,4,3,2,2,4,2,0,1,0,5,2,3,1,2,3,1,2,3,0,2,2,0,0,1,2,1,2,2,2,1,3,5,3,5,1,4,3,1,0,5,0,5,2,3,2,1,3,3,2,4,3,0,5,2
1452,22,L6495,L,0,1,2,2,1,2,5,2,0,2,3,2,5,4,1,5,0,2,2,4,2,2,3,1,5,2,4,1,5,2,2,1,3,5,0,2,1,4,1,1,2,5,2,2,2,2,1,1,1,1,3,5,1,0,2,5,2,1
1453,22,L6495,L,4,0,5,1,3,1,2,0,4,1,3,1,1,2,3,5,0,1,1,4,2,4,1,4,1,4,0,5,5,4,2,3,1,5,2,0,3,4,4,5,0,4,2,4,5,2,5,3,3,5,4,2,1,2,2,2,0,3
1454,22,L6495,L,4,3,3,2,3,1,4,2,1,1,1,4,3,3,5,3,4,5,1,1,1,5,4,4,2,1,0,2,1,3,4,0,1,0,2,0,4,1,5,0,1,4,2,2,0,2,2,2,3,4,5,3,3,3,1,1,5,3
1455,22,L6495,L,3,0,1,3,0,2,1,1,1,0,3,2,3,5,0,3,1,3,4,5,4,5,3,0,5,0,0,1,0,1,0,1,0,5,5,2,3,3,5,4,3,3,3,2,1,0,0,5,1,1,4,4,4,5,5,5,3,3
1456,22,L6495,L,3,0,2,0,4,0,5,5,4,2,0,3,3,2,5,0,2,0,1,3,5,0,5,2,5,1,3,2,4,2,5,3,4,1,0,5,2,0,0,1,3,1,2,1,0,4,1,2,0,0,1,4,5,4,5,5,5,4
1457,22,L6509,L,3,0,2,2,4,2,0,1,3,3,5,0,1,2,0,4,0,2,5,4,4,0,4,2,3,1,1,4,5,0,0,0,2,3,4,4,3,3,5,1,1,4,3,0,2,2,1,0,1,4,5,3,0,0,3,2,1,3
1458,22,L6537,L,4,1,4,2,5,1,0,2,5,5,5,5,5,2,1,1,5,5,0,4,0,1,3,3,5,1,4,3,2,3,0,0,4,2,2,1,3,0,4,5,3,3,3,3,3,1,5,0,3,3,4,1,4,5,1,2,4,3
1459,22,L6537,L,2,1,1,1,0,1,5,4,1,5,4,0,2,5,0,2,0,0,1,5,5,1,5,0,1,1,5,0,3,5,0,0,1,1,5,4,3,5,4,3,0,0,0,2,5,4,3,4,3,5,2,1,4,0,1,4,3,3
1460,22,L6537,L,2,0,3,5,3,2,3,5,0,3,4,2,4,4,5,0,0,4,4,3,4,0,2,0,5,4,2,5,1,3,0,1,4,1,0,2,5,2,1,2,2,3,3,1,5,5,2,3,0,0,0,0,5,3,5,0,5,4
1461,22,L6537,L,3,5,0,2,0,5,1,5,4,4,2,0,0,0,0,5,0,5,0,2,3,3,0,5,4,3,0,5,5,1,1,1,5,2,1,1,2,0,4,4,2,0,0,5,0,1,0,2,3,4,0,5,0,3,5,1,1,5
1462,22,L6651,L,3,4,0,4,4,5,3,4,2,1,0,2,5,3,3,5,4,0,5,0,4,1,1,5,4,5,2,1,4,4,4,4,3,5,5,4,4,1,2,5,3,3,4,0,5,4,2,2,0,3,3,4,0,4,1,5,0,5
1463,22,L6651,L,4,0,4,5,2,4,0,4,3,0,0,2,1,0,3,3,0,4,1,3,3,4,1,5,1,4,0,0,1,3,1,4,5,3,2,4,3,2,0,1,0,0,0,3,5,4,0,1,0,5,0,3,1,5,5,1,4,0
1464,22,L6678,L,5,3,4,4,1,2,0,4,3,0,0,5,2,3,1,3,3,3,5,2,1,5,0,0,4,2,3,0,5,0,0,3,4,5,2,1,0,0,0,5,3,0,3,5,5,3,5,4,0,1,2,4,1,2,0,3,0,5
1465,22,L6693,L,0,2,3,4,1,2,0,2,5,3,0,1,3,0,4,2,0,2,1,5,3,4,4,5,2,0,2,5,5,5,1,1,5,1,1,4,4,3,4,1,3,0,0,1,1,0,1,5,5,0,2,0,4,4,2,2,5,0
1466,22,L6845,L,3,2,0,0,0,0,3,0,0,4,0,0,1,2,5,4,4,0,2,1,1,3,5,5,3,5,3,1,4,2,5,3,2,0,4,2,5,2,2,2,5,1,0,0,2,5,4,3,0,2,4,2,1,3,0,5,3,1
1467,22,L6845,L,2,5,3,2,2,4,4,3,3,5,4,3,1,2,2,3,2,3,4,4,2,1,0,4,4,4,3,0,0,0,5,4,5,5,2,2,3,4,1,0,5,2,4,1,0,3,2,0,4,1,4,5,0,0,4,4,4,5
1468,22,L6845,L,1,4,3,3,4,4,1,2,0,3,4,5,5,0,5,5,3,3,4,5,2,3,3,1,2,0,4,5,2,1,0,0,4,5,1,5,5,0,5,5,0,3,1,2,3,5,0,3,5,4,0,3,4,5,2,0,5,2
1469,22,L6937,L,2,5,0,3,3,4,1,4,1,0,4,1,1,5,3,4,3,2,4,3,0,5,3,3,5,0,1,0,3,0,5,2,5,3,1,3,4,2,1,1,3,2,1,2,3,5,1,1,2,4,4,0,3,0,1,2,1,0
1470,22,L6937,L,4,3,5,1,1,2,5,1,2,1,0,2,3,5,4,5,3,5,4,2,2,1,1,5,4,1,3,0,5,1,5,4,0,4,5,4,1,0,1,5,0,0,3,3,1,0,3,2,3,0,3,0,1,5,0,2,5,5
1471,22,L7005,L,4,5,2,2,5,4,3,1,0,3,3,4,0,2,3,4,1,1,3,2,4,1,3,0,2,4,5,3,5,5,4,0,1,4,1,1,1,3,2,5,2,2,4,5,3,0,2,1,4,4,2,3,4,4,0,5,3,1
1472,22,L7017,L,0,1,5,5,5,4,3,3,4,5,3,2,1,4,1,4,1,5,5,0,1,5,2,4,4,3,3,5,1,3,3,0,1,1,5,0,1,3,2,0,1,3,4,5,5,1,0,4,5,1,0,3,2,4,2,0,3,3
1473,22,L7017,L,0,1,4,5,4,4,4,0,0,1,0,1,4,2,3,0,2,5,0,0,1,1,4,1,0,3,0,4,2,4,1,4,1,0,2,1,1,0,3,2,4,4,4,1,2,4,0,3,0,2,0,2,1,2,4,1,5,2
1474,22,L7069,L,5,2,5,4,0,2,3,4,1,3,2,2,0,5,2,1,3,1,2,2,3,4,5,2,4,1,4,4,1,0,2,2,5,1,3,2,5,4,0,4,0,0,1,4,1,0,0,1,0,5,4,3,5,0,3,3,1,0
1475,22,L7069,L,5,2,1,3,0,5,2,0,3,1,5,5,4,3,1,3,4,0,3,3,1,1,4,0,2,2,2,2,4,1,2,3,4,5,3,1,3,1,5,5,4,3,4,4,4,2,3,5,4,1,2,3,0,1,4,2,3,1
1476,22,L7069,L,0,1,3,0,5,4,4,1,5,1,1,1,3,2,0,1,5,4,0,1,3,5,5,4,4,5,5,0,3,2,3,1,4,0,2,1,3,5,1,0,1,3,2,1,3,0,1,0,3,3,0,5,0,5,0,3,0,2
1477,22,L7069,L,1,0,4,4,5,0,3,0,3,1,2,2,2,0,2,5,2,3,2,5,4,0,1,0,4,4,0,1,1,5,3,2,4,4,0,5,4,3,0,2,3,1,3,0,0,1,2,5,4,5,0,0,0,2,3,1,4,4
1478,22,L7069,L,5,1,5,3,0,3,5,5,0,3,5,4,1,0,0,5,0,4,3,0,3,1,5,3,4,1,0,2,3,5,5,5,2,2,3,1,4,1,0,4,4,2,2,2,2,0,4,0,0,0,0,2,0,5,0,0,5,1
1479,22,L7104,L,0,1,0,2,1,3,1,2,0,0,3,5,2,4,3,3,3,3,3,3,3,3,3,4,1,3,1,3,3,0,5,4,4,0,3,0,3,1,3,3,3,5,2,5,2,3,3,3,2,5,5,5,2,2,5,0,2,0
1480,22,L7104,L,2,1,0,3,5,2,4,1,5,5,1,4,1,4,1,4,5,0,1,3,0,5,2,1,2,4,4,5,3,3,0,4,1,4,3,4,2,0,3,0,3,3,5,5,4,5,3,0,4,4,5,1,5,3,3,4,4,4
1481,22,L7234,L,0,3,4,0,1,5,1,2,5,2,4,2,3,1,2,5,0,1,1,3,4,5,0,0,2,2,0,0,2,5,2,2,3,1,4,5,2,5,3,1,0,3,1,1,2,5,2,2,2,2,5,4,4,5,5,2,2,2
1482,22,L7244,L,1,2,4,2,0,3,2,1,2,1,5,5,0,2,0,1,1,0,3,0,4,2,4,4,4,0,1,3,4,1,3,1,2,2,1,4,0,4,0,3,3,0,0,5,2,3,0,5,5,0,1,2,5,5,3,3,1,1
