,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1598,14,L9146,L,1,1,0,4,0,3,5,0,1,1,5,3,3,5,3,3,5,5,4,1,5,2,0,2,3,2,2,3,2,0,4,0,1,4,1,1,4,5,4,4,3,5,5,0,2,4,5,1,1,5,3,4,4,1,5,1,1,2
1599,14,L9146,L,1,3,4,2,5,4,5,2,3,0,4,2,2,2,3,4,4,1,3,2,1,1,3,0,0,1,1,2,4,5,3,5,1,3,0,2,3,2,3,3,4,2,2,4,1,4,2,0,0,3,1,0,0,1,4,3,5,3
1600,14,L9146,L,4,1,0,1,3,0,4,5,3,0,3,0,2,2,4,0,3,0,2,5,2,2,4,3,1,1,0,0,4,4,1,1,0,5,0,0,1,1,0,1,4,4,5,5,2,3,1,5,1,3,1,0,0,0,5,4,1,4
1601,14,L9146,L,0,0,3,0,0,3,4,4,4,5,3,5,1,1,0,2,0,4,4,5,3,1,0,4,2,4,4,0,1,2,2,2,2,2,5,4,5,1,2,3,5,3,5,2,1,0,2,3,5,4,2,1,2,1,3,2,4,5
1602,14,L9163,L,1,5,2,0,5,3,2,5,0,1,4,3,1,5,0,2,1,2,5,0,4,1,4,0,0,1,1,2,4,4,5,1,3,3,1,0,1,4,0,2,1,0,4,5,2,0,4,1,5,3,4,2,5,2,1,0,3,1
1603,14,L9163,L,5,5,0,5,5,1,5,4,5,1,5,2,5,4,3,1,2,2,0,0,5,5,1,2,1,2,4,1,1,1,0,5,2,3,2,0,3,5,4,4,1,2,3,5,5,3,0,5,4,3,0,0,3,2,4,1,4,4
1604,14,L9163,L,0,4,4,4,1,4,1,5,1,0,3,3,2,5,1,5,3,3,2,3,0,0,1,3,4,4,5,1,1,4,5,0,5,4,3,4,3,3,5,2,5,0,1,2,2,5,0,1,3,1,0,1,1,0,1,2,4,0
1605,14,L9163,L,3,2,2,3,0,0,4,1,1,4,2,1,5,5,1,4,1,0,4,1,5,5,2,2,5,1,1,2,2,2,5,4,2,4,0,3,0,0,3,0,2,0,4,5,0,1,0,5,1,3,2,2,4,1,2,2,5,3
1606,14,L9163,L,4,2,0,2,5,4,2,3,1,5,5,3,5,0,5,0,5,1,4,3,5,1,1,4,4,0,3,4,3,2,4,3,3,3,5,5,5,5,4,0,0,1,3,3,4,1,2,4,5,4,5,3,2,3,1,5,5,5
1607,14,L9196,L,2,4,5,2,2,2,5,2,4,4,3,4,5,3,3,2,1,1,0,1,5,4,5,0,5,4,1,1,3,3,5,3,4,0,0,3,1,5,2,1,4,3,1,2,4,4,4,0,4,5,4,4,2,4,2,4,0,2
1608,14,L9196,L,0,4,4,2,4,5,5,1,4,1,4,3,3,4,3,5,2,2,0,5,1,2,2,4,0,2,1,3,0,1,1,1,0,0,0,3,0,2,0,4,2,4,0,1,0,5,4,3,1,4,2,3,5,1,3,3,3,4
1609,14,L9196,L,3,5,0,5,2,3,2,3,4,1,0,5,0,5,1,4,2,5,1,4,3,2,5,5,0,4,4,3,2,0,2,1,5,1,2,2,0,1,2,5,2,5,1,5,2,2,5,0,1,5,0,5,0,5,4,1,4,1
1610,14,L9196,L,3,0,4,4,4,2,5,2,0,1,1,2,1,3,2,3,3,0,0,4,1,0,2,3,0,1,2,1,1,3,0,1,1,5,2,4,1,3,1,5,0,0,2,4,5,5,4,1,1,4,3,0,1,0,3,0,4,0
1611,14,L9196,L,2,3,3,4,2,1,4,1,2,0,2,0,4,1,4,1,1,0,5,1,2,0,0,4,5,1,2,3,0,3,3,3,1,4,2,5,4,3,4,4,2,2,5,5,1,1,1,1,2,1,2,1,1,3,2,2,1,2
1612,14,L9214,L,2,0,1,1,2,5,2,4,0,1,1,3,1,3,2,1,0,2,3,4,0,0,3,5,1,4,0,2,3,0,3,5,4,4,2,4,4,1,5,0,0,0,3,5,2,0,5,2,3,4,1,0,1,2,4,4,5,4
1613,14,L9214,L,5,0,3,3,2,0,2,0,3,3,2,0,3,2,0,2,4,5,3,4,0,5,4,3,1,3,4,3,1,4,0,5,0,0,1,4,4,4,1,4,5,0,2,4,5,5,2,4,0,3,3,0,0,2,2,3,3,0
1614,14,L9221,L,0,2,4,5,5,5,2,2,3,2,5,3,3,1,4,0,0,2,5,5,4,4,3,1,2,0,0,3,1,1,1,2,5,1,3,1,4,5,0,0,1,2,4,2,5,4,5,2,4,4,1,3,0,1,5,4,5,5
1615,14,L9221,L,1,0,2,3,2,3,0,2,1,4,0,4,0,4,3,2,3,2,3,4,5,5,2,0,5,5,1,4,5,3,1,3,4,2,0,2,1,2,2,0,0,1,1,5,2,2,0,2,2,0,3,3,1,1,3,0,4,4
1616,14,L9221,L,1,2,5,2,3,3,0,4,1,2,1,0,2,0,2,1,1,1,3,1,5,2,3,3,2,5,4,0,0,1,3,1,1,3,2,4,2,4,2,4,4,3,4,3,4,4,0,2,2,5,4,3,0,5,0,2,5,1
1617,14,L9221,L,3,3,1,1,1,5,5,3,4,5,5,4,3,3,2,2,0,4,0,4,0,5,2,3,0,1,0,5,3,4,5,4,0,4,1,1,4,3,3,0,0,2,0,3,2,0,5,1,5,2,2,2,5,1,2,4,4,2
1618,14,L9221,L,5,0,5,3,3,1,5,5,0,5,3,1,4,5,3,5,3,4,0,5,4,4,0,5,4,3,0,4,2,3,4,5,5,3,0,2,2,3,0,3,4,4,4,3,2,3,4,3,2,1,5,1,5,3,4,5,4,2
1619,14,L9407,L,2,1,5,0,4,0,1,2,0,0,4,0,4,0,1,0,0,5,5,2,3,3,4,1,1,4,5,3,3,1,5,5,2,0,5,5,1,1,3,0,0,3,1,4,5,5,2,5,0,5,4,0,5,3,2,0,0,2
1620,14,L9407,L,3,1,4,1,5,0,4,1,1,2,0,2,0,4,2,3,1,0,4,5,4,1,4,3,1,0,5,2,0,2,0,3,2,3,5,4,2,1,0,0,2,3,5,5,1,2,0,1,1,5,0,5,4,3,2,5,1,1
1621,14,L9407,L,4,0,1,5,2,4,1,4,5,5,1,3,4,4,5,0,2,0,3,0,3,4,4,0,2,0,3,0,0,2,2,2,3,0,5,1,1,3,2,5,3,0,4,5,3,1,0,2,3,0,1,4,4,4,5,3,2,2
1622,14,L9407,L,2,5,0,5,1,1,3,1,4,2,3,3,1,5,0,2,2,4,3,2,4,2,0,2,1,3,5,5,2,3,0,4,1,3,0,0,4,4,2,5,5,1,2,0,4,3,2,2,0,0,5,4,0,2,5,0,5,0
1623,14,L9407,L,0,1,4,0,2,0,4,1,3,5,0,4,5,2,1,0,1,3,1,1,0,4,2,1,0,1,1,3,3,4,4,3,5,1,5,3,1,2,1,1,2,0,3,5,2,0,5,0,0,5,4,0,1,5,4,4,4,5
1624,14,L9426,L,1,3,2,1,3,2,5,4,4,4,2,3,2,2,5,1,5,4,0,1,5,4,0,2,5,4,5,3,5,1,1,5,2,4,5,3,3,0,5,0,3,5,0,1,2,1,2,2,2,0,1,5,1,4,0,0,0,1
1625,14,L9426,L,3,1,2,1,0,1,5,4,0,4,4,2,4,4,5,2,3,0,3,4,3,5,1,2,4,0,2,2,4,1,5,0,5,5,1,3,1,1,2,0,3,4,0,3,0,4,4,4,2,3,5,1,5,3,3,0,1,2
1626,14,L9426,L,5,2,5,4,2,4,1,5,1,0,2,0,1,2,4,2,4,5,5,3,4,0,5,2,0,1,0,3,4,1,5,0,0,0,5,5,5,2,5,3,2,3,0,3,1,5,0,5,3,5,0,3,2,3,0,4,1,0
1627,14,L9435,L,1,5,5,4,3,5,5,1,5,4,3,3,5,0,4,5,4,1,1,5,1,0,3,3,2,4,4,1,2,5,1,4,0,1,3,2,1,5,3,5,2,4,4,3,3,0,5,1,4,4,5,2,3,4,5,4,2,4
1628,14,L9481,L,0,2,3,2,0,2,4,4,0,4,4,3,3,0,2,3,3,1,0,5,5,4,4,3,5,1,5,2,1,3,0,1,2,3,4,5,1,2,3,0,0,0,1,1,3,2,2,4,2,0,2,0,2,1,3,0,5,5
1629,14,L9481,L,0,0,3,3,5,3,5,5,4,0,0,4,3,4,0,0,0,1,3,5,2,2,0,2,2,3,2,1,4,5,5,5,4,0,2,5,4,3,4,2,0,3,1,3,5,0,1,4,0,4,5,3,0,0,5,2,2,3
1630,14,L9481,L,2,3,2,1,1,0,5,3,5,4,4,0,5,3,5,5,4,3,2,3,3,2,1,4,1,4,5,0,0,2,2,2,2,3,4,0,5,4,3,3,2,5,1,4,5,3,5,2,3,4,4,4,5,1,5,2,3,4
1631,14,L9481,L,2,1,3,4,1,5,1,1,5,5,1,3,3,5,5,0,0,4,1,3,2,2,1,5,4,1,2,5,0,4,5,0,5,0,3,0,3,2,2,4,5,5,2,2,4,1,3,0,2,1,1,5,0,5,2,5,1,4
1632,14,L9593,L,1,0,3,0,0,3,1,3,4,3,2,5,1,4,4,5,0,3,5,3,0,2,1,2,4,1,4,4,2,5,1,4,5,1,0,5,2,1,3,0,4,5,3,3,0,3,2,1,4,2,5,4,4,0,3,0,3,0
1633,14,L9665,L,5,4,4,1,4,4,0,2,0,0,5,0,4,5,5,3,2,0,1,5,1,3,2,4,2,3,1,1,3,5,0,1,1,1,5,2,2,3,3,5,0,1,1,4,0,1,1,5,5,4,4,3,5,4,0,0,0,4
1634,14,L9665,L,4,5,4,5,2,1,2,1,4,5,2,5,3,1,4,1,5,0,3,2,1,1,0,3,5,2,0,0,4,3,2,5,1,3,2,2,5,5,3,3,4,5,0,4,0,0,0,4,5,3,5,5,3,2,5,3,3,1
1635,14,L9665,L,0,0,1,3,4,1,0,0,4,1,0,4,1,5,4,2,3,0,0,3,0,1,4,0,0,2,3,2,4,3,1,5,0,2,3,1,3,4,0,0,1,5,2,5,4,2,0,5,2,3,5,3,0,1,3,2,1,2
1636,14,L9665,L,4,4,0,1,4,0,2,5,0,1,1,1,1,4,0,5,3,4,3,3,2,2,4,4,1,1,1,5,3,2,3,1,5,3,1,3,4,2,1,4,2,0,0,5,5,1,3,4,0,0,3,4,0,5,2,1,3,3
1637,14,L9665,L,4,1,5,2,0,5,0,4,5,2,0,2,0,5,5,3,5,3,2,4,0,2,2,0,3,4,4,2,2,4,1,2,2,3,0,3,2,4,5,4,4,1,2,5,4,2,0,2,1,1,3,5,0,5,4,5,2,5
1638,14,L9666,L,0,4,1,0,4,0,2,0,4,5,2,0,4,4,5,2,0,3,2,0,2,0,3,4,5,0,1,1,5,4,3,4,0,5,3,2,0,2,2,4,5,2,1,1,3,0,2,3,2,1,1,5,4,5,3,2,1,1
1639,14,L9666,L,5,3,3,2,1,4,1,3,2,2,1,4,4,4,5,2,5,1,3,5,1,4,5,0,0,1,4,3,5,5,2,1,2,2,1,1,4,2,1,5,0,3,5,0,4,2,1,2,0,1,1,2,5,1,0,2,1,3
1640,14,L9666,L,3,4,0,3,2,5,5,4,4,5,4,3,2,0,0,5,3,5,5,3,4,3,4,2,3,0,3,0,3,3,4,4,4,3,2,2,3,3,4,1,4,0,2,5,3,1,0,4,3,2,4,1,3,2,3,2,4,1
1641,14,L9666,L,0,0,0,5,1,0,2,4,0,1,0,4,0,5,1,1,4,1,0,0,5,2,1,2,0,4,3,2,0,1,4,0,4,5,0,4,5,1,2,2,2,4,3,4,3,4,2,5,1,3,3,1,0,1,4,1,5,3
1642,14,L9676,L,4,5,3,4,4,4,3,2,4,1,2,2,3,5,4,4,4,2,1,0,3,4,0,1,5,5,3,5,2,4,2,2,3,1,2,4,0,3,3,5,3,5,4,2,5,4,0,0,0,2,2,2,1,3,0,4,3,2
1643,14,L9676,L,5,5,3,4,2,4,5,4,5,5,4,0,3,3,3,5,0,4,4,1,1,4,2,0,2,5,5,1,0,1,1,0,0,2,2,3,4,2,0,3,0,2,1,2,2,5,3,0,4,4,1,3,0,2,2,2,3,1
1644,14,L9719,L,5,2,4,1,1,3,0,0,3,0,2,0,4,0,1,0,0,0,4,4,0,2,4,5,2,5,2,3,0,2,1,4,0,4,1,4,1,5,0,2,5,5,0,2,3,4,3,0,4,2,3,2,3,0,0,3,1,3
1645,14,L9719,L,1,2,4,4,2,2,1,4,5,2,4,4,2,0,4,0,4,1,1,0,3,5,4,2,4,5,4,3,2,1,1,4,2,1,3,2,0,2,0,2,4,3,5,5,5,4,4,3,0,1,5,4,3,0,3,1,0,0
1646,14,L9719,L,0,2,3,4,5,0,5,0,2,1,2,5,1,1,0,0,4,0,3,0,5,0,5,3,3,3,4,4,5,5,3,1,3,4,0,0,2,3,1,4,5,0,3,5,0,0,5,0,1,0,5,3,3,3,4,5,4,2
1647,14,L9728,L,2,3,2,2,2,1,1,2,5,4,0,5,3,1,3,3,1,2,3,5,2,0,2,5,1,0,4,1,2,0,4,4,2,0,4,0,3,3,4,3,1,3,4,5,5,1,3,2,3,3,1,3,2,1,3,5,0,5
1648,14,L9728,L,2,2,3,0,4,0,3,3,0,0,2,0,3,0,0,5,2,3,4,1,1,1,0,5,1,3,3,3,0,1,5,4,1,1,4,0,3,0,2,5,4,2,0,3,1,0,1,0,3,4,0,5,2,0,5,4,2,0
1649,14,L9728,L,2,5,2,1,2,5,5,3,1,1,4,0,1,4,4,1,4,5,1,1,0,5,4,5,5,5,5,3,3,5,1,0,4,4,3,1,2,4,1,1,1,4,3,4,3,5,1,4,4,2,1,1,5,4,1,0,2,1
1650,14,L9728,L,3,4,4,3,4,4,1,0,2,5,5,2,2,4,1,0,3,2,2,2,4,2,4,0,4,2,4,5,4,2,0,0,3,5,4,4,1,0,2,0,5,0,1,0,1,2,4,2,5,5,0,4,3,4,4,3,5,1
1651,14,L9728,L,3,2,2,1,2,4,1,3,0,5,4,5,4,5,4,3,4,1,0,0,3,4,0,5,4,0,1,5,2,1,5,1,5,2,1,5,5,1,2,2,0,4,3,4,4,1,2,3,1,5,1,5,0,0,1,5,5,5
1652,14,L9763,L,1,0,0,4,0,0,3,4,3,3,1,2,1,1,0,3,2,3,0,4,1,2,3,5,4,5,0,0,1,3,0,2,3,0,2,1,1,4,0,1,3,2,3,5,4,2,5,5,4,3,2,4,4,3,4,4,0,3
1653,14,L9763,L,5,5,1,5,0,0,2,5,2,5,5,0,5,0,1,5,4,4,3,4,0,3,0,2,1,3,1,0,1,5,0,0,1,5,1,4,5,2,1,0,5,0,2,0,1,4,3,0,0,3,4,5,2,4,3,0,3,5
1654,14,L9763,L,5,0,0,3,4,4,2,0,5,2,3,3,4,1,2,0,1,1,5,3,4,2,2,4,5,5,4,5,4,5,1,2,1,4,1,0,4,4,2,0,1,0,5,3,5,5,2,1,3,1,0,4,5,5,4,5,5,0
1655,14,L9807,L,2,3,5,4,1,2,5,4,1,5,4,0,5,5,3,5,5,4,0,1,3,3,4,3,4,4,4,1,0,4,1,1,2,2,4,1,5,0,0,0,1,2,2,1,0,1,4,1,1,2,1,5,1,3,5,4,1,3
1656,14,L9807,L,5,0,4,1,2,1,4,0,1,4,4,1,5,3,3,4,1,1,0,3,1,3,1,0,4,3,5,5,2,0,0,1,0,5,0,2,3,2,0,1,4,3,5,0,2,5,4,1,5,4,4,5,5,4,4,2,2,3
1657,14,L9824,L,3,3,0,3,0,5,5,4,5,5,0,1,2,4,0,0,2,0,5,4,2,2,2,4,0,5,3,5,2,1,1,0,3,2,2,2,2,5,0,4,1,2,3,1,1,3,0,3,2,4,0,2,5,1,2,0,0,4
1658,14,L9824,L,0,2,1,5,1,1,4,3,2,3,5,3,5,2,2,4,2,2,4,3,1,5,2,5,5,5,1,5,5,1,2,2,2,2,0,1,0,4,4,5,4,4,3,0,0,2,0,0,2,3,4,4,2,4,0,2,2,5
1659,14,L9895,L,2,1,2,0,4,2,2,3,2,4,1,3,2,4,2,1,3,1,0,3,4,0,1,1,1,2,2,3,4,1,4,0,4,1,0,0,3,1,5,4,1,2,5,0,4,3,5,0,0,0,2,5,3,4,1,4,2,0
1660,14,L9895,L,5,2,4,4,4,3,2,3,5,5,2,4,5,2,2,5,5,1,2,4,4,3,5,5,0,0,5,3,3,3,5,2,4,3,4,2,0,0,3,5,3,2,5,0,0,4,4,2,5,3,0,4,5,5,1,0,4,0
1661,14,L9895,L,3,5,2,4,3,4,2,1,2,5,0,3,2,2,1,1,1,0,2,1,2,0,3,1,5,2,4,1,4,4,5,5,3,5,3,0,2,0,4,2,3,5,3,1,5,5,1,0,2,0,4,5,0,3,2,4,2,4
1662,14,L9895,L,4,5,2,0,5,1,0,4,2,2,3,5,4,1,5,3,1,5,3,4,4,0,0,4,5,5,1,5,0,2,3,0,2,4,0,0,0,5,5,1,4,5,0,0,0,3,0,2,3,2,5,3,3,3,2,3,3,2
1663,14,L9981,L,0,3,2,4,2,2,5,1,1,5,4,0,5,2,0,1,2,4,3,1,3,2,2,4,2,4,2,1,1,2,3,3,2,2,5,4,2,3,5,4,5,2,2,4,5,4,4,4,5,5,4,5,5,4,3,1,5,3
1664,14,L9981,L,1,1,1,1,5,1,3,3,0,2,5,0,5,5,5,1,5,3,0,4,1,1,5,2,1,0,3,1,1,3,2,1,1,0,0,2,0,3,4,3,4,5,3,2,0,3,4,0,1,2,5,1,4,5,3,4,4,0
1665,14,L9981,L,4,2,4,2,0,3,1,3,3,2,5,2,0,0,3,4,3,0,2,4,4,0,4,4,2,2,0,3,1,1,5,1,5,4,0,5,5,5,5,0,0,5,3,3,2,0,1,2,3,1,5,3,1,0,5,4,2,5
1666,14,B0216,B,1,3,5,3,0,0,0,2,4,4,4,5,5,2,5,3,1,0,3,3,5,4,3,2,2,4,2,2,1,2,5,0,2,5,4,5,4,1,0,4,5,2,4,3,3,2,5,3,5,1,1,0,4,1,0,3,3,4
1667,14,B0216,B,2,0,0,0,0,2,3,4,0,3,4,0,2,5,0,5,2,0,2,0,2,3,1,0,1,1,1,2,0,3,3,4,0,1,0,4,4,5,0,2,4,3,1,0,1,5,1,0,0,0,0,4,3,0,5,5,5,1
1668,14,B0899,B,1,5,1,5,2,4,1,0,0,4,3,2,2,3,5,4,4,5,0,5,0,5,2,3,3,5,0,3,0,4,5,1,4,2,0,3,1,0,5,2,3,3,2,0,5,5,5,3,4,3,4,2,4,1,4,1,4,3
1669,14,B1199,B,5,0,4,3,1,3,1,1,4,1,4,1,3,0,1,1,4,2,2,3,2,4,5,3,1,5,0,5,3,1,1,3,1,3,1,5,0,3,4,4,1,2,3,3,4,0,3,1,1,0,3,5,4,0,0,5,2,0
1670,14,B1199,B,1,4,2,1,1,3,2,0,3,2,2,5,0,5,0,2,5,3,1,4,1,1,1,3,0,1,0,4,2,2,3,3,3,5,4,1,1,3,0,2,5,5,3,4,2,1,0,5,2,5,4,1,0,3,3,1,2,0
1671,14,B1806,B,1,0,2,0,2,4,3,2,4,2,2,5,4,5,4,1,5,2,1,5,2,0,0,4,3,4,1,5,3,3,3,0,2,1,0,1,1,1,1,0,5,2,4,2,5,1,4,1,4,1,4,5,5,1,0,5,0,3
1672,14,B2765,B,5,3,4,3,5,2,2,0,4,3,4,2,1,0,4,3,0,5,4,0,5,5,0,1,0,2,1,3,1,5,5,1,5,0,3,1,0,4,2,5,5,5,1,3,2,0,2,2,0,3,0,1,5,3,0,2,5,4
1673,14,B2765,B,2,2,2,2,4,0,5,0,2,1,2,3,2,5,5,4,4,0,3,4,2,4,5,0,5,1,0,2,0,4,4,0,4,2,0,4,4,5,1,1,0,4,3,0,0,2,0,0,5,1,0,0,4,3,0,4,3,1
1674,14,B2765,B,5,4,2,2,2,0,0,2,5,3,1,5,2,2,4,0,1,1,2,0,5,3,4,2,4,2,3,0,3,3,3,0,2,5,5,0,3,4,1,1,1,3,5,2,2,5,0,2,4,1,3,0,2,4,3,0,4,5
1675,14,B2765,B,0,0,4,4,0,5,4,5,4,1,5,3,4,5,4,5,0,2,5,2,3,2,5,5,0,5,0,2,3,0,4,1,0,0,1,4,0,1,2,3,4,1,3,2,5,0,0,2,1,3,3,5,5,1,1,5,0,4
1676,14,B2765,B,5,5,4,4,2,1,1,2,4,4,1,4,3,4,4,2,5,4,2,4,2,2,0,0,3,5,1,5,5,4,5,4,1,1,1,1,0,0,0,5,4,2,5,2,0,0,1,0,1,3,1,1,0,5,0,0,5,0
1677,14,B7787,B,5,0,1,5,1,3,4,0,3,1,2,2,0,4,0,2,1,1,0,0,2,3,2,1,2,4,0,4,3,1,0,1,2,1,1,4,2,3,4,1,1,0,0,3,4,0,4,1,0,0,5,4,5,3,2,3,1,3
1678,14,B9344,B,3,3,2,1,2,4,0,1,1,3,1,1,3,2,1,4,5,1,3,5,0,3,2,5,1,3,5,0,4,0,5,4,4,0,0,1,4,3,4,5,1,4,1,0,5,0,1,1,1,0,3,1,0,3,5,2,1,4
1679,14,B9344,B,2,2,3,4,3,0,4,4,5,1,2,2,5,3,3,3,1,3,2,0,3,3,0,5,1,4,1,3,5,2,0,1,1,2,0,2,4,2,5,0,4,2,1,3,2,5,2,4,5,2,3,3,4,0,2,5,1,4
1680,14,L0879,L,3,1,5,3,1,2,2,4,0,3,0,1,3,2,1,2,5,3,1,0,1,0,1,4,1,4,3,3,1,5,3,5,3,5,3,3,2,2,4,0,3,2,5,2,4,2,0,4,0,3,5,0,1,2,2,3,1,5
1681,14,L1316,L,0,0,2,5,4,2,4,1,2,4,5,2,5,3,4,0,1,3,0,3,1,5,1,4,4,4,3,4,3,1,5,2,0,5,2,3,1,1,3,2,4,4,4,4,4,1,4,5,5,1,1,1,2,5,1,5,0,0
1682,14,L1316,L,2,0,3,2,0,4,0,5,3,0,3,0,5,2,2,5,3,4,5,0,2,3,4,4,5,0,2,0,2,4,1,4,0,3,5,0,4,3,1,4,1,5,2,2,4,1,2,0,3,2,0,3,3,3,5,4,3,3
1683,14,L1316,L,2,4,2,3,0,2,1,2,4,4,4,3,2,3,1,2,1,4,4,3,3,5,3,1,2,2,0,5,4,1,5,4,3,3,1,5,1,1,2,2,3,3,1,2,3,1,2,2,1,5,4,1,3,1,4,0,3,3
1684,14,L3235,L,1,4,2,0,2,0,4,5,0,3,2,0,3,5,1,1,5,1,5,1,0,0,2,1,0,0,0,5,1,3,1,4,3,0,3,1,3,4,3,1,2,4,0,1,3,3,3,1,0,5,2,5,3,1,3,3,4,3
1685,14,L3235,L,1,1,2,1,1,5,4,5,1,3,0,2,5,0,5,3,4,3,2,0,0,5,2,2,1,4,3,2,4,0,0,4,2,5,5,3,4,1,5,3,5,3,1,0,0,1,2,2,3,3,3,2,2,1,4,4,0,5
1686,14,L3235,L,1,2,5,4,4,3,3,3,1,3,2,4,1,5,2,5,0,1,1,4,5,2,3,2,3,4,0,3,4,2,3,0,0,1,5,2,2,3,0,5,3,1,2,2,1,3,4,3,1,1,4,1,2,1,1,0,3,5
1687,14,L3235,L,1,2,2,5,0,3,5,3,1,0,1,1,3,1,1,3,5,4,0,0,0,0,1,1,5,2,4,1,4,5,4,5,4,4,5,3,3,5,4,0,0,2,0,3,3,2,3,0,0,1,3,5,4,1,0,0,2,5
1688,14,L3235,L,4,4,2,0,5,2,0,2,4,2,3,5,2,2,5,2,1,3,2,4,5,2,2,2,2,5,2,3,4,5,4,4,0,3,2,0,0,0,1,5,0,1,1,4,0,4,3,3,0,5,2,0,2,3,2,3,2,3
1689,14,L7371,L,2,5,4,5,5,0,4,0,1,4,4,0,2,0,3,0,1,1,0,0,4,5,1,0,4,0,2,1,4,1,4,2,1,2,2,3,2,3,1,1,1,2,4,2,5,5,4,4,1,4,4,0,4,0,3,3,0,2
1690,14,L7371,L,5,3,4,5,0,0,3,3,1,5,5,0,1,1,2,3,1,3,0,4,1,2,0,5,5,1,1,1,4,3,2,5,1,5,3,3,2,0,2,2,1,2,5,4,3,1,4,3,5,2,0,5,0,0,4,2,1,4
1691,14,L8007,L,3,0,2,3,5,4,5,0,3,3,4,0,0,5,1,2,3,3,0,1,0,5,3,5,3,5,4,2,1,2,3,1,2,3,2,5,5,1,1,1,1,3,3,3,4,0,5,2,2,2,4,2,3,1,0,4,2,0
1692,14,L9762,L,0,3,5,1,0,5,4,2,4,2,5,0,2,1,5,3,0,4,4,2,2,5,3,2,0,1,0,4,2,5,5,3,4,1,3,3,4,2,3,0,0,3,5,3,2,3,2,0,0,2,3,0,0,3,5,2,3,5
1693,14,L9762,L,4,5,2,3,0,4,2,0,5,1,1,4,0,2,0,0,1,2,3,5,4,4,4,5,4,3,4,2,3,2,5,1,3,2,2,3,5,0,2,1,0,1,1,2,2,3,4,5,4,2,5,5,4,3,2,2,0,2
1694,14,L9762,L,1,0,5,4,4,0,1,1,3,3,2,4,2,0,1,5,2,0,0,3,4,1,0,1,5,2,2,4,0,5,1,2,1,2,5,3,0,5,2,5,0,3,4,0,5,1,3,1,1,0,1,2,4,5,2,4,5,4
1695,14,L9762,L,4,5,0,2,0,0,2,2,0,0,3,5,3,0,1,3,3,2,3,1,0,2,5,1,2,1,1,4,2,1,5,4,2,3,5,4,4,5,5,2,2,0,3,4,3,4,0,2,4,3,4,3,4,2,4,3,1,1
1696,14,L9762,L,5,3,3,2,5,0,4,2,0,3,1,5,2,0,5,5,2,5,2,2,4,1,2,4,2,0,4,3,5,0,2,1,4,2,3,5,4,4,2,5,0,4,1,1,0,2,3,2,2,3,1,0,5,3,4,2,3,1
1697,14,B1729,B,2,0,2,1,0,2,0,5,1,3,3,2,2,0,0,3,4,5,3,3,4,4,1,2,1,0,4,0,0,5,3,0,0,1,2,5,1,1,1,1,3,2,3,3,0,4,4,4,2,2,0,2,5,0,4,2,1,4
1698,14,B1729,B,3,5,1,3,5,5,4,1,0,2,2,0,4,1,3,0,1,4,4,0,2,2,3,5,4,4,1,2,0,5,2,1,0,1,4,5,2,3,4,3,5,3,1,1,3,0,3,3,3,4,3,2,4,1,3,2,1,1
1699,14,B1729,B,1,3,3,1,2,1,1,0,0,5,0,1,4,5,4,4,0,2,4,4,5,1,0,1,0,2,5,0,4,3,4,4,0,5,4,0,5,2,1,4,3,1,1,1,1,5,1,3,4,5,1,2,1,4,0,1,2,5
1700,14,B6953,B,3,1,1,3,1,0,4,5,5,0,2,3,2,3,5,1,0,3,4,5,1,3,3,0,1,1,2,0,2,4,4,1,4,0,0,0,2,3,3,3,2,1,2,5,4,1,4,0,5,3,0,1,1,4,1,3,5,3
1701,14,B7179,B,3,4,0,2,0,3,5,4,3,3,4,1,4,3,4,4,2,0,3,4,4,0,4,1,2,5,5,5,2,0,5,5,4,1,0,2,1,3,0,1,5,0,2,2,0,2,0,5,0,2,5,4,5,1,5,1,3,5
1702,14,B7179,B,2,0,2,0,4,3,4,2,5,3,3,3,2,1,5,3,1,0,0,5,0,2,1,5,0,1,5,3,5,4,1,0,0,3,0,2,1,3,5,0,3,4,0,1,2,5,1,3,2,2,2,3,5,1,4,0,5,0
1703,14,B7179,B,5,3,3,4,2,5,0,3,4,4,3,5,4,1,5,1,4,3,0,4,5,3,5,4,2,4,4,5,0,3,5,0,5,3,3,0,2,1,4,0,5,0,3,3,3,2,2,2,3,5,5,4,5,2,1,4,4,5
1704,14,B7179,B,1,0,0,0,2,1,1,1,2,2,3,4,1,5,5,3,5,2,4,5,4,4,1,0,3,5,2,0,2,3,3,2,0,1,3,3,1,2,2,2,0,2,3,0,2,4,0,4,5,2,3,2,3,3,3,1,3,1
1705,14,B8023,B,3,4,5,4,5,0,5,2,1,1,2,2,2,4,4,5,2,2,2,3,4,0,1,3,0,1,5,5,4,1,2,5,5,3,2,2,3,0,1,1,2,4,2,4,0,4,5,5,3,2,1,2,1,5,1,2,4,3
