,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1388,4,L5392,L,4,5,1,5,2,5,5,1,2,3,0,4,4,3,4,2,5,5,0,3,0,3,5,1,4,1,0,4,1,2,1,2,3,5,2,2,3,2,2,0,3,2,5,5,3,5,1,5,4,0,2,1,2,0,4,2,2,4
1389,4,L5392,L,5,1,4,0,4,2,2,2,5,0,1,1,4,1,3,0,0,0,1,0,1,4,3,4,0,2,4,1,4,2,0,4,2,3,5,2,2,2,0,3,0,4,0,4,5,1,5,2,2,4,3,2,5,1,2,0,0,5
1390,4,L5392,L,1,5,3,3,0,0,0,4,4,0,4,5,5,2,0,0,2,2,0,3,4,0,0,5,2,2,2,5,0,3,2,5,0,1,4,4,4,5,4,5,4,2,2,2,1,0,3,0,0,2,4,5,4,4,0,0,5,2
1391,4,L5392,L,0,4,0,4,3,4,2,0,5,5,3,1,0,1,0,2,4,1,4,3,3,5,0,2,3,4,2,1,3,4,4,0,2,1,1,2,5,4,3,0,4,3,5,3,5,2,3,3,5,1,3,4,2,4,5,5,5,5
1392,4,L5403,L,0,3,1,4,3,1,1,4,4,2,0,4,0,2,4,5,5,4,2,2,4,5,2,3,3,4,2,3,0,5,3,0,1,4,1,5,1,2,4,5,0,2,1,2,5,0,5,1,0,2,0,4,0,4,2,0,0,3
1393,4,L5403,L,3,0,4,4,4,4,2,3,1,3,3,2,3,5,0,1,1,3,4,5,3,4,1,4,5,2,2,3,0,1,4,5,5,3,1,0,3,0,4,3,0,3,1,4,1,3,1,1,2,2,1,1,0,4,1,5,3,2
1394,4,L5403,L,4,1,3,2,2,1,0,0,5,2,2,5,4,1,2,5,0,0,3,5,4,3,0,2,3,2,5,1,2,3,2,2,0,1,4,4,5,0,0,2,5,1,2,4,0,4,4,0,3,0,4,1,3,2,3,5,3,3
1395,4,L5403,L,0,3,4,5,0,1,4,4,2,3,2,2,1,1,5,1,0,2,3,3,0,2,5,3,5,5,2,5,0,4,2,3,1,5,5,0,3,0,0,3,0,5,5,2,5,0,0,5,3,2,4,1,4,5,3,0,3,5
1396,4,L5405,L,2,3,5,2,3,2,2,3,4,1,3,5,5,4,4,1,2,1,3,1,2,4,1,3,4,0,2,3,5,0,1,4,2,1,0,4,5,3,5,5,3,4,1,4,0,4,4,5,5,3,0,0,0,3,1,1,1,0
1397,4,L5405,L,1,4,3,0,2,2,5,2,0,0,1,5,2,1,0,4,2,0,3,3,2,5,2,4,4,4,3,4,0,5,4,0,5,3,2,2,2,4,2,3,0,2,2,2,3,2,4,0,4,4,4,2,0,1,0,0,0,5
1398,4,L5405,L,3,2,0,5,4,0,0,2,5,0,5,5,1,5,2,2,1,1,0,5,5,4,0,5,3,5,2,3,4,0,1,4,0,0,3,2,2,1,3,3,0,3,1,4,4,1,5,1,4,3,2,4,4,0,2,3,0,3
1399,4,L5406,L,0,4,5,2,2,4,2,4,3,5,1,3,1,5,1,4,0,1,0,1,0,5,3,3,5,1,5,5,4,1,0,1,2,1,5,1,2,3,2,2,4,5,3,4,0,3,2,2,2,0,1,1,1,5,0,4,5,3
1400,4,L5406,L,1,3,0,4,5,4,2,1,5,5,5,4,2,0,4,4,1,2,2,3,2,3,5,0,3,1,3,3,3,3,3,0,3,4,2,0,5,5,2,1,1,1,3,4,1,2,1,4,0,3,3,1,0,3,0,2,5,3
1401,4,L5419,L,4,5,0,3,5,3,2,4,1,4,0,4,1,2,2,4,4,0,3,5,5,3,5,0,5,0,5,4,3,1,4,2,0,1,5,1,1,0,4,5,4,0,3,1,2,0,5,5,4,4,0,3,1,0,0,2,0,2
1402,4,L5419,L,1,4,0,3,1,5,5,5,5,3,2,0,4,3,2,1,0,2,1,3,1,0,1,3,3,4,3,0,1,4,5,2,1,1,5,1,4,0,3,3,3,1,4,1,3,0,1,0,5,1,1,0,4,1,0,1,5,2
1403,4,L5419,L,3,4,5,2,2,2,5,4,4,0,2,5,0,2,0,1,2,4,1,0,2,5,5,4,0,3,1,4,1,3,5,4,3,3,2,4,1,2,2,0,2,5,4,3,4,3,5,4,3,2,1,5,1,2,0,1,2,2
1404,4,L5430,L,4,3,0,3,5,3,0,4,0,1,3,0,4,3,4,5,4,0,1,2,1,2,1,0,4,3,4,1,1,3,5,2,4,4,4,1,5,1,5,4,5,5,3,3,0,1,3,2,1,0,5,0,2,5,4,0,1,1
1405,4,L5430,L,3,0,5,3,4,3,1,4,2,0,1,5,3,1,5,0,1,1,0,2,0,4,2,2,1,5,2,0,5,1,5,5,0,5,3,5,5,3,4,4,1,4,5,4,5,3,1,3,1,5,3,1,4,5,2,0,2,4
1406,4,L5430,L,5,3,5,3,3,0,3,1,2,4,4,3,1,1,0,5,1,4,3,0,1,2,4,4,1,5,4,3,5,1,0,2,5,1,5,3,0,4,4,3,4,4,5,1,3,5,5,3,5,2,0,0,2,0,1,4,5,0
1407,4,L5430,L,2,3,5,4,5,2,4,2,0,3,5,0,2,0,1,1,5,4,1,2,4,4,1,2,4,4,5,2,5,0,3,0,4,2,1,3,1,4,3,4,4,1,5,2,3,3,1,5,4,4,0,4,5,4,5,2,1,1
1408,4,L5430,L,3,1,5,5,4,5,4,1,3,2,1,2,2,1,2,2,3,0,3,5,1,2,4,1,2,5,2,3,4,4,4,3,3,4,0,3,4,1,1,1,3,5,2,5,3,5,4,2,2,1,0,2,0,0,5,4,2,0
1409,4,L5432,L,1,2,4,2,2,2,3,1,2,1,2,0,0,2,5,3,3,1,0,5,1,4,1,4,2,0,0,1,0,4,1,1,4,3,0,0,3,2,2,0,4,4,1,4,3,0,4,1,0,0,3,3,5,3,0,0,3,2
1410,4,L5481,L,3,5,1,2,2,5,5,3,0,0,4,0,2,1,5,2,4,4,3,4,5,5,5,3,5,1,2,2,1,3,5,4,5,1,4,0,5,3,1,2,5,5,3,1,2,3,2,2,2,0,5,4,2,3,1,2,4,4
1411,4,L5481,L,3,2,2,1,4,0,1,3,3,3,0,1,5,1,3,1,3,5,0,5,5,1,2,1,1,2,1,2,4,0,1,0,1,1,5,2,0,5,4,5,0,3,4,2,1,3,2,2,2,5,1,5,4,5,3,1,2,5
1412,4,L5481,L,1,2,2,4,3,5,2,4,3,4,1,5,1,3,5,3,3,4,3,4,5,2,2,4,3,1,2,2,1,0,3,2,0,4,4,1,5,1,1,2,5,2,4,0,3,3,5,1,2,2,1,1,5,5,0,4,0,3
1413,4,L5481,L,2,0,0,3,2,3,1,5,4,0,5,0,5,2,3,1,3,1,2,5,5,5,0,4,2,5,1,2,0,3,0,0,5,4,5,1,0,5,5,5,2,5,3,1,0,4,2,5,2,1,3,2,0,3,3,5,0,2
1414,4,L5528,L,2,4,4,0,5,5,4,3,5,1,0,0,3,3,2,1,1,4,5,2,5,2,5,0,1,1,4,2,0,0,3,2,1,2,3,5,0,5,1,1,3,3,0,0,3,4,3,1,3,3,3,3,3,5,5,0,0,5
1415,4,L5528,L,2,2,4,3,3,0,5,1,3,5,3,4,3,5,1,1,1,0,1,4,2,0,2,5,2,4,3,4,3,4,1,4,3,4,2,3,0,1,1,5,1,0,3,2,1,0,3,4,1,0,2,2,5,1,1,0,3,5
1416,4,L5528,L,5,4,0,3,2,2,2,3,0,5,1,0,1,3,2,3,0,4,2,5,0,3,4,4,2,4,3,0,1,5,5,2,3,0,1,2,2,5,1,4,2,1,3,5,0,0,4,5,3,0,4,0,3,5,2,0,1,5
1417,4,L5528,L,1,1,2,4,0,2,2,1,4,5,3,5,4,2,2,1,0,5,0,1,1,0,0,3,0,4,4,2,4,0,2,4,0,1,3,3,3,0,4,3,4,0,1,0,0,2,5,2,0,4,1,2,5,5,4,1,3,2
1418,4,L5528,L,5,0,5,2,0,1,3,2,4,2,3,3,3,1,1,2,1,3,0,5,5,2,0,5,2,0,2,2,1,2,1,2,1,2,3,4,2,3,1,3,5,0,0,5,1,2,0,0,1,3,3,3,0,3,1,5,4,5
1419,4,L5550,L,1,1,2,0,3,4,5,0,3,1,3,3,4,3,4,1,5,5,3,4,2,0,2,1,4,2,0,4,4,0,5,5,3,4,2,3,4,1,1,0,3,0,4,2,0,2,3,5,2,1,0,2,1,2,0,2,5,3
1420,4,L5550,L,1,0,3,5,4,2,1,4,4,1,2,1,3,1,0,0,0,3,0,1,2,2,5,1,4,5,4,2,3,2,2,0,1,2,0,5,3,0,3,4,0,3,0,0,1,0,3,3,1,3,4,5,0,5,3,0,2,2
1421,4,L5550,L,4,4,2,2,5,1,1,5,2,3,2,3,2,4,2,2,5,3,4,4,5,0,4,2,0,1,4,3,1,0,1,4,2,1,5,3,2,3,5,0,5,1,3,1,5,3,2,3,4,0,5,0,1,4,4,3,5,1
1422,4,L5550,L,5,5,5,2,1,3,4,1,0,0,4,5,5,2,4,4,1,5,3,3,3,2,4,1,0,5,1,0,5,2,1,4,3,4,4,1,4,1,1,5,2,3,2,3,0,4,1,1,1,4,1,4,2,2,3,0,5,4
1423,4,L5550,L,2,2,0,3,5,4,5,5,1,0,0,2,4,1,3,0,4,4,3,1,0,2,0,4,2,3,0,3,4,0,5,1,0,2,5,4,1,3,0,3,0,1,5,0,5,5,1,1,0,5,4,2,1,4,4,1,3,0
1424,4,L5645,L,3,0,4,1,1,5,1,1,3,1,2,3,1,3,5,1,0,1,4,5,5,3,0,3,2,5,4,4,3,2,3,4,0,5,1,4,3,3,2,4,4,2,1,5,0,4,5,4,4,2,0,2,5,3,2,2,4,1
1425,4,L5645,L,2,4,3,5,2,5,2,4,5,0,4,4,2,1,5,2,0,2,1,5,4,3,3,5,1,0,1,5,1,3,4,2,1,4,3,2,3,0,0,0,2,1,3,4,0,2,1,0,1,2,1,5,5,3,3,1,2,0
1426,4,L5645,L,1,1,0,2,0,2,0,2,1,1,1,3,3,0,5,0,0,4,3,3,2,4,1,2,4,4,0,3,0,1,1,5,0,5,5,0,3,3,2,1,3,1,3,0,4,3,5,1,1,5,0,5,2,5,0,2,1,4
1427,4,L5653,L,2,2,1,1,4,5,1,0,4,3,5,4,2,3,2,0,5,2,2,3,5,4,1,0,2,3,0,4,4,3,1,4,2,0,1,1,0,2,0,4,0,0,2,5,5,0,4,0,0,3,4,0,4,4,1,1,5,0
1428,4,L5653,L,5,5,3,0,5,2,0,4,0,1,5,1,5,4,3,0,2,0,3,4,0,3,5,4,4,3,3,5,0,5,1,5,2,0,0,4,1,1,1,5,3,4,2,4,4,2,0,2,2,5,2,4,2,0,2,4,5,5
1429,4,L5653,L,4,4,1,4,1,5,3,1,0,5,1,4,4,2,5,5,2,1,2,3,1,2,5,4,1,3,5,1,0,0,0,0,3,3,2,2,3,2,1,2,1,1,3,0,2,2,2,5,3,3,1,0,3,2,2,0,3,2
1430,4,L5661,L,4,3,4,5,5,4,5,3,0,2,5,3,3,0,5,1,1,0,4,0,4,0,4,2,0,5,3,4,4,0,2,4,3,3,4,4,0,4,4,5,4,5,2,0,0,4,3,3,0,0,3,1,0,5,5,1,2,5
1431,4,L5661,L,4,2,3,3,2,0,3,2,5,0,1,3,4,3,3,4,0,2,0,0,3,1,4,4,2,0,2,4,4,1,1,0,3,0,0,3,5,3,4,3,5,3,2,1,1,5,5,0,2,1,1,0,2,2,0,4,5,0
1432,4,L5673,L,3,2,1,5,0,4,4,0,4,1,2,2,2,1,2,5,1,3,1,3,5,1,4,0,5,0,3,3,0,1,2,0,1,0,2,5,1,0,1,5,1,3,2,2,1,4,1,3,1,3,3,5,5,4,2,2,1,5
1433,4,L5673,L,4,4,0,5,1,5,0,1,4,3,5,5,4,0,5,1,4,4,4,0,1,4,3,5,0,0,5,0,3,5,3,2,1,4,4,2,1,5,2,2,1,1,2,3,0,2,3,5,3,1,5,1,3,5,2,2,4,0
1434,4,L5673,L,1,4,0,2,1,3,4,1,2,3,4,4,2,3,1,5,4,3,3,1,0,3,5,4,0,5,5,4,1,0,4,0,3,1,0,4,1,0,5,4,4,4,4,4,1,3,3,0,2,0,5,2,3,2,1,4,4,3
1435,4,L5673,L,0,2,5,3,3,3,4,1,4,1,1,3,1,4,0,2,5,2,1,2,3,4,1,3,0,5,1,4,4,2,4,2,0,1,3,2,4,0,3,2,2,4,2,3,2,3,1,0,1,1,5,0,3,3,2,5,2,3
1436,4,L5673,L,4,2,4,3,3,0,0,2,1,2,5,0,3,2,5,4,0,1,1,0,0,1,3,0,4,4,0,4,3,1,3,2,5,2,1,2,3,3,2,2,2,4,5,1,1,3,2,3,5,0,1,4,2,3,5,2,2,0
1437,4,L5742,L,0,0,2,5,2,3,2,2,2,2,2,1,2,5,2,0,0,1,1,2,0,3,5,0,5,4,5,1,4,2,3,1,3,4,0,1,2,1,0,1,5,5,4,2,4,1,0,3,5,0,4,0,0,3,0,4,4,0
1438,4,L5742,L,5,3,1,2,4,3,4,4,2,0,2,2,1,1,2,5,1,5,5,0,5,4,0,4,2,0,2,0,4,1,0,5,4,0,2,3,2,2,1,1,5,4,1,4,0,1,0,5,2,4,0,2,5,1,0,5,5,5
1439,4,L5742,L,2,1,4,3,4,3,0,4,1,4,1,5,5,2,0,1,0,5,5,2,0,4,5,1,5,1,0,0,4,0,3,0,4,4,2,2,0,4,0,0,2,4,5,0,4,3,4,2,4,0,5,1,3,0,0,0,2,0
1440,4,L5742,L,0,5,3,4,4,3,2,0,0,5,2,0,0,0,1,2,2,5,1,0,4,5,3,2,0,2,3,0,3,5,1,0,2,5,3,2,2,5,4,2,5,0,5,3,4,1,5,1,2,3,4,4,4,3,5,1,0,4
1441,4,L5742,L,4,4,3,0,3,3,3,4,2,4,5,1,5,1,1,3,2,1,2,2,5,2,3,2,2,3,5,5,0,5,3,5,2,3,0,2,2,3,2,5,3,5,1,2,2,3,2,1,1,1,1,1,4,3,1,5,5,1
1442,4,L5811,L,0,4,5,2,4,4,0,1,4,1,3,1,5,0,1,4,5,4,3,4,3,5,2,5,4,4,5,3,2,1,0,2,4,0,0,4,5,3,2,0,2,4,4,1,3,0,0,3,0,1,3,5,0,2,2,3,4,0
1443,4,L5811,L,1,0,2,0,0,3,0,0,3,5,3,0,2,1,1,2,5,2,3,2,2,0,2,4,5,4,5,4,5,4,3,0,4,4,3,3,4,0,1,3,3,5,5,0,1,1,0,0,4,2,4,4,1,1,3,2,2,0
1444,4,L5811,L,1,2,4,4,3,2,3,5,1,4,1,0,1,5,5,0,4,3,3,0,1,2,1,0,0,2,3,1,3,4,3,3,3,4,2,2,2,2,4,5,5,2,5,1,0,4,4,5,5,4,3,2,5,0,3,1,3,1
1445,4,L5901,L,2,1,5,1,2,1,1,4,2,3,4,4,0,3,4,1,0,4,5,5,1,5,2,4,0,5,1,3,4,2,1,2,2,3,2,3,2,2,2,3,1,4,2,1,5,1,1,5,5,0,0,3,1,3,5,0,2,0
1446,4,L5901,L,3,0,0,3,3,3,2,4,0,1,2,5,0,4,4,3,4,2,4,3,2,0,5,3,4,3,4,1,4,1,2,2,4,4,5,4,3,3,1,0,2,2,2,3,5,5,5,5,4,4,1,5,5,5,4,5,5,0
1447,4,L5901,L,4,5,5,5,3,2,0,0,3,2,1,2,1,5,5,0,2,0,0,0,0,1,3,3,0,2,5,0,3,3,2,2,1,2,4,1,1,0,4,2,4,5,0,3,5,0,5,5,5,4,2,4,0,5,5,5,5,2
1448,4,L5901,L,3,5,0,3,3,4,5,0,3,3,3,4,5,4,2,3,5,2,3,2,3,0,4,0,4,5,0,5,0,5,3,3,5,5,2,2,2,0,0,3,3,3,5,4,0,2,4,1,5,2,3,3,1,3,1,4,5,4
1449,4,L5901,L,2,2,1,3,3,1,0,0,0,4,4,5,3,2,2,5,3,1,2,2,1,1,2,1,0,0,1,4,0,1,3,5,3,2,0,1,2,4,0,0,4,3,5,1,5,2,2,0,1,1,0,1,2,1,4,0,2,3
1450,4,L5929,L,4,1,2,4,1,4,5,4,4,5,3,5,2,4,3,5,1,0,4,5,3,0,5,3,3,3,5,4,5,0,3,1,0,5,5,1,2,4,1,4,5,4,2,3,4,3,0,4,3,4,0,0,3,4,1,3,2,3
1451,4,L5929,L,3,5,4,3,1,3,0,5,4,2,0,1,5,2,0,2,3,4,1,2,0,4,1,0,5,0,4,1,5,0,0,5,3,3,1,1,4,4,4,5,1,4,0,4,5,1,5,5,4,3,2,2,0,0,2,0,2,1
1452,4,L5929,L,5,1,5,2,4,5,0,0,1,0,1,2,3,4,5,0,4,0,2,4,1,5,4,4,1,4,4,0,0,1,5,5,3,0,0,2,0,0,1,0,3,4,3,5,0,0,2,1,1,5,0,5,5,2,2,1,4,4
1453,4,L5929,L,2,5,4,3,3,1,0,5,4,0,5,0,5,4,0,5,1,5,1,2,3,5,1,4,1,4,1,4,1,5,1,1,3,3,2,0,0,1,1,1,3,5,3,2,1,0,3,3,3,2,2,1,1,5,5,3,2,0
1454,4,L5935,L,3,1,5,4,5,1,3,4,5,0,4,1,0,0,2,1,0,0,0,4,2,2,1,5,5,0,3,0,2,0,0,0,4,2,0,2,0,2,5,2,2,1,2,1,2,2,1,2,3,2,5,2,1,0,4,4,4,5
1455,4,L5969,L,5,2,4,4,1,3,4,3,0,5,2,0,0,4,5,1,1,1,0,1,3,0,5,4,2,2,5,5,0,2,0,3,4,1,5,0,2,0,1,1,3,5,5,3,5,0,4,4,3,5,1,5,1,2,4,5,0,3
1456,4,L5969,L,3,5,4,0,4,2,2,4,0,2,5,4,0,4,0,2,2,5,0,3,2,0,2,4,4,4,2,4,0,0,5,2,2,1,1,5,4,5,2,2,4,1,3,2,5,2,4,1,2,3,5,3,4,4,3,2,3,3
1457,4,L5969,L,5,5,4,2,0,5,1,3,4,3,4,5,1,0,5,2,3,4,0,4,5,0,3,2,1,4,4,3,3,3,0,4,1,0,5,0,0,3,3,3,1,0,4,2,1,2,2,2,5,3,5,2,0,0,3,1,0,0
1458,4,L5969,L,3,3,1,2,4,3,2,1,0,5,0,1,3,0,5,0,0,0,1,1,0,5,4,5,1,4,0,5,4,5,2,5,3,1,3,2,5,2,5,4,3,5,5,2,2,0,4,3,0,1,1,2,2,2,0,3,0,3
1459,4,L5969,L,0,0,3,0,0,4,2,0,4,1,3,1,1,5,0,4,3,2,4,2,0,4,2,0,4,1,0,3,4,5,3,0,5,1,3,1,1,2,3,5,2,2,3,4,1,4,1,1,3,0,3,2,1,1,5,3,1,3
1460,4,L6003,L,4,5,2,1,4,5,4,0,5,5,5,2,4,2,0,4,0,4,5,1,5,0,5,5,5,2,2,0,5,0,2,0,3,2,4,4,3,1,3,2,2,1,5,1,1,4,1,0,1,1,2,1,3,5,1,0,4,1
1461,4,L6003,L,2,0,2,0,5,3,0,0,4,3,0,1,3,0,1,2,2,4,4,1,1,1,3,0,4,3,5,5,1,0,4,3,0,1,0,0,0,3,0,5,3,4,4,3,1,3,2,0,0,5,0,0,0,1,2,0,4,5
1462,4,L6074,L,2,0,0,0,5,3,5,2,2,3,1,1,0,2,0,0,4,4,3,5,1,2,0,1,4,2,3,3,5,4,3,2,4,5,2,5,3,3,4,5,1,3,0,1,0,0,5,1,4,2,3,1,1,2,0,2,3,2
1463,4,L6074,L,2,0,3,0,4,4,3,2,5,3,4,4,0,2,5,0,0,0,3,4,4,3,5,2,5,4,4,4,5,0,5,1,3,1,5,3,0,5,5,4,1,3,2,5,2,3,2,2,2,1,3,2,1,0,5,1,2,0
1464,4,L6074,L,5,5,1,3,3,3,3,1,0,4,0,3,1,5,4,0,1,0,1,4,0,2,5,5,3,5,2,2,2,3,4,2,3,0,3,4,0,1,2,5,1,1,5,4,0,0,5,4,4,2,0,5,4,3,2,1,2,1
1465,4,L6093,L,5,3,0,3,1,0,0,1,5,3,4,2,2,2,2,1,3,2,0,2,0,4,3,2,5,4,3,4,2,1,3,2,4,2,4,3,2,0,4,0,5,1,4,4,1,1,0,5,5,0,3,3,0,1,1,1,1,1
1466,4,L6093,L,3,4,1,5,4,1,1,4,5,0,0,4,1,1,0,1,0,4,2,2,3,5,0,3,0,1,1,0,5,2,5,5,2,2,5,4,5,4,4,3,4,0,1,0,3,3,4,3,3,5,3,3,0,0,2,3,1,4
1467,4,L6093,L,3,3,3,4,0,5,5,4,1,2,1,4,5,2,2,0,0,4,3,4,5,0,3,2,0,2,4,1,0,4,1,0,2,2,4,3,4,0,3,4,1,1,4,2,4,1,1,2,2,5,1,5,5,0,3,2,2,5
1468,4,L6123,L,4,1,2,0,0,4,5,3,3,3,3,5,1,2,2,3,0,0,1,4,3,3,3,3,3,4,1,4,3,4,0,2,3,1,2,4,1,4,5,5,3,3,3,5,2,3,1,0,4,5,0,3,2,0,3,3,1,2
1469,4,L6123,L,4,2,1,5,0,5,2,1,4,1,4,1,4,5,3,5,2,1,1,1,2,4,1,4,3,2,2,0,1,5,4,3,4,4,1,5,5,2,5,5,1,3,0,3,4,3,0,2,4,3,0,0,3,3,0,4,2,4
1470,4,L6143,L,0,5,0,3,4,4,2,1,5,1,1,0,1,2,5,2,0,5,4,4,5,0,4,0,2,0,1,4,3,2,1,3,0,0,1,1,1,3,0,2,4,3,5,5,5,3,4,2,2,0,3,1,4,3,4,3,1,5
1471,4,L6143,L,5,3,4,5,2,3,4,4,3,1,4,4,2,2,5,0,3,3,2,3,2,4,5,4,5,3,5,3,2,5,5,0,5,5,0,0,0,4,5,3,2,3,1,0,5,1,0,0,0,2,0,0,5,1,3,4,4,4
1472,4,L6143,L,4,4,0,3,1,2,2,4,2,1,5,4,4,0,4,1,2,0,4,2,2,5,4,4,2,0,4,5,1,0,4,2,5,0,2,0,3,4,1,0,5,1,1,1,1,3,4,4,3,0,3,2,2,4,0,0,4,3
1473,4,L6143,L,5,2,4,0,5,1,3,1,3,0,5,2,2,5,0,4,3,1,5,0,3,1,3,3,1,4,1,0,0,1,2,2,5,4,5,4,0,0,5,4,5,4,3,4,0,1,5,5,0,3,0,5,1,0,3,1,4,5
1474,4,L6145,L,2,5,3,2,0,1,2,5,2,5,3,4,5,0,5,5,1,0,2,0,4,4,5,1,4,2,5,2,1,2,4,2,1,5,3,4,1,5,2,1,2,2,2,4,2,3,1,0,2,3,3,5,0,4,1,4,0,2
1475,4,L6145,L,4,2,1,3,4,1,4,4,3,2,2,2,1,2,3,2,4,0,4,4,1,3,5,0,5,5,2,1,4,1,5,5,1,3,0,1,3,5,4,0,5,2,0,1,4,2,4,5,0,1,5,2,2,0,1,0,1,5
1476,4,L6171,L,2,4,3,0,0,2,1,4,1,4,3,5,4,2,2,0,3,2,5,2,3,1,5,4,4,1,2,1,3,1,0,5,1,1,1,1,4,4,2,1,0,3,3,4,0,2,3,2,1,0,0,1,4,5,4,0,0,3
1477,4,L6171,L,5,1,1,5,4,2,0,1,1,1,0,3,2,2,5,3,2,4,2,0,0,2,1,0,2,0,1,0,0,1,5,4,1,5,5,3,0,5,2,0,5,3,4,0,0,2,4,1,3,0,4,1,3,3,0,1,0,3
1478,4,L6282,L,5,5,4,1,3,0,5,3,0,1,4,1,5,5,5,4,2,5,5,3,3,1,1,0,2,2,5,1,3,1,5,2,0,5,0,2,3,0,2,3,4,3,5,1,3,3,5,5,4,1,2,4,3,2,4,3,0,1
1479,4,L6282,L,2,3,5,5,4,4,4,3,1,3,1,1,1,2,5,3,5,0,4,3,3,5,3,5,0,0,4,2,4,4,1,1,2,5,2,3,1,2,1,1,3,5,0,4,2,1,5,3,3,1,5,2,4,5,4,1,2,4
1480,4,L6282,L,2,2,2,0,0,1,4,3,0,5,2,1,4,0,2,5,3,0,0,1,1,3,2,1,5,5,0,0,4,1,0,0,3,3,1,2,5,4,3,2,4,5,4,2,0,5,4,4,5,5,2,0,3,0,3,4,1,5
1481,4,L6282,L,2,0,1,3,5,3,5,5,1,5,4,0,5,1,2,4,5,0,2,4,1,4,5,3,5,1,4,3,2,3,3,3,4,5,5,5,0,2,2,5,3,5,0,5,1,1,0,3,5,5,4,2,5,1,0,0,5,4
1482,4,L6320,L,1,4,4,2,3,2,0,4,0,0,0,5,3,1,4,3,0,4,2,1,1,0,3,1,5,4,2,4,2,4,5,0,4,3,2,3,4,3,3,2,3,0,1,4,0,1,2,3,1,5,1,1,0,2,1,1,3,2
1483,4,L6320,L,4,3,2,0,3,1,2,3,3,3,3,3,1,3,1,5,0,4,1,1,4,5,4,2,5,2,4,2,3,0,0,5,5,4,3,5,0,2,3,0,4,3,5,2,0,3,2,1,2,1,0,2,2,3,4,3,1,2
1484,4,L6320,L,4,3,1,4,4,0,2,4,0,3,0,4,4,2,2,2,3,1,3,0,1,3,0,4,2,0,2,4,5,0,1,4,5,1,4,4,0,2,2,4,4,3,4,2,3,2,2,1,5,0,2,1,5,0,5,3,3,5
1485,4,L6370,L,4,0,5,1,5,3,0,2,2,4,5,4,3,3,4,0,0,3,0,3,1,4,0,5,0,3,4,0,5,5,1,3,3,3,3,4,0,4,0,4,3,0,1,5,2,3,2,0,2,0,2,4,1,4,5,0,4,4
1486,4,L6370,L,1,0,5,3,0,1,0,2,2,0,4,1,3,2,3,5,4,4,5,5,2,2,5,4,4,0,4,3,0,5,1,1,1,5,2,3,1,5,5,0,3,3,2,2,4,1,3,3,3,5,3,1,0,4,1,4,5,3
1487,4,L6370,L,0,4,5,2,1,4,1,0,2,4,4,4,1,0,2,1,2,5,4,1,3,0,2,5,0,1,5,3,2,1,5,5,0,5,2,1,2,0,0,2,0,5,3,4,0,0,5,0,5,1,1,2,0,3,5,3,4,4
1488,4,L6388,L,2,3,3,2,3,1,0,5,3,3,0,1,3,4,4,0,2,0,4,5,1,4,0,4,2,2,2,3,1,0,1,1,0,3,0,2,4,2,0,0,2,3,3,0,4,3,0,1,5,5,4,2,2,3,3,3,5,1
1489,4,L6412,L,2,5,0,3,4,3,5,1,1,1,2,5,3,3,4,4,2,5,0,0,1,5,0,2,4,0,4,4,3,5,3,4,1,3,2,2,5,5,1,4,1,0,4,4,5,1,5,5,3,4,4,4,1,1,0,5,2,5
1490,4,L6412,L,2,2,2,2,1,2,2,3,3,5,5,2,1,1,0,2,4,0,2,0,1,2,5,4,3,5,2,2,3,4,5,1,5,2,0,1,3,2,5,5,3,3,5,1,4,0,3,2,2,1,4,5,2,1,2,5,5,4
1491,4,L6422,L,5,3,0,5,4,2,5,3,3,2,3,5,0,1,2,4,4,0,4,4,4,0,2,0,3,5,5,4,2,5,1,2,5,4,4,4,5,0,0,4,3,2,5,2,2,3,0,0,1,0,0,1,5,3,5,0,2,5
1492,4,L6422,L,4,2,5,3,4,5,0,1,4,4,2,5,0,3,2,3,1,1,3,5,2,5,4,0,1,0,0,2,2,2,4,4,2,0,3,1,3,5,2,3,0,4,4,1,3,0,4,1,4,4,1,5,5,5,0,5,3,5
1493,4,L6445,L,1,0,3,5,4,3,1,1,1,5,1,3,1,4,3,2,2,4,1,4,2,2,5,4,0,5,5,4,2,3,0,3,2,3,4,5,4,0,5,5,1,4,1,5,0,4,1,4,1,0,4,3,3,1,1,1,5,0
1494,4,L6445,L,3,1,5,4,1,2,4,1,0,3,5,4,4,5,0,3,5,1,5,0,3,0,2,5,2,2,5,4,3,3,3,2,5,5,2,1,3,5,5,0,1,1,2,2,0,0,5,1,4,5,0,2,2,3,0,0,1,2
1495,4,L6481,L,2,3,4,1,3,2,1,4,5,3,0,3,0,3,5,4,5,4,5,4,4,2,3,2,2,4,2,0,4,3,1,0,1,4,3,2,4,3,2,2,4,4,4,3,3,4,0,4,3,4,4,1,3,0,4,1,1,0
