,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1447,8,L6445,L,5,2,5,5,4,4,2,4,2,1,4,0,1,4,3,2,2,2,3,3,5,0,1,4,1,5,0,0,4,4,3,5,1,2,5,4,5,5,5,3,0,5,4,3,3,5,2,2,4,3,2,4,5,3,4,3,2,0
1448,8,L6445,L,3,4,1,0,4,2,0,5,5,5,2,3,5,4,2,0,5,3,1,3,4,0,1,2,2,4,3,4,3,3,2,1,5,4,2,4,4,5,3,3,1,2,2,4,3,1,3,1,1,5,4,0,1,0,1,2,0,5
1449,8,L6481,L,1,1,5,0,3,2,2,0,5,1,1,5,1,0,1,0,4,1,2,4,0,0,5,2,1,1,2,3,5,1,1,0,0,2,0,2,1,5,3,2,4,0,2,3,5,1,1,5,0,5,3,3,5,2,3,0,4,5
1450,8,L6481,L,3,0,1,1,2,3,0,5,0,2,2,2,3,4,4,0,5,4,1,1,0,2,4,0,2,2,1,5,5,0,5,4,2,1,1,2,1,4,0,4,1,2,1,2,3,2,5,2,1,1,5,4,3,3,1,1,0,1
1451,8,L6481,L,3,3,4,2,3,0,4,3,0,0,3,5,5,0,0,3,0,3,5,1,4,0,1,1,4,5,5,1,4,2,4,3,1,1,2,5,1,1,1,4,1,1,5,2,4,4,0,2,4,2,4,3,4,4,5,0,4,0
1452,8,L6481,L,3,1,2,4,3,1,2,5,5,0,0,1,1,0,2,2,2,2,0,0,4,4,2,4,0,2,4,1,1,2,0,3,1,3,3,1,1,1,1,5,1,5,0,4,3,3,1,1,5,4,0,5,1,0,0,1,1,0
1453,8,L6481,L,4,3,5,2,3,5,2,5,2,5,3,0,2,0,4,2,4,5,4,4,1,0,5,5,0,4,2,5,5,2,4,1,1,0,2,5,0,0,4,3,4,3,4,3,4,4,3,0,5,3,0,5,2,0,3,4,3,2
1454,8,L6495,L,1,0,5,3,3,4,1,3,4,4,5,1,1,2,3,0,4,3,1,2,5,0,1,0,4,1,0,5,2,2,4,1,5,5,5,1,4,4,0,0,0,4,0,2,3,1,2,0,4,2,0,3,3,5,3,0,2,3
1455,8,L6495,L,4,2,1,5,4,2,0,2,5,4,4,0,3,4,1,0,3,2,1,1,1,1,2,5,2,2,2,2,4,1,4,4,3,1,2,0,2,0,4,2,1,3,5,3,3,2,1,4,3,5,4,5,3,2,4,1,3,3
1456,8,L6495,L,1,5,4,3,3,3,3,0,4,3,1,1,2,0,0,0,4,5,5,1,5,0,5,3,1,5,2,0,5,4,0,2,1,3,2,3,1,3,5,2,2,2,1,3,1,5,5,5,2,3,0,5,3,5,5,2,5,4
1457,8,L6495,L,5,2,5,4,1,3,0,0,1,2,4,0,5,2,4,5,4,3,3,2,4,5,0,1,1,5,4,0,2,1,4,5,5,5,1,3,5,0,1,3,1,1,5,0,2,3,4,2,1,0,2,2,2,1,1,0,0,4
1458,8,L6495,L,2,5,1,0,1,1,2,1,1,5,0,0,0,1,5,5,1,1,1,2,0,4,0,4,4,2,1,3,1,4,0,4,0,0,0,4,3,2,5,1,2,5,3,2,3,0,4,3,3,1,1,0,2,3,1,1,5,2
1459,8,L6509,L,4,4,3,1,1,3,3,2,0,5,5,0,3,1,0,3,1,1,2,3,1,2,0,5,0,2,5,4,5,2,3,1,5,3,5,0,4,3,0,2,5,2,0,4,2,4,1,1,1,4,1,1,0,2,4,2,2,5
1460,8,L6509,L,5,3,5,3,3,5,5,1,2,3,4,1,2,3,0,1,5,3,0,4,1,5,2,3,4,1,3,1,3,2,2,1,1,2,4,5,3,1,4,3,3,2,0,3,2,4,5,2,1,2,5,4,5,5,5,0,0,3
1461,8,L6509,L,4,5,5,4,5,3,4,2,1,4,1,1,1,3,1,0,2,3,2,1,5,3,5,4,4,0,1,0,5,3,2,2,3,5,2,0,3,1,0,1,2,5,4,0,1,4,1,5,0,1,2,0,5,1,1,1,0,1
1462,8,L6509,L,0,3,2,3,3,4,4,2,1,1,5,3,0,5,4,0,0,3,5,0,0,3,4,5,4,3,4,0,3,4,4,2,3,1,3,5,5,1,2,5,4,3,2,5,2,3,4,5,0,1,5,0,5,4,1,4,5,3
1463,8,L6537,L,3,2,0,2,1,2,3,4,1,5,5,0,2,3,3,2,0,1,2,2,0,5,1,3,5,4,2,1,2,3,4,0,2,3,2,2,5,4,5,2,2,1,0,2,3,2,5,2,1,5,4,5,0,0,0,0,4,0
1464,8,L6537,L,4,4,0,4,3,5,0,0,4,2,1,3,1,1,5,4,4,2,3,4,1,0,2,1,4,2,4,0,0,2,1,0,2,4,1,1,3,4,2,3,2,2,1,3,5,2,2,1,5,3,4,5,3,2,4,5,3,2
1465,8,L6651,L,3,5,3,1,5,3,0,3,2,3,4,4,2,4,2,1,2,3,3,4,2,2,4,4,3,5,2,5,3,4,2,1,1,1,0,5,0,1,1,1,5,0,3,2,3,4,0,1,2,3,0,4,1,2,0,3,3,0
1466,8,L6651,L,3,1,4,4,2,1,4,1,4,3,2,4,0,2,3,2,0,5,1,3,3,5,0,1,0,1,4,3,5,1,3,4,5,5,2,1,3,4,1,0,0,5,3,4,0,1,0,5,3,1,4,0,1,0,1,2,0,1
1467,8,L6651,L,4,4,2,2,5,2,0,5,2,4,5,2,3,2,1,3,4,4,4,5,5,4,1,3,2,5,2,4,2,5,4,2,5,1,4,4,3,4,1,1,0,0,2,0,0,4,5,2,2,2,0,2,4,4,4,3,3,3
1468,8,L6651,L,4,3,2,0,3,1,4,4,3,2,1,2,3,2,5,1,1,1,3,0,4,5,0,0,3,2,0,3,3,2,5,2,1,1,5,3,5,0,1,3,0,0,0,1,5,2,3,0,4,0,1,0,5,3,4,2,5,3
1469,8,L6651,L,3,4,4,2,2,4,2,0,4,1,3,1,3,0,4,5,5,5,2,4,2,5,2,2,4,4,1,3,5,1,2,1,3,0,4,0,5,5,3,0,3,5,2,2,3,2,0,3,4,2,3,4,4,1,4,0,0,4
1470,8,L6678,L,0,3,4,1,2,5,4,3,3,5,4,5,4,5,0,4,1,4,1,5,2,5,1,0,5,4,5,3,5,3,0,1,1,0,4,1,5,0,5,0,3,5,0,5,3,2,1,2,2,4,4,4,4,3,2,5,2,4
1471,8,L6678,L,4,4,1,5,4,3,4,3,2,1,1,3,4,5,1,5,2,2,4,2,4,0,3,0,2,0,2,0,3,4,5,5,4,1,3,1,1,3,4,1,4,3,4,0,2,1,1,2,3,2,3,1,4,4,3,2,3,4
1472,8,L6678,L,1,1,3,4,4,5,5,0,0,2,1,3,1,3,1,2,2,3,4,2,3,3,4,4,2,1,3,2,4,5,3,4,0,5,3,2,2,1,2,1,0,5,4,0,0,1,5,3,2,4,4,4,3,2,3,4,1,3
1473,8,L6678,L,3,3,3,0,3,1,4,2,1,3,3,5,0,1,2,3,4,3,5,2,3,2,1,5,0,2,5,2,3,1,3,2,4,2,1,3,5,4,4,3,0,2,0,2,1,2,4,5,4,0,4,0,2,4,3,4,2,4
1474,8,L6693,L,0,4,3,0,1,3,5,5,3,1,0,3,5,2,2,2,3,0,2,1,1,3,1,1,5,3,2,3,5,2,2,5,5,1,4,3,4,3,2,0,0,3,5,1,4,2,5,1,3,2,3,5,0,1,4,2,5,0
1475,8,L6845,L,5,4,4,0,4,5,3,4,5,0,4,2,4,5,3,2,4,2,0,2,3,5,0,3,2,0,2,0,5,4,1,0,5,4,4,5,3,5,3,3,2,2,0,3,5,1,2,2,2,5,0,5,3,5,0,3,4,5
1476,8,L6845,L,2,4,0,2,1,0,5,4,0,4,3,3,3,3,5,1,4,4,1,5,1,5,2,0,3,1,0,4,4,1,5,1,5,5,0,4,1,4,4,2,2,3,0,0,0,0,3,2,3,2,0,0,2,3,0,3,2,5
1477,8,L6845,L,3,5,3,2,0,5,4,0,3,0,5,4,1,0,2,4,0,3,2,3,4,3,2,4,0,4,5,5,3,5,0,3,5,1,1,4,2,5,0,4,2,4,2,4,3,4,2,5,1,5,5,2,5,4,4,2,1,5
1478,8,L6845,L,5,2,1,0,4,4,1,2,5,2,0,1,5,5,5,0,4,0,4,1,5,4,5,1,3,2,0,2,5,0,3,2,4,4,0,1,1,1,1,5,4,4,4,3,2,5,5,2,2,5,5,5,4,5,4,5,0,0
1479,8,L6937,L,2,4,2,4,3,5,4,1,0,0,4,1,1,1,1,4,4,5,0,5,4,2,2,3,0,5,4,1,2,2,1,5,3,3,5,5,5,4,1,4,0,0,3,1,0,3,0,3,0,5,1,5,1,1,3,5,4,0
1480,8,L7005,L,2,4,3,1,0,2,4,5,4,4,1,3,2,0,4,4,4,2,3,3,5,4,2,4,5,3,4,4,3,4,4,1,2,1,4,1,4,3,4,1,0,2,3,4,1,1,4,3,1,3,3,2,1,1,2,0,1,2
1481,8,L7005,L,4,4,5,5,2,3,3,1,2,3,5,0,0,2,5,5,4,0,2,4,3,5,0,5,5,1,5,2,1,0,2,2,4,5,5,5,4,3,1,4,2,4,4,3,0,5,0,1,1,5,0,0,0,1,3,4,5,1
1482,8,L7005,L,2,5,1,5,2,4,2,0,0,5,3,1,0,2,2,4,0,3,1,3,4,2,1,0,0,0,5,3,5,0,3,3,1,5,0,1,4,3,2,2,4,2,4,5,5,0,3,4,5,0,4,1,4,1,3,4,5,3
1483,8,L7017,L,3,1,3,4,2,1,2,2,4,0,5,1,4,1,1,4,1,1,2,1,1,0,2,0,5,3,2,5,0,2,3,1,3,1,3,1,2,0,2,1,3,2,1,4,4,2,3,3,4,2,4,1,1,3,2,3,2,4
1484,8,L7017,L,2,2,2,4,5,4,1,3,2,4,2,3,3,1,0,5,1,4,0,5,1,2,2,5,1,5,1,4,3,2,2,5,5,2,2,2,5,3,2,4,0,2,0,0,5,3,4,3,4,4,5,0,1,5,4,2,5,0
1485,8,L7017,L,4,2,1,0,2,2,3,3,1,4,4,4,4,1,1,0,2,1,4,1,0,1,4,1,1,0,0,3,2,4,1,3,4,4,4,3,4,2,1,5,0,3,0,1,1,5,3,5,4,3,3,4,4,2,4,4,3,1
1486,8,L7017,L,4,1,1,5,3,1,1,5,2,3,4,3,3,1,0,1,3,4,4,5,2,4,5,5,4,4,5,3,4,3,2,0,4,2,1,3,5,4,4,4,1,0,2,5,5,3,5,5,2,2,2,4,2,3,0,1,4,1
1487,8,L7069,L,0,4,0,0,1,4,2,0,2,4,0,5,4,2,2,1,4,2,2,4,2,0,5,2,3,5,0,4,0,0,4,1,2,5,3,4,5,3,5,4,5,3,2,2,1,5,4,5,2,5,2,5,2,0,4,2,3,1
1488,8,L7069,L,2,5,1,0,1,3,0,4,2,3,5,4,4,3,0,0,2,1,3,1,5,5,3,4,5,3,4,5,5,4,5,2,2,0,5,2,3,3,0,3,5,0,1,3,2,3,4,4,2,2,5,5,5,3,0,1,4,2
1489,8,L7069,L,2,3,2,0,1,5,1,0,0,4,2,1,2,2,5,0,3,5,5,1,4,2,3,2,3,1,0,5,3,3,3,5,1,1,1,4,5,5,1,1,5,1,0,2,0,3,2,4,2,2,5,4,4,3,4,3,5,3
1490,8,L7069,L,2,1,4,4,4,0,5,3,2,1,3,2,0,1,3,2,1,5,5,4,4,4,3,4,4,2,5,5,4,4,1,1,3,3,0,2,0,1,0,2,5,0,5,3,3,4,2,4,2,4,5,0,1,3,4,3,2,1
1491,8,L7069,L,4,4,4,5,1,4,3,2,3,5,3,2,0,2,4,5,1,1,4,3,0,3,0,2,1,0,1,2,1,5,0,3,5,2,5,4,4,3,5,3,0,0,4,4,4,3,1,1,0,2,2,1,5,0,1,2,0,1
1492,8,L7104,L,2,5,4,5,2,1,2,5,5,1,0,5,5,5,3,0,4,4,1,1,2,1,2,2,4,2,2,4,4,0,1,1,0,4,3,0,3,2,1,4,5,1,0,1,1,5,2,0,3,1,0,2,1,0,1,1,5,3
1493,8,L7104,L,2,3,5,1,4,5,1,0,1,3,1,2,0,5,4,3,2,1,0,0,0,0,3,1,1,4,5,2,2,1,1,1,2,2,4,3,3,1,2,1,4,4,5,0,5,5,3,2,5,2,2,4,2,0,1,5,5,0
1494,8,L7234,L,3,4,5,2,0,2,0,3,4,0,1,2,0,0,5,4,2,2,5,2,4,1,0,3,3,0,2,0,3,2,3,1,1,2,1,3,1,1,2,1,3,2,1,4,2,4,1,2,2,5,1,0,5,4,2,5,1,1
1495,8,L7234,L,3,3,0,4,0,2,0,0,0,1,5,5,3,4,3,4,2,4,0,4,2,1,5,5,0,4,0,5,0,2,5,1,1,5,1,3,0,5,4,0,0,5,5,3,0,1,2,5,1,0,5,4,0,5,2,0,0,4
1496,8,L7234,L,5,5,4,0,0,4,5,5,3,4,5,2,0,3,4,4,1,2,0,3,5,0,4,4,4,3,2,5,3,2,4,3,0,5,0,1,3,2,3,3,2,1,1,0,2,1,4,4,1,2,1,3,2,2,3,0,1,1
1497,8,L7244,L,1,4,4,5,1,1,4,0,4,5,4,1,4,4,5,0,1,1,1,3,2,4,2,0,3,3,0,5,3,2,5,3,4,0,1,5,3,3,5,2,4,0,4,5,1,2,4,3,5,0,4,5,1,4,0,2,5,5
1498,8,L7244,L,2,4,3,1,4,4,5,2,4,4,3,3,5,3,5,0,2,2,2,2,1,4,1,5,5,2,2,1,1,4,5,5,0,3,3,0,1,1,3,4,0,0,0,4,2,1,0,3,1,4,0,4,1,0,2,1,2,5
1499,8,L7267,L,2,3,0,3,0,0,3,3,4,2,1,1,3,5,3,5,4,2,0,5,4,2,1,5,4,3,3,0,1,0,4,2,0,4,2,0,5,4,2,2,1,2,3,5,0,2,4,4,0,5,5,1,4,0,3,5,1,0
1500,8,L7267,L,4,1,2,4,4,5,1,1,2,0,0,1,4,0,1,0,5,2,5,2,1,0,1,1,5,1,3,5,5,1,1,5,5,1,1,3,5,0,5,1,5,0,2,2,0,1,2,5,0,4,0,2,4,0,0,1,0,5
1501,8,L7267,L,2,0,0,2,0,4,3,4,1,4,5,1,3,4,3,2,2,4,5,1,0,0,3,2,0,5,0,2,5,5,0,3,1,5,4,4,2,5,3,4,4,3,0,0,5,1,4,2,0,1,1,0,3,2,2,2,5,4
1502,8,L7280,L,4,5,0,4,4,1,5,2,5,1,3,4,3,2,3,5,3,4,4,1,0,1,2,4,1,5,3,5,0,2,0,1,4,3,3,5,3,4,1,4,2,3,3,2,3,2,0,5,4,1,1,3,4,5,0,5,3,4
1503,8,L7280,L,5,3,1,3,3,3,3,0,0,5,5,2,4,5,0,5,4,5,1,5,2,2,3,4,3,0,0,0,0,0,0,5,4,3,0,5,5,4,5,2,5,1,0,0,5,3,5,4,3,2,1,4,1,1,0,1,0,1
1504,8,L7294,L,1,4,3,0,5,5,3,5,4,4,4,1,2,1,1,4,5,4,3,2,4,4,4,3,4,4,2,2,0,3,4,3,4,3,0,3,5,5,0,2,4,3,4,3,5,1,0,0,1,1,3,3,0,0,2,5,4,3
1505,8,L7294,L,0,3,5,4,3,5,0,1,1,0,5,3,0,4,0,2,2,3,2,3,3,3,5,0,3,0,0,3,4,2,5,2,3,1,5,1,3,1,1,4,0,4,1,5,1,5,2,2,4,4,2,5,5,5,0,1,5,5
1506,8,L7294,L,2,5,0,5,4,0,5,2,0,5,2,3,4,3,0,3,0,5,0,3,2,3,1,3,5,1,4,1,2,1,4,3,5,0,4,1,4,1,1,3,0,3,5,0,1,5,3,1,5,3,4,2,4,5,5,0,1,5
1507,8,L7299,L,0,4,4,4,1,0,5,4,0,4,5,1,2,0,4,4,5,5,0,1,4,0,3,2,3,1,4,1,2,1,0,1,5,2,5,3,1,2,0,4,0,3,4,4,0,0,5,4,5,2,5,2,5,0,4,2,5,3
1508,8,L7302,L,4,0,4,3,3,1,1,1,5,0,1,4,5,2,3,3,5,2,5,3,5,0,1,1,0,3,5,4,1,1,0,1,1,2,2,5,5,4,5,3,0,4,3,3,5,0,1,4,1,3,1,0,3,2,5,2,0,2
1509,8,L7302,L,1,2,4,3,5,4,2,3,0,3,3,0,2,3,5,2,3,2,3,3,0,3,3,2,5,5,4,3,0,4,1,5,3,4,2,3,2,3,5,2,1,4,0,3,0,0,1,2,0,0,3,0,4,0,3,2,4,4
1510,8,L7302,L,0,0,4,5,5,2,0,5,3,4,4,1,3,1,2,4,3,5,5,1,0,3,4,5,0,5,2,1,1,1,1,1,5,0,2,2,5,0,4,4,1,1,4,4,1,3,4,5,0,5,1,3,3,0,1,5,2,2
1511,8,L7302,L,5,3,3,0,2,0,0,3,4,2,0,2,4,4,5,1,0,3,4,2,2,5,4,3,3,3,1,3,4,1,5,4,4,0,2,4,1,3,2,1,5,0,1,0,4,4,4,5,4,4,1,2,0,2,4,2,4,1
1512,8,L7302,L,2,1,5,0,0,1,1,3,3,5,3,1,0,1,3,3,4,1,2,4,5,3,5,5,4,2,2,4,4,3,3,2,2,3,2,5,3,5,3,4,3,4,0,2,3,5,3,0,2,5,5,1,2,2,2,1,4,4
1513,8,L7320,L,0,1,4,3,5,0,2,3,3,0,5,1,4,5,5,4,0,1,3,3,5,4,0,5,3,1,0,5,3,2,3,1,5,4,3,4,4,0,3,5,5,5,2,3,0,4,5,4,2,4,2,2,4,4,0,4,2,3
1514,8,L7320,L,1,3,4,1,2,5,4,4,0,4,4,2,3,4,5,3,4,2,4,5,5,1,4,0,0,4,1,3,4,1,5,1,2,5,2,2,1,2,0,5,0,1,4,5,5,4,0,3,1,2,1,2,3,0,1,0,5,1
1515,8,L7357,L,1,0,4,1,1,4,3,4,0,1,2,3,4,0,4,1,3,4,5,0,1,1,1,1,4,4,2,5,1,4,5,1,2,4,3,4,0,1,1,1,0,0,5,5,3,2,4,0,2,0,2,1,1,4,1,1,0,4
1516,8,L7357,L,1,0,2,4,5,2,5,3,1,4,3,2,0,5,0,0,0,1,2,5,0,1,1,4,1,0,1,5,3,0,4,1,4,0,3,0,3,5,1,5,1,0,1,1,1,3,5,3,4,0,3,1,0,1,2,0,3,2
1517,8,L7357,L,0,4,2,5,4,1,5,0,2,5,0,2,0,3,0,5,4,4,2,2,1,4,0,2,5,0,2,1,0,4,4,0,3,0,5,1,3,1,2,1,5,1,3,2,0,1,0,0,5,5,3,3,1,4,3,4,3,1
1518,8,L7357,L,0,4,0,4,2,0,5,1,2,4,0,2,2,2,4,4,4,3,1,2,3,2,3,2,4,3,4,3,5,0,2,1,0,1,3,2,0,0,5,0,3,4,4,0,2,5,1,3,4,0,4,0,1,5,0,2,4,1
1519,8,L7357,L,4,0,0,4,1,2,5,5,5,3,5,3,2,5,3,4,3,0,2,0,4,0,0,0,2,5,0,4,2,2,0,2,5,5,1,4,0,2,2,1,4,2,4,0,5,4,5,4,0,2,0,3,4,3,3,0,1,2
1520,8,L7420,L,4,2,5,1,1,1,1,2,0,4,3,1,1,4,4,3,5,3,2,4,2,5,2,0,2,4,2,0,1,3,5,5,3,2,0,1,3,0,4,1,1,1,3,4,3,4,2,4,4,3,1,2,5,4,3,4,2,1
1521,8,L7420,L,4,2,4,5,5,0,5,0,2,3,3,3,4,3,3,3,0,0,4,4,3,3,0,1,2,4,5,1,0,0,5,1,5,5,4,3,0,3,4,0,5,3,0,5,0,0,2,4,5,3,5,3,2,5,2,3,0,1
1522,8,L7420,L,1,5,4,2,5,2,2,4,4,2,1,5,1,1,1,1,3,5,1,1,2,2,3,2,3,3,2,5,3,5,1,0,4,1,5,5,4,3,3,3,2,2,3,2,5,3,2,0,1,4,5,1,2,4,5,2,1,5
1523,8,L7420,L,1,1,3,2,2,3,1,0,0,1,4,1,0,2,2,4,3,4,4,1,2,3,0,2,2,5,1,5,5,0,2,1,4,2,3,1,3,0,4,0,3,1,0,1,3,1,0,5,4,5,0,5,1,4,5,2,5,5
1524,8,L7426,L,2,4,0,4,2,4,1,5,0,4,3,3,5,2,4,5,4,1,5,2,1,2,1,2,5,2,5,3,4,1,2,5,2,0,1,3,1,0,2,2,1,1,0,2,0,4,1,0,0,0,3,5,4,3,0,4,2,3
1525,8,L7426,L,0,1,5,2,1,3,2,1,3,1,4,3,0,5,2,3,0,4,5,1,2,5,2,1,0,4,2,3,3,1,5,4,3,4,4,3,1,1,2,1,5,2,4,0,0,0,0,3,3,0,3,0,1,2,5,2,5,2
1526,8,L7426,L,1,4,1,2,5,3,0,2,3,5,4,0,4,4,3,5,0,4,5,2,5,5,3,1,5,2,1,0,0,2,0,1,1,1,4,4,3,2,0,5,1,5,0,0,2,3,4,3,2,4,5,4,1,5,1,5,2,0
1527,8,L7426,L,4,2,5,4,5,5,1,0,3,0,3,5,1,0,0,0,4,5,0,4,5,5,0,3,2,0,0,2,1,3,3,2,2,5,0,1,4,1,5,2,2,3,2,0,5,5,0,3,5,0,2,4,3,4,5,4,2,5
1528,8,L7520,L,0,3,0,0,4,5,5,4,2,0,5,2,4,2,3,4,5,1,4,1,4,0,0,5,3,5,2,5,2,1,0,2,5,4,2,1,4,5,4,0,2,5,2,4,4,5,0,4,2,1,2,5,5,2,2,5,0,2
1529,8,L7535,L,4,2,2,2,1,3,3,5,0,3,2,5,0,3,0,2,0,3,2,0,2,3,5,2,0,1,2,5,0,3,0,2,3,2,5,4,5,5,0,1,2,4,2,2,2,4,1,5,2,0,5,5,2,1,2,5,2,5
1530,8,L7535,L,3,4,5,3,3,2,3,0,0,4,3,0,0,0,1,3,4,1,4,4,3,0,0,4,4,2,5,0,2,4,5,4,2,4,1,0,0,3,1,4,5,3,2,2,2,0,3,4,3,2,3,1,0,0,1,5,5,5
1531,8,L7535,L,5,1,0,1,0,3,3,2,1,0,4,5,1,0,2,0,1,3,4,5,3,4,2,4,2,1,2,5,4,5,3,1,5,5,2,2,0,1,4,0,4,4,3,0,1,2,5,3,5,3,4,2,1,3,0,4,2,4
1532,8,L7535,L,2,2,3,5,0,0,4,4,2,5,0,5,2,0,5,3,3,1,2,5,2,2,4,3,0,4,3,1,5,0,0,4,4,0,3,5,4,2,3,4,5,1,5,0,5,5,4,2,0,4,5,2,2,3,4,3,4,3
1533,8,L7535,L,2,5,5,3,0,4,5,3,3,1,1,2,2,5,3,4,4,5,0,5,1,4,3,2,5,5,5,3,1,2,0,1,3,0,3,2,0,2,0,4,4,0,2,5,2,2,3,2,1,5,0,5,2,5,2,5,4,0
1534,8,L7572,L,3,1,4,1,1,3,4,4,2,5,3,0,4,5,1,1,4,2,2,1,4,2,2,4,2,5,2,1,4,1,5,2,4,3,0,4,5,1,4,4,3,2,2,4,2,2,3,1,1,3,0,5,1,0,1,0,1,1
1535,8,L7572,L,5,4,2,4,4,1,2,3,1,2,3,5,5,1,0,0,5,3,1,2,2,5,0,5,4,4,0,5,1,1,4,5,3,0,5,1,3,0,3,5,3,4,4,3,1,1,5,3,2,1,4,1,0,4,2,1,2,5
1536,8,L7572,L,0,5,2,0,2,4,5,4,0,4,2,4,2,1,1,0,4,5,5,5,5,2,0,2,0,1,4,2,1,4,4,1,1,0,4,4,4,5,4,0,2,5,3,4,0,5,5,5,1,4,3,2,2,0,1,3,1,0
1537,8,L7595,L,2,4,5,1,4,3,1,4,0,5,4,2,4,2,2,2,3,4,3,1,0,1,0,4,2,1,4,1,0,3,2,1,5,5,2,3,2,2,5,0,0,0,3,0,2,3,5,1,3,3,5,0,0,1,0,4,5,2
1538,8,L7658,L,5,2,0,1,5,2,5,1,0,2,0,4,0,4,1,1,4,2,3,2,1,0,5,4,4,5,4,0,3,5,1,1,5,2,3,0,2,3,2,3,5,3,5,1,3,2,4,4,5,5,0,0,1,4,0,5,3,2
1539,8,L7790,L,2,0,0,0,3,2,5,4,3,2,3,5,3,3,4,4,2,2,4,2,0,1,5,2,4,2,3,4,3,5,1,1,1,5,3,4,5,2,4,4,4,4,3,2,3,2,5,3,3,4,3,2,0,2,4,2,1,2
1540,8,L7962,L,2,1,2,4,2,4,4,5,5,3,0,1,4,0,2,3,3,4,1,0,2,0,1,4,5,0,5,2,0,3,5,1,3,0,1,5,4,5,4,3,3,4,3,2,5,2,2,3,2,5,0,4,5,5,0,0,0,2
1541,8,L7962,L,3,2,3,0,2,5,1,1,3,2,3,2,0,5,2,4,3,0,4,0,5,1,5,0,2,2,4,0,1,3,1,0,3,1,5,2,0,3,2,2,0,2,0,5,2,2,1,3,5,2,3,4,0,2,0,5,3,2
1542,8,L7962,L,3,0,2,0,4,3,1,0,5,3,0,2,2,0,0,2,0,4,5,5,0,2,2,4,4,2,0,0,5,3,3,3,2,3,2,2,4,3,0,5,1,3,0,4,5,1,4,4,1,5,2,2,1,2,1,5,1,4
1543,8,L7962,L,5,3,1,4,4,2,4,4,2,3,2,4,0,5,1,0,0,5,5,4,1,2,0,3,1,0,5,3,2,5,1,5,1,5,3,4,3,2,0,3,0,1,2,5,5,1,3,5,4,0,4,5,1,3,0,4,2,2
1544,8,L7962,L,0,1,5,5,3,3,3,4,0,2,2,0,3,5,4,0,1,4,1,3,0,3,0,0,2,2,2,5,1,4,2,0,4,3,4,5,0,5,0,2,2,3,4,1,0,3,1,5,0,1,1,0,0,4,0,3,4,4
1545,8,L7972,L,4,5,5,4,0,0,3,3,2,1,1,0,5,2,2,5,1,2,2,5,1,5,2,4,0,1,3,5,4,4,5,5,0,2,2,4,1,1,3,5,5,0,1,1,4,2,0,2,0,2,2,5,0,2,1,0,4,3
1546,8,L7972,L,0,0,2,3,0,0,0,1,5,5,5,4,0,4,3,0,5,2,3,5,0,5,0,2,0,4,2,2,2,5,5,3,3,0,5,0,5,3,1,3,2,5,1,3,4,0,4,3,4,3,1,0,3,1,2,1,5,2
1547,8,L7972,L,4,5,2,2,1,5,5,5,0,5,5,0,4,2,3,4,0,2,4,5,5,4,1,2,5,3,3,0,2,4,1,4,1,1,0,2,5,3,1,1,0,5,3,5,0,4,3,2,5,1,5,3,1,0,2,0,4,5
1548,8,L7974,L,1,5,5,5,5,1,1,1,1,4,4,1,5,5,0,4,5,3,3,2,5,0,5,1,2,4,4,3,5,2,5,4,3,1,5,1,1,0,5,1,2,1,4,2,2,1,0,0,3,4,4,1,1,4,0,2,4,2
1549,8,L7974,L,3,5,0,0,1,4,5,4,2,5,0,1,3,0,3,0,2,5,1,5,5,2,0,5,0,0,2,1,1,1,2,0,5,0,1,2,1,3,5,2,2,1,1,1,1,2,0,4,3,0,2,0,2,0,3,3,5,1
1550,8,L7974,L,0,4,0,1,1,0,0,5,5,3,2,5,4,1,5,0,3,0,5,2,3,0,5,2,4,5,2,4,4,5,0,1,4,0,4,5,0,3,1,3,5,4,2,1,3,2,5,5,2,2,4,4,1,5,5,4,2,1
1551,8,L8135,L,3,0,2,5,1,2,5,4,2,2,2,0,2,2,0,1,4,2,1,1,3,1,1,3,5,5,3,0,0,1,4,4,5,4,1,4,4,0,2,3,1,3,2,3,5,2,1,1,2,0,4,2,1,3,0,4,1,3
1552,8,L8153,L,4,0,1,4,2,0,0,1,2,2,0,1,0,5,4,4,2,0,0,5,2,1,5,3,2,3,1,5,5,1,0,1,1,2,0,5,5,1,0,1,0,4,3,4,3,4,3,0,0,2,3,2,3,0,2,2,2,0
1553,8,L8153,L,3,2,3,3,2,0,1,1,5,0,0,0,4,0,0,1,3,1,1,5,2,4,2,2,5,3,1,2,4,3,4,2,2,5,0,0,0,3,3,3,3,2,4,3,1,0,0,4,2,4,4,1,5,1,5,4,2,5
1554,8,L8196,L,5,5,2,5,3,5,3,1,0,5,2,4,0,2,1,2,0,3,2,5,2,5,4,4,1,5,0,5,3,3,1,3,0,0,5,2,5,3,3,5,1,5,3,2,3,5,2,0,1,1,5,1,5,5,5,3,3,1
