,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1405,7,L6481,L,4,4,5,5,1,5,1,4,5,3,0,4,5,5,3,1,3,4,3,1,4,1,1,2,4,4,3,2,4,3,1,4,0,3,5,2,3,5,3,3,1,5,3,5,4,3,0,0,4,5,4,0,1,1,1,5,4,2
1406,7,L6495,L,5,1,1,2,4,1,1,0,1,3,2,2,0,4,4,3,2,4,5,5,0,0,1,3,4,5,4,1,2,4,5,4,2,1,3,0,4,3,0,2,5,1,5,1,0,3,0,4,4,4,5,4,2,4,4,1,4,1
1407,7,L6509,L,5,5,3,3,4,5,3,2,2,5,0,4,0,5,4,5,2,1,5,5,5,3,1,1,3,4,0,0,4,1,3,1,5,5,1,1,5,2,4,4,2,3,1,5,3,0,0,4,1,4,4,0,2,3,5,4,2,3
1408,7,L6509,L,4,1,4,1,3,3,4,2,1,2,3,5,4,1,2,4,0,5,1,5,2,3,3,2,4,5,2,4,0,5,0,5,2,4,1,1,1,0,5,5,2,3,1,5,1,2,4,5,0,5,0,3,3,2,0,0,0,4
1409,7,L6537,L,2,3,5,3,5,3,2,3,4,5,3,1,4,3,0,1,0,4,0,2,4,1,5,0,3,2,2,0,1,0,5,0,3,1,4,2,4,1,4,2,3,1,3,4,3,3,4,5,0,4,1,2,2,0,4,3,4,1
1410,7,L6537,L,0,5,0,1,1,3,1,3,2,0,2,2,0,1,3,2,3,4,3,1,3,1,0,5,4,4,0,3,1,1,3,1,4,1,5,5,2,2,5,5,4,4,0,5,4,5,1,3,3,0,4,2,1,5,4,1,3,5
1411,7,L6537,L,4,2,4,2,3,1,0,0,1,1,1,2,0,4,3,5,0,3,3,3,2,0,2,0,2,5,2,3,3,0,0,3,5,4,5,5,5,1,1,5,4,1,2,1,0,2,5,5,3,4,4,2,2,0,2,3,2,1
1412,7,L6651,L,1,2,2,5,1,4,2,3,0,3,4,5,3,2,5,3,2,4,2,4,4,5,1,4,5,4,1,5,3,0,4,2,4,5,4,2,3,5,4,2,4,1,5,1,5,2,1,2,1,1,4,3,1,1,1,3,4,2
1413,7,L6651,L,3,2,1,2,3,1,4,0,3,1,3,2,5,3,0,2,0,2,5,4,0,1,5,0,1,4,4,0,1,0,4,0,3,1,1,4,2,0,3,5,0,5,1,2,3,0,3,4,4,2,3,3,1,2,0,1,3,5
1414,7,L6651,L,5,3,1,1,5,1,3,3,0,2,2,3,3,3,3,4,3,4,3,1,5,2,2,4,1,2,1,1,5,4,4,2,0,3,4,5,0,4,4,3,1,5,5,5,2,0,5,1,1,0,2,3,4,4,2,3,3,2
1415,7,L6651,L,2,3,2,3,4,0,3,1,2,2,0,1,4,2,5,1,5,4,1,3,5,0,1,1,4,2,3,3,1,3,5,5,2,1,5,0,4,5,3,4,1,0,1,1,3,3,4,3,1,3,3,5,4,4,5,3,0,4
1416,7,L6651,L,3,1,2,3,5,4,4,3,5,3,0,5,2,2,4,0,5,0,0,2,0,0,3,2,2,2,0,3,3,4,3,2,0,5,4,0,0,2,5,4,1,0,4,0,5,4,3,0,4,0,4,4,0,3,5,1,4,1
1417,7,L6678,L,5,5,0,0,3,2,1,3,1,0,3,2,2,2,2,1,1,3,3,0,0,2,2,2,2,4,4,5,1,4,0,3,1,2,4,1,0,5,3,4,0,0,2,3,0,2,5,1,2,0,5,2,4,5,0,5,1,5
1418,7,L6678,L,2,4,5,1,2,5,3,0,3,4,0,0,2,4,4,5,0,3,4,2,2,4,2,4,5,1,0,0,0,1,3,0,4,3,5,0,5,1,4,5,3,4,0,5,2,5,2,2,5,3,2,5,3,3,4,2,1,1
1419,7,L6678,L,1,4,3,5,4,1,4,2,3,0,3,1,1,1,2,5,0,5,2,1,0,5,1,3,5,3,5,0,5,3,3,1,0,4,1,3,2,4,5,0,2,1,4,4,2,2,0,3,2,5,3,3,4,0,0,2,4,4
1420,7,L6693,L,4,5,2,0,0,4,0,2,2,2,2,5,4,0,4,3,0,1,5,0,1,3,5,0,0,0,5,1,0,4,2,1,1,0,4,1,1,1,5,5,2,3,4,3,0,3,3,5,5,0,2,0,5,0,4,3,3,5
1421,7,L6693,L,1,1,4,4,0,2,0,5,0,2,3,3,4,0,2,5,4,4,3,4,3,2,2,1,0,5,5,3,4,3,4,4,1,3,4,1,1,4,3,0,4,5,5,4,5,2,5,5,0,1,1,1,1,5,0,4,0,0
1422,7,L6693,L,4,2,4,0,1,3,2,2,5,1,4,5,0,4,5,5,3,0,0,3,4,5,1,2,3,3,4,2,5,5,3,0,5,0,1,1,1,4,3,0,0,4,4,2,2,0,1,3,2,1,4,4,2,4,0,2,0,2
1423,7,L6693,L,0,3,3,3,1,4,1,5,0,0,1,1,0,3,0,1,1,4,5,2,4,2,0,3,0,4,4,2,3,3,5,5,2,1,1,0,2,0,1,5,2,1,1,4,4,3,3,1,1,0,5,3,4,3,3,5,3,3
1424,7,L6693,L,3,3,0,4,0,5,0,5,1,2,0,4,4,2,3,3,5,5,3,0,2,2,0,5,4,1,1,4,3,2,1,2,4,1,5,0,1,0,4,2,2,2,5,1,4,1,2,4,3,0,3,3,4,2,1,0,1,5
1425,7,L6845,L,3,5,1,1,5,2,4,0,1,4,3,5,3,4,2,5,4,2,0,3,5,3,4,4,3,1,1,5,5,4,4,4,5,2,1,5,0,3,3,5,4,3,5,5,1,5,3,2,4,0,1,2,1,0,5,0,3,1
1426,7,L6845,L,0,5,1,0,0,0,4,4,4,0,5,1,2,4,5,0,2,1,3,1,2,0,3,3,2,4,3,0,0,5,3,5,5,4,0,2,3,4,1,2,1,2,0,1,4,2,1,0,3,3,5,2,4,5,2,2,1,0
1427,7,L6845,L,3,0,5,3,2,2,0,3,1,5,0,4,3,3,2,1,2,0,4,0,1,1,3,3,1,4,0,4,1,3,2,2,1,4,2,2,1,1,0,5,3,5,3,4,2,5,0,4,0,0,3,4,3,4,5,0,5,3
1428,7,L6845,L,4,0,2,5,4,4,5,2,2,4,1,3,1,4,4,1,5,3,1,2,4,3,3,1,2,5,2,0,5,1,0,4,3,0,3,0,2,5,1,0,0,3,2,3,4,2,3,2,4,5,5,1,4,2,1,3,5,0
1429,7,L6937,L,5,1,5,0,5,5,3,0,3,3,5,0,5,0,3,0,4,5,1,4,2,1,3,2,2,0,1,0,1,3,5,5,2,0,2,1,4,3,3,0,5,1,1,4,2,1,0,0,3,2,1,5,4,0,4,1,5,2
1430,7,L6937,L,0,4,2,0,3,0,5,0,4,3,3,1,5,4,3,4,3,3,4,1,1,3,3,1,1,1,0,2,2,3,4,4,2,0,0,4,0,0,2,3,3,2,2,5,4,3,0,0,3,4,3,5,5,3,0,1,1,4
1431,7,L7005,L,3,1,3,1,0,2,4,1,5,2,2,4,1,4,0,5,2,3,5,3,2,0,0,3,4,2,2,0,2,1,0,4,4,0,4,3,4,1,3,1,1,2,3,5,3,0,2,2,3,2,4,2,5,3,5,0,0,5
1432,7,L7005,L,4,3,0,5,3,0,3,4,3,1,5,4,4,5,3,4,3,4,3,0,0,2,2,0,5,5,4,0,3,1,2,5,2,0,5,1,0,2,4,1,4,4,5,3,1,4,4,1,5,5,4,2,5,0,2,3,1,2
1433,7,L7005,L,0,4,4,0,1,2,3,3,1,5,0,2,0,5,5,2,2,2,5,4,2,5,4,2,1,4,0,5,0,1,0,1,2,5,0,2,5,5,2,3,5,1,5,4,1,5,0,5,0,4,1,5,0,4,4,1,1,2
1434,7,L7005,L,3,1,0,1,5,1,3,4,0,2,5,0,2,0,3,4,3,2,3,3,0,0,0,3,1,2,0,0,0,4,1,0,4,2,4,3,2,5,5,1,1,1,4,4,5,5,4,1,3,0,3,0,5,1,1,0,1,5
1435,7,L7005,L,1,0,4,2,1,0,3,2,1,3,1,0,2,4,5,2,2,4,0,1,1,0,5,4,2,4,0,4,2,0,0,3,1,4,2,1,0,2,5,5,4,2,5,0,0,3,2,0,2,3,1,0,5,0,0,3,2,4
1436,7,L7017,L,4,2,5,4,0,1,3,3,4,0,1,2,4,0,3,0,3,2,5,0,1,3,5,2,2,3,5,0,5,4,2,1,3,4,2,2,0,0,1,2,4,5,3,4,2,0,1,1,5,1,4,3,1,3,3,5,4,4
1437,7,L7017,L,2,3,1,1,4,5,2,3,1,3,3,3,3,1,1,2,3,0,0,2,5,5,4,2,4,0,0,4,0,5,5,4,0,2,0,3,5,0,1,5,1,5,3,4,0,0,2,2,3,0,5,5,3,3,5,4,5,5
1438,7,L7017,L,5,0,3,4,0,4,5,0,5,0,3,0,2,5,1,1,2,0,0,4,5,2,1,4,3,0,2,2,2,5,1,5,3,1,1,4,0,0,1,0,3,5,0,1,5,3,3,4,4,4,5,1,5,1,0,4,1,3
1439,7,L7017,L,5,5,4,1,0,1,0,3,4,1,4,5,2,1,3,4,0,3,3,5,2,3,0,2,0,1,3,0,0,3,4,5,3,4,1,5,2,5,5,3,4,1,0,5,1,0,0,1,3,4,1,0,1,1,5,3,0,2
1440,7,L7017,L,3,3,3,2,1,4,0,0,3,3,4,3,0,2,0,1,4,0,1,0,2,1,3,5,4,2,4,1,2,3,5,2,1,2,2,4,1,2,0,0,4,2,0,4,1,2,5,1,0,4,5,4,1,3,4,5,2,0
1441,7,L7069,L,3,1,3,1,5,4,2,1,5,1,4,2,0,1,1,2,5,4,4,2,4,3,5,1,4,3,0,2,3,4,4,4,3,4,4,4,2,0,1,1,5,0,2,4,4,2,0,5,1,3,3,2,0,1,1,3,0,0
1442,7,L7069,L,2,3,1,5,4,2,0,5,4,0,4,2,4,0,5,5,2,0,4,1,0,4,2,2,4,1,0,4,3,3,5,3,0,1,4,0,3,5,3,2,4,1,4,4,1,2,5,1,5,2,0,2,0,3,0,4,1,0
1443,7,L7104,L,4,3,4,4,2,5,2,5,4,0,3,0,0,4,1,2,1,3,5,3,0,0,4,3,4,5,0,4,1,4,3,0,1,2,0,0,1,2,0,4,5,3,3,0,5,1,1,1,5,0,3,4,4,4,3,4,0,1
1444,7,L7104,L,0,3,2,1,5,2,2,3,1,1,0,1,4,2,4,0,5,1,3,5,2,4,4,1,5,3,4,1,4,3,4,5,1,1,4,4,0,5,2,4,2,0,1,5,4,3,4,5,1,4,2,2,2,5,0,3,5,1
1445,7,L7104,L,5,3,4,5,2,2,3,4,1,0,3,1,1,5,3,5,0,3,1,4,1,3,5,4,0,3,5,0,5,0,5,0,2,0,4,2,3,1,5,4,4,2,4,4,5,0,3,1,3,3,5,1,5,5,4,0,4,3
1446,7,L7234,L,2,4,4,4,1,3,3,1,4,1,4,3,1,3,4,2,3,3,3,2,1,0,4,4,5,3,3,0,3,5,4,1,5,1,4,2,4,1,4,4,1,2,0,3,5,5,2,1,0,1,1,3,0,5,1,4,2,0
1447,7,L7234,L,2,5,5,1,0,2,2,2,4,2,3,0,1,5,4,0,1,0,5,2,2,3,0,3,4,3,0,1,4,3,5,2,0,4,3,5,2,3,0,1,3,4,5,1,5,5,1,1,4,2,2,3,4,4,4,1,5,4
1448,7,L7234,L,5,4,1,0,1,0,4,0,2,2,2,3,1,4,5,3,4,5,1,4,5,0,3,2,2,2,0,1,1,3,4,0,5,2,2,2,2,4,2,5,5,5,4,4,5,1,3,0,2,3,3,2,3,3,0,2,4,1
1449,7,L7234,L,0,1,1,1,3,4,5,3,2,5,3,1,0,5,0,4,5,0,3,3,2,2,2,2,5,4,1,1,3,0,4,3,4,1,5,3,3,0,5,5,4,2,1,3,5,0,4,1,3,0,1,1,5,4,4,2,0,5
1450,7,L7244,L,4,5,4,5,0,4,4,3,4,3,0,0,3,2,5,2,1,0,3,1,1,0,0,2,3,0,4,2,5,4,0,2,0,2,2,1,4,5,5,2,2,3,5,1,4,4,5,0,3,4,0,5,1,4,4,0,2,4
1451,7,L7244,L,2,4,1,0,3,3,1,4,3,1,0,3,3,5,1,2,3,0,3,5,0,2,0,1,4,4,0,4,4,5,2,2,2,4,3,0,2,1,5,4,5,4,0,5,1,2,5,0,0,3,0,3,0,5,0,4,3,3
1452,7,L7244,L,2,4,3,1,3,4,5,4,4,5,1,0,3,4,0,4,5,3,4,5,0,5,3,0,2,1,3,4,5,5,2,5,1,4,4,2,3,1,3,4,3,2,2,1,0,5,3,5,5,0,0,5,3,4,1,5,1,0
1453,7,L7244,L,2,1,1,1,1,4,0,3,5,2,0,4,4,5,3,1,1,3,4,5,0,5,0,2,2,4,3,2,1,0,0,2,0,3,5,1,1,4,2,2,5,1,2,1,0,4,4,1,3,1,5,3,5,5,5,3,0,0
1454,7,L7244,L,3,0,5,2,2,4,0,3,5,5,2,3,2,5,0,1,0,2,3,1,2,2,3,3,0,4,3,4,3,0,2,0,3,3,0,3,4,2,1,2,3,5,5,5,4,4,1,3,3,0,4,0,2,2,5,4,2,3
1455,7,L7267,L,4,5,4,0,2,0,4,0,4,1,2,4,0,3,1,1,0,1,4,5,2,3,0,2,0,1,3,3,4,2,3,2,3,2,5,4,3,1,3,1,2,5,3,1,2,0,2,4,0,3,1,2,3,0,3,3,2,5
1456,7,L7267,L,0,5,3,5,4,4,4,1,4,5,2,3,3,0,3,5,4,2,5,3,4,4,3,4,0,4,0,5,4,5,3,2,0,1,2,5,0,3,2,0,5,5,5,3,4,2,2,4,2,3,3,0,3,3,4,4,3,2
1457,7,L7267,L,3,5,5,4,1,0,4,4,0,0,2,2,1,0,3,5,0,2,0,1,3,2,5,3,5,0,2,4,1,1,0,0,0,0,1,0,5,4,5,1,0,5,1,1,4,1,3,0,4,2,2,2,1,4,2,2,4,0
1458,7,L7267,L,2,2,2,4,1,1,1,0,0,2,2,3,2,1,4,3,0,2,0,0,4,4,4,0,3,3,1,1,2,3,1,0,5,2,4,0,4,1,5,4,5,0,3,4,5,5,5,3,0,0,5,3,0,0,1,1,5,3
1459,7,L7280,L,1,4,4,2,0,5,4,4,0,4,5,4,5,2,2,2,0,2,0,2,5,3,5,1,1,3,0,0,0,3,2,2,1,1,3,1,4,0,0,2,3,4,0,1,1,3,2,4,0,3,0,5,2,2,2,3,3,4
1460,7,L7280,L,5,3,4,0,5,0,0,4,4,3,5,2,1,4,0,5,2,0,4,0,1,2,2,1,1,2,3,4,1,3,3,0,0,0,5,5,2,3,2,5,5,3,1,0,1,1,3,5,3,5,1,4,0,1,3,4,0,0
1461,7,L7294,L,0,4,0,3,3,2,4,5,3,1,1,1,0,0,4,1,1,2,4,0,2,1,0,2,5,2,0,1,0,4,0,5,4,1,2,2,1,4,5,5,3,0,5,5,5,1,0,1,0,3,1,0,4,0,3,5,4,2
1462,7,L7294,L,2,0,4,2,2,5,0,1,3,3,0,5,0,1,4,0,1,4,0,0,3,4,2,2,4,1,1,3,3,4,5,1,2,5,4,1,3,4,0,2,4,1,5,5,2,5,1,4,3,3,0,3,2,5,1,4,1,3
1463,7,L7294,L,0,4,3,1,5,2,1,5,3,2,5,1,2,4,3,1,5,3,5,5,2,5,0,0,2,0,3,1,4,0,2,3,0,1,5,2,2,1,2,5,0,1,2,3,0,0,1,0,4,0,4,3,4,3,1,4,5,1
1464,7,L7294,L,4,0,1,4,2,0,1,2,1,0,4,0,3,2,4,5,2,0,5,3,3,2,3,0,2,2,2,0,1,0,4,4,5,1,4,0,4,3,1,4,5,0,4,3,5,3,0,5,2,5,5,0,3,4,3,4,5,3
1465,7,L7299,L,0,4,3,5,1,4,0,3,5,3,3,5,3,5,0,3,5,2,0,4,5,1,2,2,1,0,2,4,4,1,3,0,3,0,1,0,4,0,4,4,1,1,1,1,5,2,3,1,1,5,5,1,4,1,0,5,0,3
1466,7,L7299,L,2,0,1,2,5,4,0,0,2,5,2,4,1,0,3,5,1,3,1,0,3,3,2,1,0,3,4,1,3,4,5,3,5,5,4,4,1,4,5,0,0,3,5,4,4,3,1,2,0,3,3,4,2,0,0,3,2,2
1467,7,L7299,L,3,2,1,3,2,1,2,5,4,0,2,1,2,5,5,2,2,5,3,2,3,1,2,2,5,2,1,2,3,2,1,0,4,2,2,4,4,4,2,1,1,5,5,2,0,5,2,1,5,3,0,0,1,1,5,3,4,0
1468,7,L7299,L,0,1,0,4,2,0,3,0,0,3,1,0,4,1,0,3,2,4,3,1,3,1,3,1,5,2,4,0,4,5,0,4,5,4,4,4,2,0,3,4,4,1,4,2,5,5,4,5,3,0,1,3,5,5,1,1,2,3
1469,7,L7302,L,0,3,3,2,4,1,1,2,3,5,0,1,4,1,3,3,2,4,1,0,4,2,0,5,2,1,5,2,5,1,5,4,3,1,0,4,5,0,2,0,2,2,0,4,0,2,4,4,5,2,1,1,5,0,5,5,1,2
1470,7,L7302,L,2,4,2,5,5,1,0,0,2,2,5,4,1,4,3,4,0,2,0,0,5,0,3,3,5,1,0,5,3,4,5,1,3,0,4,0,3,0,3,0,2,5,4,0,0,3,3,5,2,5,5,4,1,3,2,4,0,4
1471,7,L7302,L,1,3,2,1,0,2,1,2,1,3,2,2,2,5,4,1,4,5,5,0,5,2,3,3,2,1,1,5,0,3,1,4,1,2,0,4,0,4,2,0,0,0,3,1,2,5,4,0,3,5,2,1,0,1,1,3,4,4
1472,7,L7302,L,4,3,0,2,3,2,5,2,4,5,0,5,1,4,3,0,0,4,1,2,2,0,5,5,0,2,1,5,4,5,0,2,5,1,2,4,1,5,2,2,3,0,1,0,4,2,0,4,0,3,4,3,5,2,4,0,2,1
1473,7,L7302,L,0,5,3,2,3,3,5,3,2,3,1,5,0,0,2,5,5,2,4,3,4,4,4,3,0,3,3,4,5,4,5,0,2,2,3,3,3,3,2,3,4,4,4,1,4,1,2,1,0,3,3,5,4,1,3,1,1,5
1474,7,L7320,L,1,2,1,0,2,1,4,5,4,3,3,0,2,2,2,3,2,2,1,0,4,4,2,4,2,0,5,4,1,4,5,4,2,3,4,5,3,5,2,3,2,4,3,0,3,4,3,2,3,5,0,3,0,3,0,2,5,1
1475,7,L7320,L,3,4,5,4,3,3,3,3,3,1,2,5,3,1,4,0,3,1,0,0,1,4,0,5,3,4,4,1,2,2,3,1,0,5,5,3,5,2,3,2,1,2,2,0,4,2,5,5,0,1,0,4,4,5,5,4,1,2
1476,7,L7320,L,0,4,5,0,2,1,4,1,1,1,4,0,5,4,2,1,4,4,0,3,3,4,0,1,3,0,5,2,1,3,5,0,2,4,5,5,5,4,1,1,4,0,5,4,5,2,1,0,2,0,2,4,4,5,5,1,1,0
1477,7,L7357,L,4,3,0,2,2,5,0,3,2,4,0,3,5,3,2,2,2,2,3,4,0,4,2,0,5,0,2,3,4,4,4,4,4,5,3,1,0,5,0,4,2,2,4,1,5,4,3,2,1,1,5,1,1,0,4,3,1,3
1478,7,L7357,L,4,2,2,0,4,2,4,4,4,0,5,4,2,5,1,0,0,4,0,2,4,2,3,3,5,2,0,0,3,0,0,3,0,3,0,2,1,5,1,3,0,0,1,0,5,3,0,2,0,0,5,4,3,3,5,0,5,1
1479,7,L7357,L,0,2,0,2,1,1,0,5,0,2,1,3,1,4,2,3,3,2,0,4,2,1,0,5,3,0,3,2,4,4,0,2,3,3,5,5,2,3,2,0,5,5,5,3,0,2,3,1,1,0,0,1,2,4,5,5,1,5
1480,7,L7357,L,5,3,1,3,5,2,3,1,0,2,1,5,4,4,4,3,4,3,0,5,5,3,2,2,3,0,0,3,2,3,5,0,1,0,1,1,4,1,0,4,0,2,5,2,0,0,2,1,5,2,0,2,4,1,1,0,2,2
1481,7,L7420,L,4,0,0,5,5,1,5,2,4,3,1,2,1,0,2,1,3,3,3,3,2,5,4,1,1,5,5,2,2,5,0,1,0,1,2,1,1,1,2,2,1,1,2,1,4,3,1,3,5,2,5,1,5,5,5,2,2,3
1482,7,L7420,L,5,5,4,3,3,3,4,5,3,1,0,3,5,3,5,3,3,5,3,5,1,4,1,1,0,2,1,4,0,4,2,0,1,1,2,4,5,5,4,3,1,2,2,1,1,2,5,4,4,2,0,2,3,2,0,5,1,3
1483,7,L7420,L,0,5,5,0,0,1,4,4,2,5,2,1,4,1,4,5,1,0,5,5,4,0,4,2,1,4,5,1,0,1,3,0,2,3,1,4,5,2,0,0,5,0,2,4,0,2,0,4,4,4,1,5,2,1,0,2,4,0
1484,7,L7420,L,1,0,1,0,0,0,3,3,2,1,5,4,5,0,2,2,3,3,1,5,3,1,4,3,1,4,2,2,1,2,4,4,0,5,0,5,1,3,4,5,5,1,5,2,0,5,2,4,0,0,3,2,5,4,0,3,2,2
1485,7,L7420,L,4,4,0,5,3,1,4,2,3,0,4,0,2,3,3,0,0,1,0,5,3,5,3,3,2,3,3,4,1,5,2,3,3,0,5,4,0,4,0,0,1,2,3,4,0,4,2,0,5,0,4,5,3,2,0,5,5,2
1486,7,L7426,L,3,2,2,4,5,0,5,0,2,3,0,0,1,0,5,0,5,3,2,2,2,5,5,5,5,4,0,4,5,2,1,4,2,5,5,1,2,4,0,5,5,0,0,2,0,3,5,5,4,5,0,5,1,1,1,1,1,4
1487,7,L7426,L,2,3,2,4,1,1,2,1,4,5,0,5,5,4,1,4,0,1,2,4,0,1,4,5,0,2,1,3,5,3,1,3,0,4,2,3,1,5,2,0,3,5,5,3,0,0,0,3,2,3,0,5,1,1,1,5,5,0
1488,7,L7426,L,2,4,2,3,3,2,1,0,1,3,5,0,2,5,2,0,1,2,3,1,3,5,5,5,0,0,3,3,4,1,2,0,1,0,5,5,0,2,0,5,2,5,0,0,3,1,1,0,3,3,0,5,0,1,1,3,3,2
1489,7,L7426,L,4,3,5,4,0,4,2,1,1,0,3,2,2,2,4,1,2,2,0,1,2,0,5,4,5,4,4,3,1,4,2,4,4,0,1,1,1,2,5,3,2,0,0,5,3,5,2,3,1,2,0,3,1,3,4,5,0,1
1490,7,L7426,L,5,4,2,5,2,1,3,3,5,0,3,3,4,3,3,5,5,3,3,2,2,5,4,2,0,1,0,2,3,2,2,5,5,4,3,0,1,4,1,1,4,5,5,0,0,0,5,2,1,4,3,3,4,2,1,0,1,2
1491,7,L7520,L,0,1,1,0,2,3,3,1,2,3,4,5,2,4,5,1,2,5,1,5,5,3,4,0,3,1,4,1,4,5,0,4,4,5,2,5,4,0,5,2,4,3,5,5,0,5,4,1,1,2,0,4,3,0,1,3,4,4
1492,7,L7520,L,5,2,5,3,0,5,5,3,3,3,5,1,3,1,2,5,1,1,0,1,2,0,2,2,4,1,4,4,2,3,3,2,1,0,3,3,2,5,3,3,3,5,5,1,1,3,0,4,2,2,4,3,1,0,3,0,1,1
1493,7,L7520,L,0,4,2,0,3,4,0,0,0,2,2,2,5,4,1,0,0,0,0,4,0,0,2,0,2,1,4,2,5,1,3,1,5,3,5,0,1,2,5,3,3,3,5,4,3,2,3,5,4,5,2,3,1,3,5,4,5,3
1494,7,L7535,L,1,2,2,5,1,5,5,1,5,5,2,4,1,3,1,2,2,3,5,0,2,4,2,1,2,4,1,0,1,5,1,2,5,1,4,1,5,5,5,1,0,1,1,3,2,3,2,4,2,2,3,2,0,3,0,5,0,3
1495,7,L7535,L,1,4,0,1,1,5,3,5,2,4,3,3,4,3,3,5,5,1,4,2,2,4,2,0,5,3,0,4,0,0,3,5,5,5,0,1,2,2,4,4,4,4,0,5,1,4,0,5,4,1,1,4,3,2,1,2,2,1
1496,7,L7535,L,2,0,3,1,2,4,3,5,1,1,3,1,5,2,4,4,2,3,1,0,5,0,1,3,3,2,0,0,4,5,4,2,0,2,1,3,0,4,5,4,2,0,2,5,4,2,5,1,3,1,4,3,3,2,5,2,4,3
1497,7,L7572,L,5,1,2,3,4,0,0,0,3,2,0,2,1,4,2,1,5,3,5,4,0,1,5,1,0,2,1,4,4,5,1,1,2,1,3,3,0,5,1,5,5,4,0,2,0,2,0,5,3,3,3,0,3,0,3,5,5,1
1498,7,L7572,L,3,4,4,0,2,2,2,3,0,3,2,2,2,1,5,2,5,2,2,3,3,4,2,3,4,4,4,2,0,0,5,0,3,5,0,4,2,1,4,0,2,5,5,5,0,5,3,2,5,5,0,1,2,4,2,3,4,1
1499,7,L7572,L,0,2,4,5,2,4,2,5,3,4,3,5,4,2,5,0,1,1,3,0,0,4,0,1,4,1,5,0,0,1,3,4,1,2,2,2,2,4,0,4,3,1,5,5,1,2,3,5,2,4,5,3,4,2,0,3,0,1
1500,7,L7572,L,1,3,0,5,5,5,2,4,4,4,0,5,3,1,5,1,1,4,2,0,0,0,1,2,2,4,0,4,2,3,2,0,3,0,4,3,4,2,4,3,2,5,0,0,3,0,0,3,2,3,1,1,0,2,5,4,1,5
1501,7,L7572,L,1,4,1,1,1,3,4,1,4,1,2,4,0,5,5,2,0,3,1,4,5,1,4,0,1,5,2,3,5,0,1,4,3,3,5,2,3,1,3,5,4,2,1,4,5,3,3,5,2,1,3,3,5,1,4,0,2,4
1502,7,L7595,L,1,3,2,1,0,0,3,5,1,3,4,0,0,0,3,2,4,1,0,1,2,4,0,4,2,1,0,4,1,5,3,4,2,2,5,1,0,3,3,1,5,3,3,5,1,3,1,1,4,1,1,5,1,4,0,3,0,3
1503,7,L7595,L,4,1,1,3,5,3,3,4,0,0,4,0,4,0,4,4,0,1,0,4,2,3,4,5,5,5,5,4,2,5,5,0,4,2,1,5,3,4,4,4,1,2,4,2,2,3,1,0,1,0,2,2,2,0,0,3,4,3
1504,7,L7595,L,0,1,2,2,4,4,0,5,3,2,0,0,4,2,0,4,3,3,4,2,3,2,5,1,1,5,1,0,5,4,1,4,4,3,2,1,1,4,3,0,5,5,3,3,5,1,1,3,4,4,0,0,0,3,0,3,5,1
1505,7,L7595,L,1,2,0,2,1,0,4,5,0,0,1,5,0,0,4,5,0,0,1,5,3,1,0,5,5,2,0,4,1,4,0,2,3,3,5,2,3,5,3,2,3,4,5,3,1,0,4,3,0,2,4,3,0,1,5,5,4,3
1506,7,L7595,L,5,2,1,0,4,2,4,5,2,0,5,3,0,4,1,2,1,4,1,3,4,1,3,3,4,1,4,5,3,2,0,4,0,2,0,0,2,4,3,3,3,4,4,1,5,4,2,1,5,4,4,4,3,1,5,4,5,4
1507,7,L7658,L,4,5,5,2,2,0,1,3,0,4,4,2,5,1,5,3,1,2,1,4,4,5,2,5,5,5,0,4,3,4,1,3,4,0,1,5,2,0,3,5,1,5,4,5,5,0,3,0,0,3,1,2,4,2,2,1,4,0
1508,7,L7790,L,5,3,0,1,2,1,3,0,0,2,3,0,5,3,1,0,0,4,5,2,1,0,5,0,0,2,0,3,1,4,0,0,4,3,4,1,0,5,3,0,5,5,1,0,4,0,5,4,2,0,1,3,3,0,1,0,5,1
1509,7,L7790,L,2,2,0,3,5,1,2,4,5,1,4,1,2,4,4,1,4,2,4,0,2,0,5,4,4,2,5,2,2,2,4,1,5,5,4,5,3,3,1,0,5,5,3,1,5,3,1,4,4,1,3,4,4,1,5,2,5,1
1510,7,L7790,L,1,2,3,3,3,2,3,5,1,0,4,3,0,5,0,4,3,0,4,4,5,4,1,5,1,3,0,4,1,1,1,3,4,0,2,3,1,4,4,3,1,0,2,1,5,0,1,4,5,4,0,1,1,1,1,2,2,2
1511,7,L7790,L,4,0,2,5,2,2,5,4,0,2,0,4,0,1,5,5,4,1,0,1,1,1,4,1,0,3,3,1,3,2,5,5,1,3,2,5,1,4,0,1,0,5,1,0,4,4,3,5,5,0,0,3,1,1,5,1,3,2
1512,7,L7790,L,0,2,5,1,0,5,5,0,2,4,3,2,4,5,5,2,0,3,3,5,5,0,3,3,1,2,5,4,5,0,1,4,3,2,5,2,4,1,4,4,1,4,3,2,4,3,2,4,3,2,0,5,1,0,3,5,3,2
