,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1421,3,L6412,L,2,1,5,0,5,3,3,1,1,3,3,2,3,1,0,2,2,0,4,3,0,0,1,3,5,2,0,1,4,5,4,4,2,4,5,2,5,0,2,2,0,1,1,2,5,4,1,4,2,5,3,0,4,4,0,5,0,5
1422,3,L6422,L,4,0,4,1,0,4,0,1,0,3,2,1,4,1,5,1,0,4,3,5,3,2,5,0,4,4,1,0,5,2,1,1,0,4,2,5,4,5,4,5,5,3,2,1,2,5,1,2,1,4,3,0,1,4,5,4,2,4
1423,3,L6422,L,1,2,5,0,2,2,2,2,1,1,0,1,3,3,5,5,4,3,3,1,2,4,5,3,1,3,0,4,5,3,2,1,5,1,1,5,0,0,3,4,0,2,5,5,3,5,4,4,1,5,2,2,4,0,3,4,3,0
1424,3,L6422,L,4,4,3,1,4,2,1,1,3,0,1,3,3,1,2,0,5,3,4,5,3,3,4,1,3,1,3,0,1,4,2,1,4,4,1,4,4,3,1,2,5,2,5,1,4,3,5,4,1,3,2,3,0,4,5,1,0,3
1425,3,L6422,L,0,5,0,1,4,3,5,5,2,3,5,2,4,3,1,0,4,4,3,0,3,0,5,2,1,0,5,5,2,2,3,0,0,3,3,2,1,2,4,5,1,2,4,0,5,0,2,2,4,5,5,3,1,4,0,2,5,4
1426,3,L6422,L,0,1,4,4,5,5,3,0,2,1,2,0,3,2,4,0,5,5,3,4,3,2,4,3,1,3,5,0,5,3,0,1,5,4,5,4,0,0,4,0,4,2,3,4,1,0,3,5,3,4,3,1,3,1,5,3,4,1
1427,3,L6445,L,2,2,1,1,2,2,1,2,0,2,1,5,0,5,0,5,0,1,3,0,5,4,1,3,2,5,5,2,2,3,2,3,1,1,2,4,1,5,4,0,5,2,1,1,4,2,2,4,0,1,4,3,3,3,0,1,1,4
1428,3,L6445,L,0,2,4,3,5,1,5,1,5,4,0,5,1,4,0,5,3,4,5,1,4,3,0,1,3,4,0,1,5,3,0,1,2,2,3,2,2,2,1,5,0,1,1,3,1,1,0,0,1,1,4,2,1,3,3,4,5,2
1429,3,L6481,L,1,4,2,5,1,4,0,0,5,2,0,3,2,5,4,2,3,5,2,3,3,3,3,3,1,3,2,1,3,0,5,5,3,1,2,3,3,5,3,1,4,2,5,2,5,1,0,0,2,5,1,4,2,4,1,0,3,1
1430,3,L6495,L,2,2,4,3,0,5,5,2,0,3,4,4,5,3,1,3,0,3,4,1,0,2,1,3,1,2,0,4,5,4,4,5,5,0,4,2,1,5,5,2,0,0,0,0,0,3,0,3,1,4,4,1,1,2,5,5,3,2
1431,3,L6495,L,5,4,2,1,2,1,4,0,4,3,5,4,4,5,2,5,4,4,4,5,1,2,5,0,3,0,2,3,4,3,0,0,3,2,3,3,1,0,1,3,2,5,3,0,0,2,1,3,4,3,4,5,3,3,2,2,3,4
1432,3,L6495,L,3,5,1,1,5,5,3,0,2,3,2,1,1,2,0,3,3,1,2,5,0,3,1,0,3,0,5,2,4,5,1,4,1,5,2,5,1,1,3,5,2,3,3,0,2,0,5,1,0,0,5,2,4,5,0,1,1,5
1433,3,L6495,L,4,4,5,3,1,0,5,5,2,4,3,2,5,4,0,3,0,3,0,3,1,1,1,3,1,3,3,5,3,2,3,3,2,3,3,5,4,2,3,1,4,0,0,2,0,3,5,1,5,5,1,4,1,5,5,2,1,5
1434,3,L6495,L,5,1,4,3,2,1,0,3,2,2,1,5,0,4,3,4,4,2,0,5,3,0,5,4,3,5,3,5,0,5,0,3,0,2,3,0,4,2,2,1,5,2,2,4,1,3,1,3,4,3,5,1,4,5,1,4,4,0
1435,3,L6509,L,5,3,4,1,4,2,3,1,3,3,3,3,0,1,2,0,5,3,0,3,3,1,4,4,0,4,0,3,4,0,0,1,3,3,5,1,0,4,4,1,2,4,4,1,0,2,5,1,0,5,0,2,4,1,0,4,1,0
1436,3,L6509,L,0,1,0,3,0,4,0,3,1,5,0,3,3,3,0,5,0,0,1,5,1,3,5,1,5,2,5,4,0,1,0,4,3,5,1,4,0,4,1,4,2,0,0,5,5,0,2,0,1,1,1,4,5,4,4,2,2,3
1437,3,L6509,L,1,3,5,3,1,3,4,5,4,4,3,1,5,3,0,1,4,5,2,4,3,5,4,4,4,3,2,2,1,4,0,3,4,4,0,4,1,2,1,4,4,5,5,0,1,2,2,4,1,4,3,2,4,1,1,4,3,3
1438,3,L6509,L,1,4,4,4,3,5,1,1,2,2,5,2,4,3,3,1,0,3,5,2,3,3,3,1,0,5,4,0,5,5,3,1,3,5,2,2,4,2,4,0,1,5,3,4,5,3,0,1,1,3,2,5,5,3,4,0,4,4
1439,3,L6509,L,3,1,1,3,0,2,2,3,2,1,2,3,2,3,3,5,2,5,2,3,3,4,1,0,3,3,2,1,3,5,4,3,0,4,5,5,5,5,5,2,5,4,5,5,2,0,0,0,5,3,4,3,1,2,5,2,5,0
1440,3,L6537,L,0,2,5,2,5,5,3,4,0,1,5,3,1,0,3,2,0,5,4,4,2,2,1,0,2,0,0,2,4,5,5,2,4,2,5,4,3,4,5,1,1,2,5,1,4,5,4,1,1,0,0,3,5,2,5,2,2,2
1441,3,L6537,L,3,5,1,3,5,2,2,0,5,1,4,2,2,3,4,2,1,2,1,4,3,3,1,4,4,5,4,2,3,4,3,1,2,2,1,2,5,4,4,4,5,1,1,2,1,5,5,4,5,4,3,1,3,3,4,5,1,4
1442,3,L6537,L,3,3,2,3,4,3,1,1,1,5,2,4,0,5,2,2,1,1,5,1,3,2,2,3,4,2,5,0,3,4,2,2,0,1,4,1,0,4,3,0,3,5,5,1,2,2,1,0,1,3,4,3,5,1,3,1,3,2
1443,3,L6651,L,3,2,2,2,1,2,4,3,1,5,4,4,0,3,0,2,2,4,5,0,4,2,4,3,1,3,4,5,2,0,1,5,4,4,4,1,5,4,0,2,5,1,5,1,1,0,5,3,0,3,1,0,5,5,0,4,5,3
1444,3,L6651,L,2,5,5,1,4,3,2,3,5,4,3,0,3,0,0,0,1,0,1,4,3,4,0,4,0,5,5,4,1,4,4,3,0,3,1,0,1,4,0,3,2,5,1,3,2,0,0,2,2,0,0,2,4,5,2,0,0,5
1445,3,L6651,L,1,1,3,2,1,3,2,5,1,3,5,5,1,1,0,3,4,5,3,1,0,4,0,0,4,1,5,1,0,0,0,1,4,4,0,0,5,0,3,4,0,5,1,2,5,1,3,2,3,4,1,1,5,5,5,5,4,4
1446,3,L6651,L,1,0,3,4,5,1,2,3,5,0,2,0,1,5,5,0,3,1,2,1,2,1,1,5,1,3,3,3,5,4,0,4,0,5,2,0,5,3,1,2,3,1,4,4,2,0,3,5,1,0,3,1,3,0,0,4,3,4
1447,3,L6678,L,3,0,4,3,3,0,5,5,1,2,2,1,5,0,1,2,4,0,2,4,4,3,0,5,0,0,2,4,2,2,3,3,0,4,0,5,4,5,2,5,1,2,5,4,5,3,5,0,2,5,5,4,1,3,2,2,5,0
1448,3,L6678,L,2,1,3,0,5,5,0,3,5,1,0,1,5,5,3,2,3,3,1,4,4,5,1,1,1,2,0,5,1,1,1,2,1,4,2,0,2,5,4,4,4,3,0,5,0,0,3,5,3,0,1,0,0,1,0,0,1,5
1449,3,L6678,L,5,0,1,3,2,4,2,1,1,3,2,2,1,4,0,3,4,1,4,5,3,3,1,1,2,5,2,5,1,2,4,0,0,2,5,2,3,0,5,1,0,5,3,5,5,3,5,5,3,2,4,0,5,3,5,2,5,2
1450,3,L6693,L,3,2,4,3,3,1,2,0,1,1,4,1,5,2,2,2,4,1,4,3,4,2,3,2,0,4,3,4,5,3,2,4,3,1,3,2,4,1,3,2,0,2,0,1,0,4,1,0,5,0,2,2,4,1,0,1,0,0
1451,3,L6845,L,3,5,5,5,1,4,4,2,0,3,3,1,1,2,2,5,3,5,5,5,5,1,1,1,2,2,3,3,3,5,5,0,5,0,3,0,5,4,4,3,1,0,2,0,3,2,4,1,0,1,5,0,0,4,3,4,5,1
1452,3,L6845,L,3,0,5,1,3,1,0,3,4,1,5,4,5,3,5,3,0,5,5,5,5,0,0,3,5,2,0,1,5,0,5,4,3,5,0,1,2,0,5,3,1,4,0,5,5,1,3,2,4,3,5,4,4,5,2,3,4,5
1453,3,L6845,L,2,4,3,3,1,4,5,1,1,5,2,0,5,1,5,1,0,3,1,3,0,2,3,2,4,1,5,4,3,3,0,5,1,1,5,3,0,0,0,2,5,2,5,0,1,0,2,5,2,0,2,5,5,0,0,1,0,3
1454,3,L6845,L,3,5,1,1,1,1,3,0,3,0,1,0,5,0,1,5,5,4,4,0,1,0,3,1,4,0,2,4,4,5,3,5,5,5,2,5,1,5,4,1,2,4,0,2,4,1,5,5,1,3,0,4,0,5,2,3,1,2
1455,3,L6845,L,1,4,1,4,4,4,0,4,4,0,3,5,4,2,3,3,4,0,1,1,1,2,1,0,0,0,1,1,3,2,5,1,1,2,2,1,3,2,1,4,1,1,5,5,2,1,4,2,5,5,4,3,4,3,2,2,3,3
1456,3,L6937,L,5,2,5,0,2,5,3,3,0,5,5,3,5,5,3,1,3,4,3,2,5,5,2,5,5,3,0,3,5,2,4,2,2,5,5,3,1,0,4,0,4,0,2,5,0,0,3,4,0,1,1,1,0,0,1,3,3,3
1457,3,L6937,L,1,3,4,1,5,1,3,4,0,3,5,2,4,4,0,1,0,1,1,5,0,1,5,2,5,1,4,2,1,4,0,2,5,2,0,5,2,4,0,0,5,5,3,0,5,0,5,1,0,2,3,1,0,2,2,5,3,0
1458,3,L6937,L,5,0,4,3,0,0,4,3,4,3,5,2,3,1,0,2,2,1,0,4,2,4,4,1,1,0,0,3,4,3,2,0,4,2,1,1,3,2,4,2,2,0,1,4,1,4,5,1,1,0,5,3,3,5,0,1,5,4
1459,3,L6937,L,1,2,0,0,4,1,2,1,3,1,2,2,4,1,4,1,4,3,1,1,3,2,4,0,3,0,1,3,5,1,3,0,3,3,2,0,3,2,3,2,0,3,1,1,1,5,0,3,1,1,5,2,2,3,0,5,3,5
1460,3,L7005,L,1,0,5,0,2,3,2,5,3,5,4,5,5,1,3,5,2,4,4,1,0,5,1,2,1,4,4,4,3,1,3,3,2,5,2,5,2,4,2,5,0,5,1,0,3,4,3,4,3,4,3,1,3,5,1,4,3,0
1461,3,L7005,L,5,4,0,2,1,4,2,3,2,1,3,5,0,3,3,5,4,0,4,3,2,1,5,4,1,3,3,4,2,2,2,2,1,5,3,3,3,5,3,2,4,2,4,0,1,4,4,2,4,4,3,5,3,1,5,1,5,3
1462,3,L7005,L,3,1,5,3,2,0,5,1,0,5,3,3,4,0,4,4,2,3,0,2,5,3,3,2,3,2,2,2,1,1,4,3,1,4,4,0,2,1,0,0,1,3,2,0,5,0,2,3,4,5,3,0,5,1,0,0,1,4
1463,3,L7017,L,2,5,5,1,5,1,5,1,4,5,1,5,2,4,5,0,5,2,4,4,4,1,2,5,1,4,1,1,5,2,2,4,5,1,3,5,5,1,1,2,1,5,0,4,3,0,1,1,4,2,3,5,5,1,5,5,1,1
1464,3,L7069,L,4,2,2,3,1,5,1,2,3,1,4,5,0,4,0,4,1,4,4,2,5,2,4,1,0,0,2,3,4,4,0,0,3,4,1,5,5,0,0,3,5,1,1,1,0,5,0,1,5,1,4,1,5,2,2,0,1,3
1465,3,L7069,L,4,3,1,5,5,4,3,2,1,3,2,4,2,4,1,1,3,5,3,5,5,0,2,1,2,0,1,4,4,1,0,5,2,1,1,2,0,3,3,0,1,3,2,3,3,5,2,2,4,2,1,3,2,5,1,0,2,2
1466,3,L7069,L,0,2,0,5,1,4,0,0,0,0,3,2,0,0,1,0,0,0,3,1,3,3,0,3,5,2,0,0,4,2,2,5,5,1,1,2,3,0,3,3,2,2,1,5,4,5,5,5,3,2,3,1,4,2,5,1,2,2
1467,3,L7104,L,2,4,1,0,3,0,3,2,4,3,3,2,2,3,0,4,4,4,3,5,3,2,0,1,0,2,0,3,1,1,1,5,1,4,3,0,5,3,4,1,1,0,2,0,1,0,1,5,4,1,2,1,2,4,3,4,4,0
1468,3,L7234,L,1,2,4,0,0,1,2,2,1,4,0,4,1,2,1,1,0,4,3,1,4,2,2,4,0,0,1,1,3,1,3,5,5,5,5,3,4,1,1,2,4,3,3,4,0,5,5,1,3,2,2,0,3,4,5,2,3,0
1469,3,L7234,L,2,2,5,1,3,3,4,4,5,0,3,3,4,4,3,2,0,4,1,0,3,4,2,1,2,4,5,5,2,0,5,3,3,0,5,2,4,5,5,3,0,3,0,4,0,1,1,3,4,4,4,0,2,3,5,0,4,4
1470,3,L7244,L,3,4,2,0,5,5,1,3,3,3,5,5,0,3,0,3,0,4,0,0,5,5,2,2,5,4,3,0,3,2,3,0,0,3,1,4,3,2,0,3,4,4,3,1,3,3,1,3,4,5,2,4,2,1,2,0,3,5
1471,3,L7244,L,4,2,4,4,2,3,3,0,4,1,3,4,4,0,3,4,5,2,3,5,2,1,2,0,5,2,5,2,2,2,3,2,1,1,2,4,5,0,2,0,5,4,4,2,4,5,4,3,3,0,5,3,0,4,1,2,5,0
1472,3,L7244,L,2,1,1,3,0,3,2,0,0,3,0,3,0,5,5,4,5,4,3,2,2,5,5,0,1,5,3,4,2,1,2,2,2,2,2,3,2,0,5,2,3,4,0,0,3,5,2,3,5,5,1,0,5,0,2,4,2,0
1473,3,L7244,L,5,3,5,4,0,1,1,4,3,4,1,3,0,2,5,4,2,3,4,5,5,0,5,0,4,0,2,0,1,1,2,1,2,5,0,4,5,5,5,3,3,0,2,3,1,5,2,1,5,1,2,2,2,0,3,5,2,0
1474,3,L7267,L,3,4,0,1,4,4,4,5,2,4,4,3,0,4,3,4,1,3,5,1,3,0,1,4,1,3,0,1,2,2,0,1,5,2,4,3,0,2,2,5,2,1,5,3,4,0,3,2,1,5,1,5,0,5,4,2,0,5
1475,3,L7267,L,5,5,3,3,4,1,5,2,2,2,1,5,5,1,3,3,0,5,0,2,1,0,0,3,5,2,3,2,5,1,2,5,0,2,5,5,3,1,4,2,5,5,4,4,3,5,2,2,1,4,2,4,5,0,0,4,2,3
1476,3,L7280,L,0,2,4,1,0,3,0,1,2,3,4,4,4,2,4,3,5,0,5,2,4,4,4,5,0,2,3,5,1,4,1,3,4,1,3,5,3,3,1,2,2,3,5,2,4,2,4,3,1,3,3,2,5,5,0,3,1,1
1477,3,L7280,L,1,4,3,2,3,0,0,1,3,0,0,0,0,3,5,2,5,5,5,1,5,3,4,1,2,4,1,2,0,5,0,4,1,0,3,3,5,0,2,4,1,1,5,3,5,2,1,5,2,1,0,5,5,3,2,2,3,2
1478,3,L7280,L,5,3,2,0,4,4,5,1,2,0,3,5,2,4,1,4,4,1,2,5,4,2,4,1,0,0,5,1,3,0,3,4,2,3,4,0,2,2,2,3,2,5,4,2,1,1,2,3,2,4,3,3,4,3,0,1,4,4
1479,3,L7280,L,2,1,2,3,2,5,5,3,3,0,4,4,1,1,1,1,5,3,1,4,1,0,1,0,2,0,1,0,5,2,2,5,5,5,2,3,4,4,4,5,0,2,0,4,5,5,5,5,3,0,5,0,2,0,4,2,0,3
1480,3,L7294,L,3,2,2,5,2,3,5,3,5,1,5,1,3,2,4,0,3,2,2,3,5,1,0,1,0,5,4,0,5,2,1,0,1,2,4,5,4,5,0,1,5,3,2,1,4,1,1,1,0,0,2,4,4,2,0,5,4,0
1481,3,L7294,L,0,4,1,1,1,1,4,3,5,5,0,2,5,4,5,0,4,0,4,0,4,1,1,4,0,5,0,2,4,2,5,5,5,3,0,5,0,0,2,2,5,0,4,3,3,4,5,5,2,5,4,5,4,4,5,3,0,5
1482,3,L7294,L,0,2,1,0,0,5,1,1,1,0,2,1,5,1,4,4,4,5,5,2,5,0,4,3,5,4,3,1,0,1,4,5,1,1,0,5,5,2,4,3,0,0,5,0,5,4,3,1,0,0,5,4,3,0,2,3,1,0
1483,3,L7294,L,2,1,1,4,5,2,0,3,0,2,2,4,1,0,1,3,3,4,2,1,3,3,0,0,1,2,4,0,4,1,5,1,0,3,0,4,2,5,1,0,5,1,5,0,1,0,0,3,2,2,4,0,0,1,2,1,5,0
1484,3,L7294,L,0,5,3,1,1,1,2,3,5,4,3,0,2,3,4,0,4,1,0,0,5,2,3,0,3,3,5,4,4,2,1,5,1,0,5,5,3,2,4,0,2,3,3,0,4,3,1,1,3,1,1,0,0,0,0,5,1,4
1485,3,L7299,L,4,2,2,3,4,3,3,1,0,4,1,5,0,2,5,5,3,2,5,2,2,3,3,0,0,2,3,2,0,5,5,3,0,4,0,0,5,5,4,5,5,2,0,5,3,3,4,2,3,2,3,2,0,5,4,3,3,4
1486,3,L7299,L,4,3,0,5,0,1,3,3,2,5,4,0,1,5,4,0,1,5,4,3,3,1,2,0,4,4,3,2,5,3,5,5,5,0,2,3,5,1,0,4,5,1,5,0,1,3,2,2,1,2,0,5,5,2,2,3,3,2
1487,3,L7299,L,4,0,3,1,0,5,1,3,2,1,0,0,3,0,5,4,5,4,1,4,1,2,5,0,4,1,5,3,0,4,3,1,2,0,3,5,2,5,4,0,0,5,4,0,0,4,4,5,3,5,5,3,2,0,0,0,5,1
1488,3,L7302,L,2,1,0,1,0,1,0,2,1,5,0,1,3,1,5,2,2,2,0,2,5,1,2,0,1,2,3,1,5,1,5,1,4,0,3,4,0,0,2,1,1,0,0,1,1,4,2,5,4,5,4,0,2,1,5,0,0,1
1489,3,L7302,L,1,2,3,0,2,0,1,2,0,2,2,4,4,1,2,3,3,4,2,2,1,4,4,2,1,2,1,3,3,4,0,2,2,3,2,2,2,5,0,5,4,2,2,4,3,0,3,3,5,3,3,0,0,2,3,4,5,5
1490,3,L7302,L,5,4,1,0,2,0,4,3,1,0,0,5,2,4,3,3,5,1,2,5,0,5,4,0,2,5,3,4,0,3,0,5,0,5,4,0,0,0,0,0,0,4,1,2,3,5,1,3,3,4,4,2,0,2,1,5,0,1
1491,3,L7302,L,5,1,5,2,2,5,0,0,5,3,2,2,5,5,3,3,2,4,1,0,4,0,5,2,5,4,3,4,0,5,0,1,4,1,2,4,2,3,1,2,1,4,0,1,2,1,2,1,5,5,3,1,2,2,2,0,0,5
1492,3,L7320,L,2,1,2,1,5,2,0,5,4,2,5,4,2,4,0,3,4,0,4,3,0,3,0,5,1,5,5,5,3,1,1,2,5,2,0,4,4,2,5,2,2,2,5,2,3,1,1,1,5,4,2,1,2,4,5,1,1,3
1493,3,L7320,L,4,4,5,5,2,1,5,2,4,5,3,0,3,3,3,3,4,2,2,2,4,1,1,2,0,5,4,2,2,3,3,0,3,5,0,0,2,2,5,3,3,5,0,4,1,0,3,5,5,3,5,0,2,1,1,3,5,0
1494,3,L7320,L,5,3,3,5,1,3,3,0,0,3,0,4,3,2,4,3,0,5,1,3,2,1,4,3,1,1,2,5,1,0,4,1,3,1,4,0,1,4,2,4,2,3,0,0,3,2,4,0,0,0,2,4,2,3,3,0,3,2
1495,3,L7320,L,0,3,1,0,2,3,1,1,1,5,2,3,2,2,2,2,1,4,5,5,5,3,1,3,0,2,5,4,0,1,3,0,3,0,5,4,2,0,4,1,0,4,0,5,2,0,4,0,2,3,3,1,5,0,5,5,4,1
1496,3,L7320,L,0,4,2,3,1,0,5,4,5,1,5,0,0,4,1,3,4,2,1,4,3,4,5,3,4,4,1,1,3,1,4,2,2,1,4,0,5,4,2,3,5,0,2,3,3,4,3,2,2,3,5,4,1,3,4,2,4,5
1497,3,L7357,L,3,1,1,0,3,3,3,1,0,4,1,2,1,1,3,1,0,5,2,3,4,0,2,0,3,5,0,0,0,1,5,0,5,1,0,2,5,2,1,2,3,3,2,2,1,2,5,0,3,0,1,4,1,0,5,2,0,3
1498,3,L7357,L,1,5,4,3,5,2,0,2,3,2,3,4,0,4,4,1,1,4,0,5,3,4,5,3,1,4,0,4,2,1,5,4,3,5,0,1,1,4,1,3,1,2,1,0,1,0,3,2,3,1,1,2,4,3,5,3,2,5
1499,3,L7357,L,2,5,1,2,4,5,2,4,0,2,1,3,1,1,5,1,3,0,2,5,2,2,1,0,3,2,3,1,0,2,4,5,4,5,4,3,5,0,5,3,2,5,5,3,2,5,3,2,0,0,1,1,0,1,5,2,2,2
1500,3,L7357,L,1,5,2,4,4,3,3,4,0,3,4,5,0,1,4,5,0,4,3,0,1,1,2,2,2,4,0,2,2,3,3,4,4,1,0,5,4,0,2,3,3,0,2,4,3,5,1,2,2,0,4,2,1,3,2,3,5,1
1501,3,L7357,L,1,2,1,5,2,5,5,0,3,4,3,0,1,5,5,0,4,4,1,2,0,0,4,2,5,4,3,0,4,5,0,0,2,5,3,5,1,2,4,1,4,0,3,0,3,4,0,5,2,0,4,2,0,5,3,5,4,5
1502,3,L7420,L,5,1,2,0,3,0,1,2,3,0,5,4,2,4,4,2,2,3,4,4,2,4,4,1,1,2,5,3,4,3,4,1,0,2,0,3,0,1,1,4,3,3,4,3,2,4,0,1,2,2,4,3,5,4,3,4,2,5
1503,3,L7420,L,1,3,1,0,2,2,1,4,0,1,5,5,0,0,1,3,2,3,4,1,5,4,2,2,2,4,0,3,1,0,1,0,2,4,3,4,1,0,1,1,4,2,4,5,2,0,3,5,5,5,5,1,4,0,1,4,1,2
1504,3,L7420,L,3,2,1,2,5,5,2,4,5,1,4,1,3,5,1,4,5,3,5,3,1,1,2,3,0,0,4,1,5,2,3,0,5,0,1,0,1,3,0,1,5,2,2,4,4,0,1,2,2,0,2,0,5,1,5,2,0,2
1505,3,L7426,L,1,0,3,4,5,3,5,4,4,4,1,5,2,4,4,3,5,5,2,1,3,3,3,4,3,1,4,5,0,0,5,1,3,1,0,5,1,4,3,4,4,5,2,4,3,1,4,2,0,5,3,1,3,4,5,5,2,1
1506,3,L7426,L,3,5,3,3,5,3,4,1,5,2,4,3,0,0,2,2,3,0,0,2,1,2,0,5,3,0,0,2,4,5,2,0,1,4,2,2,5,4,3,1,3,5,2,3,3,1,4,0,0,2,0,2,4,1,4,3,2,0
1507,3,L7520,L,4,1,5,1,0,2,0,2,0,2,5,3,1,2,2,0,4,2,3,3,4,1,1,0,0,2,5,1,0,4,2,3,0,1,5,3,2,1,3,5,5,0,3,1,3,4,0,1,4,2,3,2,1,0,5,2,1,3
1508,3,L7520,L,5,4,2,5,2,0,0,5,3,1,5,0,2,0,4,0,3,4,0,0,1,1,2,1,0,0,3,3,5,0,2,4,3,2,3,0,5,5,1,3,5,3,5,1,3,2,4,5,4,3,4,5,4,1,4,1,4,3
1509,3,L7520,L,3,2,3,3,1,2,5,4,5,5,4,5,1,5,5,1,4,0,5,2,2,3,0,3,2,5,5,0,4,0,4,0,5,2,2,3,0,4,2,2,3,1,5,2,2,2,4,0,1,4,2,4,0,1,0,0,2,4
1510,3,L7520,L,4,1,1,4,1,5,1,1,4,3,2,0,2,0,0,4,1,3,3,5,3,2,2,2,5,1,5,3,1,3,4,4,5,5,3,3,1,0,1,2,2,5,4,5,0,5,2,4,1,4,0,5,3,5,4,4,0,5
1511,3,L7520,L,4,2,3,5,1,5,4,3,5,1,0,0,1,1,0,5,3,0,2,4,5,3,0,3,0,2,1,2,0,5,4,2,3,1,0,3,2,0,1,5,4,4,0,1,3,3,2,4,0,2,1,5,1,5,3,3,0,1
1512,3,L7535,L,4,3,0,4,4,4,0,2,4,2,5,0,5,0,4,0,1,4,4,0,0,3,1,2,2,1,4,0,3,2,3,4,2,2,2,1,0,0,3,5,3,4,2,5,3,2,5,1,4,0,2,3,4,2,4,3,4,4
1513,3,L7535,L,2,4,4,0,5,1,5,1,1,1,0,0,3,5,5,3,4,3,2,4,3,3,5,1,5,5,3,3,4,5,2,0,5,0,1,5,1,1,1,1,3,3,5,4,5,0,4,3,4,0,5,1,1,1,1,5,2,4
1514,3,L7535,L,3,4,2,2,3,5,3,1,0,3,1,3,4,1,2,5,5,3,2,2,2,5,2,1,2,1,5,0,5,1,3,2,0,5,0,3,0,3,1,2,3,5,3,1,2,1,1,5,1,3,1,0,5,2,4,2,3,2
1515,3,L7535,L,1,0,0,2,2,3,5,3,2,4,3,0,4,5,4,1,2,2,2,1,4,0,2,5,3,0,0,2,2,0,4,3,1,4,4,3,0,4,5,4,0,4,5,5,0,3,1,0,3,2,2,1,5,2,4,5,4,1
1516,3,L7535,L,3,0,0,1,5,2,2,3,5,5,1,4,1,2,3,0,4,5,3,1,0,0,2,1,4,4,3,4,2,1,0,4,5,2,4,3,2,0,2,5,1,0,1,4,0,5,4,0,5,4,2,2,2,0,0,3,2,1
1517,3,L7572,L,1,0,4,1,1,3,4,1,1,5,2,5,2,0,2,0,3,2,3,0,2,5,1,3,1,1,2,5,0,1,3,2,4,3,0,3,2,3,5,0,1,0,4,2,1,1,2,2,3,0,5,0,1,5,4,5,5,4
1518,3,L7572,L,2,3,5,0,0,5,2,0,2,0,2,4,1,4,4,0,0,4,3,4,3,1,5,3,0,5,5,4,1,5,2,3,2,3,1,5,4,2,3,4,0,4,5,1,0,4,4,1,5,2,1,3,1,0,5,2,2,0
1519,3,L7595,L,0,5,0,3,3,5,5,3,0,0,0,0,3,3,5,1,5,3,4,5,0,4,1,2,1,3,3,3,3,2,1,2,2,2,3,0,5,2,5,2,2,3,3,2,1,5,1,1,4,4,3,0,4,0,5,2,2,5
1520,3,L7658,L,3,0,0,3,0,3,0,1,1,0,0,5,3,2,4,3,4,0,2,1,2,1,2,3,0,1,4,3,2,3,4,2,2,4,2,0,1,1,4,4,5,3,1,0,2,0,1,2,4,5,5,0,5,2,5,2,2,1
1521,3,L7658,L,4,1,1,2,0,2,0,5,1,0,2,4,0,1,0,5,1,2,1,4,3,4,5,5,2,0,3,5,4,0,5,5,5,5,5,3,5,0,1,5,4,4,2,2,2,1,5,1,0,1,3,0,2,5,3,4,5,5
1522,3,L7658,L,4,0,1,1,5,4,2,5,4,3,0,1,5,2,4,0,0,2,0,1,3,2,4,3,3,0,2,5,4,1,3,2,4,1,5,4,1,3,4,1,2,5,5,3,0,0,3,4,4,2,5,2,4,4,1,1,2,3
1523,3,L7658,L,3,4,1,2,3,0,2,2,1,5,0,1,5,1,1,2,4,0,4,5,4,3,4,2,3,3,0,1,3,5,5,3,3,3,0,5,2,2,3,3,2,2,3,1,2,0,1,0,2,3,4,3,1,3,2,0,5,0
1524,3,L7658,L,3,1,2,1,3,3,2,3,5,4,3,2,0,5,3,5,2,2,2,2,4,3,3,0,3,0,4,1,3,5,0,5,0,5,3,2,5,2,3,3,3,3,0,2,5,0,3,5,1,5,1,2,2,5,3,2,4,0
1525,3,L7790,L,2,4,3,3,5,0,2,0,4,0,4,1,5,2,2,4,0,0,0,2,4,0,5,5,1,4,0,0,5,1,4,1,1,0,3,5,2,4,1,5,4,3,5,4,2,3,4,0,5,1,4,4,1,1,1,3,2,5
1526,3,L7790,L,4,2,0,2,0,5,4,2,3,5,5,3,2,1,2,5,3,5,0,4,5,1,1,5,5,0,4,4,0,3,3,0,4,0,3,2,5,0,4,2,1,5,0,5,1,5,3,5,2,4,1,4,0,0,1,2,1,2
1527,3,L7962,L,3,0,3,5,2,2,2,0,1,2,5,4,0,1,1,5,0,1,5,4,3,1,5,4,1,0,4,0,2,4,2,3,2,0,3,2,1,1,1,5,3,1,3,5,0,3,5,2,5,0,4,4,3,4,4,0,4,2
1528,3,L7962,L,5,2,5,4,4,5,3,5,1,5,3,3,1,0,0,4,2,1,4,3,2,2,2,1,1,5,2,1,5,0,5,5,5,3,5,2,0,1,3,5,0,5,0,4,3,5,0,4,5,1,4,0,1,0,2,3,5,1
