,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1646,11,L9012,L,1,3,5,3,3,2,1,1,1,2,1,1,5,3,2,5,3,5,2,4,4,3,1,4,4,3,1,3,5,4,1,0,5,2,2,5,2,3,2,3,3,1,4,3,1,1,5,1,2,5,2,2,4,1,2,0,1,3
1647,11,L9012,L,5,5,2,2,3,2,5,4,5,0,0,1,2,3,5,3,3,2,3,1,2,4,4,0,0,2,4,2,3,5,4,0,1,2,2,0,1,5,2,1,0,0,1,3,3,2,5,4,2,2,4,3,1,3,4,3,2,2
1648,11,L9012,L,0,4,1,1,1,1,0,1,1,1,4,1,3,1,3,0,3,2,4,5,1,5,1,1,1,2,3,0,2,2,1,2,3,4,0,1,4,3,5,4,0,5,3,3,4,2,3,1,5,3,0,5,0,1,2,0,4,5
1649,11,L9012,L,0,5,0,1,1,4,2,1,0,1,2,3,3,1,2,3,0,3,3,5,5,5,0,3,3,0,2,3,3,3,1,4,5,5,0,4,5,5,1,3,1,3,3,2,2,4,0,0,2,3,5,0,1,4,0,1,3,2
1650,11,L9025,L,0,0,3,3,5,4,4,3,5,0,0,3,2,4,3,5,5,3,0,3,5,0,1,2,3,3,1,4,4,1,1,4,2,1,3,0,1,0,3,3,5,5,2,0,0,4,1,2,3,1,4,3,5,5,4,3,3,3
1651,11,L9025,L,1,3,0,5,2,1,4,4,3,5,2,4,1,4,0,4,5,2,0,0,5,0,1,3,5,3,4,5,1,2,1,3,5,0,4,4,5,2,5,5,0,2,4,5,4,2,0,5,4,5,2,3,3,0,1,2,3,2
1652,11,L9040,L,5,0,4,1,0,5,5,2,5,2,1,0,1,2,0,1,3,5,3,0,5,3,3,0,4,5,0,5,5,3,3,1,4,5,0,1,2,5,5,2,4,3,0,2,0,5,1,2,4,0,3,5,5,0,4,4,3,0
1653,11,L9040,L,0,3,1,2,1,0,2,1,2,3,5,2,5,4,1,4,3,2,3,2,2,2,4,0,2,3,1,3,4,3,1,5,0,5,2,5,1,4,2,1,1,5,4,2,4,3,1,1,3,5,4,5,1,5,1,4,3,0
1654,11,L9048,L,3,3,0,5,2,2,5,3,0,2,0,1,1,1,4,0,3,1,1,4,2,1,0,4,2,4,0,3,2,2,4,1,5,2,0,0,3,1,1,2,5,4,3,0,4,2,2,2,1,0,1,2,2,1,5,2,2,3
1655,11,L9048,L,4,0,2,2,4,1,5,0,5,1,4,1,5,3,3,1,5,0,3,4,5,5,4,3,1,0,3,4,4,3,4,1,4,5,0,5,4,1,5,1,5,3,2,4,5,3,3,4,3,0,2,2,3,1,5,1,1,5
1656,11,L9048,L,2,5,0,0,3,5,5,4,5,5,2,4,1,2,4,5,1,5,5,3,0,0,3,3,2,1,5,3,2,5,4,2,5,1,3,5,0,0,2,5,2,3,2,4,1,3,1,3,2,4,2,5,1,5,4,5,4,0
1657,11,L9048,L,0,3,4,0,5,3,1,2,5,5,4,5,1,5,0,3,4,2,3,2,1,3,3,4,5,3,3,5,3,1,4,5,2,4,1,1,1,1,0,4,3,2,0,3,4,2,3,2,1,5,1,5,5,2,4,5,3,4
1658,11,L9048,L,1,0,4,1,0,4,1,3,5,4,1,3,5,5,4,5,4,0,2,0,4,2,3,2,2,1,2,2,0,3,2,4,4,2,3,4,1,3,5,4,2,4,1,4,1,2,3,2,0,0,4,1,4,4,0,1,2,5
1659,11,L9069,L,5,4,0,1,1,3,0,4,5,3,0,3,5,2,1,5,4,2,0,5,5,4,2,1,2,1,5,1,5,5,1,3,2,2,4,2,1,1,3,4,5,3,0,3,5,4,1,5,1,1,5,4,4,1,2,3,2,4
1660,11,L9069,L,1,2,2,3,1,1,3,3,1,3,0,0,2,3,5,5,0,0,3,1,1,3,4,5,0,0,1,1,3,0,1,4,3,0,3,5,5,2,2,0,0,3,3,4,1,1,2,1,0,3,2,2,3,1,4,2,4,3
1661,11,L9069,L,2,1,0,3,4,4,2,4,2,0,4,4,4,2,0,4,5,3,1,3,5,2,4,3,3,3,2,5,3,1,1,2,0,1,5,0,0,0,5,4,3,0,0,5,1,5,4,4,0,1,4,4,2,1,1,2,5,1
1662,11,L9081,L,2,5,0,0,2,5,0,5,2,5,0,0,1,4,2,0,3,1,0,1,2,3,5,5,2,2,0,3,1,0,1,2,1,3,0,0,5,3,3,5,4,2,5,2,5,5,3,5,3,2,1,2,3,0,4,0,2,3
1663,11,L9081,L,2,3,0,2,5,2,5,4,5,3,4,2,5,0,1,5,1,5,2,1,0,4,5,0,1,1,3,2,2,1,2,2,1,5,1,2,0,5,2,3,5,0,4,3,5,5,2,5,3,2,0,2,2,0,0,0,3,4
1664,11,L9081,L,4,5,0,3,1,2,5,4,1,5,4,1,2,3,2,3,2,2,4,0,1,2,2,2,2,0,3,2,2,5,3,5,5,1,2,4,1,3,2,5,2,4,5,4,0,5,5,3,4,4,0,5,2,4,3,0,2,3
1665,11,L9086,L,2,0,0,4,1,4,2,5,4,2,0,2,4,5,4,3,1,3,1,3,4,2,0,0,1,3,1,5,5,4,4,1,1,0,1,1,3,0,3,4,1,1,0,0,3,4,0,0,2,4,2,5,0,5,2,4,5,5
1666,11,L9086,L,1,0,0,3,2,2,4,2,0,5,4,0,5,5,5,3,0,4,4,1,0,3,1,3,3,4,2,4,4,2,4,5,0,3,4,5,1,1,4,5,4,0,5,0,4,4,4,2,2,1,5,5,2,4,0,2,1,3
1667,11,L9135,L,5,5,2,2,1,2,1,5,1,0,2,0,3,3,1,1,1,1,1,0,4,4,1,0,3,5,3,1,5,4,0,3,3,5,5,1,1,2,5,2,4,2,4,3,2,1,5,4,1,5,1,2,4,0,3,0,5,0
1668,11,L9135,L,3,2,1,0,5,5,3,5,3,1,3,5,4,5,3,3,1,1,4,0,1,3,0,2,4,5,2,0,0,2,1,1,5,0,1,4,2,2,4,0,0,2,3,0,3,2,5,1,0,2,4,0,3,0,2,4,5,1
1669,11,L9135,L,5,1,2,3,4,3,0,4,5,1,4,1,0,5,5,3,5,1,3,4,0,0,3,3,0,1,0,0,2,3,5,3,2,5,3,4,2,3,4,1,1,3,0,2,2,2,5,0,2,4,5,0,5,4,2,0,4,3
1670,11,L9135,L,5,4,4,5,2,5,2,5,5,2,1,4,3,5,2,3,0,4,2,2,2,4,2,5,3,5,5,3,0,5,0,0,3,2,3,3,0,2,3,3,0,3,5,0,5,2,5,1,1,3,3,4,4,2,0,2,4,3
1671,11,L9143,L,5,1,2,0,2,5,2,3,2,0,1,4,5,5,3,4,1,3,5,4,2,3,5,5,0,3,4,4,0,1,5,2,0,3,4,1,3,5,4,3,3,1,0,0,0,3,0,3,1,2,0,4,5,3,1,3,3,2
1672,11,L9143,L,0,2,1,1,4,3,0,4,5,1,2,0,0,2,1,0,3,0,2,5,2,2,4,2,5,0,0,4,3,5,4,0,2,4,5,3,3,1,0,0,4,3,1,4,2,5,0,4,5,0,4,4,3,1,1,5,2,1
1673,11,L9143,L,0,3,3,3,3,1,0,1,1,1,0,3,1,4,4,0,3,4,5,2,3,1,3,3,0,2,4,5,2,1,0,0,5,0,2,5,3,5,1,4,2,5,1,3,4,0,5,3,5,0,0,4,0,1,5,0,4,2
1674,11,L9143,L,2,2,3,0,1,3,5,2,1,5,0,2,3,3,5,5,3,3,1,0,0,5,2,5,0,5,3,1,2,4,2,5,2,5,5,5,2,4,5,1,5,3,2,0,4,4,5,4,2,0,3,4,5,2,4,3,0,4
1675,11,L9143,L,1,1,2,3,3,3,2,5,2,1,5,3,0,2,0,0,5,2,2,1,0,4,3,0,5,4,1,0,0,2,5,3,0,2,1,1,4,5,4,3,3,4,0,4,0,3,1,2,4,1,2,0,0,1,3,4,3,4
1676,11,L9146,L,5,5,0,5,0,1,5,0,0,1,0,3,0,4,5,4,2,4,0,4,2,4,3,1,0,3,5,5,0,0,2,4,0,3,0,3,5,2,2,5,2,0,4,1,1,3,4,0,2,0,1,1,4,4,4,5,2,5
1677,11,L9146,L,2,2,0,2,1,1,5,5,5,3,3,2,0,3,2,2,2,0,1,1,2,4,1,2,4,5,2,3,1,1,0,2,3,2,2,4,0,3,2,2,2,0,0,3,0,2,3,2,0,3,0,3,1,1,0,5,0,0
1678,11,L9146,L,2,4,2,0,5,2,5,3,2,1,1,4,5,2,3,2,0,3,2,3,2,1,2,1,3,2,2,4,1,2,0,1,2,5,0,2,3,0,0,0,4,1,1,1,4,4,2,5,1,2,5,3,2,5,1,4,4,3
1679,11,L9163,L,4,2,0,1,2,5,5,5,0,3,4,4,5,4,2,2,5,4,5,2,1,0,1,0,0,4,2,1,3,0,1,4,2,1,0,2,1,2,1,4,3,0,2,0,3,4,0,0,3,5,1,0,4,0,2,5,1,3
1680,11,L9163,L,0,4,0,4,1,0,0,1,2,2,3,0,4,2,2,1,4,0,0,5,1,1,3,2,5,3,2,2,4,1,2,1,5,1,2,1,4,0,1,5,4,3,0,0,4,4,1,3,1,4,5,0,0,0,1,4,3,0
1681,11,L9163,L,5,0,1,2,2,2,1,4,0,0,3,2,5,3,3,3,5,5,3,1,1,3,1,5,2,4,3,3,3,3,0,4,2,5,2,3,0,0,3,5,1,2,0,0,0,4,1,1,2,0,1,1,1,1,0,5,3,0
1682,11,L9196,L,4,2,5,5,3,2,5,4,2,0,4,2,2,3,2,4,1,0,3,3,5,4,1,2,1,5,0,5,0,0,0,5,3,2,3,0,3,3,5,5,0,5,4,4,0,0,3,4,0,4,1,2,0,0,5,3,2,2
1683,11,L9196,L,3,0,4,4,0,5,0,1,2,1,4,0,4,2,1,1,0,3,5,4,3,5,0,5,2,2,4,2,2,2,4,4,4,4,3,0,4,3,2,1,1,1,0,3,0,4,3,5,3,2,5,3,2,1,1,1,5,4
1684,11,L9196,L,1,1,5,0,3,1,5,4,0,4,1,4,3,0,2,2,0,1,5,1,4,4,2,5,5,3,3,5,0,1,3,5,4,2,1,1,1,2,1,1,5,4,1,2,3,1,3,5,3,3,2,2,4,5,5,5,4,5
1685,11,L9214,L,1,0,5,1,1,0,0,0,4,0,3,0,1,0,5,0,0,5,5,2,4,5,3,4,3,4,1,2,0,1,3,4,2,4,1,0,1,3,2,3,3,0,1,1,0,4,3,5,2,1,1,0,4,4,0,2,3,4
1686,11,L9221,L,3,5,1,0,3,3,2,0,3,1,1,5,4,5,5,5,5,3,3,1,3,2,4,2,5,2,4,4,5,0,5,0,4,4,2,0,1,3,0,2,5,5,0,4,4,0,3,2,2,0,4,2,4,2,2,5,2,5
1687,11,L9221,L,3,0,0,5,2,1,2,5,5,3,4,1,2,2,1,5,3,2,0,1,1,0,4,1,0,3,1,2,3,3,4,4,3,0,1,4,3,5,1,3,1,3,1,3,1,0,2,3,3,4,4,0,2,2,3,3,0,5
1688,11,L9407,L,2,0,5,2,0,2,5,2,4,3,2,1,2,5,4,3,3,5,2,5,3,4,4,3,3,4,0,2,5,0,3,0,0,0,3,5,2,2,1,2,4,2,1,5,0,2,0,2,2,2,0,4,3,0,5,1,5,2
1689,11,L9407,L,1,4,5,3,5,4,2,0,2,0,4,3,1,2,1,1,1,3,1,0,1,3,1,4,3,4,1,4,2,1,2,2,0,4,2,0,5,3,4,0,2,1,0,1,1,1,0,0,4,2,1,5,3,3,5,4,4,1
1690,11,L9407,L,4,1,3,0,1,2,0,0,5,4,1,2,0,3,4,1,3,2,2,3,1,1,2,5,5,4,0,1,3,2,2,4,1,3,2,5,1,4,2,5,3,4,0,0,5,2,0,5,2,2,2,4,4,2,1,4,0,5
1691,11,L9407,L,3,4,4,2,4,1,4,2,0,0,2,1,4,4,1,4,4,2,1,4,3,3,5,2,5,2,2,0,0,4,1,5,4,1,2,0,1,0,4,4,0,0,1,3,4,0,4,4,4,2,4,0,3,4,2,3,5,3
1692,11,L9407,L,1,0,3,3,3,4,2,4,5,4,4,4,2,5,0,0,0,1,3,1,2,5,1,3,2,4,1,1,5,2,2,0,0,1,2,4,5,1,2,2,4,1,5,1,5,0,1,0,0,3,4,5,1,1,1,3,0,2
1693,11,L9426,L,0,3,0,4,2,5,2,4,4,5,1,5,1,0,2,0,1,5,5,1,5,0,4,1,2,4,1,2,0,5,1,2,4,4,5,1,5,0,0,0,4,2,2,1,1,5,1,0,3,4,2,2,0,2,2,5,3,5
1694,11,L9426,L,2,3,4,2,5,2,4,1,3,4,4,4,5,2,5,3,4,0,3,4,3,3,3,0,4,3,5,4,5,5,1,1,5,5,3,5,5,1,4,1,2,0,4,2,5,4,2,0,3,5,4,1,2,5,2,5,1,0
1695,11,L9426,L,2,0,0,4,0,2,4,1,3,0,3,0,2,0,1,0,4,0,5,0,3,3,0,0,0,5,5,3,0,0,1,3,5,1,2,1,3,1,3,0,2,2,2,1,3,0,0,4,1,0,0,5,1,0,5,3,0,2
1696,11,L9426,L,3,4,5,4,4,1,4,0,1,4,0,4,2,3,2,3,5,0,0,1,1,0,0,2,3,0,4,4,3,0,5,3,3,0,2,4,0,1,1,4,5,5,1,3,1,5,3,4,0,4,1,5,3,4,1,3,1,3
1697,11,L9426,L,2,3,4,4,0,2,4,2,1,3,3,0,2,1,3,1,5,0,5,3,4,5,2,1,5,3,3,1,0,5,2,1,4,1,4,5,2,4,5,4,5,4,1,0,4,0,5,3,2,1,3,2,1,3,2,5,2,3
1698,11,L9435,L,5,1,4,5,3,4,5,1,1,1,0,4,2,4,2,1,4,0,3,2,3,3,4,0,1,4,0,1,5,2,3,5,5,4,2,2,3,1,0,0,2,4,2,0,5,1,3,0,3,2,1,2,4,3,3,0,5,2
1699,11,L9435,L,1,4,2,3,5,4,4,0,4,1,3,5,3,4,2,3,3,3,0,2,1,0,2,2,2,5,3,5,0,5,1,0,0,3,2,1,2,2,1,3,0,2,5,1,0,2,1,4,1,1,0,2,5,4,2,4,0,0
1700,11,L9435,L,4,4,0,5,5,2,2,1,2,2,0,2,3,5,4,2,0,5,0,1,5,0,5,2,2,4,1,2,1,2,1,2,5,0,2,3,4,4,3,2,3,1,0,4,3,4,0,1,2,0,5,4,2,4,3,3,0,4
1701,11,L9435,L,4,0,5,2,2,0,3,0,0,5,0,5,4,4,1,5,3,5,3,4,5,4,5,3,4,0,3,4,4,4,1,2,1,2,1,5,5,4,0,0,2,2,5,2,1,2,2,0,3,2,3,5,5,5,4,4,4,0
1702,11,L9435,L,5,1,0,3,0,2,5,2,1,4,2,0,1,0,3,4,2,0,0,5,3,5,1,0,3,2,4,5,2,5,0,4,1,3,1,0,5,1,3,0,0,5,0,5,0,5,3,2,0,5,0,3,0,0,0,0,0,1
1703,11,L9481,L,2,1,4,3,3,2,3,1,2,4,1,3,2,2,3,5,0,5,1,3,3,4,3,1,1,1,4,5,5,1,2,2,3,1,0,0,3,3,5,0,0,0,2,3,0,1,1,4,0,1,3,3,4,0,5,2,3,4
1704,11,L9481,L,5,2,0,1,1,1,3,0,0,4,2,5,0,2,2,1,5,5,1,4,5,3,5,0,3,1,5,4,1,5,4,2,5,1,1,5,3,4,5,2,0,1,3,4,0,2,5,4,5,0,2,1,4,0,3,2,4,3
1705,11,L9481,L,0,4,3,0,0,0,0,2,4,5,3,0,0,0,5,4,5,2,1,2,3,2,1,0,5,5,4,2,4,4,2,4,0,2,1,2,3,2,1,4,0,4,4,2,4,1,3,0,0,3,3,5,4,4,1,0,2,1
1706,11,L9481,L,1,2,1,0,1,5,3,2,5,0,4,4,4,3,4,3,0,3,5,0,2,3,0,1,3,1,0,5,3,1,5,0,3,3,3,5,0,3,2,4,1,0,2,0,2,2,5,1,1,3,3,2,5,2,5,0,2,1
1707,11,L9481,L,5,3,5,1,4,0,4,0,5,4,5,3,0,0,3,3,5,1,4,4,5,0,1,0,1,2,0,5,4,3,2,2,4,5,4,5,0,4,5,5,2,2,2,0,1,3,2,0,3,5,1,5,1,5,3,4,2,0
1708,11,L9593,L,3,1,1,3,5,0,5,1,0,4,2,0,3,2,1,0,3,4,3,5,1,1,3,4,3,4,0,1,0,4,2,2,1,4,5,1,3,1,3,1,3,0,1,4,1,4,4,2,5,5,4,2,4,2,5,0,1,1
1709,11,L9593,L,2,5,0,0,2,1,3,4,1,4,0,4,4,2,3,0,5,3,2,5,0,3,0,4,3,3,0,2,4,1,1,2,5,4,5,0,0,1,3,2,0,0,2,0,2,2,4,1,1,0,0,2,0,5,4,4,5,2
1710,11,L9593,L,1,2,1,3,2,2,3,0,3,1,4,1,2,1,1,4,4,1,1,4,5,0,5,2,3,0,3,2,3,1,2,1,3,4,1,4,3,1,0,0,4,1,1,4,0,5,3,5,2,0,4,5,4,3,2,4,2,4
1711,11,L9593,L,5,5,2,4,3,4,1,4,4,1,3,3,1,0,4,5,5,4,1,1,5,5,1,1,2,1,3,0,4,5,2,3,1,4,0,0,4,2,0,2,0,5,0,0,1,3,2,3,3,1,2,2,0,2,2,0,0,4
1712,11,L9665,L,5,4,1,3,5,1,4,0,2,2,2,2,2,1,0,2,2,5,3,0,3,0,0,4,4,2,3,4,4,4,5,0,0,1,2,0,4,0,2,1,1,5,4,4,2,2,3,2,3,5,4,3,0,5,3,1,2,0
1713,11,L9666,L,4,3,5,4,2,4,3,5,1,0,4,3,1,0,5,0,3,1,0,1,1,3,4,1,3,2,2,1,3,0,2,2,1,2,1,5,4,0,3,4,2,4,3,1,2,3,5,5,0,2,5,0,5,2,5,3,3,5
1714,11,L9666,L,3,1,2,5,1,3,2,2,2,4,4,4,0,0,5,4,2,0,1,2,2,0,2,1,5,3,1,4,1,0,5,4,5,4,0,0,1,0,5,5,3,0,3,1,0,1,5,4,1,2,4,4,5,5,4,4,4,1
1715,11,L9666,L,3,3,0,2,4,3,0,4,3,5,1,1,1,5,4,3,3,2,0,5,3,2,0,5,4,1,2,1,5,1,4,3,4,2,4,2,2,2,4,0,2,5,4,2,5,5,2,0,5,1,0,5,3,3,3,1,5,1
1716,11,L9666,L,0,1,3,5,0,2,2,2,4,0,5,1,2,0,5,3,3,4,3,0,3,2,1,3,4,1,4,3,5,1,2,0,0,3,2,3,2,4,5,4,3,2,0,4,5,4,5,5,3,2,1,0,1,1,5,0,3,1
1717,11,L9676,L,1,1,0,3,5,4,3,4,3,4,5,4,5,5,0,0,1,0,3,5,2,3,5,0,2,3,3,4,2,4,1,3,3,0,4,2,5,5,2,2,4,3,3,0,4,5,5,2,3,2,5,1,1,3,4,2,1,2
1718,11,L9676,L,2,1,0,3,1,2,5,4,2,1,3,5,2,5,1,4,0,0,3,0,1,5,3,0,0,5,0,5,3,5,4,4,4,1,0,2,4,5,4,0,0,4,5,0,3,4,2,2,1,2,2,2,5,5,4,5,3,1
1719,11,L9676,L,4,3,3,3,5,5,2,1,0,5,5,3,4,2,4,0,0,5,3,5,5,3,0,0,2,4,5,4,5,1,0,1,5,3,3,4,3,1,5,3,3,5,2,4,3,1,2,5,0,1,5,4,4,1,3,4,4,2
1720,11,L9676,L,5,3,3,3,2,2,3,5,0,4,5,0,3,4,1,0,5,5,0,4,3,3,3,3,0,1,0,0,2,4,4,3,2,0,2,5,3,0,4,4,5,4,5,1,1,2,2,3,5,3,1,2,2,0,3,1,0,4
1721,11,L9676,L,5,2,4,0,1,5,1,3,0,1,4,1,2,0,1,1,2,1,1,0,1,3,2,5,4,5,3,5,4,5,4,1,3,4,2,5,4,4,1,5,4,4,4,2,3,3,0,0,3,4,1,5,1,2,1,3,5,0
1722,11,L9719,L,5,1,5,4,1,4,4,4,5,2,1,5,4,5,3,3,5,0,2,0,3,0,3,3,5,1,4,3,1,1,4,1,5,5,3,4,5,1,3,2,3,2,1,4,1,0,5,4,4,2,3,0,4,2,3,0,0,3
1723,11,L9728,L,3,3,3,4,1,1,4,2,3,1,1,4,0,1,4,2,2,0,4,3,3,2,2,4,2,2,1,5,2,1,5,5,2,2,4,1,2,3,4,4,4,2,4,1,0,0,3,0,3,5,4,0,1,4,5,2,0,3
1724,11,L9728,L,0,5,3,4,5,3,3,2,0,3,3,0,1,2,2,1,0,4,0,3,4,5,1,3,3,3,2,0,3,3,3,5,0,1,5,5,1,1,4,4,2,2,4,4,5,2,4,0,5,1,3,3,0,4,4,4,1,0
1725,11,L9728,L,0,4,4,0,0,0,1,2,1,0,3,1,2,3,3,2,5,2,5,0,0,1,1,5,3,5,5,2,3,4,0,0,3,5,3,1,0,5,3,5,2,1,5,2,0,1,5,0,5,5,0,3,3,3,2,4,3,4
1726,11,L9728,L,3,2,2,4,1,1,1,0,3,2,5,3,3,2,1,2,5,4,5,4,0,3,4,0,0,1,4,4,1,3,1,1,2,0,0,3,3,0,0,3,2,3,0,0,5,3,5,5,2,4,5,2,5,5,2,2,5,5
1727,11,L9763,L,0,2,4,0,0,5,1,5,5,3,4,1,2,1,4,5,5,2,3,4,2,0,3,3,4,0,5,3,5,5,3,4,0,1,5,4,2,2,1,3,3,2,5,2,5,3,3,5,1,4,0,4,3,0,4,2,5,1
1728,11,L9763,L,1,2,5,1,5,3,5,4,2,1,3,2,3,4,0,4,5,3,2,5,0,5,2,2,2,3,0,0,4,2,2,0,3,0,5,0,0,5,0,3,2,3,3,1,2,5,4,5,2,1,0,2,1,2,1,4,1,2
1729,11,L9763,L,4,3,1,5,4,2,5,0,4,4,0,0,5,5,4,5,5,3,4,4,2,4,4,2,4,0,5,1,5,1,1,1,2,2,5,1,4,2,1,2,4,0,2,3,3,5,1,5,0,5,0,4,5,1,5,1,1,5
1730,11,L9763,L,1,5,5,4,1,3,0,1,0,5,4,1,2,3,2,2,1,0,0,0,2,5,1,2,2,3,1,4,5,3,5,4,1,3,1,5,5,2,3,5,2,2,1,1,2,5,1,4,0,4,4,0,5,2,0,3,1,5
1731,11,L9763,L,5,3,1,5,1,1,3,4,4,0,3,0,1,5,0,5,5,3,3,2,2,2,3,5,2,3,0,0,1,0,1,2,5,0,2,0,1,1,0,1,0,5,3,3,0,5,2,4,4,1,3,0,1,2,0,0,5,3
1732,11,L9807,L,4,2,5,3,5,2,0,2,4,0,0,4,1,0,5,2,5,1,2,2,5,3,3,2,3,1,0,2,2,1,4,0,1,4,5,1,2,5,0,5,3,5,2,0,0,2,1,2,5,3,1,2,1,1,2,1,1,0
1733,11,L9807,L,2,1,1,1,1,0,1,2,3,1,3,0,5,3,4,1,3,0,5,5,2,2,0,1,2,5,3,1,3,5,2,5,5,1,5,0,5,3,5,5,3,3,2,5,5,2,1,4,4,1,4,2,2,4,2,1,2,0
1734,11,L9807,L,4,0,1,4,2,4,4,3,3,4,2,2,0,3,2,5,3,0,4,1,3,5,3,3,0,0,0,3,0,2,4,3,0,2,2,5,1,2,5,0,4,3,0,1,3,0,5,0,4,3,1,4,4,5,2,3,2,1
1735,11,L9807,L,1,5,2,4,1,5,5,3,3,4,5,2,5,2,2,2,1,2,1,3,1,5,0,5,4,3,4,1,3,5,0,5,4,4,5,4,4,1,2,3,4,1,1,1,0,0,0,2,0,2,3,3,1,1,1,5,0,4
1736,11,L9807,L,0,0,5,5,1,2,5,3,4,4,5,2,4,2,3,1,0,5,4,1,2,1,3,1,0,0,2,2,3,3,0,2,5,3,1,2,5,5,3,2,0,4,1,4,0,5,4,3,2,0,2,5,4,3,4,1,1,0
1737,11,L9824,L,1,0,3,4,4,0,3,2,0,4,0,5,2,1,2,0,5,2,2,0,0,1,0,1,5,4,4,0,3,3,3,3,4,3,4,0,0,2,3,2,3,0,3,4,0,0,3,4,1,1,4,3,2,3,4,0,5,4
1738,11,L9824,L,5,3,3,0,3,1,3,0,3,4,3,3,1,4,4,4,2,3,1,4,0,1,4,0,5,0,3,0,5,0,3,4,5,1,4,4,3,2,3,3,2,3,2,2,4,4,3,4,5,5,3,2,5,4,0,1,0,4
1739,11,L9824,L,1,4,3,2,5,5,4,5,4,1,1,0,3,5,1,2,5,5,3,0,3,0,0,1,5,3,3,5,2,0,1,0,5,5,2,2,1,2,4,5,1,2,5,1,5,2,4,1,4,2,3,4,5,5,4,0,5,4
1740,11,L9824,L,5,0,2,1,0,4,4,0,4,4,2,4,4,1,1,2,4,5,0,1,0,5,2,1,5,1,5,3,2,2,0,2,4,3,2,2,2,2,2,5,3,2,2,3,1,5,2,4,2,3,2,1,3,3,0,5,2,4
1741,11,L9824,L,2,0,5,2,5,2,5,2,0,0,3,5,2,3,4,4,1,3,2,1,3,3,2,1,1,4,4,2,1,1,1,5,0,2,2,5,2,4,4,0,0,4,1,2,4,3,1,5,1,5,0,0,5,1,5,4,4,5
1742,11,L9895,L,5,0,0,0,1,2,4,1,4,1,2,1,2,3,1,5,3,0,3,3,4,4,3,4,1,1,2,5,1,4,5,0,1,4,2,2,4,4,0,1,5,4,3,3,5,0,4,0,4,3,3,1,0,3,1,3,5,5
1743,11,L9895,L,2,1,0,0,4,4,5,5,5,5,2,2,3,2,2,4,3,5,4,4,3,2,2,2,0,0,3,4,4,0,3,0,3,3,1,1,3,3,1,4,5,3,1,3,3,2,0,4,0,1,1,2,3,4,0,5,3,4
1744,11,L9895,L,1,5,4,0,3,5,1,1,2,2,0,4,0,0,3,1,2,1,5,5,3,3,4,1,5,3,5,2,5,5,1,2,3,2,0,4,3,1,2,2,2,0,1,0,1,1,3,2,1,4,1,2,1,3,0,2,1,5
1745,11,L9981,L,4,2,4,4,2,2,4,4,4,2,5,4,1,1,3,2,0,1,2,2,1,1,3,4,3,1,4,4,2,0,2,2,0,2,2,0,4,2,1,2,3,2,2,5,1,3,5,1,2,2,5,4,0,2,4,2,2,4
1746,11,L9981,L,3,2,0,2,0,0,2,1,4,3,0,0,1,4,3,1,3,4,2,2,4,5,0,0,1,0,1,2,5,1,1,3,0,0,5,2,1,3,5,2,3,4,4,3,1,2,3,2,4,3,1,2,0,0,2,2,3,3
1747,11,B0216,B,0,2,0,2,5,3,5,3,3,5,2,1,2,3,3,5,4,5,4,1,3,2,0,3,4,4,3,4,2,1,4,3,2,2,3,2,0,4,0,3,5,5,4,3,2,4,2,0,0,3,3,2,1,1,0,1,4,5
1748,11,B0216,B,0,5,0,5,1,5,3,2,2,2,4,3,0,1,1,4,4,2,2,5,0,3,2,2,1,1,3,4,3,1,1,5,2,0,0,3,1,5,2,3,2,1,0,5,3,4,0,4,1,2,1,4,5,3,1,0,5,1
1749,11,B0216,B,0,2,3,5,2,4,3,4,2,5,4,1,2,0,1,0,3,2,2,3,0,3,5,1,2,4,5,2,5,5,0,4,4,0,0,2,4,4,5,4,0,3,4,2,5,5,4,1,5,5,4,4,1,5,1,4,2,1
1750,11,B0216,B,5,1,2,1,1,2,1,2,1,0,1,3,4,2,3,3,2,5,3,4,5,2,5,2,4,3,5,5,1,1,0,4,4,4,3,0,4,2,3,4,2,3,0,5,3,4,0,4,4,3,2,3,3,0,5,3,4,4
1751,11,B0899,B,4,0,5,3,5,4,3,5,0,5,4,5,0,3,4,0,3,3,2,1,1,2,3,4,5,1,1,5,5,4,2,3,1,0,2,5,0,1,0,4,2,5,3,1,5,0,3,5,0,4,3,1,2,3,1,3,2,5
1752,11,B0899,B,0,0,5,5,5,2,1,3,1,1,1,0,3,1,0,4,4,1,0,4,4,2,1,3,4,3,1,4,3,3,4,4,1,5,2,3,4,3,2,2,4,3,5,1,5,5,1,5,3,3,4,5,3,3,0,4,3,4
1753,11,B0899,B,2,5,2,4,3,3,2,2,5,0,0,5,0,1,2,0,0,4,1,3,4,2,0,1,4,1,1,5,4,4,3,1,4,2,2,0,2,5,0,3,5,4,2,0,1,3,5,4,0,2,3,4,1,4,0,3,4,4
