,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1548,19,L7972,L,1,4,1,1,3,3,3,3,4,1,0,1,3,5,2,5,0,4,0,3,3,3,5,3,0,2,2,4,1,2,0,4,1,3,3,4,0,4,4,5,5,5,3,5,0,3,4,0,5,2,0,4,5,1,2,5,1,2
1549,19,L7974,L,0,0,4,0,0,0,2,4,1,1,3,2,4,5,0,2,3,1,1,4,1,1,3,4,4,0,4,5,2,0,4,3,4,3,2,4,5,4,3,2,3,1,1,3,0,1,2,2,0,0,4,1,5,0,1,2,3,1
1550,19,L7974,L,1,4,1,4,1,2,2,4,4,1,5,5,0,1,2,5,0,3,1,0,0,3,0,2,0,5,1,2,5,1,1,5,3,1,5,0,3,2,3,2,3,5,2,4,0,3,1,3,1,4,3,3,0,4,5,4,5,3
1551,19,L8135,L,2,3,3,0,5,5,2,5,2,1,1,1,2,1,0,3,1,4,2,1,3,5,4,0,2,2,0,2,2,0,1,5,0,1,5,5,2,4,1,1,4,5,1,5,3,5,0,0,0,1,3,3,0,2,0,0,1,3
1552,19,L8135,L,5,0,3,0,0,3,5,2,4,4,5,2,3,0,1,1,4,1,3,4,0,4,4,4,3,0,1,1,5,0,2,0,4,4,3,3,2,0,5,1,3,1,1,0,5,3,0,1,1,1,0,4,0,1,5,4,5,4
1553,19,L8135,L,3,4,1,0,2,5,0,1,1,4,3,5,5,0,4,3,1,0,3,2,2,2,2,4,3,2,1,3,2,3,1,5,4,1,5,3,5,2,3,0,4,5,2,3,5,2,5,2,2,1,4,0,3,0,3,3,4,5
1554,19,L8135,L,0,3,5,1,5,5,1,1,3,4,2,1,4,2,4,0,5,3,1,0,0,5,3,1,4,0,2,2,0,2,3,5,1,0,5,0,1,2,4,2,0,5,1,0,3,1,4,5,5,3,4,2,1,1,5,4,3,2
1555,19,L8153,L,0,4,4,5,4,4,0,1,5,3,4,4,0,0,0,5,1,4,2,2,4,3,5,3,2,2,2,3,4,1,5,0,2,1,1,2,4,5,4,1,4,3,1,0,1,0,2,2,5,3,5,1,2,3,3,0,2,0
1556,19,L8153,L,0,4,4,5,2,4,2,4,3,1,3,3,3,4,5,2,0,0,0,1,4,0,4,3,3,4,2,3,4,0,5,4,4,4,2,3,1,5,5,0,0,1,4,2,1,2,0,0,0,2,4,5,1,5,3,2,2,5
1557,19,L8196,L,0,3,1,5,0,5,0,4,2,5,5,4,5,1,2,3,3,0,4,0,3,2,1,5,4,5,4,4,3,1,5,3,3,4,3,1,2,2,5,4,2,4,3,2,1,4,4,2,4,4,2,4,3,2,1,2,0,4
1558,19,L8263,L,5,1,3,0,2,3,5,4,4,2,2,4,3,3,2,0,3,2,4,2,5,1,0,2,3,2,2,0,3,5,1,0,3,4,3,0,4,1,2,3,4,1,0,4,1,0,2,4,5,4,4,3,5,0,1,2,5,2
1559,19,L8263,L,3,5,3,3,3,5,3,4,4,0,1,5,2,0,4,1,2,0,2,5,0,3,0,4,0,4,4,3,4,3,4,0,0,2,4,0,5,2,0,2,2,2,0,4,4,5,2,5,5,4,1,0,2,2,5,4,1,1
1560,19,L8379,L,0,0,0,0,4,3,3,4,2,3,4,1,3,5,3,1,1,1,3,3,3,2,1,2,1,2,1,4,0,2,4,2,0,4,4,1,5,1,5,0,2,2,4,1,5,5,1,3,2,2,0,2,3,2,5,1,3,5
1561,19,L8379,L,5,0,1,3,0,4,0,1,4,3,5,3,2,5,0,0,1,0,0,1,0,4,1,3,2,1,2,3,4,5,3,0,0,1,2,3,5,1,2,1,0,4,3,4,1,4,3,5,4,4,5,2,2,4,5,5,3,5
1562,19,L8379,L,0,4,4,5,1,2,0,1,0,1,2,0,4,0,5,1,1,5,4,2,2,3,0,1,3,1,2,2,4,1,5,4,2,3,5,5,5,3,0,2,4,5,2,2,1,2,3,4,5,5,4,2,5,2,0,2,2,4
1563,19,L8379,L,3,4,3,2,4,2,3,0,4,5,2,1,2,0,5,0,0,2,3,3,1,4,2,2,0,1,3,1,5,0,5,2,2,5,2,1,3,0,3,1,4,5,3,4,2,1,3,1,2,2,0,2,2,1,2,4,3,2
1564,19,L8379,L,5,5,1,2,4,3,3,3,5,2,3,5,5,3,4,4,3,1,2,1,0,3,4,1,2,2,5,1,5,2,1,2,4,4,4,2,0,2,1,0,3,5,5,5,5,2,4,0,2,2,2,1,4,4,5,3,0,4
1565,19,L8493,L,1,3,5,1,4,4,3,2,4,1,2,2,3,1,5,4,3,2,4,4,2,0,4,2,3,2,3,3,1,4,4,2,2,1,2,1,5,3,1,1,2,3,5,5,0,1,1,2,1,0,0,4,1,4,2,5,4,2
1566,19,L8493,L,5,3,1,2,5,0,0,3,0,2,4,2,4,3,0,0,1,1,3,4,2,0,2,2,1,2,0,0,4,0,3,5,5,5,3,5,2,3,3,2,0,3,5,2,0,4,4,1,5,4,5,2,1,1,3,5,2,2
1567,19,L8493,L,5,3,5,5,5,0,3,5,5,4,4,0,4,3,1,5,0,3,5,2,1,1,0,0,5,0,5,0,2,4,5,5,2,5,5,4,5,4,1,0,5,3,3,3,1,1,3,4,5,2,0,3,2,2,5,0,2,1
1568,19,L8493,L,4,3,5,3,1,0,3,2,2,5,5,5,5,4,4,5,1,4,4,5,1,1,0,3,2,1,0,3,4,4,3,3,4,1,5,0,2,0,4,1,1,0,1,3,2,0,2,2,0,2,3,3,0,2,2,0,2,2
1569,19,L8493,L,4,1,0,2,3,0,0,2,2,1,1,1,0,3,4,0,4,0,3,0,1,2,3,4,0,5,0,4,0,4,1,1,3,0,2,1,0,3,4,0,2,2,3,5,3,1,5,1,3,3,2,5,4,0,2,2,2,4
1570,19,L8593,L,0,0,4,0,5,4,1,5,1,0,4,2,2,4,1,1,1,5,2,3,4,2,0,4,5,4,4,4,2,3,2,3,1,5,4,5,0,5,2,1,4,0,1,5,0,3,5,0,3,4,3,2,4,4,1,4,1,1
1571,19,L8593,L,0,0,5,1,1,3,2,2,4,4,3,3,5,1,3,5,5,1,2,2,1,1,3,5,4,4,0,3,4,0,4,4,3,4,4,0,5,1,3,2,3,1,4,2,1,3,1,2,1,4,5,1,5,3,0,5,4,5
1572,19,L8593,L,0,2,0,5,4,5,4,2,0,4,3,2,1,3,1,3,2,0,3,3,4,0,3,2,1,5,3,1,3,2,0,5,2,5,3,1,1,1,2,1,5,5,4,5,5,3,4,5,0,1,2,2,4,3,5,5,4,4
1573,19,L8593,L,3,1,4,1,4,2,2,5,2,3,1,2,5,3,3,4,1,2,1,5,4,0,1,4,2,3,2,1,3,3,3,5,3,1,4,0,2,2,0,3,2,3,0,5,4,1,2,4,3,5,2,3,0,3,4,4,2,5
1574,19,L8593,L,5,3,1,0,3,3,2,5,2,4,4,3,5,2,5,4,4,4,3,5,1,3,3,3,3,1,3,0,5,4,2,0,3,2,5,2,1,4,1,1,4,1,1,2,4,1,0,2,2,0,1,5,1,3,1,3,2,2
1575,19,L8658,L,3,3,2,3,4,1,1,5,0,3,4,1,5,2,4,2,0,4,1,3,1,4,3,4,5,5,1,4,4,4,0,1,2,3,2,4,5,0,3,1,4,4,4,5,5,0,0,5,4,1,3,1,3,3,1,0,3,5
1576,19,L8658,L,5,0,3,5,4,3,1,2,3,2,0,5,4,1,3,4,1,5,0,5,1,3,1,1,3,3,1,5,4,4,1,0,4,3,5,1,4,0,1,1,2,5,3,0,2,4,1,2,3,4,1,2,5,5,5,1,0,4
1577,19,L8658,L,2,3,2,1,2,0,3,1,1,0,1,5,2,4,3,4,0,2,3,4,5,2,2,5,4,0,4,1,3,2,3,2,4,5,0,0,5,4,1,2,0,1,5,3,4,4,5,3,1,4,3,0,3,5,5,2,5,1
1578,19,L8658,L,4,0,2,5,1,2,3,2,1,4,5,0,1,0,4,3,4,4,2,1,0,3,5,1,3,5,3,3,4,3,5,0,1,5,0,0,0,0,4,1,5,1,0,5,5,0,1,5,1,0,5,2,4,5,3,2,5,4
1579,19,L8663,L,2,0,0,4,4,1,3,5,5,2,2,4,4,5,4,2,4,3,1,1,5,1,4,2,5,4,1,4,4,5,5,2,4,4,3,3,5,4,0,5,2,3,2,1,1,5,0,2,1,3,5,3,3,3,2,3,1,3
1580,19,L8663,L,1,0,4,2,0,0,4,2,2,4,0,1,2,3,2,2,5,4,5,1,3,4,0,4,4,4,5,3,0,3,1,0,2,3,3,5,3,2,3,2,5,1,3,0,3,3,1,4,3,5,2,3,2,0,1,5,5,1
1581,19,L8663,L,3,2,5,2,0,2,0,3,1,2,0,5,2,4,1,3,5,3,5,5,1,2,0,5,3,4,4,4,0,3,4,1,3,1,4,1,5,5,2,3,1,0,5,3,3,0,2,0,5,1,3,0,4,5,3,2,5,4
1582,19,L8794,L,5,3,0,0,1,1,5,4,4,0,0,2,2,0,5,3,4,4,5,2,2,0,5,0,1,5,0,0,3,1,3,0,4,4,5,4,4,0,0,4,5,0,3,3,2,5,3,2,1,5,3,3,5,2,0,0,5,5
1583,19,L8794,L,0,4,1,4,1,0,4,2,2,0,5,5,2,3,1,5,2,1,2,0,3,2,2,4,5,2,3,5,0,1,4,4,3,1,1,2,1,3,0,2,2,1,1,3,3,2,2,4,5,5,5,0,0,3,5,0,2,2
1584,19,L8794,L,4,0,3,3,0,4,2,2,3,4,4,4,0,2,1,3,4,2,5,5,3,1,5,2,2,1,2,4,0,4,2,4,1,3,0,5,1,3,3,2,4,1,2,0,1,4,4,1,2,1,0,3,3,1,2,3,0,5
1585,19,L8794,L,2,5,3,4,3,5,2,5,3,5,3,4,1,4,1,2,1,3,2,0,5,5,4,0,5,4,0,4,5,4,0,2,1,3,0,3,1,2,4,3,5,5,3,4,4,2,3,4,5,4,1,4,5,2,1,3,1,4
1586,19,L8859,L,3,0,0,5,4,4,5,2,0,5,2,3,2,4,5,5,2,5,0,0,0,4,4,3,0,2,4,5,0,4,2,5,0,3,5,5,0,1,0,0,5,1,1,5,1,5,5,5,2,0,5,0,1,3,2,1,5,0
1587,19,L8859,L,5,0,4,0,0,1,2,5,5,4,4,5,0,0,2,2,0,3,0,0,1,5,3,1,2,1,4,3,1,3,0,5,3,3,1,1,2,3,1,5,3,5,1,5,1,3,5,5,3,5,4,1,1,4,4,5,4,4
1588,19,L8859,L,4,1,5,4,2,2,5,5,2,5,5,1,1,4,0,1,0,3,5,0,3,5,1,1,0,2,2,5,1,2,0,1,3,4,5,4,0,4,4,3,0,2,0,5,5,3,3,1,2,3,1,3,1,5,3,2,2,3
1589,19,L8859,L,4,3,4,4,1,0,5,5,0,3,5,0,3,5,5,1,5,0,3,0,3,3,0,2,3,4,5,3,1,1,3,2,5,5,3,5,2,4,4,5,0,5,5,0,5,4,0,0,4,1,0,0,4,2,0,0,2,4
1590,19,L8873,L,4,0,4,0,1,3,2,2,4,2,5,5,1,3,2,0,2,5,1,3,2,3,0,1,5,4,3,0,5,3,0,1,1,4,4,0,5,3,1,5,4,1,2,4,3,0,0,4,2,2,3,2,1,3,4,5,5,1
1591,19,L8873,L,1,5,3,3,0,4,0,1,0,4,5,0,2,3,3,1,0,5,1,3,5,2,4,3,5,2,3,1,4,4,1,1,1,3,4,5,1,4,0,3,4,2,2,0,3,3,1,1,4,3,4,3,2,1,2,4,1,2
1592,19,L8873,L,0,0,0,3,2,1,3,5,5,3,0,5,3,5,1,3,2,0,2,0,5,4,2,1,5,0,0,5,4,2,0,4,4,1,3,4,5,2,0,3,1,1,3,4,3,5,3,3,0,0,3,4,4,1,5,2,4,1
1593,19,L8873,L,2,1,0,0,3,0,3,4,2,5,2,0,3,1,5,4,2,3,4,1,2,4,4,1,5,5,2,0,2,0,2,2,0,2,1,0,5,4,5,5,2,2,1,1,0,0,2,1,2,2,4,2,2,3,4,0,5,4
1594,19,L8902,L,4,4,1,3,4,5,1,4,2,2,0,5,4,0,2,1,0,1,4,2,5,0,2,0,4,3,4,1,2,0,2,1,3,5,0,5,4,1,3,4,4,0,5,1,5,2,1,0,1,4,5,1,2,1,4,2,5,1
1595,19,L8947,L,3,5,5,2,4,4,0,3,2,1,4,4,3,2,5,1,2,1,5,2,4,2,2,4,1,0,2,3,3,0,3,4,3,1,3,3,1,5,0,1,0,3,2,1,5,1,1,1,4,0,5,4,5,3,1,0,1,3
1596,19,L8947,L,3,2,5,1,1,4,3,4,2,5,0,2,0,2,4,5,0,3,4,3,3,3,2,1,1,5,1,2,4,3,4,1,3,2,5,4,1,4,1,2,0,3,3,2,5,3,0,0,3,4,2,1,0,3,3,2,5,5
1597,19,L8947,L,4,5,0,1,0,3,4,2,2,3,0,5,2,3,3,1,1,2,1,0,2,4,2,5,1,0,4,4,5,2,2,2,0,2,1,5,5,0,1,4,3,0,5,2,2,2,2,5,4,0,4,5,4,4,5,2,1,3
1598,19,L8960,L,0,0,0,3,4,4,1,5,0,3,0,5,1,1,2,0,3,0,5,3,3,1,5,2,2,1,3,4,1,0,1,2,0,4,0,4,4,1,5,5,0,3,5,3,0,2,0,3,4,3,2,5,0,5,3,5,3,3
1599,19,L8964,L,2,1,4,0,1,2,0,2,0,2,4,1,3,5,1,5,4,0,0,2,4,5,2,2,0,1,2,4,2,1,3,4,0,3,1,5,1,5,1,0,0,5,2,3,5,3,3,5,2,2,0,2,4,3,5,1,1,2
1600,19,L8964,L,3,2,3,2,5,2,0,0,2,5,1,3,2,4,2,2,5,3,5,5,2,1,0,0,2,1,3,5,0,0,2,2,0,1,1,0,1,3,2,0,2,2,0,2,0,3,4,4,1,4,5,3,0,0,1,2,4,0
1601,19,L8964,L,0,1,0,2,4,5,1,3,5,1,3,0,4,0,0,2,5,4,3,1,3,2,4,3,0,0,0,2,2,1,2,3,3,3,1,1,0,3,3,4,2,3,5,3,1,1,5,3,5,1,4,2,4,4,3,4,1,2
1602,19,L8964,L,3,4,3,5,5,4,1,0,5,2,5,4,5,4,1,0,2,2,5,5,0,1,4,4,2,1,3,5,3,2,3,2,1,1,2,3,0,0,4,5,4,0,5,2,3,4,5,3,0,5,4,4,0,3,4,1,2,1
1603,19,L8977,L,1,3,1,4,0,2,2,1,2,0,2,1,1,3,0,4,0,1,2,1,2,1,5,4,3,3,5,0,0,3,1,1,1,2,0,3,5,1,1,3,4,2,5,4,1,2,1,0,1,1,5,4,1,0,2,0,0,3
1604,19,L8977,L,1,3,1,0,5,2,1,0,5,4,5,1,4,1,2,5,4,3,5,2,5,1,1,1,0,1,5,2,3,1,2,4,4,1,4,5,2,0,1,3,1,3,2,0,4,3,4,3,0,0,1,0,0,0,1,4,0,5
1605,19,L8977,L,1,4,3,3,5,1,0,5,4,5,1,2,2,1,1,2,4,2,5,2,5,0,3,1,1,4,2,4,1,5,3,1,4,3,2,0,2,0,2,5,0,3,0,4,3,2,0,1,4,0,4,1,0,0,0,3,2,1
1606,19,L8977,L,3,3,3,5,4,4,5,1,2,1,4,5,5,3,3,2,5,5,1,1,3,0,5,4,0,4,1,0,1,5,0,5,2,1,0,2,2,4,5,4,1,2,3,4,3,1,0,1,3,1,0,0,1,1,2,4,2,0
1607,19,L9012,L,0,3,4,0,2,1,5,4,0,2,3,2,0,2,0,3,2,2,5,2,5,3,4,4,0,3,5,1,0,1,1,1,3,0,4,2,2,5,4,3,0,2,4,3,2,5,5,2,0,0,3,0,2,0,5,3,2,1
1608,19,L9012,L,4,5,3,3,1,1,3,2,0,0,2,0,2,3,3,1,5,5,0,1,5,0,1,3,3,0,0,1,0,0,4,2,0,1,5,2,5,4,3,3,0,2,1,2,2,3,4,2,0,3,5,3,0,3,5,4,0,4
1609,19,L9012,L,2,4,5,4,3,3,5,0,5,2,5,2,0,2,5,0,5,1,4,2,4,4,4,3,5,1,4,1,0,3,0,4,4,5,4,3,3,0,4,3,3,0,4,5,2,2,2,0,2,1,5,3,5,0,2,2,0,3
1610,19,L9025,L,0,0,5,1,4,0,5,5,0,5,5,2,2,2,3,3,2,0,2,3,3,4,5,1,0,2,2,0,2,1,0,2,3,3,4,1,0,5,1,3,2,0,4,4,2,1,0,0,1,2,3,4,2,0,2,1,2,0
1611,19,L9025,L,2,0,0,5,0,0,4,3,4,5,3,3,1,3,5,3,0,4,0,4,0,4,5,3,5,4,3,0,0,0,0,5,5,3,4,3,2,1,1,0,0,2,2,4,1,4,1,3,3,5,1,2,4,5,0,0,3,2
1612,19,L9025,L,0,4,1,5,4,4,4,5,0,1,5,0,1,4,2,2,2,5,1,0,3,5,0,5,3,5,5,0,5,0,5,0,1,4,4,2,2,2,0,2,3,0,3,3,2,3,5,1,2,3,4,0,5,5,3,4,5,0
1613,19,L9025,L,1,0,4,2,2,4,3,0,1,5,4,2,3,3,4,5,2,3,2,1,2,0,4,3,0,5,0,2,4,0,4,0,3,3,5,4,3,2,1,2,3,5,5,0,2,3,3,1,3,4,4,1,3,1,2,4,4,5
1614,19,L9025,L,5,2,5,0,5,5,0,1,1,0,3,4,5,5,3,5,0,2,0,4,2,3,2,1,1,4,1,1,4,1,4,1,4,4,5,2,1,2,0,5,4,0,2,1,2,1,1,3,5,0,1,5,0,0,2,3,0,2
1615,19,L9040,L,0,0,1,1,4,2,4,4,1,0,1,2,3,2,0,3,5,3,4,2,1,3,4,4,1,5,4,4,2,3,5,4,5,2,5,5,2,0,5,5,5,1,4,3,4,4,5,0,3,0,2,0,4,4,4,2,0,0
1616,19,L9040,L,1,3,3,4,5,5,1,3,1,0,0,1,5,3,4,5,2,0,5,4,3,0,1,3,2,0,4,1,2,2,3,0,0,2,2,3,4,0,0,0,5,0,3,2,5,1,0,3,2,4,1,0,1,1,5,0,0,5
1617,19,L9040,L,1,1,5,2,5,4,2,0,2,3,4,3,0,4,1,5,3,4,2,0,3,2,2,2,4,5,4,3,0,4,5,1,2,5,0,4,4,3,1,3,2,1,4,5,4,4,5,4,5,2,2,4,4,0,1,0,2,4
1618,19,L9040,L,2,5,3,4,3,1,3,5,3,5,1,1,1,2,3,3,1,1,1,4,5,0,1,0,5,4,0,2,0,4,2,2,5,4,5,5,2,3,1,1,4,4,5,3,4,0,4,5,1,1,3,1,3,0,5,0,3,0
1619,19,L9048,L,0,1,1,2,3,5,1,3,1,4,0,3,2,5,4,1,3,3,3,4,3,2,1,5,1,0,5,2,4,4,1,4,5,1,1,3,0,3,4,5,3,1,0,1,1,3,4,3,5,3,0,1,3,3,2,4,0,3
1620,19,L9048,L,5,5,5,0,5,1,2,2,3,1,1,0,5,2,3,2,1,5,3,1,2,5,1,0,1,5,4,4,1,3,5,4,3,4,3,4,5,2,2,1,2,1,1,2,1,0,0,5,1,4,5,4,2,0,2,1,0,0
1621,19,L9069,L,0,2,1,3,0,2,4,1,1,0,2,3,2,5,4,0,2,1,3,1,1,0,4,2,5,2,1,3,0,2,1,1,0,2,5,2,3,0,1,3,0,0,3,5,5,5,1,3,5,2,2,2,1,0,5,1,2,4
1622,19,L9069,L,3,5,4,1,2,2,1,0,0,5,2,4,3,3,0,5,3,2,2,4,4,1,2,5,2,4,0,4,4,4,5,3,1,2,2,2,5,2,4,2,4,5,1,2,5,1,5,3,1,2,3,1,4,2,3,3,1,0
1623,19,L9069,L,4,3,1,0,5,5,0,0,2,5,0,4,3,2,1,1,5,1,3,3,2,3,2,0,1,4,3,4,3,0,1,1,0,0,1,5,5,4,1,3,0,2,4,4,2,1,1,1,0,0,1,0,5,3,4,3,0,5
1624,19,L9081,L,1,3,1,3,1,0,3,0,3,2,2,4,0,1,3,2,1,0,1,5,5,1,4,0,1,2,3,2,5,3,1,1,3,1,2,2,1,3,1,5,2,1,5,1,2,2,2,1,1,4,3,1,5,1,0,5,4,5
1625,19,L9081,L,4,1,2,4,2,5,4,3,3,3,4,4,4,0,4,4,5,5,2,3,0,5,1,3,0,3,4,1,3,0,2,5,2,3,1,1,1,0,0,1,3,3,2,3,4,4,1,0,1,5,1,1,4,3,2,2,1,5
1626,19,L9081,L,4,0,3,5,4,4,2,0,5,2,0,1,2,2,4,1,2,4,5,0,3,4,0,0,2,3,5,4,2,1,2,3,4,4,0,5,3,0,2,5,0,0,3,5,1,4,0,5,0,1,1,2,1,2,4,3,1,2
1627,19,L9081,L,1,2,4,3,3,0,2,5,2,4,4,3,1,3,0,3,1,3,1,3,0,2,3,5,5,0,3,0,2,2,2,5,1,1,2,5,2,2,4,4,3,5,4,1,3,2,1,5,3,2,2,0,2,2,5,1,5,5
1628,19,L9086,L,5,0,5,1,4,1,2,2,1,5,0,1,2,5,1,1,3,4,4,5,1,2,2,4,3,0,5,1,3,3,1,3,0,5,2,3,5,0,2,5,3,5,2,0,0,5,2,0,0,3,4,4,1,5,1,2,1,0
1629,19,L9086,L,5,1,0,4,4,0,5,4,1,2,2,2,2,4,0,0,3,1,3,0,3,2,1,4,3,0,5,2,4,1,3,4,5,1,0,3,0,0,3,4,1,4,4,2,0,0,3,1,5,5,4,5,2,3,5,2,0,0
1630,19,L9135,L,5,0,1,1,4,0,0,1,4,2,3,0,2,2,3,2,5,1,0,2,1,4,3,3,5,5,4,3,0,3,2,5,3,1,4,1,3,5,5,1,5,3,0,1,4,3,5,4,5,3,4,3,5,3,2,0,3,3
1631,19,L9135,L,2,3,2,3,4,0,3,2,5,4,5,1,0,3,2,1,5,2,3,3,2,0,4,3,1,1,4,2,4,4,4,3,1,5,5,1,1,4,1,3,5,1,4,0,2,2,3,2,3,3,0,0,5,4,0,0,0,3
1632,19,L9135,L,4,0,1,0,3,0,0,5,0,2,0,2,0,4,1,4,2,4,1,2,4,5,4,5,0,0,0,5,4,0,2,2,1,5,1,0,1,3,1,2,5,3,4,3,3,0,1,2,3,3,4,3,5,4,0,3,5,1
1633,19,L9143,L,1,3,1,5,5,2,5,0,2,2,3,0,5,2,1,4,5,4,5,2,0,3,1,5,5,2,2,2,2,1,2,0,5,3,3,1,1,2,2,2,2,4,5,1,3,5,4,5,5,3,1,4,3,0,3,0,3,1
1634,19,L9146,L,4,3,2,4,1,0,3,3,3,1,4,4,1,0,4,3,0,3,0,4,3,1,4,5,3,4,4,4,0,5,4,2,5,5,3,1,5,5,4,4,5,4,5,0,2,3,1,5,1,3,0,5,4,4,0,5,0,3
1635,19,L9146,L,4,2,1,4,5,5,3,4,4,4,3,5,4,3,4,0,0,4,0,1,0,1,0,3,2,1,4,4,5,3,0,4,5,1,0,4,0,4,1,1,3,0,0,1,0,5,4,0,1,4,5,5,3,1,5,5,1,4
1636,19,L9146,L,5,3,5,0,4,3,5,0,3,4,3,0,3,5,2,0,4,3,4,5,3,0,5,1,4,1,4,5,4,5,5,3,0,2,4,0,3,3,1,4,3,4,1,5,3,2,5,3,3,3,1,1,1,1,1,4,4,4
1637,19,L9146,L,0,1,0,4,0,3,2,0,2,5,1,5,1,5,5,3,4,3,4,4,2,0,0,2,4,1,0,5,2,4,5,1,2,2,1,5,5,4,5,1,4,0,4,4,5,5,1,2,4,3,4,3,0,0,3,3,4,3
1638,19,L9146,L,3,5,5,3,1,4,2,4,0,5,3,5,5,3,3,2,4,3,4,2,0,1,2,0,1,2,3,1,2,5,1,0,2,5,5,3,0,0,5,5,2,2,5,0,5,0,5,2,2,2,1,0,2,0,0,1,4,5
1639,19,L9163,L,4,2,2,5,4,2,3,5,1,5,2,2,3,0,3,3,5,0,1,4,2,3,4,2,2,0,0,5,0,5,2,3,2,4,1,2,2,0,2,5,3,1,2,4,2,1,5,5,0,3,5,1,4,0,1,1,4,1
1640,19,L9163,L,0,5,4,0,1,2,5,0,5,3,5,1,4,2,0,5,0,2,0,2,2,1,3,1,5,3,0,3,1,3,1,3,5,2,1,2,1,4,2,0,1,0,2,4,1,5,4,5,4,0,3,0,4,3,2,1,0,1
1641,19,L9196,L,1,5,5,2,4,4,1,4,0,4,4,2,2,1,4,0,3,0,5,2,1,3,5,5,0,5,3,1,1,1,1,4,5,2,4,1,4,1,5,2,5,2,2,5,2,4,5,3,0,3,5,5,4,1,5,4,1,3
1642,19,L9196,L,2,3,2,4,5,0,2,0,2,1,4,5,4,2,5,1,1,4,1,0,3,5,2,3,0,2,0,0,3,4,3,1,0,0,2,1,3,1,0,5,2,2,5,3,4,4,5,1,2,4,1,3,0,5,3,2,5,4
1643,19,L9214,L,4,0,1,4,0,0,1,2,4,4,5,4,2,4,5,0,1,1,1,3,3,4,3,4,5,1,1,0,2,4,3,1,0,5,4,3,1,5,0,1,5,4,2,2,0,0,4,4,1,3,5,4,0,0,5,1,3,1
1644,19,L9214,L,3,1,0,3,1,2,5,5,2,5,0,1,4,0,5,1,1,3,0,1,2,2,2,3,2,5,3,0,1,0,3,5,1,0,0,4,4,1,5,2,5,0,2,1,0,1,1,5,0,4,5,5,3,2,1,5,5,2
1645,19,L9214,L,1,2,3,5,0,4,5,4,4,4,4,0,2,3,5,3,4,1,2,5,4,1,1,0,2,0,3,0,2,5,1,1,0,2,0,3,2,4,4,1,1,5,3,4,4,4,0,0,0,0,4,3,5,4,0,2,0,3
1646,19,L9221,L,0,1,1,0,2,2,4,4,3,4,0,4,4,3,0,2,2,5,5,0,1,2,1,5,0,4,2,4,3,3,1,4,1,0,4,1,1,2,4,2,1,0,0,2,0,0,3,2,2,5,4,4,3,5,4,1,1,0
1647,19,L9221,L,5,5,1,3,1,4,3,4,3,5,5,4,3,2,2,5,4,1,0,1,2,0,0,5,0,3,1,5,2,3,2,4,1,4,0,2,5,3,1,0,3,4,2,4,3,1,1,4,1,3,5,3,0,5,2,1,5,1
1648,19,L9407,L,0,2,1,3,3,3,2,2,4,4,1,3,4,2,3,0,2,1,1,4,4,3,4,5,3,3,3,5,1,3,3,2,0,4,5,2,1,0,4,0,2,3,1,5,4,2,1,4,5,1,3,4,5,3,5,0,0,1
1649,19,L9407,L,3,2,2,0,4,4,0,1,1,5,2,3,5,0,1,5,5,3,5,1,2,3,4,0,1,2,0,4,2,4,4,1,1,1,0,4,1,2,0,1,1,3,4,4,3,2,0,3,0,1,3,2,1,2,3,4,2,1
1650,19,L9407,L,1,0,3,4,3,5,3,1,3,2,1,0,3,3,0,0,5,1,5,2,2,0,5,2,5,3,5,3,1,0,4,2,2,0,3,0,3,4,5,2,1,4,1,3,4,5,4,5,1,3,2,5,0,3,3,2,3,4
1651,19,L9407,L,1,2,5,2,4,4,4,4,1,2,3,5,2,2,3,2,1,0,0,2,5,3,2,1,5,1,3,5,2,5,2,0,4,2,3,3,4,4,1,1,3,0,5,0,4,4,4,0,5,2,3,2,3,0,2,1,2,0
1652,19,L9407,L,5,0,1,5,3,5,4,4,2,3,4,5,5,3,2,5,2,4,4,1,5,1,2,4,3,4,2,4,5,5,1,5,5,1,0,4,3,2,4,0,1,5,2,5,2,0,5,5,0,4,1,5,5,2,0,4,4,4
1653,19,L9426,L,4,1,1,2,0,3,3,4,5,4,3,5,0,3,3,3,1,0,2,5,3,3,0,4,0,2,4,1,4,2,1,5,2,1,1,0,0,1,1,5,3,1,2,5,5,5,1,2,5,4,1,2,4,1,2,1,5,4
1654,19,L9426,L,5,4,1,1,4,4,5,2,3,3,4,2,5,2,1,2,5,1,0,4,0,3,1,0,3,4,4,4,1,5,1,1,4,3,4,1,4,5,3,4,1,3,3,1,5,1,0,5,1,1,0,5,5,0,4,1,0,4
1655,19,L9435,L,1,4,1,4,0,1,2,1,2,5,5,4,5,0,5,1,5,0,2,2,0,3,2,0,4,4,3,1,1,1,0,3,3,1,3,0,2,4,0,3,4,2,1,1,2,0,4,2,0,2,3,2,2,4,2,5,5,4
