,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1168,21,L2869,L,3,0,4,2,2,5,5,2,0,5,5,1,0,3,1,0,0,3,5,2,0,4,2,2,4,0,1,1,2,5,0,0,5,1,5,5,0,2,3,5,0,0,3,2,5,3,4,3,2,5,2,0,5,0,1,1,1,0
1169,21,L2869,L,3,5,0,5,5,0,1,1,4,4,4,5,0,4,0,4,0,2,1,4,4,1,3,4,0,4,5,3,3,2,3,3,4,2,3,3,1,3,2,3,2,2,2,1,4,3,0,4,0,1,3,3,1,1,4,0,5,4
1170,21,L2869,L,1,5,0,2,1,0,4,5,0,1,1,2,1,1,1,5,3,5,2,0,5,0,4,1,2,5,2,5,3,4,1,1,2,3,2,1,0,5,3,3,2,3,1,1,3,3,2,4,4,3,2,1,0,2,2,2,2,1
1171,21,L2869,L,3,3,0,5,3,4,5,4,3,2,1,0,4,3,4,3,1,0,1,5,3,0,1,2,5,4,5,2,5,2,5,0,0,3,0,0,5,2,5,3,3,5,3,1,1,4,1,0,5,3,0,4,0,3,1,5,5,0
1172,21,L2901,L,1,0,0,3,5,1,1,2,4,1,2,1,5,2,2,4,1,0,2,2,2,3,1,4,5,4,2,0,0,3,1,2,0,3,5,0,5,2,4,4,5,1,2,0,2,2,4,1,0,5,0,4,0,0,1,0,1,4
1173,21,L2901,L,1,0,0,3,4,2,4,2,2,4,2,2,2,2,0,1,0,5,5,1,3,3,3,4,3,4,2,0,2,3,1,5,5,4,1,5,3,2,2,0,5,4,3,3,4,1,1,4,0,5,2,5,0,1,1,0,1,3
1174,21,L2901,L,3,3,5,4,1,3,1,4,0,3,4,5,3,1,4,0,0,1,5,1,1,4,3,1,5,2,3,1,5,3,5,3,5,5,1,3,2,4,2,2,2,5,2,3,5,0,5,1,4,2,1,3,0,5,5,1,0,1
1175,21,L2901,L,3,5,4,4,0,3,4,3,3,3,2,3,1,5,5,0,3,2,0,1,3,3,5,5,5,0,2,2,0,0,4,5,4,5,2,1,3,3,5,3,0,4,4,2,2,3,2,1,1,0,2,2,5,1,0,4,1,2
1176,21,L2916,L,0,0,1,5,1,3,3,3,2,2,1,3,5,0,3,3,5,0,1,5,5,2,2,2,4,5,1,3,4,3,1,4,0,0,1,1,3,0,5,5,5,4,1,5,3,3,5,4,4,4,2,4,4,1,2,4,0,3
1177,21,L3004,L,3,2,1,2,2,1,0,1,2,0,3,3,4,1,1,2,5,2,4,3,3,2,5,5,5,3,2,1,0,2,0,4,1,0,4,3,2,5,3,1,1,4,1,1,1,5,0,4,5,2,0,3,4,0,4,0,3,4
1178,21,L3004,L,5,0,4,4,0,1,2,0,0,0,2,5,3,0,0,4,0,4,3,2,0,1,3,5,3,2,0,3,4,5,4,4,0,5,2,0,1,0,2,0,3,2,0,0,0,5,2,4,5,4,3,2,2,4,3,4,1,0
1179,21,L3117,L,1,3,4,1,1,0,3,4,0,0,0,3,3,4,0,4,0,2,2,3,5,4,0,3,1,4,0,4,4,2,2,1,1,3,4,3,3,2,1,5,5,0,5,5,5,4,5,4,1,2,1,5,1,2,5,0,0,2
1180,21,L3117,L,3,3,0,0,4,4,1,3,5,1,0,1,5,3,4,3,4,0,4,0,1,1,5,2,1,1,0,0,0,0,2,0,3,5,3,2,5,5,0,3,5,1,4,0,4,2,1,0,0,4,5,0,3,3,5,4,3,5
1181,21,L3117,L,0,4,5,2,1,2,3,4,4,2,3,0,2,5,2,2,4,5,1,4,2,0,4,2,5,3,0,3,5,5,1,2,4,5,0,3,1,4,3,5,0,4,1,2,1,1,2,2,2,1,3,2,1,2,0,5,4,2
1182,21,L3117,L,4,3,0,1,3,0,2,5,5,0,5,0,1,1,5,1,4,3,0,0,5,3,5,0,1,2,3,3,1,0,0,5,1,4,3,3,5,2,3,5,3,4,4,5,3,4,2,5,1,1,3,4,5,0,3,1,3,2
1183,21,L3117,L,1,1,5,2,4,4,1,0,3,5,3,3,1,5,3,0,0,3,0,0,0,3,1,1,4,4,4,5,2,2,4,0,0,4,2,5,4,5,5,5,4,1,5,5,3,1,1,5,5,3,2,3,3,4,5,5,4,5
1184,21,L3125,L,2,5,0,1,1,0,4,5,0,1,4,4,1,4,5,3,0,5,3,1,0,3,1,1,5,4,2,0,5,1,5,5,2,5,0,3,4,2,1,1,3,3,3,3,5,0,5,2,2,4,0,3,0,4,0,4,3,1
1185,21,L3125,L,2,2,5,4,0,4,4,2,1,0,0,2,1,2,5,5,0,5,1,4,0,0,3,5,3,2,3,0,1,1,0,0,0,0,2,3,3,3,2,5,3,2,1,5,0,4,2,4,1,3,1,0,2,1,0,0,1,3
1186,21,L3125,L,3,3,3,0,5,0,1,5,2,3,5,3,1,0,1,1,2,1,4,5,1,5,2,3,5,4,3,0,5,3,5,2,3,1,5,5,3,0,3,0,4,3,4,4,5,0,5,0,3,0,4,0,1,1,1,4,1,4
1187,21,L3125,L,4,0,1,5,2,4,2,3,3,3,1,2,2,5,2,3,1,1,0,3,0,0,3,0,3,1,3,1,0,3,3,4,5,3,3,2,0,5,1,5,0,0,2,4,4,0,3,3,4,1,3,2,3,5,1,1,3,3
1188,21,L3125,L,1,2,5,4,0,0,1,4,3,0,2,0,1,0,4,1,3,3,5,3,1,1,0,0,2,0,0,1,1,2,5,4,5,2,4,5,1,5,5,3,3,4,4,1,1,5,5,0,2,1,3,0,2,3,2,0,5,2
1189,21,L3199,L,2,2,3,0,1,2,4,3,2,0,3,2,5,5,3,2,4,4,1,2,2,0,2,3,3,3,1,2,0,2,2,1,0,2,3,2,0,1,3,0,5,4,1,3,0,0,3,2,3,5,3,2,1,1,3,2,1,0
1190,21,L3199,L,0,4,3,2,0,5,1,5,0,3,1,2,0,1,3,3,3,5,5,4,5,3,4,0,0,5,0,1,5,3,4,4,1,5,5,0,5,1,2,0,5,3,0,4,2,1,1,0,4,3,1,3,5,2,2,5,3,5
1191,21,L3199,L,5,3,0,3,2,3,3,2,5,5,0,0,1,2,1,4,1,5,1,3,1,3,3,1,2,1,1,4,2,3,4,5,1,4,1,1,4,5,5,1,4,2,4,0,2,5,0,1,2,3,1,2,3,3,1,4,1,4
1192,21,L3244,L,3,5,1,1,2,4,3,3,1,3,5,2,2,0,5,2,5,4,3,4,0,5,3,1,1,3,5,5,1,0,1,0,3,4,0,4,0,0,5,5,2,1,2,3,2,4,3,3,1,3,0,2,2,1,3,4,1,0
1193,21,L3244,L,0,5,4,5,0,2,5,3,2,3,5,1,3,2,1,2,3,2,4,4,0,1,2,1,4,5,4,3,3,4,5,0,5,2,5,5,0,4,5,4,3,1,1,2,5,2,4,2,5,5,1,4,3,4,0,0,0,0
1194,21,L3359,L,0,5,0,4,3,1,1,4,5,2,1,4,1,2,4,1,5,0,1,3,4,2,2,5,5,4,5,5,2,2,5,3,0,1,3,4,3,5,3,2,4,1,0,1,2,1,5,1,0,0,5,4,4,5,0,4,4,5
1195,21,L3402,L,1,4,0,3,5,5,2,2,3,4,2,2,3,3,1,4,2,4,4,1,0,5,3,0,4,4,0,3,5,5,5,3,1,3,0,4,4,1,3,4,2,0,0,5,5,4,3,2,3,2,0,1,5,1,2,3,3,4
1196,21,L3402,L,2,4,3,5,3,2,4,2,5,0,3,1,3,0,0,0,5,5,0,4,1,0,3,0,1,5,0,1,0,4,4,5,2,0,2,5,1,4,1,1,4,4,2,3,1,2,5,2,5,5,1,4,0,0,4,3,0,5
1197,21,L3402,L,5,4,2,5,5,5,1,0,1,1,5,3,5,3,4,2,4,5,5,1,4,0,1,1,4,5,1,2,1,1,1,5,4,5,1,0,1,2,2,0,5,1,5,3,2,4,0,2,4,3,2,4,1,3,4,3,3,4
1198,21,L3428,L,2,4,1,0,4,1,4,2,5,5,4,2,3,4,2,0,0,1,0,3,3,0,2,3,0,2,2,3,0,5,5,1,3,5,4,3,4,1,5,2,1,1,3,2,0,1,0,0,4,0,1,4,3,0,0,5,4,5
1199,21,L3428,L,1,2,1,0,4,5,4,2,4,3,3,0,3,0,2,4,5,5,3,0,2,2,4,5,3,4,1,4,0,0,1,0,0,4,1,1,1,4,1,0,1,4,2,4,4,5,2,3,0,3,1,5,5,2,1,0,3,0
1200,21,L3428,L,1,4,2,1,3,5,4,1,4,0,3,3,0,4,1,1,4,5,2,0,3,3,2,1,0,2,5,1,3,4,0,1,2,1,4,3,1,2,5,3,5,1,1,1,3,3,5,3,1,2,2,5,4,4,0,4,0,5
1201,21,L3444,L,2,4,1,2,5,0,2,1,4,1,3,3,3,4,1,4,3,2,4,0,5,5,5,0,2,5,3,4,4,1,1,3,3,2,0,2,1,4,2,3,3,5,0,0,4,3,3,5,0,3,1,0,5,3,0,3,5,5
1202,21,L3444,L,1,1,0,1,0,5,5,5,1,3,1,4,2,5,4,3,2,5,3,2,0,5,1,1,2,2,1,0,0,2,2,3,2,5,1,3,4,4,4,4,0,5,4,5,3,1,3,0,3,5,3,1,3,5,4,3,0,1
1203,21,L3444,L,2,5,4,1,1,1,4,4,2,5,5,1,0,0,2,5,0,5,5,3,2,3,1,5,3,5,4,4,0,4,1,2,5,4,0,0,0,4,3,5,0,2,5,3,4,0,5,0,1,1,3,1,5,4,4,3,2,0
1204,21,L3449,L,5,4,2,0,3,0,0,4,0,4,1,3,3,2,2,2,0,3,0,2,3,4,1,3,3,5,0,5,5,1,4,3,0,0,1,1,1,2,1,1,2,3,5,2,3,3,4,3,3,1,4,5,5,0,5,3,5,1
1205,21,L3449,L,3,5,3,0,2,2,3,4,4,4,5,5,4,4,1,2,1,3,5,4,2,5,3,5,5,2,3,3,0,0,2,3,2,5,3,1,0,0,4,5,5,4,4,0,3,3,3,2,0,2,0,0,2,0,3,1,1,1
1206,21,L3557,L,0,5,0,3,1,4,4,5,2,2,3,0,1,2,1,4,1,4,1,0,2,2,4,5,4,1,0,3,3,0,5,4,5,4,1,5,4,5,3,1,5,5,5,2,4,3,5,4,0,5,5,4,3,5,3,5,1,5
1207,21,L3557,L,4,4,2,0,2,3,2,1,1,2,1,5,4,3,1,1,2,3,5,0,2,4,1,4,3,0,0,1,5,1,2,2,5,3,4,5,5,4,3,2,0,2,4,4,4,3,1,4,5,1,2,1,3,5,3,5,5,2
1208,21,L3666,L,1,5,4,2,1,0,5,2,0,3,2,4,4,2,2,4,0,0,3,0,2,1,5,5,1,3,5,4,4,0,5,0,0,3,2,1,1,5,1,2,0,4,1,5,3,4,4,0,0,1,5,3,4,2,4,5,1,3
1209,21,L3666,L,0,3,0,1,3,4,5,5,0,4,0,3,1,3,1,1,2,5,1,5,0,3,4,3,5,2,3,5,0,3,5,5,5,2,3,1,1,0,0,1,2,0,4,4,4,5,4,2,2,0,1,5,4,4,1,0,2,2
1210,21,L3706,L,2,4,3,4,0,1,1,5,2,4,3,5,4,1,5,4,5,5,3,0,5,0,1,2,4,1,4,1,4,3,0,1,3,1,0,0,3,0,0,3,4,0,1,2,4,3,2,3,1,0,2,3,4,5,4,2,1,5
1211,21,L3749,L,4,2,1,4,2,5,4,4,3,3,1,5,2,1,4,2,4,4,4,2,5,2,1,2,4,1,5,2,2,4,4,0,3,1,3,5,3,1,4,4,1,3,2,4,0,1,1,4,4,5,1,1,0,0,1,1,1,2
1212,21,L3749,L,4,0,4,5,5,0,0,0,2,3,2,3,5,3,1,5,0,2,2,3,4,3,5,5,2,4,3,5,3,5,3,5,0,4,5,3,3,0,3,4,5,1,5,1,0,2,4,5,0,5,0,5,4,3,2,0,4,0
1213,21,L3749,L,3,3,2,3,5,4,5,4,3,4,4,4,2,3,0,0,3,2,3,1,2,2,2,0,4,2,5,0,5,1,4,5,0,2,5,5,1,1,0,4,4,4,5,1,5,0,5,3,4,5,3,1,3,3,5,4,5,1
1214,21,L3749,L,0,1,3,5,0,1,2,4,3,1,0,1,2,0,4,4,5,1,1,0,2,3,3,3,3,5,3,4,5,1,2,3,4,4,4,2,3,4,1,2,1,1,3,4,4,2,0,3,2,4,1,0,5,5,3,0,0,3
1215,21,L3948,L,1,3,1,0,1,3,0,0,4,4,4,3,1,0,3,5,4,5,3,5,2,5,3,0,1,2,3,5,1,5,1,4,3,1,2,1,3,4,0,1,2,5,1,1,4,3,1,0,3,2,1,4,4,2,3,5,5,5
1216,21,L3948,L,2,1,1,4,0,2,0,3,3,4,2,2,1,0,0,0,2,2,5,0,4,1,0,3,0,1,4,0,0,3,5,5,4,0,3,1,5,1,2,3,1,0,5,4,2,2,0,4,0,3,1,0,4,3,4,3,0,1
1217,21,L3969,L,3,0,3,4,0,4,3,5,5,0,0,1,1,4,0,1,0,4,1,2,3,3,2,5,5,2,5,2,3,4,3,2,3,3,2,3,1,3,4,0,5,3,0,2,3,5,2,0,4,1,1,1,5,2,1,1,4,0
1218,21,L3969,L,2,5,4,4,4,3,2,1,4,4,1,2,0,1,2,5,2,2,4,0,5,4,4,5,1,1,4,4,2,2,4,4,5,0,5,5,2,4,1,5,0,1,5,5,0,3,5,1,0,5,2,4,2,4,2,0,5,2
1219,21,L4016,L,5,2,3,2,3,4,2,3,0,4,4,3,5,3,3,1,4,3,0,0,4,4,4,0,5,4,5,1,3,1,4,3,2,5,2,4,3,0,2,3,4,0,4,5,5,5,4,0,0,3,3,2,3,3,3,5,4,5
1220,21,L4016,L,5,5,1,0,4,4,1,4,2,4,2,5,0,4,3,0,4,5,2,1,3,0,1,1,3,2,4,1,5,1,3,4,5,1,2,5,5,3,2,0,3,2,5,2,3,3,3,0,5,5,4,1,0,0,5,3,0,1
1221,21,L4047,L,2,1,4,5,4,2,1,0,1,0,0,1,2,3,5,1,2,5,3,2,4,2,3,0,4,3,4,5,5,1,1,4,1,4,1,0,5,3,5,5,4,4,5,2,0,5,3,5,5,5,3,3,2,4,0,2,0,3
1222,21,L4047,L,4,5,5,5,3,3,5,3,2,5,2,1,0,1,1,1,4,1,0,0,4,0,0,5,2,5,2,4,2,4,1,2,3,1,4,5,3,2,4,5,3,4,1,1,1,2,0,5,2,5,4,0,2,4,1,5,4,1
1223,21,L4047,L,4,1,5,4,4,5,3,5,3,0,3,5,5,5,5,4,4,3,0,0,3,3,5,4,4,5,4,5,0,0,4,2,0,4,0,3,3,5,4,5,0,2,2,5,0,2,5,0,1,3,5,4,2,3,2,5,1,0
1224,21,L4047,L,1,4,3,4,3,3,1,0,3,4,1,1,2,2,5,1,2,2,5,5,0,0,5,1,4,1,4,4,5,1,5,1,5,4,1,4,3,3,2,4,2,4,1,1,0,3,4,4,4,1,5,1,0,5,4,0,4,2
1225,21,L4047,L,3,4,0,4,2,2,5,2,4,2,3,5,5,5,5,3,3,3,4,2,1,2,3,4,1,2,0,3,3,2,3,2,2,0,4,1,3,4,4,1,3,2,5,2,1,2,4,2,4,4,4,4,5,4,3,4,3,0
1226,21,L4086,L,3,1,4,0,5,1,1,0,4,5,4,1,5,4,3,0,3,2,2,1,5,2,1,3,0,1,2,3,4,5,5,0,4,4,0,3,4,0,1,2,2,1,5,2,3,0,1,0,5,4,5,1,1,0,0,1,0,3
1227,21,L4086,L,4,1,0,4,2,2,2,0,4,3,0,4,5,0,0,2,3,3,0,3,2,1,0,3,0,1,2,3,1,4,0,0,1,1,0,4,2,2,5,5,4,4,5,5,3,3,5,5,1,4,5,0,2,5,5,5,3,4
1228,21,L4086,L,0,5,2,4,1,4,4,2,3,1,2,5,1,4,3,1,4,0,2,2,2,1,3,3,1,5,0,5,5,1,0,5,1,5,4,2,4,3,4,1,3,4,0,5,1,5,1,4,5,0,0,5,0,5,5,0,3,4
1229,21,L4086,L,2,4,4,1,2,3,5,1,5,3,1,5,2,0,5,3,1,0,1,1,4,2,0,0,2,0,4,4,4,0,5,4,4,5,5,5,5,4,5,0,1,1,1,0,4,4,5,4,1,1,1,5,1,5,2,1,2,5
1230,21,L4086,L,3,1,2,1,0,1,2,3,4,5,5,0,4,0,1,5,0,3,1,4,5,3,1,2,4,1,0,1,3,1,4,3,4,2,4,0,3,2,4,4,4,2,1,1,4,2,2,3,2,1,3,5,2,2,0,3,0,1
1231,21,L4096,L,2,1,2,0,5,1,1,4,2,4,0,3,2,2,1,4,1,0,5,3,4,1,3,2,2,0,2,3,0,4,4,1,4,2,0,1,3,1,5,1,2,2,5,0,5,2,1,2,3,0,5,1,1,5,0,3,0,4
1232,21,L4096,L,1,4,5,4,4,2,2,0,5,1,0,1,4,0,3,4,0,0,4,4,1,5,5,0,5,0,2,0,3,0,4,5,1,5,4,4,5,4,4,4,5,5,1,5,1,1,2,2,3,2,3,3,2,0,5,5,2,2
1233,21,L4096,L,5,5,4,5,4,2,0,4,1,3,4,5,2,4,2,5,0,4,2,5,5,1,0,5,4,0,4,0,1,1,2,0,5,3,1,3,3,0,0,3,0,1,0,0,1,4,4,0,0,3,2,2,1,5,5,3,1,3
1234,21,L4096,L,4,0,1,1,0,3,3,4,5,1,0,4,0,1,2,0,5,4,5,3,0,5,4,3,5,5,4,4,0,3,4,1,1,4,5,1,3,0,2,2,3,0,4,4,5,5,4,0,1,1,5,5,4,2,0,5,2,2
1235,21,L4099,L,3,5,5,4,4,1,0,4,0,3,5,4,1,5,4,4,0,4,3,0,2,0,3,1,4,3,0,5,2,0,3,1,4,5,3,3,3,3,5,1,3,2,4,5,2,0,2,3,2,3,1,4,5,0,2,2,0,5
1236,21,L4099,L,2,1,5,0,4,0,5,3,3,0,5,1,0,4,2,2,4,2,3,5,4,5,2,5,3,4,2,5,5,3,1,3,2,0,3,4,2,1,0,5,1,1,1,0,1,1,5,5,3,4,3,2,5,4,3,3,5,1
1237,21,L4099,L,2,5,3,0,1,4,1,4,3,3,5,0,1,5,2,3,1,2,1,4,1,3,4,5,5,4,1,0,2,5,1,4,3,4,4,0,3,3,3,2,4,2,1,5,1,3,4,2,0,2,3,0,3,1,1,3,1,4
1238,21,L4099,L,1,4,4,5,2,5,2,3,5,0,4,2,4,1,5,4,1,2,5,2,1,4,0,0,1,1,4,4,0,5,3,0,3,0,5,4,4,4,2,0,1,2,3,1,3,4,1,1,3,2,2,0,3,3,2,2,2,1
1239,21,L4100,L,5,1,2,2,0,1,5,0,3,2,0,5,5,4,1,5,2,0,2,4,0,4,2,5,4,1,4,5,1,5,0,5,0,2,1,2,0,2,4,5,2,0,0,1,5,0,0,1,3,1,0,2,5,2,0,0,1,1
1240,21,L4100,L,2,0,3,1,4,3,0,1,5,1,2,2,2,0,4,4,5,0,5,4,3,5,3,3,5,1,2,5,3,3,2,5,2,4,5,1,3,4,5,3,4,1,5,1,5,5,1,1,0,1,4,4,3,4,1,4,4,1
1241,21,L4100,L,0,1,3,4,3,4,0,2,5,0,5,1,3,1,3,2,5,4,0,2,2,0,2,4,4,2,1,3,0,3,1,0,4,4,0,4,3,5,2,1,4,1,2,5,2,2,2,4,2,4,3,0,2,2,5,1,4,3
1242,21,L4100,L,1,4,4,3,1,4,0,1,3,2,5,4,3,5,4,4,1,4,2,4,1,0,0,5,3,0,4,0,2,2,1,0,3,1,0,2,1,2,1,1,0,5,5,2,2,4,4,2,4,0,5,1,4,0,5,1,5,5
1243,21,L4100,L,1,0,4,4,2,5,2,0,4,2,1,3,0,1,2,0,4,3,5,1,4,4,5,2,5,4,2,4,0,5,0,2,5,2,5,4,0,1,4,1,5,0,4,0,5,2,5,5,5,4,5,4,1,4,3,0,5,1
1244,21,L4152,L,1,5,2,5,3,0,5,0,0,3,0,4,0,3,2,0,2,4,5,3,2,5,3,2,3,5,3,5,5,5,5,1,0,0,3,2,3,5,4,2,1,4,3,0,1,3,3,5,0,5,1,1,2,1,3,2,5,5
1245,21,L4152,L,2,3,4,4,4,2,1,2,1,5,2,1,4,2,0,0,1,2,5,2,0,5,3,0,2,2,4,3,1,1,1,2,3,2,0,2,4,1,3,3,0,0,5,0,0,1,1,1,4,0,1,5,1,4,1,5,4,4
1246,21,L4152,L,1,5,0,3,4,2,0,0,3,0,2,4,2,1,0,4,2,1,4,3,4,0,4,2,0,1,1,0,2,5,0,1,3,0,2,1,1,1,2,1,1,2,0,0,1,3,0,3,0,3,5,0,3,3,2,1,0,0
1247,21,L4177,L,1,4,4,3,1,5,4,4,4,4,5,4,1,5,2,3,2,5,2,4,5,4,4,1,4,1,3,2,2,0,0,5,2,3,5,4,4,2,3,2,5,3,1,3,5,3,4,1,5,1,4,4,0,5,5,3,2,2
1248,21,L4214,L,0,3,1,5,4,4,0,2,3,3,2,0,3,4,4,5,2,2,3,0,2,4,5,4,2,4,2,2,0,1,2,4,3,5,5,2,1,1,0,5,1,5,4,2,1,4,0,0,2,2,4,2,1,1,3,1,4,2
1249,21,L4214,L,1,5,1,5,2,2,2,5,0,2,0,2,5,3,0,0,2,0,5,4,3,2,0,4,4,3,1,2,1,2,0,3,3,2,5,5,5,0,0,3,4,1,3,1,3,5,0,0,1,1,2,5,4,0,4,5,1,4
1250,21,L4214,L,5,4,1,4,4,2,0,1,0,4,4,3,0,1,3,0,4,4,1,0,5,0,3,2,4,2,0,4,5,3,1,3,4,1,5,2,1,5,0,4,4,5,4,5,5,5,4,0,1,2,0,3,3,3,1,0,1,3
1251,21,L4222,L,1,1,1,2,0,1,4,4,1,5,1,3,1,4,4,1,2,4,5,2,1,3,3,4,3,3,0,0,2,0,4,1,1,5,1,0,1,4,3,2,1,0,1,1,0,4,0,3,3,5,5,2,1,0,1,0,4,4
1252,21,L4222,L,5,1,1,2,3,4,1,1,5,1,0,1,4,2,4,2,1,2,1,2,4,5,2,3,3,2,1,3,0,0,0,4,5,2,5,0,0,5,5,0,1,2,2,3,4,4,1,0,0,2,5,5,2,3,4,3,2,5
1253,21,L4222,L,3,0,1,0,4,4,0,3,5,0,4,1,4,0,0,2,1,1,5,2,2,2,1,1,0,1,1,5,3,1,5,4,4,0,1,2,2,1,1,1,4,4,4,2,1,1,2,5,0,3,5,0,3,5,5,0,0,5
1254,21,L4303,L,4,0,5,4,5,2,2,1,0,4,3,4,5,0,2,3,1,3,3,5,2,2,0,5,2,3,4,4,3,1,1,2,0,4,3,0,4,4,3,1,3,0,1,2,4,5,2,4,3,2,4,0,3,5,4,5,2,1
1255,21,L4303,L,5,3,1,2,0,3,3,4,1,3,0,2,4,3,1,2,1,1,2,1,1,4,0,2,1,0,3,4,4,3,1,5,3,1,4,3,5,2,0,4,2,0,3,1,3,2,1,3,0,1,2,4,3,2,3,4,4,3
1256,21,L4303,L,5,1,0,4,3,3,5,4,4,3,4,5,1,5,2,0,4,4,2,2,3,0,1,5,5,3,4,0,3,0,4,4,1,3,0,4,3,5,3,2,3,3,0,0,0,3,0,2,2,3,3,2,5,0,3,3,3,3
1257,21,L4339,L,1,2,0,4,2,0,2,2,2,5,0,5,3,0,0,0,3,3,1,3,2,0,5,1,1,4,5,0,0,2,5,1,1,2,0,4,1,1,3,0,2,4,5,2,1,1,2,1,3,1,0,5,0,3,1,4,1,2
1258,21,L4339,L,3,2,5,0,1,3,0,1,3,4,5,5,0,2,2,4,2,2,1,3,3,2,4,4,3,0,2,2,3,2,3,0,4,2,1,4,1,2,2,5,1,5,4,2,1,0,3,4,0,0,2,5,2,2,2,4,5,2
1259,21,L4339,L,1,4,0,3,3,5,0,2,2,1,1,3,4,2,0,5,0,1,5,4,4,0,2,5,1,0,0,1,2,5,1,1,1,4,3,1,5,1,3,1,3,5,4,3,1,1,3,2,4,5,4,1,0,3,1,4,0,2
1260,21,L4339,L,2,0,5,4,0,1,5,2,0,5,2,5,3,3,0,1,1,2,0,3,2,4,2,2,1,2,5,3,2,5,1,2,0,2,1,0,1,2,1,3,0,2,4,5,2,5,4,0,3,4,3,5,5,1,0,4,3,2
1261,21,L4339,L,5,5,3,5,1,2,2,0,1,3,4,0,1,3,1,2,1,2,2,4,3,3,1,3,3,1,2,2,5,1,4,5,1,2,5,1,4,1,2,0,1,2,0,1,3,3,0,3,1,3,2,4,5,4,1,4,0,5
1262,21,L4348,L,4,1,2,5,0,5,0,5,5,5,4,4,5,2,5,2,1,2,3,3,3,4,0,2,1,0,2,5,2,5,3,2,1,2,1,2,2,1,0,0,2,0,5,4,3,0,1,2,5,0,3,2,0,3,0,4,4,4
1263,21,L4348,L,3,1,0,5,3,4,1,2,2,3,1,4,3,1,3,2,3,5,1,3,3,0,4,0,1,2,5,3,4,2,1,3,4,0,4,0,3,3,1,4,4,0,0,3,4,0,3,3,2,0,2,5,4,1,3,4,1,3
1264,21,L4348,L,4,5,1,0,5,0,1,2,3,2,4,5,1,4,0,1,5,1,2,5,5,3,5,0,2,4,0,3,3,3,0,1,4,2,1,1,4,1,4,3,2,3,5,2,3,4,4,2,5,0,3,5,5,2,2,2,1,1
1265,21,L4350,L,5,2,3,4,4,3,2,5,4,0,5,0,3,4,5,0,1,3,0,3,4,0,3,3,4,1,5,4,0,2,3,2,4,3,0,3,4,5,2,4,3,1,3,2,2,2,0,4,2,2,4,4,3,3,2,4,3,4
1266,21,L4437,L,0,1,2,3,1,4,1,1,1,0,0,5,5,3,2,5,3,4,2,1,4,1,1,2,3,2,0,0,2,1,3,4,4,5,3,5,4,3,0,2,3,4,1,4,5,1,1,4,3,4,5,0,3,2,2,4,5,5
1267,21,L4437,L,2,3,0,2,3,0,5,4,3,3,2,0,3,4,5,0,0,5,5,0,1,4,3,1,2,5,4,4,4,5,4,0,2,2,5,4,0,3,0,0,1,5,5,1,4,4,2,5,5,4,2,2,3,3,1,0,1,4
1268,21,L4448,L,4,3,3,3,4,0,5,4,5,4,1,5,3,4,4,4,1,3,5,4,0,4,0,1,4,5,5,4,0,1,3,5,5,1,3,4,1,5,0,2,0,1,3,5,1,1,1,4,0,1,1,4,2,3,2,5,5,3
1269,21,L4448,L,1,2,0,4,0,0,3,1,5,2,0,0,5,4,0,1,1,1,3,3,0,3,3,3,3,0,0,1,4,4,3,5,5,1,2,3,5,2,0,0,2,5,3,3,3,2,5,0,3,4,1,0,4,0,5,4,0,3
1270,21,L4448,L,1,3,1,1,1,2,2,0,5,2,0,2,3,0,1,5,0,0,0,0,4,4,4,4,0,4,2,2,3,2,3,4,4,1,5,5,5,5,1,2,2,1,3,5,4,4,2,1,4,5,2,2,3,1,1,5,2,5
1271,21,L4448,L,2,4,0,2,1,1,3,3,0,2,2,5,3,3,0,0,4,4,5,0,3,2,0,3,4,5,5,2,4,4,5,1,1,4,4,4,4,5,1,0,2,3,0,0,0,3,0,3,5,5,1,5,5,3,1,2,0,3
1272,21,L4546,L,4,4,0,5,0,0,2,2,1,5,0,3,1,5,1,1,5,1,4,3,0,2,0,3,1,2,3,0,4,0,2,4,5,2,2,5,1,0,3,5,5,0,1,4,3,5,5,1,4,3,0,0,2,3,3,0,1,3
1273,21,L4635,L,5,1,0,3,3,0,5,2,2,4,1,1,5,1,0,5,5,4,4,3,0,0,1,5,1,2,4,3,1,3,1,4,2,2,4,1,0,5,2,4,3,2,3,1,5,5,5,2,2,4,0,4,5,1,0,0,0,1
1274,21,L4635,L,0,1,5,0,4,2,5,4,0,5,2,1,4,2,3,5,5,1,1,4,0,0,3,5,0,5,4,1,2,0,2,2,0,1,0,5,0,5,4,1,1,5,1,5,5,1,5,4,4,0,5,5,2,3,1,3,2,5
1275,21,L4685,L,2,5,4,0,0,1,3,2,5,2,4,0,1,0,0,0,2,5,5,3,2,3,3,3,4,0,4,4,5,1,5,2,3,4,5,2,5,5,2,2,1,5,4,1,0,5,4,0,4,5,4,1,5,4,0,5,2,2
