,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1524,16,L7658,L,2,1,4,4,3,5,3,3,3,5,1,0,0,2,1,0,5,3,0,2,0,1,4,1,4,5,1,3,0,5,5,1,5,4,5,0,0,5,4,0,3,3,0,4,0,2,1,3,5,5,0,1,1,4,1,4,5,4
1525,16,L7658,L,3,3,5,3,4,5,1,4,0,1,2,0,4,2,5,3,2,3,3,5,5,4,4,5,0,5,2,1,3,3,3,3,0,3,5,0,0,2,2,4,5,2,5,0,2,3,5,4,5,4,3,0,4,4,3,3,1,5
1526,16,L7658,L,4,2,4,3,5,1,5,1,3,5,5,4,5,2,5,3,4,2,3,2,4,4,0,3,3,0,4,4,5,0,5,1,0,0,5,3,1,3,4,1,3,0,1,1,5,0,5,1,5,1,4,4,5,1,2,3,5,5
1527,16,L7790,L,0,5,3,5,1,4,4,3,2,3,0,2,3,1,0,1,2,3,4,4,3,3,0,3,3,5,3,3,4,0,3,0,0,5,0,5,4,2,4,1,1,1,3,5,0,2,4,5,4,4,0,5,1,0,1,5,4,0
1528,16,L7790,L,1,3,5,4,0,3,3,2,4,1,5,4,4,4,1,5,3,3,0,0,2,0,5,2,5,5,3,5,1,5,0,4,1,0,5,3,3,1,2,3,4,0,2,3,0,0,5,0,2,4,3,2,0,3,4,0,2,2
1529,16,L7962,L,5,3,5,0,5,2,1,4,2,4,5,4,0,2,1,1,5,0,5,3,1,2,4,4,2,2,0,4,0,3,2,0,1,1,5,1,5,5,3,4,0,0,4,0,5,2,2,2,4,2,1,1,4,1,3,3,0,4
1530,16,L7962,L,0,4,5,4,5,2,3,2,3,2,4,1,5,2,5,4,2,5,5,5,5,5,2,1,5,1,0,4,1,4,0,0,2,5,2,1,4,2,0,1,5,5,4,4,0,5,0,3,2,4,5,4,5,4,0,5,3,0
1531,16,L7962,L,2,0,4,3,0,5,3,5,1,0,2,0,5,0,4,2,5,0,3,3,3,5,5,0,5,2,3,4,1,4,3,0,5,2,4,1,2,5,2,3,0,0,1,2,2,0,1,3,2,3,4,3,1,3,5,5,3,0
1532,16,L7972,L,2,4,1,1,2,4,0,2,4,4,5,4,2,1,4,0,5,1,5,5,1,1,5,4,2,3,4,2,0,4,4,1,5,5,2,3,2,5,1,5,0,1,3,5,5,5,5,4,5,5,1,0,1,3,4,0,1,3
1533,16,L7972,L,4,2,3,0,2,3,3,0,1,2,4,1,0,2,2,0,1,2,5,0,4,1,5,4,2,3,0,1,4,5,3,1,4,0,3,1,5,0,3,2,0,2,0,3,5,5,4,3,0,4,0,1,1,5,4,1,0,4
1534,16,L7972,L,4,3,4,5,1,1,4,0,4,1,2,4,2,5,2,2,2,1,3,1,3,2,4,1,2,3,1,5,1,5,3,0,4,4,0,5,3,0,2,5,5,3,1,3,3,1,1,4,4,4,1,4,5,3,0,0,1,1
1535,16,L7974,L,1,5,2,3,2,2,2,1,2,0,2,5,4,4,5,5,2,2,0,5,1,5,1,0,3,4,3,1,4,1,0,4,5,3,1,0,2,4,4,4,2,1,4,0,3,2,3,1,1,4,5,1,5,2,3,4,0,4
1536,16,L7974,L,4,5,1,3,4,5,5,1,2,4,5,3,2,3,2,4,3,4,2,5,3,2,1,2,5,5,0,5,1,0,3,5,3,5,0,3,5,3,4,0,1,2,1,2,4,4,1,5,5,3,1,5,2,1,3,5,3,2
1537,16,L7974,L,1,4,1,4,2,1,2,3,2,5,3,3,1,0,2,1,1,0,4,3,0,2,5,0,3,2,2,5,1,2,2,3,5,0,3,0,2,3,5,0,3,5,0,3,1,2,0,1,4,4,1,3,1,0,5,2,5,2
1538,16,L7974,L,1,0,2,4,5,1,2,0,1,0,3,4,5,2,0,3,3,0,0,1,1,4,2,5,5,3,2,0,0,0,4,2,0,0,2,2,4,0,0,0,1,2,3,3,3,0,2,5,0,4,3,4,5,2,2,3,5,3
1539,16,L8135,L,3,4,0,2,4,3,0,5,3,2,4,2,2,5,0,2,5,3,5,5,3,5,4,2,3,4,0,5,2,0,5,4,1,5,0,3,1,2,5,3,5,0,5,0,1,1,1,2,0,1,3,2,0,5,4,4,4,3
1540,16,L8135,L,0,0,2,3,3,4,2,5,4,2,2,0,2,0,5,5,3,1,5,5,4,0,0,4,1,3,0,0,0,5,1,4,2,3,1,3,4,4,0,3,4,2,3,2,4,1,1,1,1,1,2,0,0,3,1,4,0,0
1541,16,L8135,L,4,4,3,3,3,1,2,5,5,4,3,1,4,4,1,2,4,2,5,1,5,2,3,1,4,0,0,0,4,3,0,1,5,3,0,3,1,5,4,3,4,2,5,4,3,0,4,4,5,4,2,1,5,3,2,2,2,5
1542,16,L8135,L,3,2,5,2,2,0,4,1,4,4,3,3,4,4,5,3,5,2,1,0,0,0,1,5,5,0,1,1,1,0,0,0,3,1,1,3,5,2,3,3,1,2,1,5,3,4,1,5,4,0,4,0,3,2,1,2,4,1
1543,16,L8153,L,0,1,3,4,1,1,4,4,2,5,2,3,5,4,3,1,2,1,2,3,3,3,5,3,4,1,0,2,4,5,1,2,0,2,5,4,1,0,5,4,3,0,3,1,5,2,5,3,0,2,4,3,0,1,1,5,3,3
1544,16,L8153,L,0,4,5,1,1,5,4,0,2,4,1,3,0,4,3,5,0,4,0,4,0,3,3,1,1,3,4,3,2,5,2,2,0,4,4,1,4,1,4,3,1,4,0,3,5,0,2,3,5,2,4,5,0,4,5,3,5,2
1545,16,L8196,L,2,0,2,3,1,2,0,4,1,5,5,5,1,0,1,2,2,1,3,1,4,2,0,2,3,1,0,5,1,3,0,2,2,2,4,5,0,1,0,0,4,2,4,0,1,4,5,2,3,4,2,0,2,0,4,5,5,4
1546,16,L8196,L,3,5,0,0,0,0,1,4,2,5,5,3,5,4,2,3,3,1,1,1,1,4,5,2,3,0,5,1,1,3,5,5,4,4,2,4,5,1,5,3,1,3,0,0,3,5,0,5,1,1,0,1,4,5,3,3,3,4
1547,16,L8196,L,3,0,0,3,3,5,1,2,5,5,2,1,3,2,3,1,5,0,4,0,3,2,2,1,0,5,4,2,0,0,1,1,0,2,4,3,4,4,1,2,5,2,5,2,2,4,1,4,1,4,1,3,2,5,3,3,3,1
1548,16,L8196,L,5,3,2,4,5,5,2,3,4,4,0,3,4,4,2,5,1,5,0,3,0,5,3,5,2,0,1,5,2,3,0,2,0,5,0,3,0,1,5,4,5,4,4,5,5,5,4,0,4,4,2,5,3,1,3,2,5,3
1549,16,L8263,L,4,3,3,0,3,4,4,5,4,2,0,0,3,5,3,5,5,5,5,4,2,4,3,0,3,2,0,1,4,4,4,2,5,0,2,0,1,2,3,5,2,3,2,1,0,2,3,1,5,4,2,5,3,5,4,0,4,3
1550,16,L8263,L,0,1,2,4,4,3,3,0,1,5,1,4,0,4,0,3,4,4,1,2,0,1,0,1,0,4,2,2,4,1,4,4,0,1,1,0,1,0,3,3,0,0,4,3,1,4,3,5,0,2,3,1,3,1,4,0,0,0
1551,16,L8263,L,5,0,5,5,3,4,5,1,5,2,3,0,2,4,2,0,1,4,0,2,2,5,3,0,1,1,5,4,3,0,2,4,1,1,2,1,0,5,4,4,3,1,2,5,0,5,3,0,1,0,3,1,2,3,0,4,1,0
1552,16,L8263,L,2,1,1,3,2,5,3,5,0,2,3,4,4,5,0,3,4,1,0,5,2,4,0,0,1,1,4,0,5,0,1,4,4,1,4,5,5,3,2,2,2,0,0,3,4,3,2,5,4,3,0,4,0,3,0,2,1,0
1553,16,L8379,L,3,1,5,3,5,3,0,1,4,4,4,4,3,0,5,2,5,0,0,0,1,4,3,5,1,5,4,1,3,5,4,0,0,1,2,1,5,1,0,0,3,4,3,3,1,4,0,4,0,0,4,0,5,0,2,3,2,2
1554,16,L8379,L,1,0,1,4,5,3,5,0,2,1,2,4,3,4,5,1,2,0,3,2,0,2,4,0,1,0,0,0,0,0,3,0,0,3,3,1,0,2,3,0,5,3,1,3,4,0,2,3,4,3,2,2,2,5,4,1,0,5
1555,16,L8493,L,1,2,4,4,2,1,2,3,1,4,5,3,0,4,3,1,5,1,3,2,5,1,0,5,4,3,5,5,3,5,2,5,3,5,2,4,3,4,3,1,0,5,3,3,0,5,2,1,5,0,0,5,0,0,4,5,5,2
1556,16,L8593,L,0,3,5,0,4,5,1,0,2,2,0,3,1,5,5,4,1,5,2,1,1,4,3,0,2,4,1,1,1,1,0,5,4,4,0,0,3,4,1,5,0,0,0,3,5,0,3,3,0,3,5,5,2,5,5,2,5,1
1557,16,L8593,L,5,5,3,2,0,4,1,1,4,5,0,3,1,1,3,2,3,4,4,0,3,0,1,2,1,4,5,5,1,3,1,3,1,5,0,1,3,4,3,2,1,1,5,4,0,4,5,0,3,1,2,3,2,3,1,0,0,5
1558,16,L8593,L,0,5,4,0,2,1,2,0,4,5,0,0,1,4,3,4,4,3,5,3,3,3,5,5,0,5,5,3,5,3,4,0,4,4,4,4,2,4,0,5,5,0,0,4,1,0,5,1,2,2,4,5,2,0,2,3,1,5
1559,16,L8593,L,4,0,3,5,2,5,3,1,4,4,2,5,5,2,3,1,1,3,5,3,2,0,0,1,4,4,5,5,1,3,5,0,5,0,2,3,0,4,2,3,5,3,5,0,5,2,2,3,1,2,3,4,2,1,3,2,2,3
1560,16,L8593,L,2,0,5,2,2,0,4,2,1,1,4,3,3,2,5,1,3,0,5,3,3,1,0,4,3,4,5,4,1,3,4,4,3,4,0,1,3,1,3,2,3,4,3,3,5,2,2,4,5,5,3,2,0,1,1,4,4,1
1561,16,L8658,L,5,0,4,5,0,5,5,3,5,1,5,4,4,5,4,4,0,0,1,2,5,4,5,3,2,5,3,1,1,1,1,5,3,3,2,1,1,4,5,0,1,4,5,2,2,1,1,2,2,5,4,4,4,3,5,5,0,5
1562,16,L8658,L,4,4,0,5,4,5,5,5,3,4,4,1,5,2,0,3,2,2,2,5,0,5,3,2,4,3,4,5,1,5,2,4,3,0,5,1,1,1,2,4,3,1,3,4,3,3,1,1,1,5,0,3,4,4,5,3,5,2
1563,16,L8658,L,4,5,4,2,2,2,2,5,4,3,3,0,5,4,4,5,5,5,0,5,3,0,2,3,2,3,4,4,0,4,4,4,1,3,2,2,1,1,1,3,2,3,5,4,0,1,3,0,3,5,1,0,5,1,5,1,4,5
1564,16,L8658,L,4,2,2,2,1,4,0,4,2,1,3,3,4,3,5,3,1,4,4,0,0,4,4,1,5,3,0,4,0,0,4,4,5,2,5,3,0,5,4,2,0,5,1,4,1,5,0,3,0,1,2,2,0,5,0,2,3,1
1565,16,L8658,L,4,3,2,2,5,4,5,0,2,2,3,5,3,3,5,2,1,3,2,0,1,0,5,1,3,0,3,3,2,0,3,0,2,2,1,3,5,4,1,3,0,2,4,5,3,1,1,4,3,0,5,0,2,4,1,3,1,2
1566,16,L8663,L,0,5,0,4,2,1,4,3,5,3,4,2,5,5,0,1,2,4,1,2,3,0,1,0,5,1,0,2,5,2,2,2,1,4,0,1,0,4,0,1,4,4,0,0,1,2,0,2,1,2,3,2,0,4,4,4,3,1
1567,16,L8663,L,4,2,1,0,4,3,0,0,1,2,0,3,4,0,3,0,1,1,3,0,3,0,4,3,4,0,1,3,3,5,0,2,1,5,1,5,5,1,1,4,3,1,0,2,2,3,3,2,4,4,4,3,1,5,0,0,0,0
1568,16,L8663,L,2,4,2,1,2,2,1,4,3,4,0,4,0,5,0,0,1,2,0,1,2,4,4,0,5,2,5,5,0,2,2,5,5,2,5,2,0,0,0,1,1,5,3,4,4,0,2,1,5,5,5,2,3,0,4,4,5,1
1569,16,L8794,L,2,5,4,2,1,4,0,5,4,3,1,4,2,1,2,0,4,3,1,2,0,0,0,2,2,3,2,5,1,5,3,2,2,3,2,1,4,1,0,1,3,5,2,5,0,1,1,2,4,5,1,2,3,4,0,3,2,1
1570,16,L8794,L,5,4,1,0,2,4,3,2,0,2,1,3,5,3,4,2,0,2,1,0,3,0,3,5,0,1,1,4,5,1,3,1,0,3,2,1,0,0,0,5,3,0,3,0,2,1,3,2,4,5,1,2,0,0,1,5,2,0
1571,16,L8794,L,1,2,2,4,3,1,1,5,0,2,1,1,4,3,3,5,5,5,1,0,0,2,3,1,0,0,0,4,5,5,4,4,0,5,1,2,2,1,3,0,0,0,2,1,0,1,5,0,5,1,4,4,2,2,5,4,0,4
1572,16,L8794,L,5,0,1,4,3,4,2,5,2,2,3,0,5,3,5,0,1,2,3,1,3,2,2,2,0,4,3,2,2,5,0,3,3,1,3,5,2,1,3,5,5,1,4,5,0,3,2,0,2,4,2,3,3,0,2,1,4,2
1573,16,L8794,L,4,3,3,2,5,5,1,1,4,4,3,2,4,1,0,0,2,0,3,5,3,2,1,0,3,0,5,4,4,3,5,4,5,3,3,4,4,5,4,2,1,0,2,0,4,0,0,3,4,4,3,0,1,5,0,3,0,2
1574,16,L8859,L,2,4,3,0,5,0,5,5,4,4,4,5,0,1,5,0,1,4,5,0,0,4,2,2,3,1,4,3,2,3,0,5,2,0,2,2,1,0,1,5,4,0,4,5,4,2,2,2,4,0,5,0,0,4,0,3,5,5
1575,16,L8859,L,3,1,1,4,5,3,4,4,2,3,1,1,4,1,4,2,4,3,1,2,1,3,0,2,0,4,3,1,1,3,2,3,2,2,1,0,1,0,0,1,0,4,0,0,0,0,2,4,5,2,3,0,3,5,1,1,3,5
1576,16,L8859,L,4,3,2,1,1,1,4,0,2,3,4,5,0,3,0,2,3,2,5,3,5,1,1,0,4,4,2,5,0,0,4,5,2,1,5,0,4,3,4,1,0,5,5,1,5,4,5,3,3,2,1,0,5,3,3,4,1,3
1577,16,L8859,L,0,5,3,2,5,0,1,0,0,5,4,4,4,0,2,0,5,4,3,0,3,2,4,5,0,3,5,1,4,1,3,3,1,0,3,2,4,0,0,4,1,4,5,3,3,2,3,1,3,5,0,3,5,0,1,1,2,1
1578,16,L8873,L,2,4,3,5,5,2,2,1,5,2,4,0,1,1,4,0,3,2,1,4,1,3,4,1,0,5,0,3,0,1,3,2,0,1,1,5,2,2,5,0,1,4,4,5,4,3,0,4,4,5,2,5,0,1,1,0,2,1
1579,16,L8873,L,4,2,4,5,5,0,4,2,4,5,4,4,3,1,2,0,1,1,2,1,4,0,2,4,2,0,0,5,2,1,1,4,4,1,3,5,3,5,5,0,5,3,4,1,5,2,1,0,3,0,1,4,2,4,4,1,2,2
1580,16,L8873,L,0,2,4,2,5,3,5,0,2,4,0,5,3,1,4,3,2,4,0,0,2,1,0,2,4,2,3,1,5,0,3,0,0,0,4,4,1,0,2,3,3,4,0,4,5,5,4,1,4,4,4,2,2,4,2,2,2,0
1581,16,L8902,L,4,1,0,0,0,5,3,4,2,0,0,2,0,3,2,4,4,5,2,0,0,0,0,2,4,4,4,1,0,2,5,3,3,5,0,2,1,2,5,4,3,4,4,0,5,5,2,1,2,0,0,1,5,4,4,3,2,2
1582,16,L8902,L,4,0,2,4,2,5,3,5,2,2,4,3,2,2,3,5,2,0,5,1,5,0,4,4,4,4,0,4,5,2,5,2,5,2,2,5,5,0,5,0,1,1,4,5,2,3,4,2,0,0,0,2,1,0,1,0,4,0
1583,16,L8947,L,5,0,3,4,2,4,2,0,3,4,5,2,1,1,4,0,5,3,5,1,3,5,4,1,1,2,4,2,2,1,1,3,1,0,4,2,5,5,1,2,2,0,2,1,5,5,0,2,2,2,0,1,0,2,0,4,2,2
1584,16,L8947,L,5,3,2,2,2,1,0,2,2,5,1,0,5,1,0,2,1,1,2,1,2,4,1,4,0,4,1,5,0,4,0,3,1,0,5,5,3,3,5,5,1,1,5,2,5,0,5,1,3,1,0,1,2,4,5,2,2,5
1585,16,L8960,L,2,3,4,2,4,3,4,5,5,1,5,0,5,2,3,2,2,4,4,0,2,5,1,4,2,3,4,3,2,3,4,1,5,3,3,4,0,5,3,1,4,3,1,4,3,2,5,0,2,0,1,1,5,2,0,2,5,3
1586,16,L8960,L,2,1,1,3,4,1,0,0,0,2,3,1,3,2,1,3,5,5,5,5,2,0,2,5,4,2,2,2,0,3,5,1,2,4,0,2,4,4,2,0,4,2,4,5,0,1,1,0,0,4,1,5,4,3,1,4,2,0
1587,16,L8960,L,5,5,4,1,2,0,1,4,2,1,1,2,3,5,3,2,2,1,2,2,5,2,0,1,4,2,4,5,2,2,4,4,3,2,5,0,1,0,3,3,3,0,0,3,3,0,0,1,0,0,3,4,2,0,3,3,5,1
1588,16,L8960,L,4,1,3,4,4,5,5,4,2,4,5,1,0,3,0,5,3,4,2,2,0,1,5,5,4,5,4,3,3,5,3,3,1,2,3,1,5,3,3,4,2,0,1,3,4,3,3,4,0,0,5,5,5,5,2,1,0,0
1589,16,L8960,L,3,3,5,3,5,2,1,1,4,2,3,3,4,3,2,3,1,1,3,5,3,2,4,5,3,4,3,0,1,2,2,2,2,5,0,2,0,1,0,0,2,5,3,4,5,4,2,5,2,0,5,0,0,1,4,2,4,1
1590,16,L8964,L,4,1,1,3,3,5,1,4,5,3,0,5,0,5,3,5,3,0,4,4,0,4,4,0,4,5,5,3,5,1,1,3,1,3,2,3,4,1,0,0,4,4,5,3,5,3,3,2,0,0,5,4,0,5,1,0,1,4
1591,16,L8964,L,0,5,1,5,4,3,3,4,2,0,4,5,2,4,3,1,2,1,1,0,1,0,4,5,3,0,5,3,3,0,5,2,5,4,1,0,2,2,1,3,0,3,0,1,2,5,5,5,5,0,0,2,0,2,0,5,1,1
1592,16,L8964,L,3,4,1,5,1,1,5,5,1,4,4,5,0,2,5,1,3,3,3,1,5,5,1,3,0,1,3,4,3,3,3,2,2,3,0,1,2,0,4,5,4,4,5,3,3,5,1,4,3,0,4,3,5,1,1,5,2,2
1593,16,L8964,L,0,2,1,4,3,5,2,0,3,5,5,0,2,4,3,2,1,3,0,0,2,0,0,3,5,5,3,1,1,0,3,2,0,4,0,5,1,4,4,2,5,2,2,1,0,5,2,2,5,4,5,3,1,3,3,2,5,0
1594,16,L8964,L,3,2,5,2,2,0,3,0,1,2,3,3,3,3,5,4,2,1,2,4,1,0,3,0,4,3,5,2,3,0,0,4,4,5,5,4,2,5,0,0,1,5,4,3,0,1,3,0,1,0,1,2,1,2,4,2,1,3
1595,16,L8977,L,3,4,5,0,5,1,4,4,2,3,1,0,3,0,4,0,4,5,3,5,5,1,3,3,0,0,0,2,2,1,1,1,0,5,4,3,2,0,1,4,2,3,0,3,0,5,4,1,4,1,1,0,2,4,4,4,5,0
1596,16,L9012,L,4,4,1,3,0,0,2,1,2,1,2,1,5,4,3,4,1,3,4,2,3,3,1,2,2,2,0,5,4,2,3,3,0,4,2,5,2,2,1,3,3,2,3,4,5,1,5,3,2,3,4,0,0,5,3,5,1,5
1597,16,L9012,L,0,1,5,4,5,1,3,2,2,1,1,5,2,1,4,1,4,5,3,1,0,0,3,0,1,3,2,4,3,3,0,2,2,5,4,2,1,3,3,3,1,0,4,3,1,1,3,2,3,2,1,5,4,0,0,3,2,5
1598,16,L9012,L,4,0,2,5,1,0,2,0,5,0,4,4,3,3,3,5,1,4,0,1,1,4,1,5,1,3,5,1,1,4,4,5,0,4,0,3,5,4,4,3,5,5,5,0,0,4,1,0,0,0,5,1,4,1,4,2,5,4
1599,16,L9012,L,2,5,0,4,5,5,3,4,5,3,5,5,1,1,3,4,5,3,4,1,1,0,0,3,2,1,3,5,2,4,3,5,3,5,3,1,5,1,1,2,2,1,0,4,4,0,5,5,1,2,2,4,5,2,3,3,3,0
1600,16,L9025,L,0,4,4,0,4,2,4,3,4,4,2,1,1,1,0,0,0,5,0,0,4,4,2,1,2,1,0,1,1,0,2,2,3,4,1,1,4,2,5,1,0,3,4,5,3,5,5,0,2,1,3,5,0,1,1,2,5,1
1601,16,L9025,L,0,0,3,4,3,4,0,2,4,0,0,4,4,4,2,3,2,0,1,5,0,1,5,0,5,5,5,3,1,3,5,5,4,5,1,0,0,0,4,3,2,0,4,2,5,1,4,0,3,0,0,1,1,5,0,1,4,2
1602,16,L9025,L,1,3,1,0,0,4,0,1,4,0,3,0,2,0,1,5,5,1,2,4,3,2,2,2,2,4,2,4,3,4,2,5,4,5,5,2,4,2,4,3,0,4,5,3,3,5,4,4,1,4,2,4,5,4,2,5,1,2
1603,16,L9025,L,2,2,5,1,1,3,2,3,5,5,2,0,0,5,2,1,5,5,1,1,4,0,2,1,5,1,3,1,4,0,4,2,5,0,2,5,3,1,3,3,2,2,1,1,2,5,5,5,3,5,1,4,2,5,3,1,5,4
1604,16,L9040,L,1,3,1,0,3,3,0,3,0,1,3,4,4,1,1,4,4,0,1,4,4,5,3,1,1,4,3,4,4,2,0,2,3,2,0,1,4,5,3,1,0,5,5,4,3,3,1,3,3,2,5,2,2,4,0,4,2,0
1605,16,L9048,L,5,0,1,3,5,2,0,1,5,3,5,5,0,3,0,3,0,2,1,3,1,1,5,4,5,4,0,0,1,3,2,2,0,1,4,0,0,5,1,3,1,4,0,2,1,3,3,3,5,1,3,4,4,3,3,0,2,1
1606,16,L9048,L,3,3,0,4,5,4,3,0,0,1,2,2,2,4,5,3,2,0,4,5,3,0,1,5,3,3,4,5,4,3,4,5,4,4,1,0,2,2,3,0,0,0,1,0,4,2,3,1,4,2,2,3,3,1,5,5,0,5
1607,16,L9048,L,5,5,0,5,3,5,4,0,5,1,2,2,3,1,4,4,0,3,5,1,3,2,2,5,5,3,3,5,2,1,4,1,0,1,5,1,3,3,1,3,2,0,4,1,4,3,4,1,0,4,0,5,5,5,4,1,5,2
1608,16,L9048,L,4,4,4,4,1,1,0,4,3,1,4,1,1,2,0,3,2,3,4,5,2,4,3,0,0,4,1,1,1,5,4,2,1,2,0,4,4,5,1,3,0,3,2,1,3,5,1,1,1,0,5,3,3,1,1,0,0,4
1609,16,L9069,L,4,2,3,3,5,4,4,5,3,3,1,3,3,5,5,3,4,3,2,5,0,5,4,2,1,1,2,1,0,1,4,5,4,0,1,0,0,3,4,3,0,5,1,4,5,5,1,3,0,5,0,1,4,4,4,5,4,4
1610,16,L9069,L,1,4,3,5,1,3,3,0,4,1,2,5,4,1,4,2,5,3,4,0,5,3,1,5,2,5,0,2,5,2,5,3,1,1,1,5,0,3,0,1,4,1,1,0,1,5,0,5,2,3,4,5,4,4,5,2,1,3
1611,16,L9069,L,2,5,3,0,3,4,1,1,2,4,1,0,0,1,4,1,3,3,2,5,1,4,0,3,5,5,4,1,0,3,5,0,2,2,3,5,0,0,4,0,0,4,3,2,0,0,3,1,0,5,1,2,0,4,3,4,1,5
1612,16,L9081,L,4,3,2,2,2,2,3,4,4,3,0,0,3,4,2,5,2,0,3,1,2,5,0,1,3,5,3,4,3,0,5,2,0,2,3,3,0,2,3,3,0,0,1,3,0,3,5,3,0,0,2,3,0,0,3,0,2,3
1613,16,L9081,L,5,0,3,0,1,3,1,5,1,5,0,5,4,0,3,5,4,3,0,4,4,4,2,4,5,3,2,3,0,4,1,4,1,4,4,5,2,0,0,4,5,3,4,1,1,2,2,5,3,4,4,3,4,4,3,4,0,3
1614,16,L9081,L,4,4,1,5,3,5,5,0,5,5,5,1,2,0,3,4,3,5,4,5,5,4,2,2,5,4,2,4,0,0,4,4,4,2,3,0,4,3,2,5,3,3,2,1,5,1,0,0,1,5,2,4,3,1,1,1,1,0
1615,16,L9081,L,2,0,4,5,1,2,0,2,3,0,5,1,0,1,2,2,1,2,0,5,2,1,1,2,5,5,5,1,0,2,3,5,3,1,5,1,4,0,2,4,2,2,5,0,5,1,3,2,3,4,2,3,0,0,4,2,5,2
1616,16,L9081,L,5,5,0,5,1,5,0,5,1,0,4,4,2,0,4,0,2,3,4,1,5,3,4,4,1,1,2,2,4,2,1,3,1,2,5,4,0,4,2,4,5,3,5,0,0,4,3,4,5,3,0,5,1,5,4,5,0,0
1617,16,L9086,L,2,1,5,5,2,0,0,3,3,4,5,5,5,5,1,5,3,5,1,3,3,2,0,3,4,4,3,3,1,5,4,4,5,5,3,4,1,3,1,1,4,0,2,1,4,0,0,5,5,2,2,2,0,2,5,4,5,1
1618,16,L9086,L,4,5,4,0,2,4,1,0,0,0,2,4,1,0,1,4,4,5,2,1,2,0,2,5,0,0,3,5,0,5,1,4,4,5,2,2,0,0,4,5,0,3,1,1,4,2,4,0,2,0,3,1,1,1,3,0,5,5
1619,16,L9086,L,3,1,5,4,5,0,5,2,5,0,0,5,2,0,3,5,2,4,4,0,2,0,1,1,5,5,3,0,4,1,1,1,0,5,3,0,1,1,3,4,2,5,0,2,5,0,2,2,2,5,2,1,2,4,5,3,1,4
1620,16,L9086,L,3,0,0,5,1,4,3,0,0,1,4,3,0,1,4,0,3,5,0,0,0,4,3,5,2,2,5,4,1,1,5,3,4,2,1,3,3,0,4,0,2,5,4,2,4,2,5,2,3,3,4,1,3,4,1,0,2,1
1621,16,L9135,L,2,4,0,4,4,4,1,0,4,4,2,3,2,0,4,3,4,0,2,2,3,4,0,4,1,2,4,4,1,2,3,3,3,0,4,3,5,4,2,1,0,1,2,2,5,1,4,0,5,2,1,0,2,3,5,5,1,1
1622,16,L9135,L,5,4,2,3,2,3,4,4,0,2,0,3,0,3,1,1,5,5,0,0,1,5,4,2,0,0,5,0,5,3,3,1,3,4,5,3,4,3,1,5,1,3,0,1,3,0,0,4,4,3,1,4,0,1,0,2,3,3
1623,16,L9143,L,5,0,2,0,4,1,5,0,2,0,4,1,0,4,2,1,5,5,2,2,1,1,5,1,4,5,5,2,3,5,5,3,1,2,5,3,2,2,2,3,4,3,4,0,2,0,3,5,4,1,3,4,5,5,3,5,2,5
1624,16,L9146,L,1,3,2,4,0,2,1,1,4,3,1,2,2,4,4,1,3,2,4,3,2,3,4,0,4,3,0,5,4,4,4,4,5,4,0,2,1,2,4,0,5,5,3,1,2,5,3,1,5,0,4,3,2,3,3,1,3,5
1625,16,L9146,L,5,2,1,5,0,3,3,0,0,2,1,3,1,1,0,2,3,4,0,1,0,3,2,3,2,3,5,0,3,3,2,2,3,4,5,5,3,0,1,3,5,4,1,1,5,0,4,3,1,0,0,4,1,4,2,3,0,2
1626,16,L9146,L,4,2,4,0,3,0,1,2,1,0,5,5,0,0,0,4,5,4,4,1,3,5,1,1,1,4,0,0,2,0,3,2,5,5,0,5,2,0,1,3,3,2,0,1,5,5,4,2,0,5,0,4,0,5,5,3,3,1
1627,16,L9163,L,4,4,1,3,5,3,2,2,1,1,3,1,0,3,4,1,5,2,2,2,3,1,0,5,2,1,5,1,3,5,1,1,0,5,5,3,0,3,0,3,1,1,4,3,2,4,1,5,2,3,3,1,1,0,3,5,1,1
1628,16,L9196,L,2,5,3,0,2,3,1,1,5,0,1,0,5,1,0,2,4,1,4,4,0,4,1,3,0,0,3,0,1,0,2,0,5,2,2,5,5,5,1,2,1,4,5,3,1,5,1,2,0,3,4,3,0,3,2,2,4,1
1629,16,L9196,L,4,3,1,4,3,1,0,4,2,4,1,0,1,2,1,0,0,3,5,5,5,0,1,3,0,3,2,2,4,0,5,3,4,3,4,0,4,3,5,0,2,5,2,5,2,5,1,2,4,5,2,0,0,3,3,0,4,5
1630,16,L9214,L,3,1,2,5,1,0,5,3,0,3,3,2,2,3,5,0,0,3,0,3,1,3,4,0,4,2,2,2,0,3,5,4,4,1,0,2,4,0,0,3,1,3,0,2,0,4,3,1,2,2,2,4,2,1,5,5,1,5
1631,16,L9214,L,1,0,0,3,3,2,3,2,0,0,3,5,2,5,3,5,2,4,2,2,5,2,1,2,5,1,4,1,0,5,5,5,5,1,0,5,5,4,4,5,3,4,5,3,1,0,0,3,2,2,0,5,3,4,4,2,4,0
