,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1487,1,L7005,L,5,5,4,5,4,5,1,1,2,3,4,4,2,5,0,5,5,3,4,0,4,0,0,3,3,0,2,0,0,5,0,1,2,5,0,5,1,5,4,4,3,0,4,0,3,0,4,5,4,0,2,2,4,0,4,3,3,0
1488,1,L7017,L,1,5,1,2,2,2,2,3,2,5,4,4,2,4,5,2,2,1,5,2,3,5,4,3,2,1,2,3,4,5,5,4,4,4,4,3,5,4,5,2,2,0,5,5,1,5,4,5,1,4,0,0,2,4,2,5,4,3
1489,1,L7017,L,4,5,2,2,0,5,4,5,2,1,0,5,5,3,3,2,1,2,3,3,1,2,3,3,3,3,3,1,2,0,0,5,4,3,0,5,5,1,3,5,4,1,1,1,2,2,0,0,2,3,5,2,0,4,5,2,0,4
1490,1,L7017,L,5,3,4,5,0,0,3,5,1,0,1,4,5,0,4,4,5,0,5,3,1,3,5,1,0,3,5,4,0,5,5,3,1,5,0,3,2,2,4,1,3,2,4,5,2,0,5,3,4,1,3,4,3,4,2,4,3,4
1491,1,L7017,L,4,3,3,1,4,4,1,5,4,2,5,3,2,1,4,0,4,3,4,0,2,3,1,4,3,1,0,1,1,3,2,4,3,5,5,0,5,0,5,5,1,3,0,5,2,1,2,2,0,3,0,3,0,2,4,3,3,1
1492,1,L7017,L,3,1,0,1,2,3,0,0,0,0,2,3,2,1,1,5,4,4,2,4,0,0,4,4,2,2,1,1,2,1,4,3,4,2,2,4,4,3,4,3,5,4,1,0,0,3,3,4,1,4,1,5,3,2,5,4,2,5
1493,1,L7069,L,2,1,4,5,0,0,2,5,3,4,0,2,4,1,3,4,5,5,5,2,0,1,5,2,5,0,0,0,1,1,2,4,4,3,2,5,2,2,5,4,4,3,5,5,5,2,5,0,0,2,1,4,1,4,2,3,5,0
1494,1,L7104,L,5,3,4,4,5,2,5,5,4,1,1,2,4,2,1,3,1,3,2,0,0,2,2,3,3,5,3,3,4,5,2,0,3,4,1,0,2,0,0,2,1,2,0,5,2,4,1,4,2,1,1,1,3,5,5,5,0,4
1495,1,L7234,L,4,0,1,4,5,0,5,0,3,2,5,3,5,0,4,2,0,0,2,5,5,3,5,5,4,2,0,3,2,0,5,0,1,5,2,1,0,1,4,0,0,0,5,0,2,1,4,1,4,4,2,5,1,4,1,0,2,0
1496,1,L7234,L,1,0,3,5,1,0,2,1,5,3,1,0,4,4,0,4,2,5,1,2,2,5,3,0,1,3,3,5,5,2,3,0,4,0,4,2,3,0,5,0,1,2,5,4,0,4,0,3,0,0,3,1,3,5,2,4,4,5
1497,1,L7234,L,4,1,5,3,4,2,0,1,2,5,5,2,1,1,4,4,3,1,5,3,3,3,0,3,2,2,0,3,4,3,1,1,1,4,2,1,4,0,3,4,3,1,0,5,0,1,5,4,2,2,2,0,5,0,1,0,2,2
1498,1,L7234,L,0,5,5,0,1,5,1,1,3,1,0,1,2,2,0,3,1,0,1,5,4,3,2,0,5,2,0,0,0,2,1,1,0,1,0,4,0,4,3,3,0,2,0,5,1,0,2,0,4,2,0,0,0,0,2,5,0,2
1499,1,L7244,L,5,3,5,2,5,0,3,0,3,1,0,1,2,4,0,2,2,5,1,2,5,0,1,4,3,5,4,2,4,3,1,1,3,1,1,4,2,0,2,4,1,5,0,1,4,1,2,0,0,1,5,3,0,5,1,2,3,2
1500,1,L7244,L,4,1,0,4,4,3,0,0,5,4,4,2,4,5,4,4,3,3,4,0,2,5,3,2,0,3,0,1,1,4,5,1,2,2,4,1,4,4,4,2,2,1,5,4,4,3,4,5,2,0,0,0,1,3,4,0,4,0
1501,1,L7267,L,1,2,4,2,0,0,0,5,1,0,2,1,4,5,0,0,5,2,4,1,5,2,1,1,3,2,4,5,1,5,3,0,5,3,2,0,5,1,4,4,4,5,0,3,2,5,2,1,3,2,0,3,0,1,2,2,1,0
1502,1,L7267,L,3,4,2,2,5,1,2,1,2,5,0,5,4,4,3,3,0,2,2,3,5,0,5,2,1,3,3,5,3,0,2,3,3,5,2,1,3,4,2,5,4,0,0,2,5,2,0,3,5,1,3,0,0,0,1,2,1,3
1503,1,L7267,L,0,4,2,4,1,4,0,2,3,1,0,3,5,1,5,1,3,2,5,2,3,4,1,3,0,4,5,2,0,0,0,0,2,5,2,2,5,5,4,1,1,4,3,4,3,2,1,1,3,3,0,1,4,3,3,5,0,0
1504,1,L7280,L,3,4,1,0,3,5,4,3,0,2,3,5,3,5,2,2,5,0,1,3,4,5,2,5,2,5,0,2,3,1,4,5,2,3,3,1,2,4,0,5,0,1,0,1,1,0,5,1,3,0,3,0,2,2,0,4,0,3
1505,1,L7280,L,1,0,4,4,4,2,0,3,1,2,1,5,5,1,5,5,3,1,3,0,5,3,2,1,3,0,3,2,5,1,2,0,0,3,4,3,3,0,1,3,3,3,2,4,1,5,3,2,1,1,4,5,4,1,0,5,1,3
1506,1,L7280,L,1,3,5,5,0,4,4,3,0,3,0,0,0,5,3,2,4,3,2,5,5,5,5,4,3,1,5,4,1,3,1,1,0,3,4,4,1,2,0,2,4,0,1,4,5,1,0,3,5,2,1,2,0,0,3,3,3,4
1507,1,L7280,L,4,4,1,0,4,1,5,2,2,2,4,1,3,2,3,0,1,0,0,0,5,4,2,2,2,3,2,0,4,4,4,5,5,2,5,1,4,2,1,2,1,3,2,3,3,5,0,5,2,3,3,1,1,1,3,5,4,3
1508,1,L7280,L,1,4,4,2,4,5,2,5,1,3,0,1,4,5,0,5,1,2,3,5,0,0,3,4,4,2,1,5,3,1,3,5,1,4,2,1,5,0,2,4,2,3,2,0,1,0,5,0,0,3,0,2,2,5,5,3,0,0
1509,1,L7294,L,4,3,3,4,2,3,1,5,2,2,1,0,5,3,1,1,5,1,2,1,1,3,2,1,3,1,4,3,5,1,3,5,1,0,1,1,0,0,4,0,2,0,1,4,5,0,0,0,1,2,2,2,5,2,2,2,3,4
1510,1,L7294,L,4,1,0,3,5,4,5,4,3,2,1,0,5,2,4,3,1,4,4,1,1,4,5,1,3,5,2,0,5,5,1,0,4,3,4,3,1,2,0,5,3,4,2,1,1,4,1,2,5,0,2,1,2,2,3,3,5,4
1511,1,L7294,L,2,2,4,0,2,1,2,5,1,4,0,4,4,0,4,2,1,5,3,5,4,4,2,2,5,1,5,1,1,5,1,4,2,5,1,2,1,5,3,3,3,1,0,5,2,5,3,2,3,5,4,4,5,5,3,2,5,4
1512,1,L7294,L,0,4,4,1,3,4,2,2,5,2,5,4,3,0,5,0,1,4,1,5,3,1,3,3,1,4,5,0,3,0,0,5,4,4,0,0,5,3,2,0,3,4,2,2,5,4,0,5,1,0,1,4,4,3,3,5,3,4
1513,1,L7294,L,0,4,5,5,0,1,0,0,2,4,1,3,0,5,4,4,4,1,3,2,4,3,3,5,0,1,0,5,1,3,5,5,5,2,4,0,4,3,5,0,2,0,3,5,3,1,3,1,4,0,4,5,4,4,5,2,5,0
1514,1,L7299,L,1,1,4,1,4,2,3,1,0,0,5,0,3,4,4,4,0,4,5,4,4,5,0,5,5,2,2,4,0,5,3,4,0,2,2,0,4,2,0,1,2,2,0,3,5,3,5,2,2,1,1,5,0,5,1,1,3,3
1515,1,L7302,L,2,4,4,1,0,4,4,0,4,0,3,4,0,4,1,4,0,1,4,4,0,0,2,3,5,3,0,1,1,3,4,3,3,5,1,1,2,3,2,2,1,5,4,4,3,4,0,3,0,5,5,3,0,0,4,0,5,4
1516,1,L7302,L,1,3,0,3,1,0,2,0,3,5,1,0,2,4,3,1,0,0,1,0,1,3,3,3,5,4,4,0,5,5,1,0,0,3,0,2,3,5,0,4,3,2,1,0,4,5,5,0,1,4,5,4,1,0,2,2,0,3
1517,1,L7302,L,3,5,1,4,0,3,5,4,0,1,2,1,0,5,2,5,1,2,1,1,4,2,4,5,4,2,1,4,1,5,1,0,1,1,3,5,4,3,2,0,5,0,0,3,2,2,0,5,0,4,5,2,5,2,1,0,0,3
1518,1,L7302,L,0,2,3,0,0,1,4,2,5,0,2,5,3,3,4,2,1,1,1,0,5,5,1,0,3,3,3,4,5,5,3,2,2,0,2,5,5,3,4,5,5,5,0,5,0,0,1,2,1,4,5,4,4,0,4,0,2,3
1519,1,L7320,L,2,3,3,4,1,5,4,3,2,0,4,0,5,1,5,2,0,4,2,1,4,4,4,5,3,4,4,1,4,4,0,4,4,0,3,3,5,5,0,4,4,0,3,5,4,0,0,5,2,5,3,2,0,5,0,2,5,5
1520,1,L7320,L,2,1,2,4,1,3,1,4,3,0,2,3,3,3,5,1,2,0,4,0,5,0,4,2,3,3,1,4,5,4,5,4,2,1,5,5,0,0,0,4,3,5,2,3,4,2,0,0,1,3,5,3,3,1,2,3,1,1
1521,1,L7320,L,3,2,4,1,5,4,2,3,0,3,0,3,1,3,2,4,2,3,1,1,0,5,3,3,4,5,5,3,0,4,2,1,1,4,1,4,4,2,2,5,3,1,2,3,1,2,2,0,2,4,1,2,0,0,4,0,0,1
1522,1,L7357,L,5,3,4,5,3,1,5,2,2,4,1,4,3,5,5,0,4,5,3,1,1,2,4,0,2,3,2,5,2,1,3,2,5,1,5,1,0,4,3,1,3,5,5,3,0,4,2,2,2,5,2,5,0,5,2,3,0,4
1523,1,L7357,L,0,3,2,5,4,4,4,3,1,5,5,3,5,4,0,4,2,4,4,1,5,2,2,2,5,2,0,4,4,1,1,3,0,1,1,2,3,5,0,1,4,5,3,4,0,0,3,5,5,1,4,5,4,3,3,1,5,5
1524,1,L7420,L,1,1,5,1,2,2,5,1,0,3,5,5,2,0,4,5,1,4,2,0,5,2,5,4,2,2,2,3,0,3,5,3,1,1,1,1,3,2,4,2,2,2,3,5,3,3,3,5,4,1,4,0,4,1,1,5,4,5
1525,1,L7420,L,2,4,0,2,4,0,4,4,1,2,4,1,3,4,2,1,0,3,3,5,4,4,1,2,4,4,0,4,4,3,2,5,5,3,3,2,5,1,0,1,3,2,3,4,5,5,2,0,2,5,2,2,4,1,5,3,1,1
1526,1,L7420,L,5,0,5,0,4,3,3,0,4,3,4,3,3,5,0,5,3,0,1,2,1,3,0,2,2,3,2,1,0,4,4,2,3,5,2,3,3,0,4,4,3,4,4,5,1,1,5,4,0,2,3,0,3,1,4,4,3,4
1527,1,L7420,L,4,5,4,3,1,1,4,2,5,1,5,3,5,1,4,2,5,0,2,0,4,5,4,4,5,2,4,0,2,2,4,2,3,1,4,2,3,0,2,2,3,0,3,1,3,4,1,3,0,4,3,5,3,4,1,1,0,0
1528,1,L7426,L,4,2,2,5,3,5,1,1,1,5,1,4,5,1,2,3,3,1,3,4,3,2,1,5,4,4,0,4,0,0,5,4,4,5,5,4,5,1,0,0,4,2,2,4,3,3,2,3,1,0,5,0,5,0,0,0,0,4
1529,1,L7426,L,2,2,5,0,3,2,1,4,4,4,5,2,5,4,2,1,1,3,5,2,5,0,2,2,5,2,0,2,0,0,3,5,2,2,5,5,1,1,4,0,0,5,5,0,5,1,3,5,4,1,0,0,0,3,2,3,5,1
1530,1,L7520,L,1,3,2,5,1,2,4,5,4,3,3,0,4,5,0,4,4,4,5,5,2,5,0,2,0,3,4,2,2,3,4,5,4,5,3,0,3,0,5,3,4,4,4,1,2,5,5,5,3,0,2,5,5,4,3,5,0,3
1531,1,L7520,L,0,3,0,5,0,3,5,0,1,3,2,3,3,5,1,4,4,1,2,5,2,2,4,4,4,2,0,2,5,3,1,5,3,4,4,0,2,0,1,1,1,4,3,3,0,5,1,1,5,2,3,0,0,5,2,5,5,0
1532,1,L7520,L,3,4,3,1,5,1,2,1,3,3,0,5,4,5,4,0,1,5,1,4,5,4,1,3,5,4,5,0,0,5,0,1,2,5,1,0,0,1,4,5,2,5,2,0,2,0,0,1,0,2,3,5,0,2,5,1,1,2
1533,1,L7520,L,5,1,1,3,1,5,4,5,4,0,1,0,1,5,1,4,1,2,1,2,5,5,4,5,4,1,4,1,4,0,3,5,2,1,4,1,3,2,5,4,5,4,1,2,0,4,2,2,5,5,4,4,4,2,3,1,5,5
1534,1,L7520,L,1,1,0,4,5,5,1,0,5,3,2,0,2,4,1,0,5,3,1,3,2,1,1,0,5,1,5,2,1,2,0,0,2,1,1,5,3,4,0,1,0,1,1,0,1,0,1,0,4,1,5,0,1,4,0,4,1,1
1535,1,L7535,L,4,2,5,4,3,4,4,2,4,3,3,3,3,2,1,5,0,4,3,3,1,1,3,5,5,1,2,0,2,0,1,5,1,3,4,5,1,3,4,5,1,4,1,3,2,4,4,3,4,1,4,0,0,3,1,5,4,2
1536,1,L7535,L,5,1,4,1,4,4,5,1,1,1,4,3,2,4,2,1,5,3,3,4,2,3,3,5,1,4,3,4,2,3,3,1,2,1,4,3,5,2,5,4,3,5,1,0,0,3,3,5,1,5,0,2,3,3,3,5,3,2
1537,1,L7572,L,0,4,4,2,2,3,2,5,3,3,5,1,5,2,2,2,4,3,4,4,5,3,4,5,0,3,2,3,4,0,4,2,1,4,3,1,2,4,5,0,1,2,1,3,3,3,1,4,3,2,2,3,4,1,2,4,1,0
1538,1,L7572,L,4,4,1,5,0,0,3,5,0,2,1,2,1,3,3,0,3,3,5,4,0,4,1,5,4,5,0,1,3,5,5,2,2,4,0,5,4,5,1,4,3,0,0,2,0,0,3,2,5,5,1,3,1,0,5,1,4,2
1539,1,L7595,L,0,3,5,5,3,1,2,1,3,4,4,0,3,4,1,4,3,3,2,2,4,5,2,3,2,3,2,3,5,1,4,1,5,2,4,0,5,4,5,3,0,1,2,2,2,3,5,5,5,0,1,2,4,1,3,1,5,0
1540,1,L7595,L,1,2,1,4,4,2,2,1,3,1,0,2,0,0,1,2,5,5,3,0,5,3,3,5,0,5,2,5,4,5,3,0,3,2,4,4,2,0,2,3,3,4,0,3,4,3,5,5,4,0,5,2,2,1,1,3,2,2
1541,1,L7595,L,0,0,2,0,0,3,4,3,4,3,1,4,1,4,5,3,4,0,1,3,4,3,4,0,3,3,5,3,4,3,2,4,1,3,0,5,4,3,0,5,4,5,1,5,4,1,5,1,5,1,3,5,1,2,1,2,1,3
1542,1,L7658,L,3,5,2,0,2,2,4,1,3,5,0,5,2,1,0,1,1,3,5,1,4,1,3,2,0,5,2,5,2,0,5,5,0,0,4,3,0,5,3,2,1,4,5,1,1,2,2,3,0,4,2,4,3,2,4,3,4,1
1543,1,L7658,L,2,0,2,1,2,3,1,2,3,5,0,1,2,0,1,0,2,4,4,2,1,4,5,4,3,4,1,5,0,0,5,1,1,3,1,4,5,1,1,3,1,4,2,4,5,3,2,4,2,5,3,4,1,5,2,5,1,3
1544,1,L7790,L,3,2,2,3,2,1,4,4,4,2,0,0,1,1,5,4,4,1,2,4,0,4,3,5,3,0,5,3,3,1,3,1,0,1,5,1,5,0,4,4,5,0,1,5,0,2,0,1,0,1,0,3,5,3,1,3,1,2
1545,1,L7790,L,2,5,0,5,4,2,1,3,1,5,5,3,1,3,4,4,5,2,0,1,5,0,1,4,5,0,5,1,4,0,1,3,4,0,1,1,0,5,1,0,1,4,2,4,3,0,4,4,1,2,1,4,4,5,3,3,3,4
1546,1,L7962,L,4,3,5,3,3,5,3,2,1,5,5,1,2,0,2,0,3,2,5,1,5,3,2,5,4,1,2,4,2,0,3,2,2,5,1,5,3,1,1,3,4,2,3,5,5,5,3,5,5,0,1,0,1,1,3,2,3,1
1547,1,L7972,L,4,1,3,5,2,4,3,1,1,5,0,1,5,4,3,0,3,0,5,0,1,0,1,3,3,2,0,5,2,2,4,2,0,1,0,4,1,1,4,0,3,1,1,4,3,2,2,4,1,5,1,1,2,3,2,5,3,0
1548,1,L7972,L,1,0,5,2,2,1,5,4,1,0,3,2,1,4,4,5,2,3,5,5,2,4,1,1,3,2,5,5,3,0,5,5,1,1,0,1,5,0,2,3,4,3,3,1,1,1,5,5,5,0,5,2,5,1,4,1,4,5
1549,1,L7974,L,5,4,0,3,0,5,4,1,4,3,1,2,5,5,1,5,0,5,1,2,1,4,3,3,4,0,0,0,0,2,0,4,2,4,0,2,0,3,4,2,4,3,4,1,5,0,0,2,4,0,4,4,1,2,4,0,4,4
1550,1,L7974,L,5,3,2,4,0,2,0,1,2,2,1,5,0,2,4,3,0,2,3,3,4,3,1,1,2,1,3,4,1,4,3,5,3,5,1,4,2,5,5,5,0,5,2,5,4,4,0,0,2,5,4,0,0,3,0,1,1,0
1551,1,L7974,L,4,1,0,4,1,2,3,2,1,1,5,4,1,2,1,2,4,3,0,1,0,0,3,5,5,2,3,2,0,4,5,2,1,5,0,3,3,1,2,4,2,5,0,3,3,1,3,2,5,2,1,4,4,5,4,5,1,0
1552,1,L8135,L,3,5,1,2,5,5,2,2,3,4,2,2,1,1,3,4,5,4,4,1,4,0,0,3,3,1,4,4,0,0,4,0,1,2,2,2,4,2,2,0,4,1,1,2,0,1,5,5,3,4,1,0,1,0,3,5,1,2
1553,1,L8135,L,0,2,5,4,3,1,4,5,1,0,0,2,5,0,5,4,0,4,3,5,1,5,3,4,3,4,3,2,2,3,0,5,0,2,3,5,3,1,3,4,2,1,2,1,2,4,4,0,5,3,5,0,1,5,2,0,5,4
1554,1,L8153,L,1,5,4,1,3,2,2,5,0,2,4,0,5,4,0,5,1,5,2,2,1,4,5,3,5,5,4,5,0,5,2,4,4,4,4,4,3,2,2,1,3,0,5,2,2,5,0,4,2,2,4,4,5,0,4,2,3,4
1555,1,L8196,L,0,3,0,4,0,4,3,1,2,3,2,0,4,0,4,1,2,1,5,3,1,0,2,3,4,0,5,4,3,1,3,0,1,0,1,1,1,5,5,1,5,1,0,2,0,2,1,5,3,5,3,3,2,4,4,5,0,5
1556,1,L8196,L,4,5,0,1,2,3,2,4,5,5,4,1,4,4,4,2,1,5,5,0,4,1,1,0,2,5,4,4,3,0,5,5,2,3,4,3,1,2,1,2,2,3,5,0,4,0,3,0,1,2,2,1,0,1,1,1,5,0
1557,1,L8263,L,5,3,2,2,0,4,5,1,4,0,3,3,5,2,2,3,3,2,3,2,0,1,1,4,3,0,5,5,5,0,2,4,2,5,1,1,0,2,2,0,0,4,4,2,3,1,0,3,4,0,1,4,3,4,3,1,1,0
1558,1,L8263,L,4,0,1,2,5,1,4,3,3,3,1,3,3,1,0,5,1,4,2,5,5,3,4,5,4,1,3,2,2,3,3,1,2,5,4,4,1,2,5,3,4,3,4,5,3,1,1,3,2,5,4,3,3,4,3,1,4,0
1559,1,L8263,L,4,0,5,0,5,1,0,3,1,1,5,4,2,5,4,4,0,4,3,4,3,4,5,1,4,4,3,0,2,5,2,3,5,4,1,1,0,0,5,3,3,1,3,3,4,3,4,2,4,2,2,2,5,4,2,0,3,2
1560,1,L8263,L,0,0,0,4,2,0,1,3,0,5,0,2,0,4,5,2,4,4,5,0,2,3,1,3,1,0,0,2,5,2,3,4,2,1,3,1,1,4,1,2,4,5,1,2,0,1,0,3,2,4,1,3,4,3,3,0,2,1
1561,1,L8379,L,3,1,4,5,1,1,1,0,0,5,4,1,4,3,2,0,1,3,4,5,1,0,0,4,3,3,2,4,5,5,1,5,4,0,0,5,5,1,0,1,4,0,2,4,1,3,4,2,0,0,2,2,3,0,4,0,3,1
1562,1,L8379,L,5,5,4,4,2,1,3,1,1,5,0,4,2,3,5,3,4,4,4,3,5,5,1,3,3,2,4,5,4,3,3,4,3,1,2,2,0,3,3,0,2,0,3,4,0,3,0,5,2,3,5,3,2,5,2,0,1,2
1563,1,L8493,L,5,2,3,1,2,5,5,2,5,3,5,5,0,1,4,1,4,3,0,4,0,1,0,2,1,0,4,1,5,4,5,5,0,1,1,0,1,3,1,4,3,2,1,0,1,3,3,4,0,5,1,2,2,3,0,3,3,5
1564,1,L8493,L,1,2,1,3,0,2,4,3,2,1,5,4,4,3,0,3,1,4,5,5,5,5,3,3,2,0,5,3,4,2,1,3,4,4,5,2,4,4,3,1,2,0,4,3,3,0,0,2,2,2,2,4,5,5,2,1,4,3
1565,1,L8593,L,0,0,4,5,0,5,4,2,0,5,3,5,2,0,5,2,0,0,0,5,3,3,3,4,5,1,2,3,5,0,3,5,2,5,4,5,0,0,1,1,3,4,2,4,3,0,2,4,5,4,0,5,3,0,4,3,0,5
1566,1,L8593,L,5,3,4,0,3,2,5,2,3,5,0,1,4,5,1,5,2,0,1,4,3,0,4,4,5,5,2,2,3,3,3,2,2,0,1,0,4,5,3,2,0,0,4,4,0,1,5,4,1,5,4,0,0,5,2,4,3,2
1567,1,L8593,L,1,5,4,5,4,1,5,3,0,0,5,5,2,4,3,1,5,1,2,0,2,0,4,4,1,4,2,2,4,1,4,5,1,5,4,5,0,3,1,2,2,4,0,2,3,3,1,1,5,4,0,5,1,4,0,1,2,5
1568,1,L8658,L,1,3,2,0,4,2,3,1,5,1,0,4,1,5,0,2,0,3,0,2,1,4,2,0,2,2,4,0,0,0,4,4,2,4,4,1,3,1,5,1,4,1,5,1,0,2,1,2,5,2,3,4,0,3,0,5,2,2
1569,1,L8658,L,2,2,0,2,0,5,3,3,2,4,0,2,4,1,1,2,4,5,0,5,3,3,3,0,1,4,1,4,2,4,4,1,2,2,1,4,1,5,4,2,4,1,1,3,3,4,4,2,1,5,4,0,4,0,2,1,5,5
1570,1,L8658,L,0,1,1,5,2,1,1,5,5,5,5,1,3,2,3,1,2,2,1,2,3,2,1,1,1,0,5,1,4,0,3,1,5,1,5,3,3,1,2,1,4,3,0,2,3,1,4,0,2,1,3,4,1,2,4,5,2,5
1571,1,L8658,L,3,2,0,0,2,5,4,5,3,3,4,3,3,3,5,5,2,5,4,2,5,2,4,4,2,0,0,4,4,1,3,1,3,2,5,2,2,2,1,4,2,0,1,2,3,2,3,1,5,4,0,1,4,2,4,5,4,4
1572,1,L8658,L,3,0,1,3,5,1,1,3,2,3,1,4,5,0,3,3,4,1,0,5,4,2,3,1,4,3,5,4,0,4,0,1,1,2,0,5,5,3,3,2,0,5,4,2,1,2,2,3,0,0,5,2,0,5,4,5,1,2
1573,1,L8663,L,4,3,4,3,5,5,5,5,3,5,5,1,5,2,3,3,4,0,4,2,3,4,2,2,3,4,1,3,0,0,1,4,4,1,0,5,4,4,4,4,3,3,2,2,2,4,0,2,5,2,0,3,3,0,2,0,0,2
1574,1,L8663,L,5,3,2,3,4,5,5,4,0,0,3,1,1,1,4,3,4,4,5,4,1,5,0,0,0,1,4,5,2,1,0,1,0,1,1,2,1,5,0,4,0,1,1,5,0,1,3,4,1,5,2,2,4,3,5,0,3,3
1575,1,L8663,L,0,1,4,5,4,1,5,3,3,3,5,4,3,4,5,2,5,1,3,4,1,0,3,5,4,2,1,5,4,4,5,2,0,5,5,1,2,3,5,4,3,3,3,3,4,3,3,1,0,5,5,3,4,4,1,5,3,0
1576,1,L8663,L,5,2,2,3,0,3,5,3,2,1,0,5,0,1,5,1,2,3,4,2,1,5,3,1,0,5,2,1,2,1,2,0,5,1,1,1,2,2,2,2,4,5,3,0,2,5,1,5,1,1,3,5,2,1,1,5,0,1
1577,1,L8663,L,5,2,3,3,0,2,5,5,0,1,0,3,4,5,0,3,0,3,2,0,5,0,5,5,4,3,1,3,2,2,1,1,5,2,2,2,0,3,3,4,0,3,2,5,1,5,2,0,5,3,5,0,2,5,0,4,2,5
1578,1,L8794,L,3,0,3,1,2,5,5,0,2,0,4,0,1,4,5,0,2,4,3,5,3,2,1,0,5,3,4,3,0,2,1,5,0,5,2,0,3,5,1,0,5,5,2,2,2,3,4,2,0,5,2,4,0,3,4,1,1,0
1579,1,L8859,L,1,2,2,2,0,0,0,4,5,0,5,5,4,1,4,5,3,0,5,1,3,3,3,5,0,1,5,3,3,0,2,1,4,4,4,4,4,1,3,3,0,3,4,3,5,3,0,3,0,2,4,1,2,1,3,5,3,1
1580,1,L8859,L,1,2,4,5,1,0,1,2,4,4,5,4,4,1,5,5,5,5,0,1,0,2,2,2,5,1,4,3,2,4,1,0,4,4,4,5,5,5,2,1,5,4,4,5,1,5,2,3,0,1,1,1,2,4,4,1,4,5
1581,1,L8859,L,1,1,1,4,4,3,1,4,5,5,5,5,4,4,1,4,3,5,4,4,5,0,3,5,5,3,2,1,0,3,5,3,3,0,3,2,5,4,4,5,1,1,1,0,3,1,2,3,0,1,0,3,3,2,5,5,2,5
1582,1,L8859,L,2,0,1,4,5,1,5,1,1,0,3,4,3,4,2,2,0,4,3,4,2,1,0,1,0,1,4,2,0,0,3,5,5,1,2,2,0,1,0,5,3,0,2,0,1,0,0,5,2,2,3,1,1,4,3,5,0,0
1583,1,L8873,L,4,3,5,1,2,4,2,1,4,1,4,1,3,3,2,0,2,1,3,3,5,2,4,0,0,5,5,2,2,0,5,3,2,0,1,2,2,1,4,0,1,2,5,5,5,2,1,5,1,3,1,4,3,2,2,4,1,3
1584,1,L8902,L,0,2,5,3,4,5,2,0,4,2,2,5,0,5,1,1,1,2,1,5,1,4,2,4,1,2,3,4,5,4,2,4,1,5,3,3,2,0,2,5,1,2,5,0,2,4,1,0,5,3,4,5,1,5,0,2,5,1
1585,1,L8947,L,1,3,4,1,1,1,5,0,3,0,2,4,5,0,4,2,3,4,1,1,0,3,1,0,2,2,1,3,5,1,3,2,1,4,2,2,3,5,1,4,3,0,3,2,4,4,0,2,5,0,2,4,5,4,4,1,1,1
1586,1,L8947,L,4,3,0,5,3,0,4,1,1,2,5,1,5,5,0,1,4,4,2,4,5,4,5,0,1,2,5,0,4,2,3,0,5,5,3,2,4,5,0,0,3,3,2,2,3,4,3,5,3,0,1,5,0,0,1,4,5,5
1587,1,L8947,L,1,2,5,1,0,2,1,4,5,1,1,3,3,3,5,1,1,5,0,3,1,2,0,1,1,2,1,2,2,0,3,1,1,1,5,1,1,0,4,1,2,0,4,0,5,1,2,0,2,1,3,3,3,4,4,1,2,4
1588,1,L8960,L,5,3,4,1,3,4,2,1,2,3,2,0,0,1,1,2,3,1,5,0,0,5,5,2,4,1,3,4,4,0,4,1,2,0,4,3,2,3,3,2,1,4,5,1,5,5,3,5,5,5,0,0,5,0,2,0,5,3
1589,1,L8960,L,5,4,0,4,2,5,2,3,4,0,4,3,1,0,5,4,3,3,3,0,2,2,3,2,1,3,5,5,5,4,5,0,5,5,0,2,5,1,5,0,4,4,0,3,0,1,2,3,4,2,2,1,1,0,4,4,5,4
1590,1,L8960,L,0,3,4,1,2,1,3,4,0,2,5,0,3,2,4,2,1,1,3,5,5,0,3,1,0,4,0,2,1,1,3,5,5,1,2,0,3,1,0,5,2,2,2,5,3,1,0,3,5,5,3,3,3,3,1,1,4,1
1591,1,L8964,L,3,2,1,5,5,5,0,0,2,1,1,1,4,0,5,5,3,3,3,1,5,2,0,3,2,0,2,2,4,4,2,2,1,5,2,1,0,3,3,0,0,4,3,2,1,1,0,4,3,2,3,5,5,4,5,4,0,3
1592,1,L8964,L,2,5,2,1,1,1,4,3,5,0,3,4,5,3,5,5,4,3,2,1,2,3,0,4,4,0,1,3,1,4,4,1,5,1,3,1,3,2,4,0,4,1,2,3,5,5,2,4,4,2,1,5,5,0,1,2,1,0
1593,1,L8964,L,2,1,3,4,1,3,4,3,4,4,5,4,3,5,3,0,2,1,3,2,5,1,4,3,3,0,3,4,0,5,3,2,3,2,0,3,2,4,3,5,4,4,0,0,2,5,3,1,1,5,0,4,1,4,1,5,0,1
1594,1,L8964,L,5,1,2,5,3,3,1,1,3,5,2,0,2,0,1,5,1,4,3,3,2,3,3,5,5,2,0,1,3,5,1,1,0,4,1,1,3,3,2,1,0,5,1,3,2,3,1,1,5,5,4,1,4,4,0,4,4,4
