,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
1555,20,L9040,L,3,0,1,4,2,1,0,3,4,1,4,2,5,4,3,5,2,1,4,0,0,2,0,3,0,4,0,3,3,5,3,1,1,1,0,5,3,5,4,0,2,5,3,4,4,2,3,0,5,4,5,0,2,1,3,5,0,5
1556,20,L9040,L,0,0,2,2,5,0,0,1,1,1,3,3,4,2,5,2,4,0,0,1,2,4,5,4,5,3,2,3,3,2,1,3,1,5,4,1,5,4,1,0,5,4,0,1,1,1,4,3,4,0,4,5,0,0,5,1,0,0
1557,20,L9040,L,3,3,3,2,2,1,3,5,4,1,3,1,5,4,4,4,3,0,3,1,5,4,0,2,2,2,3,2,1,2,3,3,3,5,2,1,1,5,5,3,4,2,0,2,1,5,1,1,4,1,5,1,2,1,3,4,3,1
1558,20,L9040,L,1,4,0,3,4,0,0,2,5,5,1,4,5,0,5,3,0,2,4,5,0,5,1,3,4,0,4,3,3,2,5,0,0,5,1,4,1,2,4,1,2,3,0,0,3,3,0,3,5,3,1,4,1,0,4,1,2,1
1559,20,L9040,L,5,5,1,0,5,4,2,2,0,1,4,5,3,1,1,2,5,5,1,4,2,4,3,5,0,3,3,0,2,2,1,1,5,3,2,3,2,1,5,0,0,0,0,1,4,4,3,5,2,5,1,2,0,5,1,5,5,2
1560,20,L9048,L,4,4,1,4,0,2,3,1,0,5,5,0,4,0,5,5,0,2,2,5,3,1,1,5,3,0,4,3,2,0,0,3,2,4,2,2,0,2,3,0,2,4,1,0,1,4,0,5,4,4,3,5,0,3,2,5,2,0
1561,20,L9048,L,0,1,2,0,1,4,4,4,4,3,5,1,5,2,0,5,0,2,2,2,0,2,4,0,3,5,5,5,2,0,2,5,0,4,5,2,5,3,4,4,5,3,3,3,3,2,0,3,5,1,1,5,3,3,5,1,3,1
1562,20,L9069,L,4,1,4,3,0,2,3,1,0,4,1,2,1,5,5,0,5,4,5,0,4,3,5,2,2,5,0,2,3,1,3,4,0,3,0,1,2,3,0,0,5,1,1,1,0,5,0,4,1,2,3,0,4,4,5,5,5,5
1563,20,L9069,L,2,3,4,1,0,4,1,2,3,4,1,2,4,1,5,3,3,2,1,4,1,2,0,2,1,1,0,1,0,0,2,0,3,4,3,2,4,4,3,1,0,4,5,0,4,4,2,0,2,5,1,2,4,0,0,4,1,3
1564,20,L9069,L,5,0,4,1,2,4,1,0,5,4,0,0,3,1,0,1,5,3,1,2,0,3,1,2,3,5,1,5,1,5,5,4,0,0,3,2,1,2,2,4,2,0,5,0,1,4,5,2,2,0,0,0,4,0,3,3,4,4
1565,20,L9069,L,4,4,4,4,3,1,3,2,5,5,3,2,5,5,2,1,0,1,1,2,5,0,4,1,5,2,1,4,5,0,3,0,3,4,4,5,0,3,2,0,3,2,5,0,5,5,5,5,1,2,2,4,2,0,5,1,1,1
1566,20,L9069,L,3,1,1,4,0,5,3,2,1,0,4,3,3,2,1,1,3,3,0,5,2,4,1,2,0,2,1,0,0,3,2,0,0,4,1,3,2,1,5,4,0,5,5,1,0,1,2,2,4,4,2,0,1,1,5,0,5,3
1567,20,L9081,L,3,2,5,2,4,4,1,1,5,1,1,1,1,4,2,2,1,5,0,0,0,4,1,3,4,5,1,4,2,5,4,1,0,5,5,3,1,5,3,4,2,5,1,4,1,1,2,4,0,4,3,1,0,1,1,2,0,4
1568,20,L9081,L,5,3,0,2,2,4,3,1,1,0,0,3,5,4,2,2,0,3,1,0,5,4,5,3,5,3,2,0,0,5,4,4,2,1,2,3,2,2,4,3,5,1,3,1,4,2,2,3,2,2,1,2,3,5,2,1,5,0
1569,20,L9086,L,5,1,5,2,4,2,2,5,1,1,1,1,2,2,3,0,0,2,1,4,0,2,3,5,2,3,4,0,5,2,2,1,4,5,2,2,3,3,4,0,0,4,3,0,0,3,1,0,3,5,1,0,3,4,0,0,3,0
1570,20,L9086,L,1,4,4,3,1,4,2,5,1,3,3,5,2,2,3,3,4,0,3,5,2,3,0,2,5,2,5,5,0,5,0,2,5,5,3,3,5,0,0,3,5,5,5,0,0,5,2,5,0,2,4,0,4,5,0,3,1,2
1571,20,L9135,L,1,0,0,3,4,1,1,0,3,1,5,2,1,2,0,3,5,2,5,2,3,5,0,1,4,3,0,3,2,1,1,0,3,1,0,2,3,2,4,3,5,5,0,2,4,3,5,2,4,0,3,3,4,5,5,3,3,3
1572,20,L9135,L,2,4,2,1,2,3,0,1,4,4,1,3,2,3,1,3,2,2,5,0,0,5,1,1,2,4,1,1,0,5,2,0,1,3,0,5,0,5,2,0,3,5,0,0,5,2,2,0,5,1,1,0,1,5,1,4,5,5
1573,20,L9143,L,5,2,4,4,5,3,2,0,5,2,3,4,5,2,5,2,2,1,4,3,1,5,5,2,2,5,2,1,2,3,2,2,0,3,2,5,4,0,2,0,1,3,3,3,4,1,4,1,5,2,0,0,1,4,1,5,3,0
1574,20,L9146,L,2,1,1,3,3,2,1,2,2,2,0,5,3,5,0,5,2,0,1,4,1,5,3,5,3,2,5,4,5,4,2,0,5,5,2,0,4,2,0,5,4,4,1,3,3,0,4,3,0,0,4,4,5,5,1,5,0,4
1575,20,L9163,L,3,0,2,5,0,2,4,3,3,0,0,4,1,3,4,5,5,4,5,0,0,1,1,2,3,3,4,4,1,3,2,2,1,5,1,5,1,1,3,2,5,4,2,5,1,5,5,3,0,0,3,4,3,4,3,4,0,3
1576,20,L9196,L,2,1,2,5,1,2,0,2,4,3,2,4,4,1,2,0,4,0,5,4,1,1,4,0,0,3,2,2,4,5,1,2,2,2,1,4,2,4,0,2,1,5,0,1,2,2,4,5,1,0,0,3,4,1,2,1,5,4
1577,20,L9196,L,1,3,1,4,1,1,3,4,1,1,3,4,2,2,4,3,3,2,4,5,3,4,0,1,0,5,5,4,3,1,0,0,5,4,1,3,5,2,5,5,3,5,5,1,4,0,0,0,0,2,1,4,5,1,3,3,1,4
1578,20,L9196,L,1,4,3,2,0,0,4,2,1,5,1,0,2,4,1,3,1,2,5,0,5,1,5,0,1,2,0,3,5,2,0,2,3,3,2,3,1,2,0,5,3,0,2,4,1,5,3,5,4,3,5,2,1,0,0,4,2,5
1579,20,L9196,L,4,3,4,5,0,5,2,2,1,2,2,5,2,4,2,2,2,3,1,3,3,4,4,4,3,5,1,5,3,5,1,2,3,3,2,1,5,4,4,4,4,3,1,2,3,1,4,1,2,3,4,2,0,1,4,2,4,1
1580,20,L9196,L,2,3,2,1,1,1,1,5,2,5,2,4,3,1,3,3,4,4,2,2,5,2,0,1,5,1,4,1,0,2,1,3,5,5,3,2,0,3,3,2,1,1,5,1,3,2,1,1,5,2,2,2,0,0,0,3,5,3
1581,20,L9214,L,0,4,3,4,4,2,1,2,0,1,3,3,4,5,5,1,2,1,4,0,1,0,3,5,0,0,2,4,0,2,2,0,4,5,5,3,2,1,2,1,3,4,0,3,0,0,0,4,3,3,3,2,3,5,1,1,2,2
1582,20,L9214,L,5,3,4,2,5,2,5,4,3,3,2,2,5,3,4,4,3,2,0,0,0,5,0,3,3,1,2,4,0,2,4,2,2,0,1,1,5,1,0,4,2,1,3,0,3,4,2,0,1,2,2,1,4,3,3,5,1,0
1583,20,L9214,L,2,5,1,3,2,4,0,1,2,4,4,5,3,2,0,5,5,2,3,5,1,0,2,2,4,2,3,3,5,1,2,3,0,1,0,3,3,1,2,5,4,5,5,0,4,3,2,0,2,1,4,4,3,1,0,3,4,3
1584,20,L9214,L,1,3,2,5,0,2,0,3,0,1,1,2,2,5,4,3,1,1,2,5,2,1,0,4,1,0,4,5,4,0,1,5,3,3,3,5,2,2,3,0,4,0,3,2,0,3,1,1,3,3,0,2,2,3,5,2,0,2
1585,20,L9214,L,4,4,5,3,1,5,0,0,4,0,0,5,2,0,3,4,0,2,2,0,5,5,4,4,0,1,1,1,1,0,4,0,0,4,4,2,5,3,3,5,5,2,0,1,1,5,2,4,1,3,3,0,5,5,5,5,0,0
1586,20,L9221,L,5,5,0,5,3,5,5,5,3,2,5,1,4,5,3,4,5,3,0,0,2,5,1,5,5,1,0,2,5,5,2,3,5,0,2,0,3,2,0,4,2,2,4,4,0,0,1,2,0,1,5,5,5,5,0,3,0,3
1587,20,L9221,L,2,1,1,2,3,0,0,4,4,1,5,5,1,3,4,1,5,0,3,5,4,1,4,3,2,5,4,1,3,1,5,4,3,3,2,1,1,0,2,1,0,0,3,3,5,5,0,4,1,4,4,3,4,4,5,2,5,5
1588,20,L9221,L,4,0,3,4,5,1,4,2,4,3,3,0,3,2,5,1,0,3,4,2,1,0,2,1,4,4,3,2,2,5,2,4,5,0,0,0,1,5,2,5,2,4,3,0,2,3,4,1,3,0,3,2,5,0,5,0,2,1
1589,20,L9221,L,2,0,0,3,1,1,5,3,4,4,2,0,4,1,3,1,5,1,2,5,4,2,0,3,4,4,3,5,4,4,1,0,3,2,3,5,4,4,5,1,3,1,3,2,1,0,5,0,1,4,3,0,4,1,5,4,4,1
1590,20,L9407,L,2,5,5,2,5,0,3,3,1,4,0,0,0,2,0,4,0,5,2,3,1,3,5,4,5,3,0,5,0,1,1,0,2,5,4,1,3,1,5,0,5,4,0,5,5,4,5,0,3,2,3,5,2,1,0,2,1,2
1591,20,L9426,L,2,4,0,5,2,3,1,3,5,5,3,0,5,3,2,1,3,4,4,2,1,5,0,4,2,1,4,3,3,3,3,4,1,0,4,2,4,1,4,4,0,3,0,2,5,4,0,4,0,3,3,0,3,1,2,0,0,1
1592,20,L9426,L,0,3,1,5,2,0,2,1,2,2,3,2,1,0,0,3,3,5,4,5,1,0,5,1,0,2,1,3,2,5,2,0,3,0,3,2,1,0,5,4,3,1,0,3,5,4,3,2,4,1,2,3,3,1,5,0,2,3
1593,20,L9426,L,1,3,5,3,3,3,0,1,2,4,2,3,3,2,0,2,2,3,3,3,2,5,0,2,1,4,5,0,3,2,0,4,1,1,3,0,0,0,5,1,3,3,0,5,1,1,1,5,5,5,4,5,1,5,1,5,1,1
1594,20,L9435,L,3,0,0,0,4,0,5,5,5,0,0,5,4,5,0,5,4,1,4,3,2,1,1,2,2,2,3,1,3,2,2,1,1,1,0,0,5,0,2,5,1,2,0,4,0,3,1,5,5,5,2,4,0,3,0,4,2,4
1595,20,L9481,L,2,1,2,2,0,4,1,3,5,5,5,3,2,5,0,3,3,1,0,0,1,3,2,1,2,4,4,5,3,0,5,0,2,4,5,2,5,5,2,3,2,4,0,1,4,3,3,2,5,5,4,2,4,1,4,4,2,5
1596,20,L9593,L,4,2,5,1,1,0,1,2,4,2,0,5,1,5,1,2,4,2,4,2,4,4,1,1,0,5,1,1,3,5,3,2,5,0,1,2,1,3,3,2,3,4,2,4,5,1,4,0,2,3,3,0,2,0,2,2,4,5
1597,20,L9593,L,5,1,5,5,2,0,3,5,4,5,2,5,2,5,5,5,4,5,4,5,3,5,1,4,3,4,2,3,2,0,4,0,4,0,3,4,2,5,0,0,0,5,0,5,2,5,2,4,5,0,3,3,5,3,1,5,2,5
1598,20,L9593,L,5,5,5,1,1,0,3,5,5,3,0,2,1,3,0,2,3,0,2,4,5,3,2,5,4,2,4,2,0,0,1,5,3,4,0,0,0,5,1,5,4,1,4,1,5,2,4,4,3,5,0,4,4,2,4,2,5,2
1599,20,L9593,L,2,3,1,0,5,5,1,3,5,2,5,2,0,3,2,1,4,0,2,4,2,5,0,2,5,4,2,5,4,4,3,1,5,0,1,4,2,5,1,5,4,3,5,2,3,5,5,2,5,5,3,0,4,1,2,4,5,2
1600,20,L9665,L,5,0,1,5,5,1,5,3,3,0,5,1,3,0,1,0,0,3,2,0,3,3,0,0,3,5,3,3,4,2,5,3,5,4,1,4,5,5,0,4,4,1,3,1,4,3,3,5,2,0,1,1,3,1,4,0,0,0
1601,20,L9666,L,4,5,0,0,3,5,1,5,1,4,4,3,1,1,2,1,2,2,3,2,3,2,5,5,5,3,2,2,0,3,5,0,2,1,0,4,0,2,3,3,4,4,2,1,5,1,5,1,3,4,5,4,5,0,0,5,1,4
1602,20,L9666,L,4,3,1,1,5,1,1,4,0,0,2,0,3,5,2,5,4,5,3,1,4,4,2,5,4,3,2,2,0,2,2,2,4,1,3,1,1,4,0,4,3,3,4,4,4,2,2,0,0,0,0,1,4,2,4,4,4,4
1603,20,L9676,L,1,1,1,1,5,3,5,4,4,1,4,2,1,4,3,0,0,1,5,2,0,0,3,5,3,1,3,4,4,1,2,0,0,0,3,0,3,1,1,4,4,4,0,5,2,2,0,3,1,3,5,4,1,0,5,0,2,4
1604,20,L9676,L,5,5,1,5,3,4,4,2,0,1,3,3,2,2,4,1,2,5,0,2,2,2,2,4,1,3,3,5,0,5,0,0,1,0,0,5,1,3,2,2,4,5,2,1,1,1,4,4,3,5,5,3,0,1,0,1,1,4
1605,20,L9719,L,5,0,4,4,1,1,2,0,3,4,4,3,4,4,1,1,1,2,4,5,5,0,5,1,4,5,5,5,5,1,1,0,0,3,0,0,1,2,5,4,2,4,5,5,5,2,4,0,2,3,1,2,3,3,2,2,2,1
1606,20,L9719,L,2,4,2,5,3,2,3,3,2,2,4,0,5,2,4,0,5,2,5,3,0,1,5,1,5,0,0,2,5,1,1,4,1,1,4,2,2,3,3,0,0,4,1,4,3,4,4,0,3,0,2,4,2,1,1,1,0,3
1607,20,L9719,L,2,5,2,4,2,0,1,4,3,0,5,3,4,5,4,2,3,3,2,0,1,4,1,2,4,0,3,3,4,2,0,2,5,1,0,1,1,2,3,0,2,1,1,4,1,3,1,5,2,1,0,2,3,3,2,0,1,0
1608,20,L9719,L,2,2,3,2,2,5,3,4,5,4,3,0,5,3,3,5,1,5,5,3,1,1,4,3,4,0,4,2,2,5,0,4,5,3,3,4,0,2,3,3,0,2,0,0,3,0,0,2,1,1,5,5,3,5,3,4,2,5
1609,20,L9728,L,1,4,2,0,2,0,0,4,1,3,1,3,1,3,4,4,2,1,3,0,3,4,2,3,3,5,0,3,0,2,1,1,1,1,3,1,3,4,5,3,4,5,4,2,3,1,5,4,5,5,2,5,3,4,2,0,3,4
1610,20,L9728,L,2,0,2,0,2,3,0,1,0,3,1,0,1,0,2,0,5,5,3,0,5,3,0,2,4,0,2,4,2,1,4,0,0,3,5,0,2,2,4,1,5,1,1,0,1,2,2,5,2,3,1,5,5,5,4,3,0,1
1611,20,L9728,L,5,0,5,0,3,3,1,5,1,1,0,1,4,0,5,1,3,1,4,0,4,5,0,3,5,1,5,1,2,2,1,0,4,5,4,2,5,3,2,4,1,4,2,5,0,3,1,5,3,2,3,1,3,0,3,5,0,3
1612,20,L9728,L,5,5,1,1,3,3,5,3,0,1,4,0,2,2,5,5,0,3,3,4,0,0,4,5,2,4,3,1,0,5,2,2,1,5,2,1,5,5,3,3,0,2,1,3,0,4,5,1,5,5,2,2,0,2,0,1,4,4
1613,20,L9728,L,0,1,4,2,5,0,0,2,0,3,3,4,0,1,5,0,2,2,5,3,2,1,5,5,3,0,5,3,3,3,0,4,2,4,0,4,2,4,3,3,5,1,2,3,2,2,3,2,2,1,1,3,1,1,3,4,4,3
1614,20,L9763,L,1,0,3,0,5,3,0,3,5,2,2,3,4,0,0,1,3,4,2,5,0,3,2,3,5,4,3,0,3,5,5,1,0,0,3,3,5,4,3,1,5,5,1,3,5,1,1,5,3,3,1,3,3,1,0,5,1,0
1615,20,L9763,L,2,3,1,4,1,1,3,4,3,4,4,4,4,2,1,0,1,4,1,2,2,2,5,2,2,2,2,1,0,4,4,4,0,2,2,5,4,2,3,0,5,5,2,4,1,3,1,2,4,5,4,1,0,0,4,3,4,2
1616,20,L9763,L,3,4,2,3,4,4,5,0,5,3,0,5,1,1,3,2,3,4,0,5,3,2,1,4,4,0,4,0,2,3,4,5,4,1,5,5,2,5,5,3,5,3,4,0,4,4,4,5,3,2,0,0,0,1,0,0,4,4
1617,20,L9763,L,5,2,1,5,1,1,3,2,3,0,5,2,4,3,1,2,4,5,1,0,1,5,1,0,0,5,2,2,2,4,4,0,5,5,2,1,5,5,1,3,4,4,1,1,1,2,5,4,0,1,1,3,5,5,3,5,4,2
1618,20,L9763,L,5,1,5,3,0,0,3,1,5,1,1,4,4,3,0,4,4,5,4,4,0,1,5,0,0,4,2,5,2,0,0,3,2,0,3,4,0,3,1,3,4,5,3,2,0,0,0,0,5,1,5,1,4,3,3,4,1,1
1619,20,L9807,L,3,3,1,0,3,5,2,2,4,3,5,1,2,1,3,0,0,3,5,0,2,1,4,3,3,1,2,1,4,5,4,3,0,4,3,1,3,2,0,5,3,2,5,3,1,1,4,5,2,0,4,0,3,3,4,2,4,3
1620,20,L9807,L,0,0,1,0,5,5,2,4,3,3,2,5,5,2,1,0,4,1,4,2,3,2,0,1,4,4,2,0,5,2,4,2,2,4,3,0,1,0,2,2,1,2,5,3,2,0,1,3,1,2,3,2,0,2,4,0,5,4
1621,20,L9807,L,1,3,5,4,2,1,1,1,1,4,4,3,4,5,4,1,0,3,2,4,3,5,3,3,4,4,1,2,2,1,1,4,4,2,3,1,5,0,4,1,5,2,5,0,4,1,3,4,2,3,3,1,5,3,2,3,3,3
1622,20,L9824,L,3,4,4,4,1,5,4,2,4,3,3,3,1,1,0,5,0,5,1,1,1,2,3,4,0,0,2,1,5,2,5,0,3,5,4,1,3,0,5,2,5,1,5,5,1,3,5,4,0,0,5,0,0,4,1,4,4,0
1623,20,L9824,L,2,0,1,3,3,5,3,1,1,1,4,0,3,5,0,2,0,0,0,0,5,4,5,3,4,1,2,4,5,0,4,1,3,4,0,2,4,1,2,5,1,5,1,2,2,2,3,4,1,3,0,4,5,0,4,4,2,2
1624,20,L9895,L,2,5,4,2,3,0,3,2,2,5,0,4,3,5,0,0,4,0,5,1,1,4,4,2,0,5,5,3,3,2,1,5,1,2,1,2,5,0,2,2,2,2,0,0,5,1,3,0,2,2,4,4,0,2,4,1,1,0
1625,20,L9895,L,3,1,3,3,1,2,3,5,1,1,5,0,5,0,2,4,1,5,0,2,4,2,2,1,4,4,2,0,5,3,0,2,3,4,2,1,5,2,5,3,5,5,5,5,5,0,2,4,2,0,1,4,5,5,1,4,3,0
1626,20,L9895,L,0,3,5,4,5,4,1,0,0,1,5,5,4,4,0,3,0,0,3,5,1,1,0,5,3,3,0,1,3,3,5,4,2,4,4,1,4,0,3,5,3,4,1,4,2,3,3,1,5,2,5,1,4,1,3,3,0,2
1627,20,L9895,L,3,1,1,2,0,1,3,1,3,1,0,1,0,5,2,0,4,1,0,5,0,3,2,1,3,3,4,0,2,0,3,0,1,0,3,3,1,5,4,3,4,2,3,4,2,1,3,5,1,3,5,0,0,3,5,0,3,5
1628,20,L9895,L,4,0,5,1,2,1,0,4,5,3,3,2,1,4,1,3,1,1,0,4,2,4,4,2,4,0,4,2,1,4,0,1,1,4,4,3,5,3,1,2,2,3,0,4,3,2,4,3,4,3,4,3,5,4,0,5,1,3
1629,20,L9981,L,2,4,0,5,3,2,2,4,0,1,3,3,1,1,3,4,2,3,4,0,5,4,5,4,2,1,1,4,5,3,5,2,3,4,0,5,0,4,3,3,0,2,3,2,0,1,5,2,3,5,4,0,3,3,3,5,1,5
1630,20,L9981,L,4,2,3,1,2,2,5,2,4,4,2,0,4,1,0,2,5,0,2,2,5,5,4,2,5,5,4,3,5,0,3,4,3,5,3,1,1,5,5,0,3,3,4,5,3,5,5,0,0,3,2,3,4,4,5,0,5,5
1631,20,L9981,L,2,1,1,3,4,2,2,0,0,3,0,2,2,5,4,2,0,3,0,4,1,5,5,5,1,4,5,3,3,3,0,0,4,0,2,5,3,3,5,3,0,0,4,4,1,2,0,5,3,2,0,0,0,0,2,4,4,3
1632,20,L9981,L,5,1,2,1,1,4,4,1,0,1,2,5,5,5,4,2,1,2,2,4,2,4,3,0,0,2,5,5,4,4,2,5,1,2,0,1,1,4,5,4,3,0,4,1,2,0,5,4,0,1,0,0,0,4,0,5,4,1
1633,20,B0216,B,0,0,5,2,1,2,1,3,2,5,3,4,3,5,4,0,2,5,4,2,0,2,1,4,5,3,3,4,2,5,5,4,5,2,2,0,1,2,5,2,2,5,0,3,4,1,2,1,0,2,0,1,4,3,5,4,2,4
1634,20,B0216,B,2,0,5,0,5,2,5,0,4,5,1,5,2,2,3,4,5,4,3,4,3,2,4,4,3,1,5,5,1,1,5,3,2,5,2,0,3,0,1,5,4,1,5,1,4,2,0,0,4,4,0,0,2,3,5,1,4,2
1635,20,B0216,B,0,1,2,5,2,2,5,2,5,2,5,5,4,0,3,4,2,2,4,3,2,5,1,1,2,3,1,0,3,0,0,0,0,2,1,3,1,2,4,5,3,3,2,0,3,1,5,3,2,5,5,2,1,5,0,0,4,2
1636,20,B0899,B,0,3,5,1,4,2,2,1,5,2,2,5,3,2,2,3,4,3,0,5,3,1,4,0,4,1,4,5,2,1,4,1,2,3,4,0,4,5,1,4,3,4,2,3,2,3,4,3,0,4,4,5,3,4,2,0,3,2
1637,20,B0899,B,3,1,2,5,2,0,0,2,2,5,3,4,0,5,5,4,3,2,3,5,4,1,5,2,3,4,5,3,3,3,1,3,5,5,3,0,0,3,1,4,4,0,5,3,3,0,0,1,3,1,2,3,1,3,5,1,5,2
1638,20,B1199,B,1,3,2,2,4,5,4,2,4,0,1,1,1,0,1,3,2,0,2,0,0,2,4,5,3,5,4,3,4,3,5,2,1,4,1,1,3,3,1,1,1,3,2,4,1,3,4,4,1,4,4,3,5,4,1,4,1,2
1639,20,B1199,B,2,3,3,4,4,4,4,0,4,5,2,1,3,5,2,3,0,5,5,5,2,0,0,1,3,1,5,3,3,3,0,5,1,5,4,0,1,0,3,5,4,5,2,4,3,1,1,5,2,1,1,1,0,0,0,4,3,5
1640,20,B1806,B,5,2,2,1,0,4,0,1,3,0,3,3,0,1,1,0,4,3,2,4,2,5,2,0,4,4,0,5,4,1,4,2,2,2,3,0,0,2,4,1,0,3,0,0,2,0,0,3,2,2,4,5,0,4,3,4,1,2
1641,20,B1806,B,4,2,4,1,1,5,4,2,5,4,0,1,2,2,0,2,0,5,5,3,1,1,4,3,1,3,5,4,1,2,1,5,5,2,0,4,4,1,3,4,4,0,2,2,3,4,4,5,1,3,1,3,1,5,5,0,1,2
1642,20,B1806,B,0,5,1,0,3,0,2,2,4,0,4,1,2,3,1,4,2,5,5,2,2,5,0,4,5,2,2,2,2,4,1,5,3,3,2,5,0,0,4,0,5,4,2,3,1,1,1,3,4,4,1,3,5,5,1,4,4,2
1643,20,B1806,B,5,2,4,2,4,2,1,0,5,1,0,5,0,1,2,0,5,4,4,2,3,1,3,4,1,5,4,5,1,4,1,3,2,5,4,0,4,0,5,3,5,3,2,0,4,5,1,3,1,5,1,3,1,4,2,3,4,4
1644,20,B1806,B,3,1,5,5,0,5,5,5,5,3,1,2,0,2,1,0,0,5,5,4,3,5,5,2,0,0,3,2,0,3,5,2,2,2,1,1,2,1,1,1,1,0,5,0,5,4,2,5,3,3,2,3,5,4,2,3,1,0
1645,20,B2765,B,1,4,2,5,2,0,1,3,4,2,0,1,3,0,5,4,4,4,5,2,4,5,5,5,2,3,0,5,0,2,0,5,1,2,0,0,1,5,5,4,3,3,4,1,2,2,2,4,5,0,2,5,5,5,1,0,0,3
1646,20,B2765,B,3,3,4,3,1,2,2,1,2,4,4,0,3,0,4,4,3,3,0,5,3,1,1,0,3,3,0,1,3,3,0,2,3,0,3,4,0,3,0,0,5,3,3,3,5,4,3,2,3,3,4,0,2,2,1,1,1,5
1647,20,B2765,B,4,1,2,3,2,1,4,2,2,1,2,4,3,2,2,2,5,4,5,1,5,5,2,0,4,2,2,2,3,1,1,1,4,1,0,5,2,1,2,0,4,2,1,3,1,2,4,2,5,3,1,2,1,5,0,1,0,2
1648,20,B7787,B,3,4,3,2,0,5,0,1,0,3,2,5,0,2,2,5,5,3,1,1,1,1,0,0,0,4,4,3,5,5,5,2,1,2,1,5,2,4,3,5,2,5,3,0,2,0,4,1,3,2,2,1,0,3,3,0,2,3
1649,20,B7787,B,5,2,1,4,0,3,3,0,3,5,2,0,1,0,5,5,4,1,4,0,2,3,3,1,0,4,4,5,1,4,5,0,1,0,2,4,0,2,2,5,2,3,5,1,4,5,0,4,5,1,3,5,1,5,3,1,2,5
1650,20,B7787,B,0,2,5,4,3,4,3,1,1,3,5,4,1,3,1,5,0,5,2,4,3,4,3,5,4,3,5,1,0,4,2,4,1,4,5,3,0,3,1,5,4,0,1,1,0,3,4,0,2,3,4,3,2,0,5,4,5,1
1651,20,B7787,B,3,4,1,3,5,3,1,0,0,5,2,5,4,4,3,2,0,3,2,2,5,4,0,5,4,5,0,1,0,4,1,0,5,5,5,4,4,0,5,3,5,5,1,3,1,4,5,5,1,2,2,2,5,0,2,4,0,2
1652,20,B7787,B,0,5,5,0,5,0,5,5,0,2,0,4,1,4,3,5,0,0,5,5,2,3,5,2,3,3,4,5,0,1,4,2,4,2,0,3,4,4,1,0,3,4,3,0,2,2,2,2,3,5,3,5,4,3,2,1,1,2
1653,20,B9344,B,1,2,4,4,2,0,1,4,5,4,4,2,1,1,1,2,2,5,3,1,4,4,2,0,1,5,1,3,5,2,3,5,5,3,5,1,4,2,2,0,5,4,3,1,5,2,5,3,3,3,3,0,4,1,3,3,4,5
1654,20,B9344,B,4,2,0,2,2,5,2,2,5,4,1,2,5,2,3,4,0,2,1,1,0,2,5,4,3,1,5,5,5,5,0,2,4,1,0,0,0,1,1,3,3,0,0,5,2,4,1,2,2,2,2,4,5,2,2,2,4,0
1655,20,B9344,B,5,0,0,0,3,1,2,1,1,4,0,0,0,2,4,1,2,1,5,3,0,4,1,4,0,1,4,5,4,1,0,0,5,3,3,0,1,0,0,1,5,2,2,5,3,0,0,3,3,5,1,1,1,1,3,1,3,0
1656,20,B9344,B,1,5,5,5,2,3,5,1,4,4,2,5,1,5,4,5,4,0,3,3,4,0,2,5,0,3,2,5,5,3,0,4,5,2,1,2,4,2,4,5,1,0,4,2,5,4,5,3,3,3,5,1,5,4,0,0,2,3
1657,20,L0879,L,5,5,5,5,1,3,3,4,0,4,4,5,4,5,5,3,2,1,4,2,3,3,4,4,0,0,5,2,2,3,1,1,1,1,5,0,1,3,5,4,3,4,5,0,3,1,4,1,5,5,1,1,5,1,2,5,4,1
1658,20,L1316,L,1,2,2,2,1,3,3,3,5,3,3,2,0,2,3,5,5,3,3,4,2,0,5,2,2,5,4,0,5,2,0,1,1,2,2,5,4,1,2,4,2,1,0,3,1,3,3,4,0,4,3,0,1,0,5,1,3,1
1659,20,L1316,L,4,5,5,2,1,4,3,4,4,0,3,0,2,5,1,2,4,3,1,1,5,0,3,0,3,2,5,0,2,0,1,0,2,1,3,2,3,1,1,5,2,5,0,4,1,3,1,0,2,3,4,5,5,3,4,1,5,4
1660,20,L3235,L,3,2,2,0,4,4,0,4,0,3,2,0,2,4,3,2,2,1,2,3,0,0,2,1,4,2,2,0,4,4,5,5,1,5,1,5,2,3,2,0,5,0,0,5,5,2,1,2,2,4,5,3,2,3,5,4,5,4
1661,20,L3235,L,5,5,2,1,4,5,0,2,5,1,2,2,4,4,4,0,1,4,2,2,0,1,5,1,0,2,3,0,2,3,5,4,4,4,4,0,2,0,0,3,5,1,0,5,0,3,2,3,3,2,0,2,5,3,0,1,5,5
1662,20,L3235,L,5,2,3,0,4,1,0,5,5,5,0,2,3,0,2,1,3,3,4,5,4,5,2,3,5,2,0,5,2,4,5,1,4,3,1,2,1,2,3,2,3,2,3,5,4,1,4,2,2,5,4,1,5,5,3,4,4,0
